date,open,close,high,low,volume
2024-01-02,33.42,33.35,33.88,33.05,15842.97
2024-01-03,33.35,33.33,33.98,33.03,16795.68
2024-01-04,33.27,33.51,33.79,32.94,15868.52
2024-01-05,33.59,32.8,33.59,32.55,14956.26
2024-01-08,32.61,31.85,32.79,31.84,12613.0
2024-01-09,31.82,31.48,32.26,31.32,13082.21
2024-01-10,31.88,30.57,31.88,30.54,13590.94
2024-01-11,30.64,31.55,31.6,30.57,15601.0
2024-01-12,31.43,31.07,31.89,30.98,9977.87
2024-01-15,31.07,30.94,31.35,30.79,8433.98
2024-01-16,31.06,30.71,31.06,30.32,9257.01
2024-01-17,30.88,29.97,30.88,29.97,6693.13
2024-01-18,29.97,30.09,30.15,29.34,12406.92
2024-01-19,30.03,29.46,30.13,29.38,8128.07
2024-01-22,29.29,27.64,29.37,27.25,12411.52
2024-01-23,27.59,27.77,28.14,27.18,10745.63
2024-01-24,27.98,28.2,28.28,27.18,10340.25
2024-01-25,28.24,29.24,29.38,27.92,19219.55
2024-01-26,28.99,28.74,29.58,28.47,13650.52
2024-01-29,29.19,28.3,30.37,28.07,26508.44
2024-01-30,27.7,26.97,28.0,26.92,16660.48
2024-01-31,26.91,25.29,26.91,25.26,16113.29
2024-02-01,25.06,25.37,26.13,25.06,12773.38
2024-02-02,25.35,23.62,26.01,22.76,19686.05
2024-02-05,23.59,20.82,23.59,20.22,22202.21
2024-02-06,20.74,21.71,22.17,19.24,21104.67
2024-02-07,21.82,20.44,21.91,20.16,24910.25
2024-02-08,19.71,22.15,22.58,19.71,28045.44
2024-02-19,22.73,23.72,23.86,22.47,27218.97
2024-02-20,23.48,28.47,28.47,23.2,58512.73
2024-02-21,27.95,27.57,28.22,26.54,70037.17
2024-02-22,27.12,29.12,31.34,27.11,80268.5
2024-02-23,28.97,29.61,30.17,28.04,67043.74
2024-02-26,29.62,29.31,30.36,29.07,57823.59
2024-02-27,28.72,29.85,30.05,28.52,52572.92
2024-02-28,31.55,29.22,32.76,28.73,81285.83
2024-02-29,27.72,29.69,29.81,27.62,50590.19
2024-03-01,29.62,29.53,30.33,28.59,44379.8
2024-03-04,29.36,30.75,31.25,28.8,57030.01
2024-03-05,30.26,29.63,30.32,29.25,41151.37
2024-03-06,28.99,29.36,29.68,28.99,22566.06
2024-03-07,28.83,28.14,29.63,28.11,27345.45
2024-03-08,28.76,28.65,29.87,28.43,33214.68
2024-03-11,28.17,28.78,28.92,28.17,22066.75
2024-03-12,28.98,30.07,31.06,28.98,54909.67
2024-03-13,29.51,30.51,30.75,29.35,43772.7
2024-03-14,31.31,29.58,32.21,29.34,59240.28
2024-03-15,29.71,29.98,30.8,29.63,34677.38
2024-03-18,29.88,30.52,30.74,29.65,38562.92
2024-03-19,30.78,32.46,36.03,30.46,103062.51
2024-03-20,32.34,33.38,34.04,31.39,85701.22
2024-03-21,32.59,32.21,33.15,32.09,53851.54
2024-03-22,32.19,31.31,32.6,31.01,38436.72
2024-03-25,30.94,29.64,31.1,29.55,29046.42
2024-03-26,29.52,28.72,29.88,28.22,26775.89
2024-03-27,28.68,28.53,29.86,28.51,23473.29
2024-03-28,28.12,29.39,29.88,27.32,30172.94
2024-03-29,28.5,28.47,29.05,28.16,23551.54
2024-04-01,28.22,29.21,29.45,28.22,20673.4
2024-04-02,29.25,28.23,29.44,28.09,21003.85
2024-04-03,28.19,26.7,28.2,26.42,28593.16
2024-04-08,27.32,26.09,27.34,26.04,14796.3
2024-04-09,26.09,26.3,26.63,25.82,18285.0
2024-04-10,25.81,25.56,26.2,25.27,20213.16
2024-04-11,25.38,25.6,25.9,24.57,13875.64
2024-04-12,25.62,26.13,26.39,25.5,19932.2
2024-04-15,26.0,24.23,26.29,23.68,22055.0
2024-04-16,23.97,22.6,24.24,22.12,20338.56
2024-04-17,22.99,24.05,24.07,22.98,19839.32
2024-04-18,23.95,23.8,24.39,23.78,15880.14
2024-04-19,23.68,23.72,24.1,23.4,11410.93
2024-04-22,23.41,23.39,24.08,22.71,12621.21
2024-04-23,23.4,24.1,24.39,23.35,17516.56
2024-04-24,24.08,24.71,24.77,23.96,14449.17
2024-04-25,24.59,25.05,26.52,24.59,28502.38
2024-04-26,24.57,25.12,25.24,24.35,22311.66
2024-04-29,25.12,25.62,25.73,24.97,21494.72
2024-04-30,25.75,26.33,26.46,25.41,29415.33
2024-05-06,26.84,27.11,27.15,26.27,30263.16
2024-05-07,26.83,28.79,30.52,26.46,58395.42
2024-05-08,28.19,29.77,30.39,27.74,70342.46
2024-05-09,29.01,28.98,29.48,28.49,46605.66
2024-05-10,28.65,27.83,29.48,27.64,37774.93
2024-05-13,27.61,27.25,28.36,27.22,26528.34
2024-05-14,27.25,27.0,27.61,26.82,22076.71
2024-05-15,27.08,26.84,27.08,26.35,13076.9
2024-05-16,26.84,26.69,27.05,26.58,13545.64
2024-05-17,26.61,26.89,27.04,26.45,15231.27
2024-05-20,26.89,26.99,27.07,26.7,12227.19
2024-05-21,27.04,26.71,27.09,26.53,11915.32
2024-05-22,26.75,26.45,27.34,26.39,15132.7
2024-05-23,26.41,25.55,26.48,25.47,21930.32
2024-05-24,25.89,25.21,25.98,25.14,14120.0
2024-05-27,25.59,25.72,25.73,25.0,11836.68
2024-05-28,25.78,25.12,25.78,25.05,10762.19
2024-05-29,25.2,25.04,25.33,24.92,9516.68
2024-05-30,24.89,24.86,25.47,24.66,9956.7
2024-05-31,25.04,25.29,25.32,24.92,11091.0
2024-06-03,25.2,24.33,25.3,24.01,14564.2
2024-06-04,24.39,23.9,24.56,23.68,11401.5
2024-06-05,24.11,23.31,24.11,23.27,11274.47
2024-06-06,23.31,22.09,23.58,21.87,17870.77
2024-06-07,22.3,22.9,23.03,22.24,14243.44
2024-06-11,22.72,23.11,23.17,22.16,11843.0
2024-06-12,23.08,23.74,24.11,22.98,15234.37
2024-06-13,24.11,23.61,24.13,23.48,8899.03
2024-06-14,23.81,23.54,23.86,23.22,8189.36
