date,open,close,high,low,volume
2024-01-02,33.35,32.92,33.73,32.88,4352.85
2024-01-03,33.42,32.39,33.5,31.95,7048.77
2024-01-04,32.43,32.15,32.82,31.98,5155.97
2024-01-05,32.8,32.12,33.23,31.9,5568.74
2024-01-08,32.53,31.56,32.53,31.05,4950.18
2024-01-09,31.56,31.28,32.39,31.25,4190.52
2024-01-10,31.24,30.62,31.3,30.38,3889.58
2024-01-11,30.62,31.7,31.9,30.1,5268.94
2024-01-12,31.8,30.99,32.14,30.94,4144.66
2024-01-15,31.14,30.83,31.14,30.2,3336.21
2024-01-16,30.82,30.7,31.5,30.15,3962.65
2024-01-17,30.7,29.95,30.92,29.81,5251.98
2024-01-18,30.4,29.6,30.54,28.6,6648.64
2024-01-19,29.62,29.06,30.12,29.01,4750.45
2024-01-22,29.12,26.89,29.9,26.69,6921.17
2024-01-23,27.1,26.3,27.51,26.0,8438.53
2024-01-24,26.43,26.19,26.88,25.11,6605.59
2024-01-25,26.2,28.15,28.23,25.87,9068.41
2024-01-26,28.15,27.42,28.69,27.27,5588.31
2024-01-29,27.65,25.85,27.77,25.8,8008.09
2024-01-30,25.38,24.54,26.01,24.54,7333.22
2024-01-31,24.0,22.5,24.17,22.5,8324.95
2024-02-01,22.38,22.53,22.67,21.4,9536.97
2024-02-02,22.41,20.99,22.97,20.03,9219.05
2024-02-05,21.05,17.21,21.05,16.79,19455.38
2024-02-06,16.67,16.64,17.29,14.57,16749.25
2024-02-07,16.64,14.54,16.64,14.0,21193.82
2024-02-08,14.99,16.8,16.8,14.33,15843.44
2024-02-19,16.9,18.67,19.25,16.9,16232.08
2024-02-20,19.5,19.0,19.5,18.25,11596.78
2024-02-21,18.81,19.8,20.47,18.35,10044.35
2024-02-22,19.98,21.12,21.12,19.78,10690.41
2024-02-23,21.17,22.4,22.48,20.92,9351.46
2024-02-26,22.4,23.1,23.65,21.88,11504.54
2024-02-27,22.38,23.21,23.45,19.1,13884.42
2024-02-28,23.4,20.6,24.14,20.1,21794.57
2024-02-29,20.3,21.6,21.76,19.51,15220.85
2024-03-01,21.88,21.81,22.8,21.22,12071.59
2024-03-04,22.09,21.57,22.18,21.02,11019.95
2024-03-05,22.08,21.25,22.57,21.2,12072.5
2024-03-06,21.57,21.12,21.64,20.62,8432.7
2024-03-07,21.35,20.59,21.59,20.55,8310.12
2024-03-08,20.69,21.07,21.4,20.31,6909.04
2024-03-11,21.23,21.48,21.48,20.91,6514.49
2024-03-12,21.63,22.18,22.5,21.41,9352.81
2024-03-13,22.35,22.29,22.68,22.0,9312.58
2024-03-14,22.03,21.73,22.17,21.23,7798.23
2024-03-15,21.56,21.97,21.97,21.08,8440.3
2024-03-18,22.28,22.81,22.86,21.27,9510.95
2024-03-19,22.87,22.89,23.35,22.62,8286.18
2024-03-20,22.89,23.44,23.51,22.89,7798.7
2024-03-21,23.44,23.53,24.09,22.88,10305.9
2024-03-22,22.99,23.16,23.67,22.39,10286.76
2024-03-25,23.2,21.77,23.53,21.69,8518.2
2024-03-26,21.51,20.86,22.28,20.53,9976.02
