date,open,close,high,low,volume
2024-01-02,22.52,22.6,22.8,22.3,9925.8
2024-01-03,22.6,22.16,22.6,21.92,7769.0
2024-01-04,22.08,22.11,22.29,21.92,6940.2
2024-01-05,22.11,21.76,22.49,21.63,6531.0
2024-01-08,21.83,21.26,21.91,21.22,7761.6
2024-01-09,21.39,21.63,22.05,21.34,13264.0
2024-01-10,21.83,20.98,21.83,20.96,11075.6
2024-01-11,21.03,21.43,21.45,20.75,8675.83
2024-01-12,21.46,21.27,21.79,21.22,8156.83
2024-01-15,21.08,21.05,21.29,20.92,7712.2
2024-01-16,21.0,21.09,21.28,20.71,10874.6
2024-01-17,21.1,20.4,21.17,20.37,11006.0
2024-01-18,20.26,20.01,20.61,19.5,13747.78
2024-01-19,20.17,19.46,20.24,19.37,11606.13
2024-01-22,19.55,18.2,19.73,18.06,14045.65
2024-01-23,18.25,17.83,18.4,17.59,14770.73
2024-01-24,17.88,17.8,18.06,17.17,13895.83
2024-01-25,17.89,18.51,18.51,17.25,9803.77
2024-01-26,18.73,18.45,18.92,18.38,9827.2
2024-01-29,18.79,17.54,18.79,17.49,8682.0
2024-01-30,17.31,16.74,17.78,16.74,7378.6
2024-01-31,16.75,15.6,16.89,15.6,12546.9
2024-02-01,15.88,15.37,15.88,14.9,15555.8
2024-02-02,16.09,14.32,16.09,13.76,16768.4
2024-02-05,14.34,12.01,14.34,11.78,27309.6
2024-02-06,11.83,11.74,12.55,10.41,34134.8
2024-02-07,11.97,10.47,12.27,10.28,44571.27
2024-02-08,10.39,12.08,12.13,9.82,42263.6
2024-02-19,12.46,12.65,13.06,12.39,37681.57
2024-02-20,12.69,13.05,13.07,12.38,24035.82
2024-02-21,12.84,13.43,14.01,12.64,28082.16
2024-02-22,13.41,14.16,14.18,13.41,26769.34
2024-02-23,14.17,15.02,15.02,14.11,31122.05
2024-02-26,16.0,15.79,16.5,15.25,50888.83
2024-02-27,15.77,18.94,18.94,15.41,58925.18
2024-02-28,17.97,16.41,18.61,16.09,81037.4
2024-02-29,15.46,17.41,17.95,15.23,72088.58
2024-03-01,17.23,17.62,18.37,16.51,70070.58
2024-03-04,17.39,16.99,17.54,16.41,43891.44
2024-03-05,16.7,16.31,17.0,16.13,34720.54
2024-03-06,16.31,17.44,17.68,16.21,66109.83
2024-03-07,17.23,17.75,18.64,16.97,82663.31
2024-03-08,17.06,17.21,17.41,16.7,47323.58
2024-03-11,16.7,17.5,17.66,16.49,51738.47
2024-03-12,17.44,17.26,17.66,17.0,35597.86
2024-03-13,17.1,17.72,17.88,16.91,46577.65
2024-03-14,17.57,17.19,17.84,16.78,37683.84
2024-03-15,17.0,17.98,18.03,16.9,56005.32
2024-03-18,18.55,19.17,20.1,18.11,80037.09
2024-03-19,18.67,18.87,18.91,18.31,45792.85
2024-03-20,18.68,18.79,18.83,18.43,35644.64
2024-03-21,18.72,18.27,18.78,17.86,37117.87
2024-03-22,18.13,18.56,18.56,17.6,37398.78
2024-03-25,18.21,17.22,18.47,17.2,27262.92
2024-03-26,17.2,17.39,17.48,16.89,19448.0
2024-03-27,17.31,16.41,17.49,16.41,18192.55
2024-03-28,16.49,17.01,17.33,16.42,22663.63
2024-03-29,16.98,17.42,17.46,16.91,18138.0
2024-04-01,17.42,17.79,17.85,17.3,19974.07
2024-04-02,17.79,17.46,18.0,17.31,18648.72
2024-04-03,17.59,16.92,17.61,16.71,15896.91
2024-04-08,16.81,16.11,17.07,16.02,16256.0
2024-04-09,16.11,16.71,16.74,16.11,16448.8
2024-04-10,16.71,16.02,16.76,15.82,13730.33
2024-04-11,15.97,16.02,16.33,15.75,10674.05
2024-04-12,16.03,15.98,16.31,15.93,9831.98
2024-04-15,15.93,14.74,16.16,14.45,19627.15
2024-04-16,14.72,13.4,14.72,13.38,23804.31
2024-04-17,13.8,14.81,14.81,13.8,18257.0
2024-04-18,14.74,14.8,15.17,14.44,13463.77
2024-04-19,14.77,14.68,14.98,14.46,9151.5
2024-04-22,14.68,14.39,14.68,13.86,8953.0
2024-04-23,14.61,14.76,14.87,14.39,11536.32
2024-04-24,14.88,15.28,15.31,14.81,12248.0
2024-04-25,15.28,15.41,15.56,15.13,10593.0
2024-04-26,14.96,15.34,15.6,14.96,17536.92
2024-04-29,15.12,15.82,15.85,15.12,15133.92
2024-04-30,15.83,15.61,16.03,15.39,13200.0
2024-05-06,15.65,18.1,18.73,15.65,99078.52
2024-05-07,17.62,17.39,17.62,16.98,82191.02
2024-05-08,17.23,16.95,17.38,16.75,38659.12
2024-05-09,16.8,16.85,17.45,16.8,37086.8
2024-05-10,16.9,16.5,16.92,16.35,32722.94
2024-05-13,16.44,16.39,16.45,16.03,21666.58
2024-05-14,16.46,16.46,16.78,16.34,25978.0
2024-05-15,16.29,16.65,16.78,16.04,27750.2
2024-05-16,16.37,16.42,16.66,16.33,20606.0
2024-05-17,16.29,16.66,16.72,16.29,20441.0
