date,open,close,high,low,volume
2024-01-02,124.16,123.48,125.33,121.54,4917.87
2024-01-03,123.44,122.21,125.55,122.09,5789.55
2024-01-04,122.21,121.22,122.21,120.12,4453.74
2024-01-05,120.91,116.76,122.09,116.66,6633.43
2024-01-08,116.78,112.93,116.78,112.82,4702.48
2024-01-09,112.93,114.88,116.92,112.7,5810.87
2024-01-10,114.81,115.13,117.61,113.91,3287.71
2024-01-11,114.78,117.06,117.33,114.49,3296.37
2024-01-12,117.54,113.18,117.69,112.98,4545.74
2024-01-15,112.82,113.86,114.74,112.56,2407.02
2024-01-16,113.62,112.73,113.63,111.37,3410.0
2024-01-17,112.33,109.69,115.0,109.37,4300.14
2024-01-18,109.39,111.11,111.15,107.81,5014.37
2024-01-19,111.02,112.54,114.91,110.33,4914.77
2024-01-22,112.52,109.25,114.6,108.75,6244.83
2024-01-23,109.24,109.37,111.0,107.78,4477.69
2024-01-24,109.69,110.56,110.64,107.88,3854.09
2024-01-25,110.55,114.41,114.48,108.78,6609.66
2024-01-26,113.85,112.57,114.35,112.25,3600.19
2024-01-29,113.85,108.01,113.85,108.01,5592.41
2024-01-30,107.87,105.53,108.71,104.69,6025.39
2024-01-31,105.03,102.03,106.64,101.5,7531.25
2024-02-01,101.06,102.57,104.77,100.42,5688.59
2024-02-02,102.76,101.49,104.58,97.93,6187.1
2024-02-05,101.27,96.25,101.27,95.31,12535.61
2024-02-06,95.73,106.9,107.32,94.03,10846.43
2024-02-07,108.09,114.58,116.09,106.91,12495.3
2024-02-08,115.77,113.85,117.69,111.92,11304.95
2024-02-19,115.77,111.67,115.89,110.43,7846.93
2024-02-20,110.72,110.84,112.25,109.82,6314.02
2024-02-21,110.62,110.84,113.08,109.11,7083.67
2024-02-22,110.01,109.95,111.79,109.31,7203.16
2024-02-23,109.69,110.7,110.7,108.02,7747.5
2024-02-26,112.25,114.01,116.07,112.12,10412.27
2024-02-27,113.98,117.65,118.01,112.89,6957.7
2024-02-28,118.0,113.22,120.24,113.21,8515.04
2024-02-29,112.75,120.55,120.79,112.11,12439.95
2024-03-01,120.56,121.2,122.16,119.41,6657.11
2024-03-04,120.38,121.14,123.56,119.68,6185.82
2024-03-05,120.76,119.62,121.75,119.03,6089.03
2024-03-06,119.57,118.96,120.24,116.92,6187.43
2024-03-07,118.39,115.19,120.01,115.15,7108.1
2024-03-08,115.77,115.7,116.9,114.49,4649.63
2024-03-11,115.77,119.19,119.6,115.77,7491.92
2024-03-12,118.84,119.96,120.63,118.18,5040.87
2024-03-13,120.04,118.52,120.04,116.97,6144.17
2024-03-14,118.97,116.74,120.62,116.12,7637.9
2024-03-15,116.67,116.09,117.83,113.98,6428.13
2024-03-18,116.33,118.64,118.64,115.55,5836.75
2024-03-19,118.96,118.15,119.79,117.18,6417.01
2024-03-20,117.69,116.6,118.02,115.61,5711.41
2024-03-21,116.77,115.32,117.06,114.49,5538.22
2024-03-22,114.74,113.35,114.99,112.63,5057.54
2024-03-25,112.5,110.85,113.8,110.79,4900.74
2024-03-26,111.29,111.96,112.12,110.02,5074.67
2024-03-27,111.96,111.64,112.76,110.68,5208.69
2024-03-28,112.76,116.16,118.82,112.7,11932.84
2024-03-29,116.18,117.54,118.08,115.23,4882.63
2024-04-01,117.14,120.26,120.48,117.05,6571.04
2024-04-02,119.92,118.8,119.92,118.2,5798.9
2024-04-03,118.8,116.86,119.67,116.46,5267.67
2024-04-08,116.98,114.5,117.11,114.23,6121.18
2024-04-09,115.08,116.09,116.21,113.32,4663.11
2024-04-10,115.77,114.72,116.15,113.85,3717.6
2024-04-11,114.85,109.56,116.08,109.11,10867.56
2024-04-12,108.74,107.73,110.52,107.13,5845.33
2024-04-15,108.33,111.17,112.41,107.68,7421.46
2024-04-16,110.44,108.51,110.95,108.28,5956.74
2024-04-17,108.95,109.45,110.62,107.13,8583.21
2024-04-18,109.11,109.16,110.59,107.12,6473.83
2024-04-19,108.23,108.98,109.92,107.74,4742.49
2024-04-22,108.16,110.2,110.97,106.62,7627.99
2024-04-23,110.2,112.25,112.8,109.08,6146.26
2024-04-24,112.59,113.77,113.96,111.0,5835.42
2024-04-25,113.53,115.46,116.73,112.76,4931.92
2024-04-26,115.82,111.85,117.92,110.09,16694.55
2024-04-29,117.69,118.61,120.25,117.46,24390.03
2024-04-30,118.64,119.23,119.73,117.05,12241.91
2024-05-06,120.44,124.24,124.53,120.44,17127.4
2024-05-07,124.23,124.44,125.48,123.57,8601.09
2024-05-08,124.72,123.74,127.63,123.02,12895.7
2024-05-09,124.06,123.36,125.33,122.8,10946.03
2024-05-10,123.13,120.76,124.0,120.24,15327.73
2024-05-13,120.24,118.0,120.6,117.87,14427.27
2024-05-14,118.45,118.96,120.13,117.95,12590.79
2024-05-15,119.15,116.63,119.15,116.54,11449.61
2024-05-16,116.98,117.71,120.88,116.52,13429.97
2024-05-17,117.91,119.14,119.48,116.95,11579.23
2024-05-20,119.52,118.47,121.29,118.04,12680.5
2024-05-21,118.08,113.64,118.43,113.35,19842.86
2024-05-22,113.64,112.91,114.51,112.43,12228.05
2024-05-23,113.1,111.41,113.8,111.08,10802.51
2024-05-24,111.12,109.42,112.16,108.24,15834.35
2024-05-27,109.29,109.76,109.95,107.8,11340.55
2024-05-28,109.47,109.72,110.92,108.85,11824.49
2024-05-29,109.02,108.91,110.56,108.5,7504.35
2024-05-30,108.61,109.5,109.95,107.83,5955.34
2024-05-31,110.1,109.36,110.97,108.99,10843.14
2024-06-03,109.25,108.45,110.68,107.55,14505.68
2024-06-04,108.07,109.38,109.77,107.7,11542.69
2024-06-05,109.34,109.76,111.19,109.04,10717.43
2024-06-06,109.57,108.43,110.92,108.11,10854.62
2024-06-07,108.51,105.81,109.14,104.63,17759.2
2024-06-11,105.13,107.42,107.48,102.82,14039.69
2024-06-12,107.44,105.92,107.44,103.48,7363.76
2024-06-13,106.25,106.5,107.78,105.11,9738.71
2024-06-14,105.89,105.44,107.14,103.72,13148.88
2024-06-17,104.63,107.13,107.34,104.48,8651.01
2024-06-18,106.58,107.08,108.71,106.57,8802.16
2024-06-19,107.08,105.34,107.29,105.15,6941.48
2024-06-20,104.63,102.3,105.88,102.21,12054.79
2024-06-21,102.3,101.91,103.12,101.33,8300.58
2024-06-24,101.34,97.32,101.34,96.88,29928.89
2024-06-25,97.33,96.75,98.17,94.56,26747.37
2024-06-26,95.91,98.34,98.53,95.91,21053.93
2024-06-27,98.29,95.4,98.29,95.22,16305.57
2024-06-28,95.19,94.98,97.24,94.09,15576.42
2024-07-01,94.52,94.74,95.38,91.86,20609.43
2024-07-02,105.61,100.1,107.02,98.32,66054.42
2024-07-03,99.59,98.09,99.89,96.47,29081.77
2024-07-04,97.85,96.81,99.98,96.2,22983.68
2024-07-05,96.68,99.9,100.69,95.51,26102.49
2024-07-08,99.72,98.04,99.72,97.28,17747.89
2024-07-09,98.24,99.37,99.73,97.5,21069.68
2024-07-10,99.2,92.03,99.2,89.9,63299.5
2024-07-11,93.45,92.69,93.84,91.01,31123.31
2024-07-12,92.03,92.49,93.19,90.94,20565.32
2024-07-15,92.32,89.71,92.85,89.58,18736.69
2024-07-16,89.61,90.1,90.24,89.12,12717.55
2024-07-17,90.07,92.37,92.99,89.9,19981.04
2024-07-18,91.64,93.32,93.48,91.42,15452.73
2024-07-19,92.99,93.87,94.91,92.28,16905.03
2024-07-22,93.91,96.05,97.03,93.53,21372.79
2024-07-23,95.8,92.25,96.83,92.22,17162.35
2024-07-24,92.51,91.78,93.6,91.42,13306.38
2024-07-25,90.86,93.47,94.25,90.64,11897.54
2024-07-26,93.18,93.27,94.53,92.38,9881.01
2024-07-29,93.48,91.42,93.53,91.15,8881.16
2024-07-30,91.42,92.08,93.19,90.67,10908.74
2024-07-31,92.12,96.85,97.03,91.43,22331.92
2024-08-01,96.85,95.8,98.11,94.96,13855.2
2024-08-02,95.1,94.93,98.11,94.56,19635.36
2024-08-05,94.43,94.74,97.16,93.98,16925.52
2024-08-06,95.36,95.9,96.98,94.84,12769.91
2024-08-07,95.49,95.0,95.99,94.48,9876.96
2024-08-08,94.74,95.91,97.29,94.56,13599.7
2024-08-09,95.97,94.83,97.33,94.71,11472.91
2024-08-12,94.55,93.5,95.59,93.11,15236.82
2024-08-13,93.46,93.95,94.01,92.59,9078.44
2024-08-14,93.9,92.34,93.9,92.22,8265.45
2024-08-15,92.41,92.61,93.89,91.86,9901.55
2024-08-16,92.8,92.62,93.19,91.83,6436.72
2024-08-19,92.61,93.65,94.52,92.38,9021.92
2024-08-20,86.21,80.64,86.7,79.44,77487.55
2024-08-21,80.4,78.78,81.5,78.01,40447.59
2024-08-22,78.94,77.76,79.02,76.16,38583.84
2024-08-23,77.48,78.46,79.13,77.17,15273.89
2024-08-26,78.96,79.43,80.89,77.79,21251.27
2024-08-27,78.95,80.56,81.59,78.06,26267.39
2024-08-28,80.4,80.2,81.04,79.66,15744.69
2024-08-29,79.86,82.59,83.29,79.86,22511.76
2024-08-30,82.6,83.55,85.07,82.6,24507.56
2024-09-02,83.41,79.69,83.54,79.69,25149.24
2024-09-03,80.23,79.59,81.05,79.45,17290.05
2024-09-04,79.59,79.08,80.69,79.04,15063.03
2024-09-05,78.92,79.61,80.27,78.92,11141.2
2024-09-06,79.68,78.03,79.68,77.98,11189.0
2024-09-09,78.11,77.57,78.82,77.14,10962.13
2024-09-10,77.5,79.3,79.69,77.3,11801.93
2024-09-11,78.77,80.81,81.51,78.77,15425.05
2024-09-12,80.89,80.64,81.66,80.53,11211.96
2024-09-13,80.52,78.18,80.97,78.09,13949.35
2024-09-18,78.17,77.35,78.46,76.8,8427.39
2024-09-19,77.88,78.24,79.9,77.01,13599.18
2024-09-20,78.45,77.54,78.46,77.09,10866.62
2024-09-23,77.56,77.31,78.34,76.86,7985.84
2024-09-24,77.96,81.49,81.52,77.46,20227.51
2024-09-25,82.47,81.77,84.28,81.66,22208.23
2024-09-26,81.63,86.33,86.37,81.05,25893.39
2024-09-27,87.75,92.01,93.65,87.75,26119.34
2024-09-30,96.87,109.46,109.51,95.42,81770.94
2024-10-08,131.34,124.28,131.34,116.24,108325.3
2024-10-09,118.18,107.54,118.96,107.04,85269.67
2024-10-10,109.46,108.32,112.84,106.57,49761.83
2024-10-11,107.04,99.57,107.97,97.97,55396.78
2024-10-14,100.34,100.05,100.74,96.43,40750.76
2024-10-15,99.58,97.53,101.6,97.53,32799.43
2024-10-16,95.9,94.88,97.4,93.96,35156.06
2024-10-17,95.09,93.99,96.91,93.8,27299.03
2024-10-18,93.97,99.11,101.81,93.29,51495.28
2024-10-21,99.79,98.99,101.52,97.94,47769.06
2024-10-22,98.84,100.5,101.35,98.67,34214.2
2024-10-23,100.5,101.62,102.97,99.78,33486.37
2024-10-24,101.71,102.61,106.07,101.23,40186.32
2024-10-25,102.08,103.56,104.33,99.66,35382.82
2024-10-28,102.2,103.75,104.27,101.28,26438.74
2024-10-29,104.08,100.71,104.5,100.71,30495.86
2024-10-30,95.31,96.74,97.78,94.93,63543.1
2024-10-31,96.31,96.29,97.62,95.8,33069.84
2024-11-01,96.28,94.99,97.43,94.53,28764.25
