date,open,close,high,low,volume
2024-01-02,106.12,102.44,106.41,102.44,84470.82
2024-01-03,101.45,98.4,102.3,98.22,107648.0
2024-01-04,98.64,97.64,98.85,95.98,66615.78
2024-01-05,97.27,97.13,99.72,96.38,69403.16
2024-01-08,95.98,93.8,97.46,93.48,83234.31
2024-01-09,94.49,94.49,95.58,93.22,72868.89
2024-01-10,94.2,93.07,94.77,92.7,52156.33
2024-01-11,92.5,93.99,94.36,92.49,61708.57
2024-01-12,93.4,93.88,94.84,93.16,52202.03
2024-01-15,92.5,92.97,94.49,92.01,71256.23
2024-01-16,92.7,89.45,93.0,88.53,158859.96
2024-01-17,89.32,88.42,89.99,88.37,82599.38
2024-01-18,87.53,91.15,91.32,87.33,114656.55
2024-01-19,91.15,90.27,91.97,88.62,97908.65
2024-01-22,90.27,88.77,90.66,86.82,100693.92
2024-01-23,87.86,86.78,87.92,86.19,92974.82
2024-01-24,87.8,88.82,89.41,86.55,108988.96
2024-01-25,89.05,92.1,92.38,88.17,124981.3
2024-01-26,91.01,89.56,92.1,89.03,117828.17
2024-01-29,89.51,88.66,91.01,88.52,83004.78
2024-01-30,87.55,87.43,89.9,86.84,90821.9
2024-01-31,87.31,85.78,87.92,84.8,88417.36
2024-02-01,85.34,83.85,85.36,82.43,124904.98
2024-02-02,83.85,79.47,84.34,76.77,132241.86
2024-02-05,79.37,78.79,80.06,75.53,128211.85
2024-02-06,78.79,83.63,83.8,77.58,116405.52
2024-02-07,84.36,85.41,86.13,83.0,106688.15
2024-02-08,82.06,86.72,86.8,82.05,115405.23
2024-02-19,88.42,85.19,88.42,83.76,98724.8
2024-02-20,84.53,84.12,84.72,81.37,94081.07
2024-02-21,83.25,84.8,86.12,82.44,100823.17
2024-02-22,84.33,86.6,87.09,84.24,75955.88
2024-02-23,86.84,86.8,87.62,85.54,64186.36
2024-02-26,87.14,87.62,88.97,86.67,66845.91
2024-02-27,87.03,89.86,89.91,86.09,103444.6
2024-02-28,89.71,87.23,91.95,87.13,104121.96
2024-02-29,86.53,95.48,95.48,86.41,181965.04
2024-03-01,95.48,93.53,95.82,92.58,176891.3
2024-03-04,94.29,93.65,95.94,92.1,131366.82
2024-03-05,93.99,95.48,97.92,93.52,174123.94
2024-03-06,94.55,93.75,95.58,91.88,114021.29
2024-03-07,93.69,91.91,94.93,91.6,81230.91
2024-03-08,92.0,93.41,93.69,91.09,62427.61
2024-03-11,92.96,94.77,95.08,92.31,83753.2
2024-03-12,94.78,95.68,97.88,94.0,104765.47
2024-03-13,96.01,95.52,97.23,95.18,142775.27
2024-03-14,94.81,93.19,95.36,92.4,105216.92
2024-03-15,92.92,93.29,93.69,92.22,96835.57
2024-03-18,94.05,99.51,100.06,94.05,195565.11
2024-03-19,98.92,100.27,102.79,98.66,173550.72
2024-03-20,99.36,99.54,101.01,97.77,100960.74
2024-03-21,100.06,99.13,101.6,98.83,75893.65
2024-03-22,98.96,98.22,100.26,97.84,91292.25
2024-03-25,99.45,96.82,99.86,96.72,90302.52
2024-03-26,97.83,96.3,98.34,95.86,79136.75
2024-03-27,96.3,96.88,98.96,95.98,99180.66
2024-03-28,96.38,97.97,101.23,96.26,118030.16
2024-03-29,98.04,97.88,98.77,95.08,65153.59
2024-04-01,99.36,100.01,100.71,97.37,77633.06
2024-04-02,100.01,96.87,100.26,96.32,88933.47
2024-04-03,96.82,96.45,98.76,94.78,86141.41
2024-04-08,96.11,93.99,96.97,93.93,79235.81
2024-04-09,94.49,94.69,94.93,93.37,51971.33
2024-04-10,94.59,95.13,95.45,92.8,78053.81
2024-04-11,95.1,95.93,97.57,94.09,76182.3
2024-04-12,95.61,94.52,96.96,94.38,57272.88
2024-04-15,93.99,95.77,96.58,93.69,66501.82
2024-04-16,95.48,93.71,96.38,93.62,52883.38
2024-04-17,94.49,98.57,98.96,94.19,99449.21
2024-04-18,98.88,97.3,99.45,97.25,70179.81
2024-04-19,95.48,92.81,96.38,87.74,157059.55
2024-04-22,91.5,94.01,94.37,90.34,87647.88
2024-04-23,93.99,92.78,94.82,91.64,51050.25
2024-04-24,92.83,92.3,93.46,90.93,61799.39
2024-04-25,92.3,93.37,93.99,91.07,65179.83
2024-04-26,92.53,96.19,96.19,92.53,88765.85
2024-04-29,101.25,102.08,102.3,99.66,157619.02
2024-04-30,101.77,101.05,103.04,100.52,101234.46
2024-05-06,102.44,102.47,105.13,101.17,141600.01
2024-05-07,102.43,103.38,104.93,101.73,82202.56
2024-05-08,103.79,102.36,104.04,102.15,57253.74
2024-05-09,102.36,102.83,103.4,100.97,59704.07
2024-05-10,103.77,103.04,105.54,102.56,80358.75
2024-05-13,102.54,103.21,104.68,101.46,60876.17
2024-05-14,103.02,104.05,104.69,102.94,53893.38
2024-05-15,103.24,101.68,104.93,101.65,54632.87
2024-05-16,101.68,99.65,102.43,99.36,101283.94
2024-05-17,99.61,98.88,99.96,97.81,80348.72
2024-05-20,98.3,97.54,98.86,97.13,72411.0
2024-05-21,97.23,98.31,98.69,96.98,62582.09
2024-05-22,98.27,97.47,98.39,96.37,59514.48
2024-05-23,97.46,95.48,97.67,95.08,98307.96
2024-05-24,95.47,93.08,95.47,93.0,68463.94
2024-05-27,93.19,93.49,93.93,91.25,88009.13
2024-05-28,93.51,92.9,94.54,92.26,92245.89
2024-05-29,92.81,92.84,93.7,92.11,68071.1
2024-05-30,92.45,94.56,94.91,91.5,125591.75
2024-05-31,94.49,93.52,94.75,93.29,77806.44
2024-06-03,93.57,96.03,96.23,93.42,114522.98
2024-06-04,95.51,96.77,97.02,95.09,78041.23
2024-06-05,96.88,99.88,100.45,96.67,113481.33
2024-06-06,101.14,99.64,101.44,99.36,83130.78
2024-06-07,99.76,99.6,101.33,98.75,71209.44
2024-06-11,99.01,99.45,100.62,98.76,101862.7
2024-06-12,99.68,100.06,102.12,99.31,135835.01
2024-06-13,100.15,101.75,103.64,100.15,155655.07
2024-06-14,101.57,101.94,103.91,100.98,194124.02
2024-06-17,102.6,103.42,104.1,101.95,129016.52
2024-06-18,103.75,104.23,105.33,103.1,128370.83
2024-06-19,104.21,102.91,104.38,102.15,109181.43
2024-06-20,102.84,102.64,104.1,101.7,99052.09
2024-06-21,101.75,103.34,103.34,100.39,119080.22
2024-06-24,103.33,102.6,104.21,102.05,86068.61
2024-06-25,102.16,99.35,102.32,98.36,88900.38
2024-06-26,99.88,99.61,100.09,97.47,88712.3
2024-06-27,99.14,98.55,101.22,98.37,85969.3
2024-06-28,98.39,98.83,100.13,98.22,103788.87
2024-07-01,98.47,98.49,99.61,96.82,54705.84
2024-07-02,97.9,96.26,98.64,96.08,66596.73
2024-07-03,96.46,96.93,97.96,95.34,56110.78
2024-07-04,96.83,97.34,99.74,96.52,85012.55
2024-07-05,97.22,97.15,97.52,94.64,67773.52
2024-07-08,103.44,101.04,103.44,100.09,197932.38
2024-07-09,100.75,103.09,103.1,100.04,180456.68
2024-07-10,102.25,103.88,104.32,101.54,142198.91
2024-07-11,104.89,104.67,106.3,103.22,150568.43
2024-07-12,103.94,108.29,109.41,103.23,173520.05
2024-07-15,108.28,108.09,110.76,106.62,114281.72
2024-07-16,107.62,109.85,110.58,107.42,130029.49
2024-07-17,109.9,108.78,110.9,108.75,103335.92
2024-07-18,106.43,108.41,108.78,105.33,135407.42
2024-07-19,107.41,110.5,111.35,107.07,139957.69
2024-07-22,110.38,109.12,110.56,108.27,108346.31
2024-07-23,108.96,104.26,109.08,104.06,110650.9
2024-07-24,104.25,102.6,105.82,102.13,92468.98
2024-07-25,102.53,102.44,103.32,101.01,71122.49
2024-07-26,102.44,103.37,103.73,101.46,63715.13
2024-07-29,102.94,101.16,104.32,100.9,82453.25
2024-07-30,100.92,100.16,101.1,99.19,80599.8
2024-07-31,99.86,102.41,103.03,99.26,107998.99
2024-08-01,102.95,101.35,103.22,99.99,119130.63
2024-08-02,99.46,98.48,100.8,98.19,101942.05
2024-08-05,97.47,94.08,98.61,94.08,160622.5
2024-08-06,95.48,94.42,95.98,92.83,117463.52
2024-08-07,94.37,92.05,94.41,92.03,94536.08
2024-08-08,91.5,91.55,92.98,90.11,100707.31
2024-08-09,93.0,91.67,93.23,91.58,92524.93
2024-08-12,91.53,91.83,92.0,90.67,59290.33
2024-08-13,92.03,93.04,93.04,91.67,76913.39
2024-08-14,93.44,92.79,93.83,92.44,92632.89
2024-08-15,92.79,92.39,94.13,91.74,102779.24
2024-08-16,92.1,91.1,92.1,90.9,81228.2
2024-08-19,90.75,89.35,91.5,88.87,115176.46
2024-08-20,90.78,91.92,93.69,89.2,186618.26
2024-08-21,91.54,92.6,93.24,90.45,126109.5
2024-08-22,92.6,90.8,92.6,89.84,105884.27
2024-08-23,90.2,90.13,90.85,89.46,66346.86
2024-08-26,90.14,88.76,90.55,87.87,94057.46
2024-08-27,87.67,86.94,88.62,86.58,100287.67
2024-08-28,86.66,87.56,87.8,85.68,73851.71
2024-08-29,87.46,87.23,88.34,86.1,80331.17
2024-08-30,87.13,90.18,90.8,86.96,139717.47
2024-09-02,89.95,86.07,89.95,86.07,113612.55
2024-09-03,85.97,87.22,87.91,85.81,75260.32
2024-09-04,85.48,86.3,86.71,84.67,54707.68
2024-09-05,86.27,87.0,87.11,85.18,63359.76
2024-09-06,86.84,85.18,87.02,85.15,59051.8
2024-09-09,84.67,85.92,86.53,84.55,64729.96
2024-09-10,85.38,85.91,86.34,84.36,61488.68
2024-09-11,85.38,85.87,86.22,85.16,41945.76
2024-09-12,86.21,84.51,86.89,84.48,61407.47
2024-09-13,84.57,84.04,85.22,83.68,54560.25
2024-09-18,84.36,84.64,85.07,83.12,51776.99
2024-09-19,85.17,86.17,87.33,84.65,87656.95
2024-09-20,86.16,84.15,86.17,83.28,104025.05
2024-09-23,83.69,82.38,84.6,82.38,80546.57
2024-09-24,82.88,84.75,85.21,81.1,164800.88
2024-09-25,85.67,86.6,88.97,85.37,159552.84
2024-09-26,86.56,90.03,90.06,86.07,144237.81
2024-09-27,91.5,97.63,97.82,91.35,92398.18
2024-09-30,103.1,106.79,106.79,99.65,365466.05
2024-10-08,117.46,117.46,117.46,112.37,479915.68
2024-10-09,115.12,115.03,123.52,109.57,542696.97
2024-10-10,122.87,114.95,122.87,114.56,460226.84
2024-10-11,112.56,111.52,114.06,107.24,304764.26
2024-10-14,111.5,110.24,111.51,105.25,361084.13
2024-10-15,111.07,108.86,114.23,108.81,296116.61
2024-10-16,104.99,105.24,107.59,104.6,231541.81
2024-10-17,106.1,103.27,107.08,103.24,226709.01
2024-10-18,103.26,109.77,112.51,102.18,402394.75
2024-10-21,112.66,113.24,117.0,111.29,438211.69
2024-10-22,113.06,112.73,114.82,111.37,229446.73
2024-10-23,112.86,111.11,113.17,110.83,205958.17
2024-10-24,110.37,109.57,110.86,108.68,152483.37
2024-10-25,110.07,111.35,112.44,108.09,200032.66
2024-10-28,112.07,110.52,112.07,109.38,180855.01
2024-10-29,110.52,108.92,113.14,108.86,243649.56
2024-10-30,108.15,107.0,109.48,106.2,174548.42
2024-10-31,107.0,106.89,107.95,104.67,237959.91
2024-11-01,106.7,104.51,107.46,104.34,172568.9
2024-11-04,104.39,106.5,106.93,104.35,162187.32
2024-11-05,106.59,110.19,111.23,106.1,322012.54
2024-11-06,111.2,109.56,111.86,108.46,279091.32
2024-11-07,108.57,111.52,111.75,108.18,246819.57
2024-11-08,113.36,111.23,114.51,110.97,322848.11
2024-11-11,111.25,115.56,116.2,111.25,427696.3
2024-11-12,116.55,114.79,118.7,113.52,379344.31
2024-11-13,113.56,113.11,114.46,111.25,249549.04
2024-11-14,113.11,109.9,113.55,109.57,227798.38
2024-11-15,109.58,107.21,111.22,106.74,205440.15
2024-11-18,107.21,104.54,108.01,103.6,193954.27
2024-11-19,104.54,105.92,106.39,102.6,182227.3
2024-11-20,105.59,105.45,106.19,104.36,143696.15
2024-11-21,105.45,104.51,105.79,103.83,134393.45
2024-11-22,104.62,99.14,105.92,98.62,256484.5
2024-11-25,99.17,96.66,99.76,95.43,191941.14
2024-11-26,96.53,95.98,97.42,95.61,136170.95
2024-11-27,95.61,98.11,98.12,94.47,162504.76
2024-11-28,98.28,96.82,99.11,96.63,131428.22
2024-11-29,96.32,98.26,99.79,95.88,152833.19
2024-12-02,98.41,100.61,101.21,98.01,170484.39
2024-12-03,100.7,98.4,100.7,97.4,159959.75
2024-12-04,100.17,97.96,100.59,97.67,154511.27
2024-12-05,97.62,97.34,97.88,96.82,103499.66
2024-12-06,97.42,98.97,99.59,97.02,137913.76
2024-12-09,98.97,98.16,99.14,97.46,98854.04
2024-12-10,101.14,98.51,101.6,98.17,169157.3
2024-12-11,98.6,99.56,100.43,98.6,120123.82
2024-12-12,99.56,99.77,100.22,98.33,136199.43
2024-12-13,99.31,98.28,99.73,97.72,169310.33
2024-12-16,98.61,97.23,101.26,96.85,202768.3
2024-12-17,96.63,97.12,98.34,96.52,126759.44
2024-12-18,97.32,100.88,101.94,96.82,234428.23
2024-12-19,99.09,103.08,103.66,98.85,249901.45
2024-12-20,103.09,103.82,106.31,102.88,269912.5
2024-12-23,103.79,101.7,105.1,101.49,191378.48
2024-12-24,101.92,102.6,102.6,100.4,123114.82
2024-12-25,102.71,101.11,104.31,100.64,159187.12
2024-12-26,101.12,105.82,107.07,100.05,296258.79
2024-12-27,105.71,105.51,107.93,105.16,232282.33
2024-12-30,105.53,107.8,109.6,105.52,282979.63
2024-12-31,107.46,104.22,108.3,104.16,192749.58
2025-01-02,104.21,100.4,104.74,98.81,209140.25
2025-01-03,100.77,98.32,101.09,97.93,159312.69
2025-01-06,98.7,97.96,100.61,97.62,130612.96
2025-01-07,98.42,101.73,102.11,98.1,196503.84
2025-01-08,101.23,100.45,101.71,97.83,180101.36
2025-01-09,99.82,99.78,101.67,99.5,117006.06
2025-01-10,99.78,100.37,103.91,98.84,220276.75
2025-01-13,98.5,99.57,100.3,98.05,137251.84
2025-01-14,99.6,104.56,104.56,97.38,223113.29
2025-01-15,104.45,102.37,104.45,102.07,140222.82
2025-01-16,102.93,101.62,104.89,101.12,164130.9
2025-01-17,100.82,102.45,103.86,100.5,153207.3
2025-01-20,103.31,104.67,105.46,102.82,181878.84
2025-01-21,104.98,106.46,106.79,103.89,194999.02
2025-01-22,108.3,108.07,110.3,106.51,331306.17
2025-01-23,109.24,106.17,109.51,106.16,226433.72
2025-01-24,105.84,107.16,107.48,105.73,157224.33
2025-01-27,107.63,105.32,108.09,105.31,131689.42
2025-02-05,107.65,110.39,110.8,105.71,282830.21
2025-02-06,109.72,113.34,113.34,108.8,293414.34
2025-02-07,114.77,116.89,120.35,114.67,509966.34
2025-02-10,117.15,118.12,119.56,116.7,283176.43
2025-02-11,119.88,122.78,123.17,119.58,361313.69
2025-02-12,122.03,135.05,135.05,121.29,471438.94
2025-02-13,138.75,135.8,141.39,135.34,586633.19
2025-02-14,133.76,135.67,138.05,130.77,426830.56
2025-02-17,135.76,135.95,138.71,132.02,420848.31
2025-02-18,139.74,143.34,149.39,137.35,720953.33
2025-02-19,144.74,157.67,157.67,143.34,605909.26
2025-02-20,160.71,152.71,161.66,151.42,649641.29
2025-02-21,152.67,157.69,160.21,150.92,526616.21
2025-02-24,155.16,149.73,155.16,148.19,548579.13
2025-02-25,145.73,146.93,150.61,145.23,398233.95
2025-02-26,147.24,148.22,149.65,143.71,405635.67
2025-02-27,147.73,147.63,149.73,144.36,324388.67
2025-02-28,145.73,141.54,147.72,140.98,373078.75
2025-03-03,142.74,142.42,145.94,140.34,280594.77
2025-03-04,139.95,143.14,144.54,139.74,273460.31
2025-03-05,141.98,144.82,146.93,141.97,230947.67
2025-03-06,146.34,146.78,148.61,145.93,318187.97
2025-03-07,145.73,144.65,147.14,144.04,218979.99
2025-03-10,144.61,144.8,145.23,142.84,163140.89
2025-03-11,141.8,142.24,144.1,140.04,203977.57
2025-03-12,143.24,140.62,143.74,140.5,181308.12
2025-03-13,139.74,136.95,139.75,135.66,257476.41
2025-03-14,136.47,139.43,140.23,136.4,209751.27
2025-03-17,140.74,140.0,141.8,139.43,122981.51
2025-03-18,140.94,140.42,141.94,138.85,123423.7
2025-03-19,139.92,139.84,140.42,138.35,96906.57
2025-03-20,139.82,137.71,139.82,137.54,112266.27
