date,open,close,high,low,volume
2024-01-02,43.83,43.59,44.03,43.23,8576.38
2024-01-03,43.57,43.2,44.25,42.88,9278.55
2024-01-04,43.15,43.72,44.19,42.9,10810.55
2024-01-05,43.63,43.35,44.84,42.99,17234.03
2024-01-08,42.88,41.95,42.97,41.95,10631.98
2024-01-09,41.95,42.07,43.22,41.91,9347.7
2024-01-10,41.93,41.38,42.42,41.28,8445.0
2024-01-11,41.82,42.92,43.93,41.8,11868.07
2024-01-12,42.88,44.62,46.23,42.88,36926.96
2024-01-15,44.55,42.57,44.56,42.45,28194.53
2024-01-16,42.53,41.77,42.57,40.89,21547.1
2024-01-17,41.74,40.64,42.79,40.64,15991.67
2024-01-18,40.06,40.21,40.33,39.03,16440.02
2024-01-19,40.13,38.77,40.33,38.77,13820.14
2024-01-22,38.47,36.08,38.49,35.74,15922.0
2024-01-23,36.12,36.02,36.68,35.56,12500.0
2024-01-24,36.04,35.91,36.59,34.49,13832.97
2024-01-25,35.91,37.37,37.47,35.42,14638.27
2024-01-26,37.14,35.92,37.55,35.77,13846.19
2024-01-29,39.52,43.1,43.1,39.05,31822.58
2024-01-30,43.93,38.36,44.39,37.8,62122.2
2024-01-31,35.71,34.62,38.31,34.44,41108.73
2024-02-01,36.04,37.78,41.37,35.78,53680.86
2024-02-02,37.39,36.95,39.15,35.58,43365.62
2024-02-05,36.77,39.09,40.09,35.63,62686.37
2024-02-06,37.66,40.5,41.7,34.86,56238.6
2024-02-07,40.53,39.57,42.79,38.84,55837.84
2024-02-08,38.99,39.32,40.22,34.88,42826.62
2024-02-19,40.96,41.45,43.11,39.46,51581.72
2024-02-20,40.42,47.3,49.74,40.02,97352.38
2024-02-21,44.28,46.03,46.63,43.58,76668.4
2024-02-22,44.81,46.75,47.74,44.63,61909.13
2024-02-23,46.37,46.95,48.53,46.27,55246.79
2024-02-26,45.74,45.25,47.06,45.08,50725.36
2024-02-27,44.87,46.25,46.49,44.76,41990.44
