date,open,close,high,low,volume
2024-01-02,8.05,8.59,9.0,8.0,1245893.24
2024-01-03,8.4,9.11,9.89,8.31,1413447.77
2024-01-04,8.8,8.3,9.0,8.18,1016472.21
2024-01-05,8.34,7.93,8.53,7.76,796195.96
2024-01-08,7.85,8.16,8.47,7.84,783661.04
2024-01-09,8.25,8.05,8.65,7.95,757132.81
2024-01-10,7.82,7.35,7.95,7.28,688186.61
2024-01-11,7.33,7.68,7.84,7.15,533368.49
2024-01-12,7.68,7.45,7.79,7.32,426896.0
2024-01-15,7.45,7.21,7.46,7.14,338515.0
2024-01-16,7.19,7.67,7.87,7.01,625403.8
2024-01-17,7.8,7.74,7.97,7.6,639650.0
2024-01-18,7.51,8.09,8.2,7.5,720286.47
2024-01-19,8.48,8.04,8.65,8.04,744384.52
2024-01-22,8.28,8.19,8.7,8.0,714636.4
2024-01-23,7.89,7.77,7.98,6.88,586908.8
2024-01-24,7.8,8.15,8.39,7.8,608790.8
2024-01-25,8.08,8.38,8.46,7.85,648395.8
2024-01-26,8.3,8.01,8.45,8.0,558001.12
2024-01-29,7.88,7.25,7.92,7.2,500685.02
2024-01-30,7.2,6.68,7.26,6.68,351635.0
2024-01-31,6.78,6.9,7.3,6.78,409084.0
2024-02-01,6.73,6.91,7.2,6.36,382123.0
2024-02-02,6.87,6.7,7.07,6.34,316126.6
2024-02-05,6.68,5.61,6.71,5.5,372379.96
2024-02-06,5.19,5.72,5.97,5.06,352220.76
2024-02-07,5.71,5.0,5.83,4.96,398531.0
2024-02-08,5.09,5.63,5.74,5.08,371724.96
2024-02-19,5.88,6.09,6.18,5.85,433491.8
2024-02-20,5.99,6.24,6.6,5.9,431725.65
2024-02-21,6.14,6.18,6.42,5.97,426135.83
2024-02-22,6.33,6.4,6.57,6.27,408249.15
2024-02-23,6.44,6.77,6.87,6.32,534483.7
2024-02-26,6.67,6.63,6.77,6.48,445280.3
2024-02-27,6.52,6.78,6.78,6.45,387681.9
2024-02-28,6.85,6.19,6.99,6.18,544018.86
2024-02-29,6.13,6.36,6.45,6.11,374670.85
2024-03-01,6.36,6.4,6.5,6.27,367388.0
2024-03-04,6.41,6.51,6.56,6.18,420672.07
2024-03-05,6.45,6.29,6.53,6.26,311044.3
2024-03-06,6.27,6.27,6.36,6.1,248750.0
2024-03-07,6.28,6.06,6.35,6.03,265968.0
2024-03-08,6.03,6.08,6.13,6.01,181092.0
2024-03-11,6.09,6.19,6.19,6.01,200507.0
2024-03-12,6.2,6.32,6.36,6.18,300760.0
2024-03-13,6.3,6.43,6.48,6.3,342268.6
2024-03-14,6.39,6.28,6.5,6.15,281105.8
2024-03-15,6.21,6.37,6.45,6.11,259845.0
2024-03-18,6.36,6.45,6.45,6.29,270994.0
2024-03-19,6.42,6.46,6.59,6.4,331516.2
2024-03-20,6.44,6.64,6.69,6.42,350620.4
2024-03-21,6.68,6.64,6.78,6.59,350562.6
2024-03-22,6.62,6.6,6.7,6.4,331375.0
2024-03-25,6.52,6.19,6.62,6.18,273746.45
2024-03-26,6.11,5.93,6.23,5.85,285924.27
2024-03-27,5.92,5.54,5.93,5.53,269855.0
