date,open,close,high,low,volume
2024-01-02,311.58,301.34,315.68,297.06,30552.72
2024-01-03,300.11,265.16,300.11,264.03,80325.48
2024-01-04,271.89,269.88,275.76,268.95,53816.15
2024-01-05,269.63,268.09,271.98,264.17,29583.29
2024-01-08,268.4,258.6,271.61,256.9,34298.43
2024-01-09,259.2,254.6,265.02,251.26,39303.48
2024-01-10,250.76,249.37,255.72,246.29,30171.77
2024-01-11,250.11,254.93,258.59,250.11,32545.23
2024-01-12,255.8,255.56,261.92,253.0,23775.22
2024-01-15,253.24,238.92,255.23,234.07,63844.3
2024-01-16,239.31,240.77,240.81,235.86,42421.4
2024-01-17,240.41,235.86,242.18,235.37,28700.38
2024-01-18,235.37,240.49,240.83,231.5,40078.66
2024-01-19,238.42,236.08,241.32,232.97,36667.1
2024-01-22,235.37,225.75,236.03,222.46,40747.5
2024-01-23,223.45,233.9,236.14,221.02,58355.83
2024-01-24,236.36,237.75,239.89,228.42,42181.59
2024-01-25,236.36,240.79,244.91,232.16,51258.59
2024-01-26,238.34,236.76,242.77,236.37,31890.03
2024-01-29,235.37,230.9,238.33,230.15,35623.29
2024-01-30,232.8,227.9,232.8,225.59,29210.53
2024-01-31,226.44,212.74,227.9,212.65,39151.22
2024-02-01,212.12,220.93,231.27,210.76,56971.96
2024-02-02,221.44,208.41,222.95,201.71,47597.95
2024-02-05,209.04,210.54,214.87,197.13,51159.83
2024-02-06,208.55,225.96,227.42,208.55,52152.57
2024-02-07,226.12,226.65,232.09,220.47,55409.25
2024-02-08,226.9,233.76,244.72,225.14,50821.36
2024-02-19,238.35,244.87,246.24,236.68,55400.51
2024-02-20,240.74,242.97,244.8,238.04,38858.8
2024-02-21,238.35,242.37,248.08,236.86,35967.3
2024-02-22,242.93,251.55,257.09,241.72,35527.27
2024-02-23,250.76,245.34,252.25,238.15,48171.94
2024-02-26,242.35,243.31,244.82,238.95,33744.5
2024-02-27,240.84,259.6,260.98,236.36,59604.4
2024-02-28,259.2,259.8,278.79,259.2,78926.44
2024-02-29,259.2,269.08,271.12,259.2,55880.23
2024-03-01,265.66,279.47,282.04,265.66,61721.38
2024-03-04,284.03,287.45,292.95,278.51,62473.55
2024-03-05,288.99,304.16,309.15,284.04,69952.12
2024-03-06,299.7,291.08,299.7,279.02,60594.23
2024-03-07,287.69,283.03,289.94,274.12,55152.72
2024-03-08,283.04,278.07,283.04,270.32,53524.57
2024-03-11,272.11,278.61,279.66,268.24,43757.55
2024-03-12,284.03,281.23,287.99,277.53,40424.2
2024-03-13,286.01,291.97,293.95,283.07,45282.04
2024-03-14,287.56,286.01,290.98,283.1,27745.07
2024-03-15,284.03,291.78,291.85,278.07,34771.13
2024-03-18,291.48,305.98,306.87,288.86,46585.54
2024-03-19,304.6,302.45,314.7,302.4,40425.47
2024-03-20,302.45,330.03,330.58,302.45,60744.4
2024-03-21,343.61,329.78,365.46,327.7,93674.47
2024-03-22,325.74,327.47,333.68,319.84,48177.51
2024-03-25,329.56,316.8,330.96,316.8,42185.38
2024-03-26,316.8,304.29,324.74,302.9,49500.52
2024-03-27,304.44,290.98,305.51,289.51,44224.28
2024-03-28,290.69,296.93,301.59,289.79,41446.96
2024-03-29,296.94,288.99,297.93,285.02,30376.02
2024-04-01,289.49,304.33,309.8,288.51,40873.67
2024-04-02,300.5,298.82,303.48,296.2,26052.29
2024-04-03,298.92,283.03,299.72,280.27,47187.14
2024-04-08,279.06,281.73,286.01,276.07,28347.15
2024-04-09,280.71,282.22,283.03,277.26,17873.24
2024-04-10,281.97,280.13,282.03,274.12,28671.49
2024-04-11,279.06,285.78,288.79,277.23,30517.7
2024-04-12,288.03,293.95,298.08,288.03,34459.69
2024-04-15,293.96,293.17,296.44,288.7,22927.42
2024-04-16,289.5,283.04,294.72,283.04,32879.02
2024-04-17,285.62,287.23,288.89,282.28,26561.71
2024-04-18,284.03,284.83,289.98,279.62,26243.75
2024-04-19,282.04,274.33,285.81,270.73,35693.21
2024-04-22,268.64,274.59,277.92,259.21,33888.27
2024-04-23,276.07,283.78,286.8,272.16,26765.13
2024-04-24,290.98,302.6,303.56,284.76,41274.38
2024-04-25,298.92,294.96,300.71,294.07,25653.44
2024-04-26,297.93,309.35,312.44,295.81,33642.14
2024-04-29,311.83,311.83,321.37,309.4,36747.57
2024-04-30,311.83,307.86,315.61,307.23,20018.45
2024-05-06,312.34,310.84,322.18,307.65,36043.56
2024-05-07,307.93,294.95,310.84,290.09,48764.32
2024-05-08,295.95,291.63,295.95,287.35,32551.56
2024-05-09,290.48,294.8,297.13,287.01,42936.57
2024-05-10,294.8,289.54,297.76,287.21,25278.22
2024-05-13,286.06,290.48,296.17,283.84,30071.84
2024-05-14,292.97,280.06,292.97,276.9,51680.81
2024-05-15,281.07,276.67,281.07,274.45,15732.2
2024-05-16,280.06,277.57,281.94,277.57,21720.79
2024-05-17,275.09,279.14,279.94,274.39,15194.82
2024-05-20,279.14,290.97,291.66,277.37,37130.77
2024-05-21,289.78,289.08,293.76,286.61,17214.47
2024-05-22,289.08,286.01,289.14,283.13,15190.72
2024-05-23,283.18,279.06,287.89,276.08,31188.49
2024-05-24,277.2,270.62,279.37,266.65,32366.09
2024-05-27,270.86,264.26,271.01,260.36,46670.29
2024-05-28,264.2,263.27,269.11,259.8,21116.9
2024-05-29,262.68,258.81,265.45,256.8,30202.7
2024-05-30,258.7,258.01,260.19,252.79,26118.54
2024-05-31,258.01,257.02,262.06,256.32,21978.95
2024-06-03,257.57,261.93,266.75,255.23,29912.96
2024-06-04,259.82,265.14,266.0,259.25,26479.96
2024-06-05,264.3,265.93,271.0,264.13,24584.19
2024-06-06,265.96,264.21,268.56,262.68,19028.86
2024-06-07,264.56,256.79,264.96,254.73,32171.56
2024-06-11,255.93,261.14,261.68,253.81,21910.92
2024-06-12,261.29,262.24,269.93,260.76,25297.52
2024-06-13,262.66,265.66,267.64,258.35,21335.56
2024-06-14,265.75,269.35,271.79,262.29,38270.05
2024-06-17,269.13,257.41,269.13,255.27,46243.05
2024-06-18,258.7,257.61,260.75,255.56,24436.71
2024-06-19,258.3,244.85,258.3,244.31,50172.19
2024-06-20,246.29,245.54,249.76,243.66,29385.97
2024-06-21,244.3,246.06,247.78,240.89,30441.75
2024-06-24,245.98,244.78,251.16,244.3,29128.96
2024-06-25,243.24,238.27,245.22,236.78,27566.47
2024-06-26,239.24,248.18,250.25,237.29,32977.74
2024-06-27,247.88,243.94,249.82,243.34,19905.04
2024-06-28,242.98,226.74,244.92,225.24,71337.24
2024-07-01,227.24,204.31,227.24,203.81,88437.52
2024-07-02,205.83,199.35,205.83,197.0,61456.8
2024-07-03,199.19,197.49,199.85,190.86,56646.07
2024-07-04,198.11,190.78,198.91,190.77,38045.72
2024-07-05,190.36,197.0,198.16,187.9,49783.84
2024-07-08,197.0,192.35,200.11,189.96,45980.93
2024-07-09,191.42,193.36,194.71,188.62,51802.21
2024-07-10,192.85,186.7,194.65,185.91,42837.75
2024-07-11,189.78,190.74,192.92,186.51,46329.02
2024-07-12,190.46,190.36,191.13,186.72,28819.46
2024-07-15,190.04,186.99,190.04,185.26,28891.08
2024-07-16,186.27,194.71,195.74,185.01,54794.76
2024-07-17,194.63,196.24,202.29,194.58,52285.67
2024-07-18,194.25,198.53,200.82,192.35,46192.04
2024-07-19,197.14,202.8,204.26,196.84,53099.0
2024-07-22,207.26,207.54,214.43,203.37,67924.71
2024-07-23,206.81,200.53,208.98,200.42,39526.83
2024-07-24,200.59,194.04,203.2,193.46,36597.87
2024-07-25,194.03,195.12,199.04,191.4,30757.17
2024-07-26,195.68,194.75,198.92,193.81,20463.62
2024-07-29,193.85,193.51,195.74,192.64,18779.48
2024-07-30,193.51,193.07,194.42,188.59,26472.47
2024-07-31,192.65,209.93,210.59,191.89,61901.48
2024-08-01,210.29,202.12,211.29,198.13,50268.84
2024-08-02,199.21,199.48,204.81,198.62,35982.89
2024-08-05,198.41,196.84,205.27,196.39,35040.69
2024-08-06,200.33,200.35,203.58,196.94,33161.17
2024-08-07,201.32,198.86,202.12,195.64,28029.23
2024-08-08,196.35,196.82,201.3,193.85,27020.29
2024-08-09,196.82,193.58,199.64,192.91,25081.44
2024-08-12,192.35,191.83,193.23,189.25,23013.96
2024-08-13,191.83,191.66,192.71,188.87,28699.39
2024-08-14,190.96,187.62,192.63,187.62,32269.18
2024-08-15,186.88,191.91,193.83,186.46,35671.01
2024-08-16,191.47,189.03,192.74,187.94,25534.43
2024-08-19,188.49,195.34,198.26,188.49,45175.62
2024-08-20,194.85,190.51,197.06,189.53,28303.32
2024-08-21,188.4,188.07,191.93,184.55,42162.04
2024-08-22,188.07,187.08,194.94,186.03,35408.45
2024-08-23,186.41,189.16,191.36,186.41,23067.97
2024-08-26,189.16,189.36,194.24,186.64,33151.64
2024-08-27,188.41,180.69,188.71,180.17,51096.41
2024-08-28,180.18,177.4,181.39,176.21,32137.11
2024-08-29,176.44,181.01,184.88,176.08,31461.9
2024-08-30,181.88,181.6,185.38,180.61,67429.4
2024-09-02,181.09,167.97,181.09,167.97,63066.04
2024-09-03,167.74,173.14,173.92,166.62,50556.37
2024-09-04,171.22,173.99,177.1,171.22,33129.82
2024-09-05,174.79,174.21,178.28,173.86,23669.28
2024-09-06,173.73,169.23,174.65,169.23,20758.6
2024-09-09,168.05,169.03,170.53,168.05,21612.16
2024-09-10,169.51,177.91,179.9,168.53,42717.6
2024-09-11,176.42,183.05,185.88,176.06,60569.66
2024-09-12,182.88,180.79,185.68,180.26,27960.39
2024-09-13,180.79,180.47,182.06,177.96,26164.28
2024-09-18,180.83,183.2,185.36,177.3,35575.48
2024-09-19,183.28,185.37,187.37,179.59,37542.48
2024-09-20,184.94,184.28,186.07,182.48,24006.96
2024-09-23,183.58,183.71,187.94,182.63,27723.63
2024-09-24,186.22,191.24,192.33,181.59,53052.03
2024-09-25,192.95,191.71,202.68,191.09,65395.31
2024-09-26,192.35,204.78,204.81,189.96,53319.81
2024-09-27,211.29,221.26,224.25,209.32,44268.2
2024-09-30,240.19,265.51,265.51,233.27,165941.13
2024-10-08,318.61,315.8,318.61,293.04,174517.43
2024-10-09,295.67,261.92,306.95,260.13,183291.03
2024-10-10,268.1,265.71,284.05,259.46,109510.09
2024-10-11,262.12,245.45,264.11,240.99,80219.37
2024-10-14,245.43,254.91,257.93,235.22,81137.45
2024-10-15,252.81,256.11,272.97,247.25,87280.2
2024-10-16,249.07,253.05,256.11,248.17,52356.29
2024-10-17,257.64,261.48,269.29,255.8,74399.93
2024-10-18,257.82,283.55,298.0,251.65,105476.46
2024-10-21,284.05,277.07,285.04,272.33,104283.63
2024-10-22,273.58,266.1,273.58,263.29,78450.29
2024-10-23,267.74,263.73,271.84,263.12,50988.99
2024-10-24,259.14,263.8,267.7,258.39,36687.12
2024-10-25,262.64,263.61,265.44,253.71,59021.14
2024-10-28,263.22,268.13,274.78,259.13,57608.72
2024-10-29,267.1,260.06,271.83,259.13,47299.81
2024-10-30,259.13,257.71,263.61,254.15,44069.67
2024-10-31,257.71,256.67,265.61,254.06,50555.01
2024-11-01,256.4,247.33,258.53,247.33,50102.13
2024-11-04,248.15,251.64,252.05,244.18,32302.09
2024-11-05,252.14,275.12,276.06,249.21,79536.34
2024-11-06,274.06,269.08,278.39,267.61,59804.46
2024-11-07,268.1,281.55,284.05,265.45,62200.06
2024-11-08,284.05,281.37,295.38,281.06,84274.21
2024-11-11,282.07,295.91,308.85,282.07,111867.49
2024-11-12,298.64,283.14,300.87,280.06,70527.34
2024-11-13,280.06,311.95,324.91,280.06,145397.02
2024-11-14,311.44,301.99,328.4,299.67,114119.48
2024-11-15,299.02,286.92,314.14,285.04,105608.06
2024-11-18,289.03,271.33,291.92,266.4,82522.1
2024-11-19,273.38,278.06,281.06,267.1,48227.69
2024-11-20,277.07,287.11,293.81,276.07,69217.07
2024-11-21,293.51,312.06,320.7,288.53,109442.66
2024-11-22,307.93,304.48,328.89,303.98,100845.5
2024-11-25,311.95,292.74,315.54,284.1,82742.93
2024-11-26,287.04,284.66,295.66,282.05,56463.43
2024-11-27,282.05,299.49,301.1,272.46,78551.78
2024-11-28,294.61,294.21,308.75,293.96,57870.83
2024-11-29,293.02,293.75,301.99,289.03,63206.79
2024-12-02,293.08,293.7,303.62,288.41,52125.96
2024-12-03,293.97,289.43,296.91,286.04,43329.55
2024-12-04,289.43,286.34,295.46,283.86,44527.61
2024-12-05,289.53,300.99,305.65,289.53,92372.29
2024-12-06,307.87,299.02,310.23,295.01,61489.3
2024-12-09,301.99,311.55,313.94,297.59,77807.36
2024-12-10,325.9,318.17,341.33,312.72,108637.78
2024-12-11,316.58,331.89,333.88,312.95,70457.33
2024-12-12,328.89,321.42,333.58,315.83,59579.75
2024-12-13,317.3,312.76,325.88,310.73,52111.27
2024-12-16,314.94,309.56,315.83,305.43,38458.52
2024-12-17,308.39,309.1,317.61,307.17,42389.05
2024-12-18,310.7,312.93,315.44,304.01,37487.59
2024-12-19,309.0,308.12,316.93,305.32,45295.38
2024-12-20,304.97,302.08,311.17,300.0,54555.11
2024-12-23,302.98,291.37,304.16,290.79,62588.05
2024-12-24,291.52,294.51,294.9,288.53,36692.5
2024-12-25,293.6,287.36,295.89,284.54,42245.13
2024-12-26,288.03,297.7,306.67,285.69,59164.85
2024-12-27,297.7,303.14,310.86,296.8,73802.55
2024-12-30,300.49,294.41,302.97,292.99,44108.19
2024-12-31,295.0,285.43,296.0,285.04,43128.8
2025-01-02,284.05,265.77,285.04,263.31,77019.59
2025-01-03,265.77,260.8,268.3,260.73,43050.0
2025-01-06,260.81,256.79,262.92,253.98,46516.33
2025-01-07,257.82,260.36,260.36,255.7,35070.52
2025-01-08,259.3,256.92,261.12,248.22,51345.14
2025-01-09,254.91,261.56,265.44,254.15,36583.56
2025-01-10,261.01,254.65,267.1,254.65,40231.74
2025-01-13,250.84,254.15,259.55,250.34,34714.11
2025-01-14,255.42,275.08,278.05,253.14,81669.6
2025-01-15,274.18,273.98,278.07,272.1,32967.51
2025-01-16,274.73,273.9,284.7,272.1,41586.48
2025-01-17,273.08,275.22,282.95,272.19,36721.7
2025-01-20,278.01,278.66,282.05,275.37,31707.33
2025-01-21,279.06,278.86,281.06,275.09,31780.13
2025-01-22,277.97,276.26,278.39,273.19,26910.86
2025-01-23,278.07,281.58,286.37,276.35,44771.59
2025-01-24,281.06,304.01,306.77,280.36,76608.54
2025-01-27,319.21,312.95,323.42,312.15,80218.01
2025-02-05,348.83,369.87,375.54,338.86,163345.0
2025-02-06,362.74,365.27,370.26,355.27,106706.11
2025-02-07,366.77,372.61,382.51,363.78,102373.54
2025-02-10,372.69,376.2,380.94,360.79,82046.47
2025-02-11,372.83,376.7,387.03,371.34,73607.35
2025-02-12,375.63,391.77,401.49,372.98,70237.26
2025-02-13,390.69,384.71,407.31,383.47,75661.54
2025-02-14,378.73,382.71,386.7,367.56,75040.4
2025-02-17,390.69,374.74,393.68,370.26,71945.32
2025-02-18,370.75,358.79,375.24,355.89,88516.67
2025-02-19,356.81,363.78,366.76,355.8,51425.04
2025-02-20,363.05,363.17,367.76,358.1,36754.73
2025-02-21,363.21,370.36,371.54,354.06,93107.73
2025-02-24,364.77,372.47,383.71,361.78,73065.55
2025-02-25,363.57,365.27,372.08,359.81,55072.56
2025-02-26,366.45,362.38,368.63,359.79,54757.27
2025-02-27,363.78,351.32,364.77,345.4,68329.97
2025-02-28,353.25,345.03,361.12,342.88,72571.14
2025-03-03,353.81,354.82,366.77,349.82,72567.45
2025-03-04,354.66,354.29,364.43,351.42,43859.02
2025-03-05,354.36,354.33,357.6,352.03,31551.51
2025-03-06,368.76,396.75,400.64,366.89,119722.36
2025-03-07,388.99,390.57,396.67,386.7,63620.18
2025-03-10,388.71,362.78,390.03,355.47,79296.78
2025-03-11,357.8,354.7,362.78,350.82,50582.03
