date,open,close,high,low,volume
2024-01-02,46.79,46.97,47.36,46.36,2660.0
2024-01-03,46.78,46.42,47.17,46.0,1910.9
2024-01-04,45.95,45.95,46.43,45.71,1666.83
2024-01-05,45.98,44.76,46.68,44.5,2941.26
2024-01-08,44.49,43.73,44.55,43.31,2182.27
2024-01-09,44.49,44.23,44.85,43.73,2557.83
2024-01-10,44.44,42.95,44.49,42.89,2855.23
2024-01-11,42.32,43.6,43.87,42.32,1871.41
2024-01-12,43.45,42.88,44.29,42.73,2181.59
2024-01-15,43.0,42.81,43.08,42.01,1685.84
2024-01-16,42.81,42.34,43.25,41.77,2867.18
2024-01-17,42.43,41.25,42.75,41.17,1886.33
2024-01-18,41.5,41.19,41.5,39.67,2839.71
2024-01-19,41.19,40.22,41.48,40.14,1887.77
2024-01-22,40.06,37.82,40.27,37.04,2964.24
2024-01-23,37.95,37.24,37.95,36.46,4316.47
2024-01-24,37.14,37.64,37.74,35.83,2480.62
2024-01-25,37.58,39.41,39.57,37.22,3329.71
2024-01-26,39.3,39.04,39.81,38.8,1807.98
2024-01-29,39.05,37.18,39.68,37.0,2796.03
2024-01-30,36.06,35.0,37.76,34.93,3503.08
2024-01-31,34.62,32.04,34.67,31.88,5381.74
2024-02-01,32.33,31.5,32.42,31.3,3379.24
2024-02-02,31.59,29.7,32.69,28.8,4056.19
2024-02-05,29.64,25.86,29.65,25.04,5335.19
2024-02-06,25.39,25.63,26.8,23.35,7337.57
2024-02-07,25.81,24.56,25.87,24.3,6754.4
2024-02-08,24.56,27.19,27.3,23.2,8659.07
2024-02-19,27.42,29.23,29.94,27.42,7988.5
2024-02-20,29.24,29.59,29.78,27.86,3963.86
2024-02-21,29.23,30.29,30.98,28.86,3646.0
2024-02-22,29.85,31.19,31.34,29.8,3457.16
2024-02-23,31.15,32.53,32.59,31.09,3825.67
2024-02-26,32.66,33.4,34.28,32.53,4282.62
2024-02-27,34.0,34.51,34.51,33.33,4110.09
2024-02-28,34.37,30.45,35.14,30.39,9329.53
2024-02-29,30.05,31.76,31.78,30.0,6221.86
2024-03-01,31.81,32.89,33.33,31.62,5384.19
2024-03-04,33.01,32.21,33.47,31.61,3390.03
2024-03-05,32.92,31.51,32.92,31.22,4251.0
2024-03-06,31.58,31.53,32.0,30.5,3103.73
2024-03-07,31.66,31.2,32.43,31.03,2424.04
2024-03-08,31.86,31.4,31.86,30.8,1734.92
2024-03-11,31.4,32.33,32.45,31.07,3014.14
2024-03-12,32.35,33.15,33.51,32.35,3682.03
2024-03-13,33.48,33.86,34.3,33.2,3243.78
2024-03-14,34.1,33.0,34.1,32.5,3656.23
2024-03-15,32.87,34.66,35.25,32.37,7359.6
2024-03-18,34.89,35.37,35.43,34.02,5399.74
2024-03-19,35.12,35.64,36.2,35.12,4311.2
2024-03-20,35.78,36.86,36.96,35.46,4218.55
2024-03-21,36.82,36.29,37.86,36.06,3909.68
2024-03-22,35.93,35.1,36.27,34.73,4831.82
2024-03-25,35.0,34.02,35.6,34.02,3117.5
2024-03-26,33.82,33.56,34.62,33.33,2374.57
2024-03-27,33.44,32.46,34.3,32.2,3003.13
2024-03-28,32.86,34.33,34.85,32.14,3768.49
2024-03-29,34.14,34.04,34.67,33.5,2856.34
2024-04-01,34.26,35.25,35.46,34.16,3009.35
2024-04-02,35.25,34.8,35.44,34.55,2178.32
2024-04-03,34.21,33.43,35.03,33.41,2939.94
2024-04-08,33.0,31.8,33.32,31.8,2467.78
2024-04-09,31.95,32.77,32.98,31.68,3041.42
2024-04-10,32.67,31.29,32.67,31.1,2001.24
2024-04-11,31.22,31.79,32.54,30.8,2011.04
2024-04-12,31.79,31.1,32.87,31.09,1985.83
2024-04-15,31.0,28.94,31.16,28.44,3737.74
2024-04-16,28.42,26.1,28.9,26.09,4073.06
2024-04-17,26.98,27.76,28.79,26.48,6018.22
2024-04-18,27.82,27.88,28.48,26.93,3464.42
2024-04-19,27.18,26.76,27.71,26.66,2290.53
2024-04-22,26.8,26.67,27.47,25.8,2293.91
2024-04-23,27.33,27.94,28.07,27.01,3793.28
2024-04-24,27.72,29.26,29.5,27.63,3355.31
