date,open,close,high,low,volume
2024-01-02,49.61,49.54,49.99,49.22,239056.97
2024-01-03,49.57,49.44,49.76,49.13,206896.73
2024-01-04,49.63,50.17,50.23,49.44,267025.02
2024-01-05,50.12,50.49,50.92,49.81,300428.77
2024-01-08,50.49,49.94,50.49,49.6,278097.39
2024-01-09,49.68,50.1,50.24,49.14,216070.41
2024-01-10,50.1,50.14,50.64,49.8,178208.13
2024-01-11,50.14,49.94,50.39,49.7,212369.2
2024-01-12,49.85,49.94,50.59,49.56,243610.8
2024-01-15,49.8,50.74,50.83,49.63,191240.97
2024-01-16,50.5,51.69,51.71,50.03,337303.99
2024-01-17,51.42,51.19,52.02,51.19,269141.26
2024-01-18,51.57,51.21,51.75,50.02,390231.0
2024-01-19,50.85,50.98,51.4,50.72,299370.04
2024-01-22,50.74,50.25,51.45,50.02,359803.22
2024-01-23,50.42,51.2,51.48,49.76,288485.18
2024-01-24,50.99,51.93,52.16,50.87,264637.21
2024-01-25,52.03,51.17,52.2,51.07,249636.29
2024-01-26,51.17,52.22,52.44,51.17,327457.37
2024-01-29,52.58,53.29,54.01,52.39,374987.36
2024-01-30,53.3,52.87,53.76,52.67,273732.99
2024-01-31,52.59,52.89,53.52,52.14,255441.53
2024-02-01,52.88,53.4,53.99,52.67,303401.75
2024-02-02,53.12,52.89,53.47,52.04,289505.04
2024-02-05,52.67,53.98,54.12,52.5,461602.68
2024-02-06,53.81,54.44,55.2,53.59,379463.85
2024-02-07,53.84,55.49,55.55,53.6,461959.19
2024-02-08,55.65,54.75,56.63,54.47,347231.8
2024-02-19,56.03,55.03,56.03,54.31,356958.54
2024-02-20,54.76,56.03,56.11,54.18,296309.17
2024-02-21,55.39,56.04,56.8,55.1,277971.82
2024-02-22,55.58,55.71,56.11,55.42,192590.55
2024-02-23,56.01,54.14,56.39,53.87,430935.97
2024-02-26,54.35,54.76,55.85,54.35,340977.31
2024-02-27,55.02,56.23,56.29,54.57,280147.95
2024-02-28,56.3,56.14,56.58,55.35,253673.64
2024-02-29,56.3,56.87,57.64,56.07,489209.98
2024-03-01,57.66,58.54,58.58,57.1,328449.06
2024-03-04,59.02,58.66,59.93,57.66,373843.92
2024-03-05,58.71,59.06,59.39,57.62,355253.26
2024-03-06,58.93,58.58,59.51,58.39,219230.01
2024-03-07,58.52,59.75,60.52,58.3,306340.33
2024-03-08,59.81,60.02,60.38,58.91,261254.1
2024-03-11,60.01,59.41,60.02,58.62,280270.02
2024-03-12,59.34,58.23,59.34,57.25,507399.15
2024-03-13,57.81,58.18,58.42,57.21,327231.64
2024-03-14,57.99,58.57,58.8,57.75,315316.77
2024-03-15,58.47,58.13,58.57,57.48,254639.04
2024-03-18,58.01,56.63,58.02,56.62,425011.13
2024-03-19,56.48,56.84,57.32,56.45,297946.18
2024-03-20,56.48,56.19,56.75,55.75,377908.9
2024-03-21,56.22,54.98,56.34,54.6,391891.53
2024-03-22,54.99,56.86,56.89,54.94,431567.77
2024-03-25,56.47,57.12,57.81,56.1,269033.26
2024-03-26,56.58,56.95,57.43,56.58,253537.49
2024-03-27,56.78,57.82,58.91,56.76,348427.94
2024-03-28,58.32,58.64,59.38,57.37,451854.11
2024-03-29,58.64,58.32,59.69,57.81,254688.58
2024-04-01,58.57,60.13,60.19,58.21,327712.25
2024-04-02,59.93,60.16,60.41,59.7,226536.32
2024-04-03,60.11,60.59,60.75,59.91,206264.95
2024-04-08,60.59,59.31,60.7,58.72,324344.92
2024-04-09,59.02,59.06,59.57,58.86,194782.79
2024-04-10,58.91,59.18,60.11,58.62,180819.7
2024-04-11,58.98,59.09,59.89,58.67,190047.69
2024-04-12,59.01,58.92,59.57,58.64,217343.88
2024-04-15,58.92,60.69,60.84,58.76,317837.41
2024-04-16,60.64,62.03,62.45,60.45,391913.8
2024-04-17,61.75,62.27,62.47,60.82,245496.49
2024-04-18,62.27,63.56,64.77,62.09,395421.36
2024-04-19,63.05,63.56,64.09,63.05,288123.35
2024-04-22,63.75,63.55,64.64,63.11,289437.54
2024-04-23,63.41,62.1,63.56,61.38,382179.4
2024-04-24,62.06,61.66,62.33,60.61,307830.47
2024-04-25,60.96,61.97,62.26,60.96,220332.98
2024-04-26,61.98,62.08,62.34,61.22,242257.47
2024-04-29,62.02,61.93,62.55,61.05,332263.98
2024-04-30,60.69,63.36,64.61,60.66,571318.43
2024-05-06,64.02,64.48,64.89,63.25,461799.14
2024-05-07,64.3,64.56,65.68,64.13,304314.57
2024-05-08,64.02,64.25,64.78,63.92,176619.6
2024-05-09,64.47,65.24,65.69,64.13,285718.31
2024-05-10,65.56,65.27,65.68,64.78,224879.05
2024-05-13,65.27,66.03,66.28,64.2,271674.1
2024-05-14,66.0,64.33,66.19,63.75,399236.1
2024-05-15,64.93,66.13,66.45,64.56,301894.55
2024-05-16,66.13,65.73,66.17,65.22,246004.03
2024-05-17,65.2,64.49,65.88,63.06,418482.56
2024-05-20,63.52,63.1,64.35,62.76,426430.37
2024-05-21,62.82,63.08,63.8,62.75,243587.94
2024-05-22,62.89,62.0,63.08,61.91,261052.15
2024-05-23,61.99,62.32,62.74,61.62,240961.49
2024-05-24,61.99,63.15,63.49,61.71,259269.68
2024-05-27,63.04,64.07,64.72,62.13,305462.19
2024-05-28,64.08,63.54,64.25,63.04,191736.67
2024-05-29,63.13,62.42,63.7,62.09,241320.98
2024-05-30,62.29,61.79,62.74,61.75,193586.23
2024-05-31,61.8,61.39,62.16,61.19,261294.19
2024-06-03,61.5,61.63,62.85,60.92,357556.29
2024-06-04,61.61,61.31,61.61,60.1,306211.98
2024-06-05,61.19,60.59,61.81,60.48,283319.25
2024-06-06,60.48,62.34,62.59,60.48,436037.19
2024-06-07,61.81,61.77,62.04,60.39,400645.9
2024-06-11,61.14,61.62,63.04,60.84,336896.64
2024-06-12,61.46,61.77,62.32,61.17,257071.99
2024-06-13,61.91,60.59,62.04,60.35,274850.47
2024-06-14,60.2,62.19,62.34,60.19,379244.47
2024-06-17,62.34,61.17,62.34,60.84,253358.08
2024-06-18,60.95,61.46,61.8,60.35,218674.69
2024-06-19,61.4,60.67,61.69,59.53,346999.57
