date,open,close,high,low,volume
2024-01-02,25.53,24.37,25.53,24.21,11669.56
2024-01-03,24.33,24.25,24.63,24.05,6834.09
2024-01-04,24.52,24.23,24.52,24.06,3433.05
2024-01-05,24.09,23.68,24.27,23.62,4548.3
2024-01-08,23.19,22.9,23.87,22.41,4580.72
2024-01-09,23.78,22.74,23.78,22.54,6405.76
2024-01-10,23.17,22.32,23.17,22.25,5698.69
2024-01-11,22.25,22.93,22.94,22.19,5843.0
2024-01-12,23.64,22.89,23.64,22.61,5115.14
2024-01-15,22.97,22.83,22.97,22.58,4305.59
2024-01-16,22.85,23.56,23.56,22.69,7427.98
2024-01-17,23.34,22.76,23.64,22.68,7726.14
2024-01-18,22.64,23.14,23.14,21.75,10391.66
2024-01-19,23.31,22.04,23.33,21.99,7013.74
2024-01-22,21.86,20.61,22.04,20.38,8336.26
2024-01-23,20.6,20.95,21.21,20.12,7318.9
2024-01-24,20.86,20.86,21.33,20.08,4928.02
2024-01-25,20.95,21.57,21.76,20.21,7132.86
2024-01-26,21.8,21.15,21.81,20.97,4214.47
2024-01-29,21.14,20.78,21.29,20.37,4471.54
2024-01-30,21.19,19.93,21.19,19.92,4897.92
2024-01-31,19.82,17.88,19.92,17.88,14321.55
2024-02-01,17.88,17.27,18.4,17.08,15458.86
2024-02-02,17.62,16.17,17.85,15.59,13301.29
2024-02-05,15.56,13.46,15.89,12.96,28616.35
2024-02-06,12.93,13.25,14.16,11.45,31036.31
2024-02-07,13.91,11.12,13.91,11.12,36533.75
2024-02-08,11.32,13.35,13.35,11.31,16272.19
2024-02-19,14.35,16.02,16.02,13.59,51460.28
2024-02-20,15.89,16.13,16.58,15.18,29327.85
2024-02-21,15.87,15.9,16.76,15.44,18843.16
2024-02-22,15.79,16.22,16.58,15.7,20923.63
2024-02-23,16.88,17.28,17.32,16.26,19974.17
2024-02-26,16.98,17.48,18.09,16.83,17853.93
2024-02-27,17.47,17.89,18.05,17.18,13044.1
2024-02-28,18.2,16.39,18.27,15.9,23854.96
2024-02-29,15.9,16.57,16.97,15.9,16215.23
2024-03-01,16.59,16.62,16.95,16.21,10090.35
2024-03-04,16.68,16.66,16.89,16.09,11426.17
2024-03-05,16.87,16.68,16.87,16.32,7651.17
2024-03-06,16.69,17.08,17.11,16.37,8156.84
2024-03-07,17.1,16.58,17.21,16.57,6311.98
2024-03-08,16.82,16.77,16.94,16.45,4909.54
2024-03-11,16.41,17.24,17.35,16.4,10419.4
2024-03-12,17.22,17.62,17.84,17.04,17111.01
2024-03-13,17.6,19.11,19.14,17.38,21910.62
2024-03-14,19.12,18.45,19.12,18.04,13694.81
2024-03-15,18.55,18.55,18.67,18.19,5945.25
2024-03-18,18.6,19.05,19.05,18.43,7916.9
2024-03-19,19.35,18.95,19.67,18.87,9395.65
2024-03-20,18.95,19.07,19.35,18.75,7858.04
2024-03-21,19.23,18.9,19.32,18.47,9078.6
2024-03-22,18.99,18.23,18.99,18.18,8589.4
2024-03-25,18.23,17.18,18.65,17.01,14420.04
2024-03-26,17.77,17.45,17.77,16.88,11637.93
2024-03-27,17.68,16.69,17.75,16.68,8503.85
2024-03-28,16.69,16.78,17.3,16.63,7356.17
2024-03-29,16.86,16.96,17.13,16.56,4935.31
2024-04-01,17.26,17.92,18.04,17.01,10349.51
2024-04-02,17.92,18.03,18.33,17.51,7271.88
2024-04-03,17.98,17.88,18.55,17.46,10382.57
2024-04-08,17.68,16.66,17.92,16.66,12863.37
2024-04-09,16.58,17.38,17.48,16.58,13077.57
2024-04-10,17.43,16.64,17.43,16.48,13321.63
2024-04-11,16.65,17.07,18.31,16.29,21493.89
2024-04-12,16.89,16.33,17.36,16.33,19209.18
2024-04-15,16.36,15.25,16.45,15.11,17400.36
2024-04-16,14.96,14.95,15.31,13.91,18135.11
2024-04-17,15.69,16.19,16.39,15.02,12695.0
2024-04-18,16.49,15.69,16.49,15.63,5966.91
2024-04-19,15.69,15.77,15.88,15.29,3680.88
2024-04-22,15.08,15.57,15.84,15.08,2475.2
2024-04-23,15.14,15.75,15.98,15.14,2699.51
2024-04-24,15.69,16.37,16.43,15.69,12089.81
2024-04-25,16.21,15.99,16.39,15.92,7060.51
2024-04-26,15.94,16.77,16.88,15.93,10892.92
2024-04-29,16.77,16.97,17.14,16.7,8595.97
2024-04-30,16.88,16.77,17.16,16.67,4377.28
2024-05-06,17.23,18.47,18.5,16.97,15812.62
2024-05-07,18.87,18.68,18.87,17.96,13542.63
2024-05-08,18.27,18.12,18.38,18.05,5691.79
2024-05-09,17.95,18.19,18.4,17.95,12193.95
2024-05-10,18.19,17.51,18.26,17.36,7497.0
2024-05-13,17.54,16.98,17.54,16.84,7507.6
2024-05-14,17.17,17.12,17.45,16.92,4370.48
