date,open,close,high,low,volume
2024-01-02,25.62,25.33,26.0,25.15,32589.75
2024-01-03,25.42,25.35,25.8,25.12,28920.6
2024-01-04,25.62,25.39,25.72,24.95,19814.0
2024-01-05,25.35,24.87,25.37,24.53,22330.69
2024-01-08,24.87,24.64,25.17,24.61,17133.04
2024-01-09,24.83,24.71,25.32,24.58,20065.0
2024-01-10,24.71,24.02,24.82,23.93,17504.5
2024-01-11,24.03,24.65,24.75,24.03,16468.5
2024-01-12,24.65,24.23,24.79,24.14,16399.17
2024-01-15,24.2,23.99,24.38,23.95,10753.01
2024-01-16,23.99,23.81,24.11,23.45,16655.0
2024-01-17,23.85,23.23,24.03,23.1,12757.93
2024-01-18,23.1,22.98,23.31,22.31,19521.91
2024-01-19,23.13,22.82,23.49,22.68,15709.0
2024-01-22,22.64,21.19,22.97,20.94,21447.0
2024-01-23,20.95,21.19,21.4,20.65,17808.19
2024-01-24,21.28,21.56,21.61,20.65,18066.0
2024-01-25,21.54,23.02,23.06,21.25,26476.0
2024-01-26,22.93,23.07,23.66,22.93,22247.76
2024-01-29,23.06,22.02,23.22,21.89,17491.0
2024-01-30,22.11,21.21,22.13,21.18,13231.62
2024-01-31,21.02,19.7,21.53,19.62,23889.01
2024-02-01,19.42,19.26,19.55,18.47,23871.12
2024-02-02,19.07,18.05,20.23,17.08,23617.0
2024-02-05,17.75,14.79,17.76,14.72,40945.7
2024-02-06,13.98,14.34,15.46,12.94,45466.27
2024-02-07,14.64,12.78,14.66,12.45,66373.35
2024-02-08,12.63,13.89,13.95,11.47,63927.78
2024-02-19,14.36,15.92,16.17,14.36,70741.21
2024-02-20,15.95,16.84,17.54,15.26,86803.02
2024-02-21,16.38,17.43,18.51,15.96,83546.25
2024-02-22,17.23,18.89,19.2,17.03,88665.33
2024-02-23,18.95,20.19,20.69,18.95,79722.79
2024-02-26,19.95,23.31,23.43,19.62,120004.78
2024-02-27,21.83,22.53,22.89,20.75,113835.79
2024-02-28,22.0,19.71,23.43,19.71,123822.3
2024-02-29,18.52,20.23,20.49,18.52,75180.05
2024-03-01,20.35,20.91,21.91,19.71,84388.34
2024-03-04,20.95,20.78,21.29,19.84,62100.13
2024-03-05,20.54,20.94,21.43,20.2,64575.91
2024-03-06,20.56,20.31,20.91,19.88,43448.92
2024-03-07,20.14,19.93,20.78,19.27,50270.33
2024-03-08,19.93,20.12,20.27,19.34,43176.13
2024-03-11,20.1,20.25,20.31,19.68,35666.12
2024-03-12,20.19,21.48,21.94,19.99,92712.89
2024-03-13,22.2,22.01,23.58,21.84,117754.74
2024-03-14,21.72,20.77,21.99,20.37,71302.04
2024-03-15,20.69,20.52,20.93,19.94,60114.0
2024-03-18,20.76,21.85,22.01,20.64,72597.79
2024-03-19,22.12,21.51,22.29,21.35,59684.52
2024-03-20,21.74,23.96,24.89,21.56,127096.13
2024-03-21,24.39,24.08,25.11,23.34,98728.55
2024-03-22,23.85,26.05,27.21,22.91,139819.43
2024-03-25,25.42,22.77,26.5,22.73,116347.78
2024-03-26,22.52,22.05,23.4,21.57,69874.96
2024-03-27,21.92,20.86,22.42,20.74,57769.22
2024-03-28,20.68,21.72,21.85,20.65,50606.45
2024-03-29,21.48,21.2,21.74,20.91,42774.66
2024-04-01,21.3,22.26,22.51,21.22,58429.57
2024-04-02,22.0,21.54,22.04,21.06,49836.28
2024-04-03,21.54,20.22,21.59,19.93,43771.67
2024-04-08,20.22,19.62,20.39,19.46,32147.49
2024-04-09,19.68,19.94,20.1,19.54,24300.0
2024-04-10,19.93,18.85,20.0,18.62,33515.61
2024-04-11,18.66,19.34,19.96,18.6,47858.35
2024-04-12,19.28,18.91,19.41,18.75,30071.4
2024-04-15,18.92,17.17,19.12,16.84,46728.05
2024-04-16,16.91,15.06,17.16,15.02,45519.0
2024-04-17,15.7,17.43,17.45,15.7,47939.18
2024-04-18,17.34,16.87,17.45,16.53,36466.0
2024-04-19,16.63,16.36,16.98,16.22,26657.17
2024-04-22,16.24,16.01,16.39,15.51,23783.4
2024-04-23,16.07,16.81,17.02,16.07,32057.3
2024-04-24,16.98,17.59,17.72,16.67,34857.37
2024-04-25,17.5,17.56,17.72,17.23,28141.36
2024-04-26,17.27,17.95,18.31,17.27,39240.89
2024-04-29,17.95,18.65,18.74,17.95,31296.0
2024-04-30,18.66,18.37,18.84,17.95,29533.36
2024-05-06,18.69,18.53,18.93,18.11,25261.57
2024-05-07,18.82,18.75,19.52,18.54,39681.36
2024-05-08,18.6,18.31,18.74,18.1,30783.31
2024-05-09,18.18,18.44,18.69,18.18,19195.0
2024-05-10,18.52,17.98,18.92,17.78,25032.63
2024-05-13,17.75,17.18,17.93,17.03,19804.01
2024-05-14,17.47,17.71,17.81,17.3,19198.88
2024-05-15,17.7,17.33,18.03,17.26,17757.44
2024-05-16,17.53,17.87,18.17,17.42,21137.18
2024-05-17,17.84,17.95,18.22,17.52,19527.88
2024-05-20,17.95,17.93,18.18,17.62,17027.87
2024-05-21,18.19,18.15,19.18,17.93,66195.59
2024-05-22,17.75,18.22,18.25,17.39,46250.05
2024-05-23,18.03,17.45,18.1,17.4,33648.44
2024-05-24,17.45,16.96,17.74,16.94,24347.25
2024-05-27,17.12,17.14,17.14,16.59,18033.63
2024-05-28,17.09,16.79,17.11,16.65,14698.97
2024-05-29,16.95,16.75,17.08,16.67,12679.9
2024-05-30,16.75,16.52,17.04,16.36,18609.99
2024-05-31,16.57,16.9,16.95,16.46,16141.0
2024-06-03,17.03,16.41,17.27,16.19,19845.0
2024-06-04,16.39,15.75,16.39,15.41,24544.0
2024-06-05,16.0,15.21,16.0,15.13,22871.0
2024-06-06,15.21,14.11,15.33,13.8,33657.18
2024-06-07,14.4,14.9,15.04,14.36,34903.1
2024-06-11,14.87,14.89,15.12,14.12,27699.75
2024-06-12,15.02,17.87,17.87,14.88,80744.14
2024-06-13,17.77,18.35,19.47,17.32,146423.35
2024-06-14,18.17,17.51,18.81,17.46,101172.18
2024-06-17,17.1,17.86,18.2,16.79,86761.48
2024-06-18,17.75,18.0,18.34,17.6,68380.87
2024-06-19,17.9,17.61,18.08,17.4,51125.99
2024-06-20,17.62,17.24,18.06,16.9,55556.25
2024-06-21,17.39,16.62,17.72,16.33,43985.25
2024-06-24,16.66,15.57,16.68,15.55,40355.0
2024-06-25,15.57,15.95,16.66,15.55,44619.11
2024-06-26,16.1,19.14,19.14,16.01,80143.72
2024-06-27,21.6,20.5,22.97,20.2,227815.56
2024-06-28,18.66,18.88,19.98,18.4,170589.77
2024-07-01,18.8,19.4,20.14,18.68,139526.88
2024-07-02,19.0,19.23,20.39,19.0,131961.93
2024-07-03,18.71,18.01,18.89,17.85,106296.68
2024-07-04,18.01,17.38,18.15,17.01,73824.82
2024-07-05,17.2,18.05,18.19,16.66,93752.91
2024-07-08,17.73,16.68,17.9,16.58,75955.57
2024-07-09,16.79,17.4,17.4,16.01,69646.4
2024-07-10,17.08,17.64,17.98,16.77,72262.05
2024-07-11,17.98,17.96,18.11,17.41,74639.81
2024-07-12,17.83,17.76,18.62,17.54,73076.0
2024-07-15,17.2,18.64,19.13,17.2,113868.53
2024-07-16,18.1,18.05,18.29,17.6,77249.5
2024-07-17,17.82,17.58,18.6,17.4,77376.0
2024-07-18,16.87,16.79,17.0,15.69,69312.73
2024-07-19,16.97,17.06,17.71,16.67,55798.51
2024-07-22,16.75,17.02,17.12,16.58,43015.73
2024-07-23,16.98,16.41,17.5,16.36,45599.0
2024-07-24,16.24,15.92,16.64,15.84,43666.99
2024-07-25,15.71,16.09,16.37,15.46,39079.86
2024-07-26,16.22,16.44,16.49,15.95,35618.6
2024-07-29,16.4,16.5,16.63,16.09,29899.17
2024-07-30,16.4,16.47,16.84,16.27,31229.26
2024-07-31,16.53,17.13,17.19,16.45,51219.99
2024-08-01,17.1,17.09,17.35,16.94,39532.99
2024-08-02,17.36,17.32,18.29,16.97,98108.97
2024-08-05,16.8,16.39,17.69,16.36,63906.75
2024-08-06,16.68,16.9,16.95,16.42,44583.01
2024-08-07,16.88,16.92,17.48,16.73,43438.36
2024-08-08,16.82,16.63,16.9,16.08,44676.36
2024-08-09,16.54,16.02,16.69,16.01,35210.0
2024-08-12,15.88,16.1,16.49,15.53,38118.25
2024-08-13,15.91,16.35,16.36,15.71,23409.99
2024-08-14,16.31,16.52,16.67,16.2,30801.91
2024-08-15,16.25,16.82,17.15,16.16,42969.99
2024-08-16,16.8,16.65,16.88,16.56,28730.79
2024-08-19,16.69,16.39,16.75,16.35,27286.0
2024-08-20,16.31,17.2,17.5,16.21,96687.84
2024-08-21,17.0,16.55,17.48,16.52,74183.83
2024-08-22,16.37,15.69,16.69,15.6,53190.39
2024-08-23,15.58,15.05,15.65,14.9,32836.44
2024-08-26,14.93,15.32,15.37,14.8,23240.92
2024-08-27,15.3,14.8,15.37,14.69,23882.0
2024-08-28,14.8,15.2,15.32,14.53,25500.75
2024-08-29,15.11,15.21,15.29,14.85,21250.99
2024-08-30,15.0,15.76,15.85,14.95,38742.25
2024-09-02,15.51,15.2,15.83,15.12,23675.08
2024-09-03,15.32,15.36,15.6,15.2,19043.73
2024-09-04,15.2,15.0,15.33,14.88,19908.5
2024-09-05,15.01,15.45,15.54,15.01,23226.41
2024-09-06,15.45,15.12,15.53,15.06,16759.11
2024-09-09,15.07,15.14,15.26,14.77,15683.41
2024-09-10,15.28,15.49,15.54,14.94,22076.9
2024-09-11,15.44,15.31,15.48,15.2,13478.51
2024-09-12,15.36,15.17,15.62,15.12,16887.0
2024-09-13,15.07,14.9,15.44,14.81,24734.0
2024-09-18,14.88,14.52,14.95,14.26,20092.0
2024-09-19,14.71,15.01,15.09,14.61,21000.0
2024-09-20,14.98,15.16,15.35,14.9,19806.0
2024-09-23,15.08,15.08,15.28,14.98,16236.75
2024-09-24,15.4,15.53,15.55,14.77,29876.0
2024-09-25,15.7,16.15,16.98,15.69,66660.99
2024-09-26,16.14,16.36,16.36,15.92,49163.28
2024-09-27,16.7,17.2,17.48,16.43,68576.78
2024-09-30,17.9,19.56,19.9,17.3,104559.63
2024-10-08,22.86,21.87,22.86,19.71,120029.5
2024-10-09,20.6,18.2,20.6,18.12,84533.44
2024-10-10,18.45,18.58,19.3,18.45,61229.74
2024-10-11,18.5,17.61,19.17,17.3,45307.08
2024-10-14,17.6,18.18,18.2,17.38,32673.44
2024-10-15,18.25,18.16,18.95,17.88,47488.44
2024-10-16,17.73,18.31,18.62,17.69,34367.04
2024-10-17,18.35,18.47,19.0,18.35,43969.35
2024-10-18,18.7,19.06,19.3,18.2,48357.0
2024-10-21,19.38,19.28,19.89,19.01,63406.56
2024-10-22,19.56,20.15,21.15,19.51,100791.59
2024-10-23,20.0,19.43,20.5,19.25,67379.95
2024-10-24,19.37,19.29,19.49,18.89,36328.05
2024-10-25,19.37,19.78,19.88,19.23,42461.5
2024-10-28,19.78,20.5,20.58,19.7,54007.95
2024-10-29,22.89,20.01,23.0,20.01,128830.99
2024-10-30,19.18,19.0,19.9,18.5,96187.99
2024-10-31,18.6,18.72,19.19,18.44,64386.27
2024-11-01,18.71,17.77,18.93,17.6,56665.33
2024-11-04,17.62,18.19,18.25,17.55,36128.82
2024-11-05,18.24,18.65,18.7,18.14,36892.84
2024-11-06,18.59,18.79,19.02,18.5,40257.37
2024-11-07,18.66,19.14,19.17,18.55,40070.0
2024-11-08,19.3,18.96,19.53,18.92,39287.48
2024-11-11,18.89,20.0,20.0,18.73,61749.25
2024-11-12,20.1,19.38,20.13,19.17,39903.0
2024-11-13,19.25,20.21,20.21,19.25,55975.19
2024-11-14,20.02,19.82,20.83,19.73,77667.19
2024-11-15,19.82,19.54,20.77,19.46,67851.19
2024-11-18,19.6,18.23,19.73,17.8,61438.0
2024-11-19,18.23,18.61,18.61,17.83,40321.19
2024-11-20,18.61,19.43,19.5,18.61,44343.55
2024-11-21,19.44,19.51,19.89,19.24,33755.0
2024-11-22,19.6,18.64,20.26,18.51,45518.0
2024-11-25,19.01,19.69,19.71,18.21,44691.0
2024-11-26,20.0,19.82,21.14,19.72,72023.0
2024-11-27,19.79,20.85,20.87,18.93,90383.0
2024-11-28,20.58,20.47,21.2,20.38,78448.71
2024-11-29,20.58,21.12,21.37,20.18,79416.0
2024-12-02,20.82,21.16,21.93,20.68,91504.08
2024-12-03,21.0,21.2,21.56,20.56,81725.97
2024-12-04,21.0,20.5,21.0,20.2,50060.73
2024-12-05,20.25,21.21,21.41,20.25,51569.99
2024-12-06,21.46,21.63,21.92,21.0,64669.72
2024-12-09,21.85,21.41,22.2,21.03,49960.25
2024-12-10,21.9,21.52,22.01,21.35,59422.04
2024-12-11,21.31,21.81,22.44,21.29,52165.0
2024-12-12,22.0,21.68,22.11,21.25,40088.0
2024-12-13,21.55,22.61,24.0,21.42,145511.07
2024-12-16,23.79,23.08,24.48,22.25,140654.49
2024-12-17,22.01,20.69,22.88,20.48,100373.75
2024-12-18,20.51,20.81,21.35,19.66,70777.74
2024-12-19,20.41,20.77,20.98,19.9,44537.0
2024-12-20,20.94,21.89,23.0,20.92,88110.96
2024-12-23,21.73,19.06,21.95,18.86,96127.4
2024-12-24,19.2,19.54,19.85,18.28,72927.99
2024-12-25,19.33,18.35,19.74,17.77,55450.0
2024-12-26,18.61,18.7,19.26,18.5,46655.97
2024-12-27,18.7,18.7,19.11,18.57,41554.95
2024-12-30,18.65,18.61,19.0,17.7,51912.98
2024-12-31,18.65,17.98,18.98,17.98,31480.0
2025-01-02,18.0,17.98,18.68,17.69,42398.9
2025-01-03,18.08,16.5,18.25,16.47,40170.02
2025-01-06,16.5,16.22,16.51,15.55,31490.22
2025-01-07,16.18,16.87,16.88,16.16,23972.0
