date,open,close,high,low,volume
2024-01-02,54.37,53.45,54.43,50.79,93575.04
2024-01-03,52.34,53.09,53.93,51.15,69903.73
2024-01-04,51.97,49.57,52.23,49.13,63265.07
2024-01-05,49.18,47.1,50.33,46.43,60999.76
2024-01-08,46.42,47.34,49.08,46.32,52210.82
2024-01-09,46.99,48.57,51.3,45.92,70544.29
2024-01-10,48.34,49.92,51.44,47.57,79245.15
2024-01-11,48.92,49.5,50.81,48.55,58758.73
2024-01-12,48.69,50.5,53.44,48.11,80586.28
2024-01-15,49.49,48.46,50.07,48.01,49918.72
2024-01-16,47.93,49.99,50.39,47.39,52879.46
2024-01-17,49.49,46.51,49.85,46.42,43238.76
2024-01-18,46.24,48.25,48.72,45.73,50527.95
2024-01-19,48.51,45.24,49.86,45.22,47762.98
2024-01-22,45.02,44.06,46.26,42.73,42780.25
2024-01-23,43.99,45.53,47.49,42.97,44111.47
2024-01-24,45.53,44.46,45.92,42.76,36476.8
2024-01-25,43.75,44.47,44.47,41.91,37785.95
2024-01-26,43.81,42.57,45.45,42.42,36214.61
2024-01-29,42.3,39.26,42.56,39.2,37836.25
2024-01-30,38.92,37.42,39.85,37.42,30210.44
2024-01-31,37.54,37.04,39.17,36.99,38585.89
2024-02-01,36.38,37.96,39.57,35.99,51370.8
2024-02-02,37.32,35.05,37.79,33.65,44777.62
2024-02-05,34.31,30.83,34.31,30.02,38304.25
2024-02-06,30.19,32.75,33.43,29.75,36293.23
2024-02-07,32.47,31.5,33.6,30.79,36776.41
2024-02-08,31.75,34.33,35.19,31.75,36278.61
2024-02-19,34.48,35.26,35.5,33.83,32104.7
2024-02-20,34.24,36.09,36.5,34.24,35669.37
2024-02-21,35.57,36.34,38.1,34.7,45829.89
2024-02-22,37.47,37.66,39.38,36.67,46015.79
2024-02-23,38.67,40.19,43.06,38.57,54994.76
2024-02-26,39.01,39.8,40.85,38.64,45294.31
2024-02-27,39.49,41.07,41.07,38.78,35951.5
2024-02-28,41.07,38.26,43.99,38.11,58062.84
2024-02-29,37.79,39.81,40.72,37.63,41258.7
2024-03-01,39.68,40.61,41.25,39.28,43035.83
2024-03-04,40.27,39.92,41.16,39.3,35065.56
2024-03-05,39.2,38.73,39.38,38.25,33273.24
2024-03-06,38.59,41.56,43.95,38.59,75922.65
2024-03-07,41.77,39.3,42.56,39.05,50413.0
2024-03-08,39.38,43.65,47.16,39.38,100719.48
2024-03-11,44.27,45.28,46.92,42.76,99246.34
2024-03-12,44.43,44.64,45.19,43.65,57982.93
2024-03-13,43.97,44.5,44.79,43.93,40096.16
2024-03-14,45.09,43.99,45.23,42.96,34267.85
2024-03-15,43.98,44.13,44.94,43.18,29369.26
2024-03-18,44.25,47.12,48.01,44.25,70735.67
2024-03-19,47.31,47.67,50.7,47.13,66992.43
2024-03-20,47.28,47.71,49.01,46.82,30194.2
2024-03-21,47.46,46.71,47.5,45.97,25664.2
2024-03-22,46.55,45.18,46.55,45.05,25032.37
2024-03-25,44.54,46.3,47.49,44.3,34217.16
2024-03-26,45.93,47.33,47.4,44.41,35025.0
2024-03-27,46.82,44.42,47.17,44.34,21950.39
2024-03-28,44.11,44.72,45.78,44.08,21266.44
2024-03-29,44.25,44.91,46.13,44.25,22478.53
2024-04-01,44.93,45.84,46.42,44.56,30246.82
2024-04-02,45.82,44.19,45.92,43.75,23136.43
2024-04-03,44.45,43.06,45.33,43.06,19701.01
2024-04-08,42.55,40.09,42.56,40.08,27241.51
2024-04-09,40.14,41.51,41.95,40.14,21188.13
2024-04-10,41.86,40.37,41.86,39.79,15043.9
2024-04-11,40.3,40.41,40.97,39.6,13946.1
2024-04-12,40.29,39.47,40.71,39.41,13662.63
2024-04-15,39.08,37.21,40.39,36.04,35365.75
2024-04-16,37.34,34.8,37.34,34.15,28442.88
2024-04-17,35.5,37.42,37.48,35.44,24961.43
2024-04-18,37.27,37.97,38.2,36.62,27106.09
2024-04-19,34.33,34.58,35.58,34.32,42213.49
2024-04-22,34.59,34.58,35.44,33.7,24246.32
2024-04-23,34.58,34.66,35.19,34.25,20248.67
2024-04-24,34.54,34.35,34.86,33.75,28312.76
2024-04-25,34.35,34.55,35.29,33.74,33452.05
2024-04-26,34.45,35.15,35.44,33.95,40462.5
