date,open,close,high,low,volume
2024-01-02,18.59,18.54,18.71,18.46,10419.95
2024-01-03,18.46,18.14,18.51,17.97,10212.0
2024-01-04,18.1,18.12,18.25,17.95,8243.02
2024-01-05,18.12,17.79,18.47,17.73,10153.0
2024-01-08,17.79,17.37,17.81,17.37,8383.66
2024-01-09,17.37,17.93,18.41,17.37,19470.28
2024-01-10,17.95,17.57,18.02,17.42,13155.61
2024-01-11,17.58,17.81,17.91,17.38,10979.74
2024-01-12,18.41,17.38,18.41,17.36,12922.47
2024-01-15,17.47,17.21,17.48,17.08,8655.0
2024-01-16,17.11,17.07,17.33,16.83,10393.0
2024-01-17,17.09,16.67,17.14,16.67,8972.0
2024-01-18,16.44,16.45,16.82,15.93,13516.0
2024-01-19,16.47,16.11,16.64,16.02,9725.92
2024-01-22,16.11,14.95,16.13,14.17,15280.0
2024-01-23,14.94,14.81,15.0,14.57,13519.0
2024-01-24,15.07,14.99,15.21,14.34,13021.95
2024-01-25,14.97,15.61,15.68,14.86,13205.0
2024-01-26,15.69,15.59,15.92,15.45,10798.64
2024-01-29,15.66,15.08,15.78,15.02,9121.02
2024-01-30,14.97,14.46,15.15,14.41,11020.02
2024-01-31,14.28,13.59,14.7,13.47,14314.0
2024-02-01,13.4,13.42,13.66,13.02,14600.33
2024-02-02,13.39,12.51,13.77,11.97,16444.2
2024-02-05,12.04,10.54,12.4,10.34,32870.99
2024-02-06,10.34,10.66,11.13,9.24,35980.93
2024-02-07,10.76,9.85,10.97,9.63,41813.44
2024-02-08,10.02,10.9,10.9,9.42,37560.61
2024-02-19,11.04,11.53,11.65,11.04,33609.56
2024-02-20,11.53,11.81,11.87,11.21,25348.76
2024-02-21,11.7,12.23,12.59,11.62,30185.96
2024-02-22,12.18,12.94,13.03,12.18,31427.02
2024-02-23,12.91,14.08,14.46,12.76,46010.07
2024-02-26,15.93,16.89,16.89,15.58,54834.9
2024-02-27,17.7,17.97,20.26,17.36,140848.57
2024-02-28,17.0,15.32,17.57,15.08,116250.76
2024-02-29,14.71,15.95,16.04,14.6,73190.86
2024-03-01,15.85,15.87,16.09,15.49,51130.0
2024-03-04,15.7,15.6,15.79,15.28,38296.35
2024-03-05,15.41,15.39,15.6,15.18,31785.06
2024-03-06,15.25,15.89,15.99,15.22,53540.4
2024-03-07,15.97,15.61,16.56,15.61,55839.11
2024-03-08,15.41,15.71,15.84,15.32,28150.71
2024-03-11,15.57,15.76,15.76,15.29,28441.57
2024-03-12,15.72,16.07,16.12,15.68,41472.06
2024-03-13,16.07,16.03,16.18,15.86,31695.22
2024-03-14,15.98,16.14,16.65,15.74,43856.67
2024-03-15,16.02,16.42,16.43,15.85,41121.14
2024-03-18,16.48,17.12,17.25,16.28,53296.57
2024-03-19,17.02,16.67,17.32,16.64,41755.02
2024-03-20,16.71,17.0,17.03,16.48,35457.47
2024-03-21,17.87,16.84,17.87,16.78,51252.73
2024-03-22,16.79,16.32,16.89,16.21,34731.28
2024-03-25,16.31,16.0,16.6,15.94,25951.27
2024-03-26,15.82,16.4,16.48,15.82,24493.0
2024-03-27,16.38,15.47,16.38,15.37,23105.43
2024-03-28,15.47,15.89,16.21,15.47,20805.07
2024-03-29,15.91,16.13,16.24,15.8,17393.0
2024-04-01,16.13,16.6,16.6,16.13,20051.14
2024-04-02,16.75,16.27,16.75,16.08,14006.2
2024-04-03,16.27,15.75,16.36,15.66,13200.06
2024-04-08,15.82,15.49,15.93,15.41,13394.79
2024-04-09,15.65,15.58,15.83,15.34,8618.0
2024-04-10,15.79,15.42,15.86,15.15,16075.0
2024-04-11,15.33,15.17,15.48,15.08,13671.07
2024-04-12,15.14,15.18,15.51,15.09,12224.0
2024-04-15,15.21,14.47,15.26,14.05,18569.58
2024-04-16,14.41,13.08,14.44,12.89,22269.0
2024-04-17,13.31,14.52,14.54,13.31,20510.0
2024-04-18,14.49,14.19,14.64,13.95,15680.13
2024-04-19,14.09,14.21,14.36,13.95,11289.83
2024-04-22,14.3,14.15,14.33,13.69,11466.0
2024-04-23,15.71,16.98,16.98,15.71,41854.0
2024-04-24,18.32,17.23,19.08,16.99,128204.35
2024-04-25,16.84,17.57,18.41,16.28,114372.14
2024-04-26,16.9,16.96,17.34,16.78,78594.92
2024-04-29,17.31,17.38,17.91,17.25,68967.07
2024-04-30,17.35,17.43,17.76,16.92,66197.68
2024-05-06,17.54,18.4,18.4,17.39,89590.15
2024-05-07,18.05,18.17,18.44,17.71,60958.84
2024-05-08,17.91,17.7,18.39,17.48,47055.84
2024-05-09,17.68,17.54,17.91,17.44,37421.0
2024-05-10,17.52,17.25,17.55,17.13,35298.0
2024-05-13,17.16,17.15,17.31,16.69,20669.44
2024-05-14,17.15,17.69,17.78,17.15,36068.67
2024-05-15,17.52,17.52,17.88,17.4,27318.0
2024-05-16,17.66,17.34,17.76,17.28,27917.86
2024-05-17,17.28,17.42,17.44,17.12,21926.0
2024-05-20,17.32,17.47,17.54,17.24,21476.98
2024-05-21,17.45,17.52,17.52,17.15,16372.98
2024-05-22,17.52,18.07,18.12,17.43,50088.0
2024-05-23,18.17,17.94,18.8,17.91,74771.09
2024-05-24,17.56,16.74,17.56,16.62,55235.93
2024-05-27,16.74,17.15,17.2,16.46,30491.92
2024-05-28,17.03,16.74,17.06,16.7,20462.0
2024-05-29,16.69,16.81,16.98,16.67,16694.0
2024-05-30,16.43,16.99,17.1,16.32,21656.0
2024-05-31,17.12,17.74,17.81,16.92,35584.0
2024-06-03,17.74,17.54,18.28,17.36,35568.0
2024-06-04,17.54,16.93,17.54,16.64,25627.0
2024-06-05,16.84,16.65,17.44,16.55,24984.0
2024-06-06,16.62,15.77,16.77,15.62,32291.0
2024-06-07,15.98,16.06,16.33,15.88,20521.0
2024-06-11,15.91,16.16,16.17,15.44,18111.59
2024-06-12,16.08,16.99,17.04,16.07,33096.82
2024-06-13,16.84,17.07,17.38,16.79,28150.99
2024-06-14,17.09,16.96,17.17,16.67,21650.0
2024-06-17,16.83,17.13,17.31,16.69,20775.49
2024-06-18,17.13,17.39,17.39,16.98,22679.33
2024-06-19,17.39,17.32,17.46,17.09,17597.0
2024-06-20,17.26,16.85,17.62,16.8,17639.0
2024-06-21,16.69,16.63,16.82,16.53,10353.0
2024-06-24,16.64,15.92,16.64,15.84,14857.02
2024-06-25,15.93,16.16,16.52,15.93,17888.0
2024-06-26,16.13,16.86,16.87,15.84,18257.0
2024-06-27,16.84,16.53,17.24,16.51,20285.0
2024-06-28,16.52,17.17,17.43,16.37,29723.0
2024-07-01,17.03,17.14,17.29,16.46,24265.5
2024-07-02,17.15,16.82,17.23,16.75,16731.59
2024-07-03,16.94,16.52,17.02,16.35,13715.5
2024-07-04,16.67,16.83,17.81,16.62,50467.61
2024-07-05,16.39,16.62,16.69,15.76,34693.32
2024-07-08,16.44,15.94,16.61,15.93,18971.85
2024-07-09,16.02,16.76,16.77,15.81,23011.02
2024-07-10,16.65,16.79,17.17,16.55,25806.31
2024-07-11,18.18,18.73,19.81,17.61,95864.85
2024-07-12,18.43,18.33,18.55,17.95,58846.32
2024-07-15,18.22,18.03,18.51,17.68,38984.94
2024-07-16,17.75,17.98,18.12,17.6,28979.0
2024-07-17,17.95,17.16,17.97,17.15,33123.91
2024-07-18,16.77,16.55,17.04,16.01,36747.35
2024-07-19,16.42,16.75,17.01,16.28,20837.0
2024-07-22,16.72,16.97,17.06,16.71,16041.02
2024-07-23,17.0,16.3,17.1,16.19,24047.0
2024-07-24,16.08,16.22,16.47,16.02,18715.0
2024-07-25,17.03,17.26,17.61,16.58,65159.69
2024-07-26,16.99,17.78,17.8,16.84,56478.35
2024-07-29,17.74,17.63,17.77,17.38,30641.03
2024-07-30,17.51,17.61,17.97,17.39,37108.63
2024-07-31,17.7,18.23,18.43,17.55,43226.4
2024-08-01,18.15,18.1,18.51,18.0,36186.52
2024-08-02,18.02,17.5,18.04,17.4,28599.0
2024-08-05,17.47,16.6,17.54,16.57,25762.0
2024-08-06,16.77,17.33,17.63,16.7,25885.0
2024-08-07,17.52,17.52,18.25,17.42,28343.0
2024-08-08,17.47,16.97,17.54,16.74,21349.0
2024-08-09,17.03,16.89,17.46,16.84,18377.0
2024-08-12,16.77,16.74,17.04,16.47,14745.0
2024-08-13,16.65,16.99,17.03,16.65,14078.02
2024-08-14,16.96,17.04,17.21,16.89,14287.0
2024-08-15,17.08,17.47,17.49,16.84,24308.0
2024-08-16,17.36,17.58,17.75,17.36,27637.85
2024-08-19,17.62,17.41,17.87,17.24,25716.0
2024-08-20,17.39,17.22,17.4,16.87,17771.78
2024-08-21,17.22,17.85,17.88,16.96,32718.83
2024-08-22,17.8,16.84,17.82,16.74,31652.44
2024-08-23,16.59,16.86,16.96,16.25,17439.99
2024-08-26,16.79,16.95,17.15,16.79,12765.0
2024-08-27,17.04,16.47,17.04,16.45,13619.61
2024-08-28,16.47,16.41,16.67,16.06,13294.68
2024-08-29,16.3,16.77,16.82,16.2,14462.61
2024-08-30,16.83,17.08,17.4,16.76,22697.99
2024-09-02,17.04,16.25,17.08,16.23,19350.93
2024-09-03,16.32,16.44,16.55,16.19,10875.0
2024-09-04,16.32,16.26,16.37,15.94,12586.0
2024-09-05,16.26,16.2,16.44,16.05,11240.0
2024-09-06,16.26,15.59,16.26,15.56,15300.68
2024-09-09,15.48,15.69,15.69,14.91,9963.53
2024-09-10,15.69,15.81,15.93,15.41,8939.0
2024-09-11,15.81,15.62,15.87,15.59,5678.0
2024-09-12,15.76,15.47,15.81,15.43,5531.62
2024-09-13,15.49,15.09,15.49,15.03,8686.0
2024-09-18,15.18,15.05,15.25,14.68,9702.0
2024-09-19,15.13,15.15,15.37,14.99,9443.0
2024-09-20,15.1,15.03,15.32,14.92,5673.93
2024-09-23,14.98,15.02,15.14,14.83,4992.68
2024-09-24,15.02,15.43,15.43,14.86,14434.0
2024-09-25,15.49,15.51,15.86,15.48,18623.5
2024-09-26,15.49,15.82,15.83,15.42,13882.5
2024-09-27,16.06,16.82,16.95,16.01,29883.92
2024-09-30,17.55,18.88,19.36,16.82,65844.16
2024-10-08,22.21,22.37,22.58,20.13,91147.7
2024-10-09,21.3,20.66,22.59,20.31,62228.58
2024-10-10,20.96,19.95,21.54,19.8,44749.43
2024-10-11,19.95,18.4,19.95,18.24,44455.47
2024-10-14,18.51,19.28,19.34,18.26,31286.69
2024-10-15,19.1,18.92,19.72,18.87,29994.0
2024-10-16,18.68,18.78,19.09,18.56,18677.0
2024-10-17,18.88,18.85,19.3,18.78,20257.0
2024-10-18,18.85,19.71,20.18,18.75,32741.12
2024-10-21,20.12,20.27,20.58,19.81,38030.86
2024-10-22,20.15,20.4,20.81,20.03,33802.55
2024-10-23,20.38,20.15,20.56,20.04,24620.69
2024-10-24,19.89,19.71,20.12,19.47,22214.85
2024-10-25,19.73,20.27,20.29,19.72,24570.0
2024-10-28,20.51,20.81,21.16,20.1,40363.69
2024-10-29,21.05,20.12,21.09,20.05,38438.85
2024-10-30,19.9,19.9,20.25,19.61,20437.0
2024-10-31,19.92,19.98,20.42,19.81,24548.0
2024-11-01,20.06,18.98,20.06,18.89,25071.0
2024-11-04,19.17,20.56,20.72,19.17,48277.32
2024-11-05,20.56,21.01,21.16,20.24,51167.0
2024-11-06,21.01,21.02,21.58,20.9,55773.16
2024-11-07,21.02,21.05,21.23,20.59,37386.0
2024-11-08,21.16,21.29,22.14,21.16,48407.0
2024-11-11,21.3,23.27,23.42,21.08,75300.1
2024-11-12,22.77,22.19,22.79,21.73,58783.2
2024-11-13,22.01,21.79,22.01,21.07,31531.0
2024-11-14,21.55,20.88,21.85,20.76,25101.0
2024-11-15,20.87,20.38,21.23,20.38,21193.73
2024-11-18,20.45,19.64,20.69,19.46,23388.0
2024-11-19,19.65,20.88,20.91,19.65,28910.95
2024-11-20,20.74,21.25,21.36,20.63,26562.56
2024-11-21,21.21,20.97,21.59,20.64,22596.0
2024-11-22,20.96,20.1,21.3,19.88,28337.0
2024-11-25,20.21,20.54,20.58,19.68,20049.0
2024-11-26,20.58,20.0,20.63,19.88,15021.0
2024-11-27,19.82,20.29,20.29,19.32,17679.0
2024-11-28,20.23,19.7,20.34,19.65,18904.53
2024-11-29,19.71,20.86,21.07,19.63,33701.0
2024-12-02,21.04,21.32,21.65,20.83,39882.0
2024-12-03,21.4,21.64,22.23,21.2,49569.23
2024-12-04,21.52,21.94,22.57,21.31,59134.23
2024-12-05,21.89,22.62,22.62,21.66,61632.95
2024-12-06,22.62,21.95,22.62,21.62,53981.0
2024-12-09,21.55,22.37,23.04,21.55,52700.28
2024-12-10,22.68,22.87,23.61,22.45,69786.23
2024-12-11,22.7,23.39,23.79,21.99,69022.2
2024-12-12,23.35,22.65,24.08,22.5,53913.0
2024-12-13,22.56,24.08,26.45,22.46,108977.9
2024-12-16,23.58,24.91,25.55,23.06,112013.63
2024-12-17,24.06,22.34,24.2,22.16,70225.0
2024-12-18,22.41,21.92,22.76,21.5,47548.48
2024-12-19,21.5,21.77,22.23,21.3,35446.0
2024-12-20,21.7,22.3,22.58,21.67,39360.8
2024-12-23,22.19,21.09,22.35,20.96,37111.0
2024-12-24,21.59,21.51,22.37,21.1,27760.0
2024-12-25,21.64,21.83,22.19,20.81,35537.62
2024-12-26,21.59,22.76,22.87,21.45,46206.28
2024-12-27,22.72,22.5,22.9,22.3,34952.0
2024-12-30,22.3,22.08,22.49,21.6,23118.98
2024-12-31,21.94,20.83,22.29,20.83,25577.13
2025-01-02,20.86,20.45,21.29,20.17,22816.0
2025-01-03,20.58,19.1,20.66,19.03,25752.87
2025-01-06,19.18,18.92,19.38,18.53,14519.5
2025-01-07,19.05,19.83,19.83,19.01,22410.0
2025-01-08,19.81,20.04,20.44,19.04,28448.0
2025-01-09,20.03,20.59,20.88,20.01,30265.48
2025-01-10,20.52,20.39,21.41,20.34,30836.87
2025-01-13,19.88,20.47,21.07,19.58,22000.0
2025-01-14,20.52,21.64,21.67,20.3,33235.0
2025-01-15,21.6,21.32,21.86,21.23,24767.0
2025-01-16,21.33,21.02,21.7,20.78,24524.0
2025-01-17,20.95,21.25,21.65,20.93,18535.08
2025-01-20,21.43,21.3,21.54,20.97,20503.3
2025-01-21,21.37,25.56,25.56,21.35,95858.42
2025-01-22,25.87,24.21,26.45,24.07,139951.75
2025-01-23,24.46,23.85,24.77,23.73,82160.12
2025-01-24,23.72,24.39,24.95,23.49,77401.87
2025-01-27,24.41,23.48,24.84,23.46,52622.87
2025-02-05,23.79,23.8,24.17,23.67,48939.0
2025-02-06,23.76,24.73,24.81,23.65,79708.29
2025-02-07,24.68,24.46,24.98,24.06,75697.29
2025-02-10,24.4,25.0,25.0,24.01,57717.14
2025-02-11,24.95,24.71,25.0,24.39,42806.71
2025-02-12,24.58,24.65,24.92,24.31,39014.91
2025-02-13,24.57,23.39,24.57,23.36,55643.0
2025-02-14,23.32,23.33,23.62,23.13,29973.0
2025-02-17,23.16,23.7,23.82,23.14,32418.12
2025-02-18,23.86,23.34,24.26,23.16,36596.0
2025-02-19,23.26,24.82,24.86,23.22,75837.0
2025-02-20,24.68,24.96,25.4,24.65,65796.01
2025-02-21,24.96,25.51,25.88,24.78,59315.0
2025-02-24,25.64,25.44,25.83,24.96,46631.0
2025-02-25,24.85,26.09,26.74,24.82,73192.76
2025-02-26,26.36,26.9,28.19,26.04,84194.77
2025-02-27,26.58,26.24,27.08,25.59,59442.08
2025-02-28,26.13,24.03,26.13,24.01,48630.0
2025-03-03,24.21,24.11,24.53,23.55,31932.99
2025-03-04,24.12,24.66,25.15,23.95,35802.0
2025-03-05,24.61,25.05,25.14,24.32,32121.0
2025-03-06,25.22,25.56,25.9,25.05,39257.0
2025-03-07,25.41,25.8,26.22,25.18,40847.0
2025-03-10,25.8,26.38,26.98,25.8,49505.59
2025-03-11,25.76,26.31,26.88,25.76,42658.93
2025-03-12,26.49,26.32,26.55,25.99,32587.76
2025-03-13,26.26,25.17,26.26,24.77,37519.76
2025-03-14,25.29,25.64,25.78,24.86,32608.58
2025-03-17,25.64,25.77,25.88,25.36,23427.0
2025-03-18,25.74,26.11,26.35,25.56,29387.82
2025-03-19,26.39,27.11,28.12,26.24,79522.1
2025-03-20,26.83,27.91,28.35,26.27,77016.48
2025-03-21,27.41,26.2,27.41,25.86,54864.46
2025-03-24,25.92,25.12,26.13,24.38,35928.0
2025-03-25,24.99,24.88,25.61,24.77,22845.22
2025-03-26,24.86,25.11,25.68,24.78,22545.0
2025-03-27,24.95,24.53,25.47,24.21,20117.0
2025-03-28,24.5,24.0,24.95,24.0,20787.0
2025-03-31,24.0,23.23,24.0,22.59,25702.0
2025-04-01,23.44,22.99,23.58,22.87,15471.0
2025-04-02,23.0,24.29,24.92,22.91,43513.0
2025-04-03,24.23,23.68,24.9,23.33,36276.0
2025-04-07,21.37,18.95,21.77,18.95,42645.0
2025-04-08,19.39,19.29,19.95,18.44,33707.0
2025-04-09,18.58,20.06,20.1,17.21,39056.0
2025-04-10,20.61,20.59,21.2,20.25,32544.0
2025-04-11,20.29,20.91,21.24,20.29,25496.0
2025-04-14,21.26,21.23,21.64,21.08,20196.0
2025-04-15,21.2,21.48,21.6,20.95,15976.0
2025-04-16,21.33,20.89,21.47,20.51,19231.0
2025-04-17,20.76,20.84,21.2,20.65,13000.0
2025-04-18,20.84,20.74,21.01,20.54,11025.0
2025-04-21,20.74,21.2,21.27,20.53,13893.0
2025-04-22,21.23,21.02,21.23,20.81,12636.0
2025-04-23,21.2,21.79,21.98,21.16,24455.58
2025-04-24,21.64,21.58,22.09,21.4,16165.58
2025-04-25,21.58,21.66,21.79,21.37,13335.0
2025-04-28,21.66,21.76,21.85,21.45,17013.0
2025-04-29,22.03,23.06,23.11,22.03,36859.95
2025-04-30,23.0,24.65,25.17,22.99,56968.36
2025-05-06,24.66,24.97,25.1,24.4,49676.36
2025-05-07,25.24,25.59,26.27,24.96,59523.43
2025-05-08,25.59,25.59,26.09,25.28,41876.48
2025-05-09,25.59,25.27,25.69,24.9,34577.43
2025-05-12,25.41,25.88,26.2,25.41,33557.07
2025-05-13,26.17,25.69,26.35,25.64,25415.0
2025-05-14,25.59,25.34,25.99,25.16,23786.0
2025-05-15,25.25,25.17,25.48,25.0,17082.0
2025-05-16,24.98,25.44,25.98,24.98,23374.02
2025-05-19,25.49,25.21,25.49,24.89,17755.0
2025-05-20,25.21,25.37,25.41,24.93,14236.0
2025-05-21,25.34,24.94,25.44,24.73,15570.07
2025-05-22,24.93,24.67,25.33,24.63,16970.26
2025-05-23,24.69,24.5,25.24,24.46,16493.02
2025-05-26,24.41,24.66,24.77,24.4,11909.0
2025-05-27,24.66,24.39,25.08,24.18,15012.0
2025-05-28,24.38,24.31,24.67,24.22,12099.0
2025-05-29,24.24,24.68,24.88,24.24,13451.0
2025-05-30,24.76,24.31,24.78,24.15,14943.0
2025-06-03,24.14,24.41,24.52,24.09,11122.48
2025-06-04,24.41,24.54,24.73,24.32,14555.0
2025-06-05,25.01,24.68,25.02,24.03,29497.2
2025-06-06,24.56,24.75,25.05,24.44,26493.51
2025-06-09,24.88,24.61,25.03,24.52,27537.6
2025-06-10,24.54,23.99,24.61,23.75,28358.0
2025-06-11,24.11,24.31,24.48,23.98,18318.8
2025-06-12,24.44,24.2,24.49,23.99,17683.8
2025-06-13,24.04,23.55,24.26,23.51,19869.6
2025-06-16,23.44,23.62,23.83,23.41,15962.6
2025-06-17,23.52,23.44,23.66,23.29,15022.8
2025-06-18,23.47,23.53,23.58,23.23,14567.67
2025-06-19,23.53,23.22,23.87,23.11,23327.52
2025-06-20,23.34,22.78,23.53,22.76,16898.33
2025-06-23,22.74,23.11,23.13,22.6,14303.1
2025-06-24,23.3,24.28,24.32,23.21,33139.37
2025-06-25,24.29,24.41,24.52,24.18,25967.8
2025-06-26,24.43,24.5,24.83,24.31,25961.6
2025-06-27,24.61,24.57,24.67,24.38,19748.0
2025-06-30,24.56,25.45,25.85,24.49,48018.4
2025-07-01,25.61,25.33,25.81,25.08,29394.4
2025-07-02,25.21,24.95,25.53,24.68,22178.0
2025-07-03,24.87,24.98,25.23,24.77,15109.4
2025-07-04,25.01,24.65,25.01,24.59,16786.4
2025-07-07,24.52,24.65,24.72,24.42,11760.7
2025-07-08,24.77,25.06,25.08,24.6,20842.4
2025-07-09,25.14,24.74,25.36,24.61,26525.8
2025-07-10,24.65,24.74,24.83,24.3,18827.0
2025-07-11,24.72,24.99,25.24,24.46,24908.0
2025-07-14,25.11,25.35,25.48,24.96,31824.0
