date,open,close,high,low,volume
2024-01-02,48.69,48.49,52.53,47.67,12684.38
2024-01-03,48.46,51.08,52.2,47.79,14674.89
2024-01-04,50.65,49.26,50.66,48.55,11615.25
2024-01-05,49.31,47.27,49.66,46.74,8849.9
2024-01-08,47.27,44.64,47.64,44.43,9135.03
2024-01-09,45.08,44.99,45.94,44.5,4138.06
2024-01-10,44.53,44.2,45.93,43.88,4288.98
2024-01-11,43.86,45.28,45.46,43.3,5353.66
2024-01-12,45.34,46.68,47.56,44.63,9804.72
2024-01-15,46.61,50.65,51.3,45.87,17370.35
2024-01-16,50.16,50.08,52.54,49.06,9067.39
2024-01-17,50.03,48.87,50.53,48.87,5905.78
2024-01-18,49.45,50.17,51.15,48.14,11917.06
2024-01-19,50.17,48.86,50.17,48.35,5799.44
2024-01-22,48.85,46.15,49.15,45.31,6758.61
2024-01-23,44.77,46.49,48.41,43.76,7124.32
2024-01-24,47.08,44.58,47.08,42.21,15194.34
2024-01-25,44.69,42.61,45.27,40.56,16708.18
2024-01-26,42.62,42.12,43.98,41.81,8170.18
2024-01-29,42.59,40.24,42.8,39.91,7599.22
2024-01-30,39.73,39.84,41.63,39.43,5561.73
2024-01-31,39.61,37.44,39.8,37.44,8753.05
2024-02-01,37.1,36.45,37.95,35.92,11656.16
2024-02-02,36.74,33.94,37.19,32.77,12631.01
2024-02-05,33.94,32.85,34.97,30.99,13300.24
2024-02-06,32.75,35.58,36.82,29.8,14116.65
2024-02-07,35.58,36.03,37.23,34.26,11259.7
2024-02-08,36.61,39.6,40.71,34.74,9313.99
2024-02-19,39.61,39.45,41.21,37.34,11294.3
2024-02-20,39.26,38.81,39.26,37.95,3071.45
2024-02-21,37.72,38.54,39.73,37.72,4666.58
2024-02-22,38.41,38.97,39.23,37.94,2942.16
2024-02-23,38.2,39.39,39.47,37.97,4725.05
2024-02-26,39.68,39.39,41.11,38.95,10525.98
2024-02-27,39.08,39.2,39.85,38.24,7809.37
2024-02-28,39.31,35.2,40.52,34.75,14272.56
2024-02-29,34.92,35.64,36.31,34.34,13399.1
2024-03-01,35.53,35.23,36.55,34.93,9878.28
2024-03-04,35.36,35.51,36.09,33.84,8664.58
2024-03-05,35.32,33.96,35.5,33.87,13863.25
2024-03-06,33.77,34.32,34.52,32.95,12197.34
2024-03-07,34.71,39.2,41.19,34.71,33579.9
2024-03-08,38.73,37.74,39.03,37.07,19197.46
2024-03-11,37.39,37.56,37.64,36.46,12884.79
2024-03-12,37.38,37.11,37.94,36.75,14784.52
2024-03-13,37.08,37.23,37.74,36.57,10995.13
2024-03-14,37.05,36.94,38.55,36.28,13257.35
2024-03-15,36.73,36.77,37.07,35.84,8830.16
2024-03-18,36.93,38.81,38.93,36.75,19484.64
2024-03-19,38.73,38.52,39.47,37.94,10356.72
2024-03-20,40.21,46.22,46.22,40.21,48393.54
2024-03-21,45.21,43.8,45.69,43.41,37426.85
2024-03-22,43.8,42.97,45.14,42.85,15922.15
2024-03-25,43.21,43.49,44.2,42.31,12207.88
2024-03-26,43.01,42.01,43.4,40.72,10329.08
2024-03-27,42.09,39.88,42.39,39.87,9028.67
2024-03-28,39.96,40.07,40.98,39.33,10301.94
2024-03-29,40.52,39.84,40.9,38.96,9696.5
2024-04-01,40.62,40.69,41.12,39.82,13791.3
2024-04-02,40.62,42.9,43.3,40.22,20286.67
2024-04-03,42.48,41.61,42.71,40.92,8623.0
2024-04-08,41.23,42.7,43.59,41.23,8112.94
2024-04-09,42.57,42.7,43.43,41.34,7195.06
2024-04-10,42.62,41.13,43.28,40.32,16359.26
2024-04-11,40.72,40.92,42.56,40.54,8062.45
2024-04-12,40.91,40.92,42.04,40.72,5457.68
2024-04-15,40.92,40.23,42.2,37.74,12234.05
2024-04-16,40.12,36.02,40.15,36.02,10905.72
2024-04-17,37.1,38.79,39.47,37.1,8141.03
2024-04-18,39.38,37.74,39.38,37.46,5515.18
2024-04-19,37.6,37.2,38.26,36.55,5402.46
2024-04-22,37.35,39.78,39.95,36.4,7681.56
2024-04-23,37.92,36.75,37.94,35.48,16836.35
2024-04-24,36.45,35.19,37.08,34.38,16116.84
2024-04-25,34.86,35.06,35.91,34.78,4169.39
2024-04-26,35.23,35.16,35.67,34.35,7036.77
2024-04-29,35.23,36.44,37.88,35.23,10397.64
2024-04-30,36.77,37.06,37.42,35.83,6178.59
2024-05-06,37.01,37.57,38.1,36.42,6770.95
2024-05-07,37.24,37.44,37.95,36.83,5044.29
2024-05-08,36.95,36.69,37.23,36.41,3074.26
2024-05-09,36.87,37.34,37.83,36.55,6415.29
2024-05-10,37.69,36.05,37.94,36.01,5494.61
2024-05-13,35.82,34.39,35.82,34.32,7283.97
2024-05-14,34.75,34.71,34.88,33.9,5671.65
2024-05-15,34.71,33.33,34.71,32.95,8684.92
2024-05-16,33.26,33.56,34.13,32.98,6219.26
2024-05-17,33.54,34.17,34.21,33.07,3306.67
2024-05-20,34.01,34.69,34.85,33.86,5038.12
2024-05-21,34.67,34.28,34.67,33.57,2854.92
2024-05-22,34.64,34.54,34.73,33.77,3387.87
2024-05-23,33.97,33.74,34.43,33.38,3124.67
2024-05-24,34.19,31.98,34.21,31.75,7636.66
2024-05-27,32.46,31.41,32.48,31.0,6309.37
2024-05-28,31.23,31.48,32.66,30.54,9844.11
2024-05-29,31.17,30.77,31.68,30.46,9564.36
2024-05-30,30.59,30.41,30.89,29.86,7950.17
2024-05-31,30.27,31.68,31.73,30.27,8453.79
2024-06-03,31.78,30.59,32.07,30.02,8623.21
2024-06-04,29.98,30.39,30.47,29.3,8370.48
2024-06-05,30.09,29.0,30.35,28.85,6089.66
2024-06-06,29.4,28.26,29.4,27.99,6234.44
2024-06-07,28.46,28.27,29.01,28.01,3610.44
2024-06-11,28.27,28.58,28.71,27.58,3285.9
2024-06-12,28.58,29.33,29.89,28.5,5730.32
2024-06-13,29.66,29.88,30.82,29.0,7453.62
2024-06-14,29.8,29.64,29.97,29.07,5268.5
2024-06-17,29.42,29.64,30.18,28.91,3199.78
2024-06-18,29.51,30.34,30.99,29.17,4452.24
2024-06-19,30.12,30.74,30.97,29.82,3255.33
2024-06-20,30.13,31.59,32.45,30.13,8227.17
2024-06-21,31.59,32.82,33.27,30.91,7384.6
2024-06-24,31.76,31.76,32.97,31.43,4450.33
2024-06-25,31.18,32.08,32.74,31.17,3483.79
2024-06-26,31.81,32.05,32.63,30.86,4087.22
2024-06-27,31.77,31.64,32.22,31.39,2252.36
2024-06-28,31.27,31.99,32.39,30.93,3858.61
2024-07-01,32.0,31.13,32.27,30.61,4225.39
2024-07-02,31.13,31.89,32.13,30.97,4069.25
2024-07-03,31.25,32.29,32.45,30.93,4226.73
2024-07-04,32.47,30.6,32.85,30.44,4845.21
2024-07-05,30.39,30.12,30.6,24.49,4194.26
2024-07-08,29.83,29.49,29.84,28.44,5127.38
2024-07-09,28.9,30.01,30.39,28.9,2847.02
2024-07-10,29.99,30.05,30.49,29.57,2132.28
2024-07-11,30.4,30.38,30.65,29.8,3729.68
2024-07-12,30.17,30.55,30.77,30.17,1978.71
2024-07-15,30.45,30.22,30.51,29.78,1541.49
2024-07-16,30.27,29.39,30.27,29.06,2380.88
2024-07-17,29.29,29.71,30.05,29.29,1367.78
2024-07-18,29.56,29.6,30.16,29.07,1677.17
2024-07-19,29.46,30.64,30.87,29.35,2764.89
2024-07-22,30.43,30.75,31.27,30.43,1923.35
2024-07-23,30.58,29.53,30.74,29.4,2107.74
2024-07-24,29.36,27.97,29.58,27.44,5722.95
2024-07-25,27.71,27.9,28.41,27.55,3470.34
2024-07-26,27.73,28.2,28.4,27.51,3319.6
2024-07-29,28.32,27.24,28.53,27.15,5742.36
2024-07-30,27.9,28.44,29.4,27.83,10678.94
2024-07-31,28.44,29.93,30.2,28.2,7449.53
2024-08-01,29.78,30.24,31.39,29.78,8461.62
2024-08-02,30.15,29.9,30.52,29.2,6369.28
2024-08-05,29.9,29.59,30.55,29.37,3280.63
2024-08-06,30.2,30.94,30.99,29.59,4699.28
2024-08-07,30.7,32.27,32.77,30.7,5884.15
2024-08-08,32.27,31.78,32.27,31.57,1957.08
2024-08-09,32.04,31.62,32.37,31.51,1920.31
2024-08-12,31.89,31.27,31.89,30.93,2081.28
2024-08-13,31.03,31.8,31.96,30.9,2269.67
2024-08-14,31.53,31.64,31.98,31.33,1178.42
2024-08-15,31.89,32.67,32.87,30.99,5315.51
2024-08-16,32.93,31.65,33.01,31.4,3924.5
2024-08-19,32.26,32.34,33.17,31.71,5995.66
2024-08-20,33.77,30.23,34.55,29.15,9655.69
2024-08-21,30.42,29.57,30.42,29.4,5844.67
2024-08-22,29.9,29.25,30.28,29.25,4054.23
2024-08-23,29.74,28.28,29.74,27.72,7088.59
2024-08-26,27.96,28.42,29.08,27.96,3873.32
2024-08-27,28.21,27.76,28.55,27.43,3226.22
2024-08-28,27.51,27.6,28.24,27.4,1806.54
2024-08-29,27.48,28.2,28.55,27.36,2407.53
2024-08-30,28.1,28.74,29.41,27.8,4571.28
2024-09-02,28.6,27.93,28.9,27.78,3337.46
2024-09-03,27.9,28.41,28.57,27.61,3970.29
2024-09-04,28.11,28.32,29.15,28.04,2673.86
2024-09-05,28.35,28.02,28.74,27.91,2275.26
2024-09-06,28.17,27.15,28.24,26.66,4640.6
2024-09-09,27.18,26.61,27.55,26.47,3218.01
2024-09-10,26.5,26.9,27.14,26.41,1895.52
2024-09-11,27.07,27.09,27.53,26.73,1957.35
2024-09-12,26.92,27.04,27.49,26.9,2614.85
2024-09-13,26.96,26.69,27.54,26.62,3750.73
2024-09-18,26.7,26.56,27.18,25.42,5287.34
2024-09-19,26.44,26.32,27.1,26.13,2383.29
2024-09-20,26.22,26.25,26.63,26.02,2576.6
2024-09-23,26.91,24.69,26.91,24.68,8715.98
2024-09-24,25.0,25.82,25.9,24.64,7380.77
2024-09-25,25.9,26.45,27.77,25.9,11161.79
2024-09-26,26.45,27.76,27.76,25.94,6174.12
2024-09-27,27.8,29.25,29.37,27.39,6454.52
2024-09-30,30.2,33.71,33.96,30.0,21702.44
2024-10-08,39.91,40.45,40.46,35.53,32289.49
2024-10-09,37.87,36.72,39.86,34.08,23973.93
2024-10-10,37.12,36.16,37.75,35.96,10997.15
2024-10-11,35.86,33.09,35.87,32.87,10490.01
2024-10-14,33.1,33.78,33.87,32.04,5893.11
2024-10-15,33.79,33.36,34.54,33.3,5026.94
2024-10-16,33.07,32.55,33.4,32.36,3792.3
2024-10-17,33.59,34.68,35.58,33.19,13740.3
2024-10-18,34.67,36.45,37.06,34.21,12240.21
2024-10-21,37.37,37.47,38.74,37.1,16017.44
2024-10-22,37.79,38.81,39.59,37.36,19794.68
2024-10-23,38.18,37.22,38.47,36.85,17063.02
2024-10-24,35.95,35.21,36.66,34.83,18036.71
2024-10-25,35.02,35.88,36.24,35.02,9874.44
2024-10-28,35.86,35.37,36.14,35.09,8734.8
2024-10-29,35.48,34.42,36.0,34.36,9571.97
2024-10-30,34.16,33.33,34.68,33.05,7638.55
2024-10-31,33.35,34.73,35.08,33.06,11202.2
2024-11-01,34.78,33.63,36.15,33.39,11695.93
2024-11-04,33.98,35.38,35.85,33.39,10028.5
2024-11-05,35.18,36.09,36.97,35.13,15042.54
2024-11-06,36.12,36.1,36.97,35.33,12193.16
2024-11-07,36.23,36.61,37.69,36.0,11403.24
2024-11-08,36.92,37.13,37.92,36.37,16398.99
2024-11-11,37.17,38.79,39.33,36.87,19056.11
2024-11-12,38.79,36.88,39.16,36.55,16859.57
2024-11-13,36.67,36.88,37.18,35.44,12549.03
2024-11-14,36.88,35.31,37.11,35.02,10562.5
2024-11-15,34.93,33.88,35.65,33.84,9387.02
2024-11-18,34.05,33.18,34.22,32.73,7956.54
2024-11-19,33.04,35.09,35.16,33.04,12469.24
2024-11-20,34.74,35.04,35.36,33.95,18045.53
2024-11-21,34.86,35.51,37.19,34.41,15161.98
2024-11-22,35.98,34.8,37.27,34.8,23427.26
2024-11-25,34.49,34.51,34.97,33.29,10551.43
2024-11-26,34.15,33.7,34.9,33.53,9747.92
2024-11-27,33.58,33.9,33.9,31.89,10913.75
2024-11-28,33.9,33.47,34.13,33.47,5433.01
2024-11-29,33.47,34.77,34.9,32.93,13008.98
2024-12-02,34.95,36.2,37.06,34.84,18190.93
2024-12-03,36.25,35.98,36.46,35.41,11081.68
2024-12-04,35.61,36.82,37.92,35.18,28322.41
2024-12-05,37.11,42.04,44.19,36.92,59898.03
2024-12-06,41.91,40.37,41.91,39.35,34777.17
2024-12-09,39.92,40.48,41.9,39.5,23206.43
2024-12-10,41.79,41.09,43.41,40.37,34006.04
2024-12-11,41.31,49.3,49.3,38.94,61425.55
2024-12-12,50.3,48.46,53.24,47.33,86847.1
2024-12-13,47.8,45.01,47.8,43.76,60708.56
2024-12-16,44.43,41.77,44.51,40.42,42407.93
2024-12-17,41.85,39.11,41.85,39.05,33202.47
2024-12-18,39.31,39.71,40.29,38.82,20320.34
2024-12-19,38.82,41.42,42.49,38.54,38393.06
2024-12-20,41.02,42.28,42.85,40.47,28116.0
2024-12-23,41.91,38.92,42.78,38.54,28262.62
2024-12-24,40.82,39.69,41.56,38.63,33900.38
2024-12-25,39.7,40.15,41.67,38.89,38661.54
2024-12-26,40.15,43.71,47.78,40.15,68799.11
2024-12-27,43.91,42.31,46.2,42.26,51211.03
2024-12-30,42.36,42.59,43.66,41.07,27066.46
2024-12-31,42.06,43.63,44.9,41.6,38404.47
2025-01-02,42.91,42.75,44.74,41.61,31792.97
2025-01-03,42.43,38.72,42.75,37.42,35184.37
2025-01-06,38.21,36.72,38.6,36.23,20660.94
2025-01-07,36.72,38.69,38.69,36.47,15209.74
2025-01-08,38.39,39.75,40.21,37.67,20437.99
2025-01-09,39.32,39.33,40.04,38.87,20272.72
2025-01-10,39.37,39.17,41.7,39.17,26941.77
2025-01-13,38.21,38.88,40.41,37.73,17528.58
2025-01-14,39.12,42.06,42.06,38.74,31780.89
2025-01-15,42.61,42.85,44.06,41.96,32406.32
2025-01-16,42.85,42.46,43.89,42.09,23593.31
2025-01-17,42.89,42.01,43.67,41.56,23345.69
2025-01-20,42.02,41.76,42.66,41.06,20597.33
2025-01-21,42.21,43.55,43.79,41.67,31545.81
2025-01-22,43.12,42.76,43.4,42.12,21270.34
2025-01-23,43.92,46.73,48.77,43.92,63091.26
2025-01-24,45.91,50.0,53.39,44.91,74507.13
2025-01-27,48.95,47.9,49.59,47.0,34273.39
2025-02-05,47.56,48.16,49.56,47.56,34632.38
2025-02-06,48.18,49.4,51.73,47.9,40811.6
2025-02-07,48.99,49.15,51.33,47.4,50080.64
2025-02-10,48.9,49.13,49.39,47.72,29151.49
2025-02-11,49.03,53.04,55.44,48.4,52425.73
2025-02-12,52.7,53.55,55.09,51.7,40457.93
2025-02-13,53.39,49.92,53.39,49.9,32182.76
2025-02-14,49.9,48.35,50.38,47.72,26081.19
2025-02-17,48.38,51.19,52.77,47.8,35067.45
2025-02-18,50.4,49.14,50.63,48.48,30797.8
2025-02-19,48.99,53.39,53.87,48.79,40849.76
2025-02-20,53.18,54.24,55.88,51.89,49553.98
2025-02-21,53.66,59.93,60.54,53.55,54257.75
2025-02-24,59.06,62.92,71.82,56.36,64915.98
2025-02-25,58.89,65.47,69.73,58.89,47766.13
2025-02-26,64.9,62.65,69.85,62.02,49005.8
2025-02-27,62.77,61.4,64.44,59.78,42765.25
2025-02-28,61.37,53.59,61.39,53.37,56180.26
2025-03-03,54.46,54.37,56.36,53.01,36791.17
2025-03-04,54.8,59.19,60.87,54.69,53442.21
2025-03-05,58.88,64.07,65.83,58.25,53299.79
2025-03-06,65.95,71.05,74.35,65.95,72867.1
2025-03-07,69.76,69.07,72.73,67.3,53840.71
2025-03-10,69.27,66.75,69.36,66.69,34677.39
2025-03-11,64.87,64.24,67.82,62.67,35324.7
2025-03-12,65.16,64.04,66.18,62.53,32808.82
2025-03-13,63.2,58.42,63.76,57.49,48334.95
2025-03-14,58.87,61.82,62.26,57.81,40922.0
2025-03-17,61.35,64.74,64.87,60.3,37066.68
2025-03-18,64.4,66.06,70.35,63.5,53554.89
2025-03-19,65.07,61.99,67.05,61.57,49967.06
2025-03-20,63.37,61.48,63.76,61.12,34704.63
2025-03-21,61.48,57.91,61.77,57.78,34015.85
2025-03-24,57.02,55.98,58.37,54.06,32463.12
2025-03-25,55.9,54.98,58.33,54.81,26476.7
2025-03-26,54.89,56.29,58.38,54.89,27362.79
2025-03-27,56.54,56.38,58.23,55.49,24090.59
2025-03-28,55.87,54.18,56.87,53.67,26621.86
2025-03-31,53.45,53.24,53.74,51.3,23133.81
2025-04-01,53.52,54.66,55.48,52.69,20445.29
2025-04-02,54.29,54.25,55.77,54.19,16103.35
2025-04-03,53.71,52.98,55.39,52.77,13263.9
2025-04-07,49.88,42.38,49.88,42.38,26254.88
2025-04-08,42.96,43.11,44.61,41.1,28137.02
2025-04-09,42.11,47.5,48.76,39.02,40010.61
2025-04-10,48.9,48.6,51.1,48.46,26606.13
2025-04-11,47.6,50.29,51.69,46.95,24103.97
2025-04-14,51.01,51.51,53.17,50.56,16290.36
2025-04-15,52.13,50.07,52.13,49.09,21928.06
2025-04-16,50.11,49.3,50.4,48.56,16972.37
2025-04-17,49.42,50.44,51.38,48.18,14140.57
2025-04-18,49.41,47.47,51.23,47.11,25808.23
2025-04-21,46.9,48.9,49.26,46.05,20809.86
2025-04-22,48.78,46.92,48.8,46.8,17189.68
2025-04-23,47.31,48.69,49.45,46.5,31812.02
2025-04-24,48.51,44.74,48.6,44.53,32696.2
2025-04-25,44.77,46.44,46.67,44.36,23150.08
2025-04-28,47.9,45.05,48.78,44.71,28422.62
2025-04-29,44.98,45.42,46.17,43.96,22986.81
2025-04-30,45.85,49.63,50.4,45.47,39022.78
2025-05-06,50.26,51.98,52.59,49.9,34529.09
2025-05-07,52.51,52.49,55.55,51.39,48638.83
2025-05-08,51.89,54.15,54.68,51.64,38864.87
