date,open,close,high,low,volume
2024-01-02,15.72,15.7,15.82,15.57,40971.0
2024-01-03,15.61,15.58,15.8,15.45,34289.0
2024-01-04,15.56,15.7,15.8,15.42,37993.2
2024-01-05,15.66,15.2,15.79,15.13,33830.0
2024-01-08,15.26,14.9,15.28,14.87,29838.0
2024-01-09,14.86,14.96,15.39,14.86,35464.0
2024-01-10,14.96,14.57,15.01,14.45,41016.0
2024-01-11,14.6,14.96,15.01,14.51,29373.0
2024-01-12,14.96,14.71,14.98,14.64,25758.0
2024-01-15,14.55,14.54,14.78,14.5,22100.0
2024-01-16,14.52,14.49,14.92,14.29,30795.0
2024-01-17,14.5,14.11,14.64,14.09,28545.0
2024-01-18,14.1,13.96,14.35,13.55,43105.0
2024-01-19,13.99,13.7,14.1,13.67,29785.0
2024-01-22,13.74,12.89,13.98,12.74,46436.9
2024-01-23,12.7,12.65,13.16,12.44,54262.6
2024-01-24,12.66,12.7,12.93,12.15,42029.9
2024-01-25,12.68,13.26,13.29,12.53,44741.0
2024-01-26,13.36,13.18,13.58,13.14,34698.0
2024-01-29,13.14,12.42,13.37,12.38,42765.9
2024-01-30,12.29,11.85,12.39,11.82,37598.9
2024-01-31,11.85,10.81,11.85,10.75,62302.94
2024-02-01,10.87,10.75,11.0,10.44,59059.2
2024-02-02,10.9,10.16,11.18,9.8,71542.1
2024-02-05,10.02,8.63,10.12,8.32,115382.5
2024-02-06,8.36,8.65,8.94,7.67,130843.04
2024-02-07,8.85,8.08,8.93,7.77,131164.62
2024-02-08,8.16,9.24,9.24,7.86,107163.23
2024-02-19,9.24,9.77,9.94,9.24,113070.14
2024-02-20,9.95,9.98,10.03,9.57,68786.5
2024-02-21,9.81,10.11,10.54,9.73,81324.3
2024-02-22,10.03,10.79,10.8,10.03,72025.7
2024-02-23,10.79,11.34,11.38,10.79,85147.76
2024-02-26,11.4,11.6,11.89,11.14,82187.7
2024-02-27,11.54,12.19,12.19,11.5,64276.4
2024-02-28,12.29,10.71,12.42,10.7,133957.1
2024-02-29,10.53,11.39,11.43,10.48,85645.8
2024-03-01,11.39,11.85,11.85,11.39,65269.8
2024-03-04,11.8,11.69,12.01,11.33,68152.2
2024-03-05,11.68,11.49,11.71,11.35,46567.0
2024-03-06,11.44,11.61,11.75,11.27,42201.0
2024-03-07,11.62,11.64,11.94,11.5,56212.5
2024-03-08,11.61,11.94,11.94,11.61,53149.2
2024-03-11,11.87,11.95,11.95,11.66,51899.5
2024-03-12,11.95,12.1,12.17,11.91,47780.29
2024-03-13,12.12,12.2,12.33,12.01,48280.0
2024-03-14,12.13,11.99,12.27,11.8,43476.0
2024-03-15,11.95,12.29,12.34,11.85,47260.0
2024-03-18,12.33,12.63,12.63,12.33,47637.9
2024-03-19,12.58,13.79,14.01,12.54,172903.5
2024-03-20,13.66,13.29,13.66,13.1,182708.9
2024-03-21,13.13,13.04,13.25,12.78,112259.9
2024-03-22,13.07,13.39,14.01,12.98,188671.2
2024-03-25,13.44,13.5,14.52,13.44,200645.8
2024-03-26,13.43,14.36,15.59,13.43,268235.78
2024-03-27,13.67,13.23,14.65,12.88,212207.08
2024-03-28,12.89,15.22,15.88,12.78,290569.2
2024-03-29,15.14,16.12,16.39,14.72,289192.13
2024-04-01,15.24,15.73,15.73,14.45,271841.05
2024-04-02,15.74,15.68,17.58,15.46,369216.4
2024-04-03,14.94,13.62,15.24,13.32,314695.25
2024-04-08,13.23,12.57,13.37,12.54,178070.42
2024-04-09,12.7,12.7,12.77,12.29,117375.7
2024-04-10,12.54,12.15,12.55,11.9,104139.58
2024-04-11,12.14,12.61,13.19,12.14,126897.18
2024-04-12,12.6,13.17,13.43,12.5,161704.85
2024-04-15,13.07,12.29,13.16,11.81,139759.1
2024-04-16,12.21,11.25,12.29,10.82,117503.6
2024-04-17,11.59,12.83,12.86,11.59,124021.9
2024-04-18,12.83,13.15,13.54,12.52,132105.8
2024-04-19,13.2,13.77,14.07,12.92,149552.0
2024-04-22,13.61,14.0,14.53,13.17,162851.55
2024-04-23,14.94,14.25,15.46,14.06,225155.92
2024-04-24,13.81,15.55,16.22,13.81,290303.33
2024-04-25,14.87,14.65,15.18,14.63,199338.9
2024-04-26,15.26,17.58,17.58,15.26,268979.19
2024-04-29,19.02,20.02,20.64,18.65,587940.57
2024-04-30,20.55,19.37,20.55,18.48,387266.67
2024-05-06,20.06,21.92,22.98,19.88,479573.45
2024-05-07,22.8,23.61,24.98,22.42,525781.5
2024-05-08,22.23,21.87,22.75,19.97,414674.32
2024-05-09,21.79,21.17,21.92,20.74,306959.56
2024-05-10,21.21,20.98,22.56,20.82,335326.36
2024-05-13,21.06,22.84,24.2,21.06,409904.13
2024-05-14,21.96,24.48,26.05,21.96,443629.95
2024-05-15,24.1,24.86,25.84,23.75,344942.06
2024-05-16,27.91,28.6,29.37,26.41,501504.19
2024-05-17,28.05,32.93,34.32,28.05,552494.87
2024-05-20,31.38,32.11,32.49,30.38,492108.44
2024-05-21,31.36,31.17,32.27,30.32,334871.29
2024-05-22,30.31,32.51,32.6,29.34,443846.77
2024-05-23,31.41,28.91,31.69,28.32,394412.0
2024-05-24,28.34,27.69,29.41,27.09,354215.2
2024-05-27,27.69,28.12,28.34,26.96,256909.0
2024-05-28,27.25,27.15,27.9,26.76,232921.6
2024-05-29,27.74,26.71,28.22,26.17,216483.1
2024-05-30,26.65,25.62,27.14,25.53,243652.3
2024-05-31,26.01,25.02,26.21,24.92,237615.0
2024-06-03,25.27,30.03,30.03,25.27,543292.62
2024-06-04,29.5,28.74,29.8,28.07,372640.07
2024-06-05,28.79,27.44,29.73,27.06,293565.6
2024-06-06,28.24,27.31,29.64,27.15,368491.45
2024-06-07,26.8,24.69,27.23,24.54,355261.7
2024-06-11,24.04,24.53,24.67,23.35,201434.5
2024-06-12,24.42,26.17,27.4,24.42,331756.6
2024-06-13,26.11,25.35,26.79,25.27,261575.3
2024-06-14,25.44,26.81,27.23,25.07,314980.0
2024-06-17,27.17,26.52,27.65,26.16,249322.9
2024-06-18,26.21,27.5,28.26,26.21,293446.75
2024-06-19,27.73,26.38,28.05,26.38,221275.9
2024-06-20,25.82,24.99,26.19,24.88,197115.2
2024-06-21,24.73,25.39,26.44,24.38,197372.4
2024-06-24,25.01,23.9,25.68,23.84,151841.9
2024-06-25,23.73,23.42,24.25,23.19,117824.75
2024-06-26,23.81,24.07,24.12,22.97,148325.45
2024-06-27,23.79,23.08,23.89,23.01,118347.5
2024-06-28,23.08,25.22,26.74,23.08,317901.46
2024-07-01,24.58,25.37,25.66,24.32,237295.15
2024-07-02,25.17,25.07,26.23,25.03,190573.21
2024-07-03,24.83,24.03,25.15,23.8,138519.0
2024-07-04,24.28,24.66,26.11,23.93,212395.6
2024-07-05,24.66,26.94,27.95,24.39,341915.51
2024-07-08,27.77,28.22,29.28,27.2,356762.3
2024-07-09,30.72,33.86,33.86,29.25,430777.25
2024-07-10,34.78,36.07,37.54,34.19,534662.71
2024-07-11,36.54,38.4,38.71,35.28,496904.28
2024-07-12,36.46,36.68,37.96,36.17,356662.86
2024-07-15,36.71,36.52,37.11,35.17,253072.3
2024-07-16,37.1,37.94,39.03,35.51,422215.36
2024-07-17,36.61,34.77,37.58,34.37,349971.35
2024-07-18,33.21,34.0,34.19,32.09,310046.8
2024-07-19,33.51,32.57,33.9,32.29,237997.7
2024-07-22,32.2,32.75,34.04,31.96,253592.73
2024-07-23,33.82,34.0,35.23,33.6,363464.83
2024-07-24,33.51,36.67,38.84,33.5,404353.6
2024-07-25,34.37,33.46,35.25,33.38,314046.03
2024-07-26,33.88,37.76,38.82,33.84,398152.38
2024-07-29,37.82,42.1,43.35,36.95,372236.12
2024-07-30,41.61,40.44,44.99,40.2,444452.3
2024-07-31,41.01,39.55,44.04,39.05,458956.4
2024-08-01,41.01,38.54,41.63,38.14,331934.22
2024-08-02,37.34,39.62,40.12,37.32,319055.29
2024-08-05,36.75,33.63,37.63,33.5,353468.72
2024-08-06,35.76,36.79,37.34,35.58,307992.72
