date,open,close,high,low,volume
2024-01-02,13.84,14.1,14.16,13.82,21937.0
2024-01-03,14.06,14.12,14.47,13.95,32528.8
2024-01-04,14.03,14.04,14.16,13.99,19762.0
2024-01-05,14.15,13.64,14.15,13.59,21821.0
2024-01-08,13.64,13.32,13.64,13.32,16346.0
2024-01-09,13.43,13.62,13.89,13.42,22687.0
2024-01-10,13.69,13.39,13.69,13.2,19060.0
2024-01-11,13.34,13.6,13.61,13.28,17595.92
2024-01-12,13.6,13.42,13.71,13.38,16891.0
2024-01-15,13.43,13.42,13.52,13.27,12710.0
2024-01-16,13.38,13.27,13.49,13.11,17710.3
2024-01-17,13.34,12.82,13.34,12.82,16240.0
2024-01-18,12.81,12.58,12.9,12.15,26488.6
2024-01-19,12.59,12.41,12.63,12.24,13172.55
2024-01-22,12.36,11.55,12.41,11.23,22178.19
2024-01-23,11.38,11.3,11.59,11.05,21506.2
2024-01-24,11.13,11.42,11.6,11.02,22513.47
2024-01-25,11.59,12.14,12.16,11.34,20163.0
2024-01-26,12.18,12.16,12.42,12.11,16327.0
2024-01-29,12.19,11.79,12.36,11.75,19710.0
2024-01-30,11.86,11.31,11.86,11.29,17746.0
2024-01-31,11.37,10.47,11.37,10.41,26993.0
2024-02-01,10.72,10.31,10.72,9.98,24784.8
2024-02-02,10.6,9.93,10.6,9.47,38502.01
2024-02-05,9.91,8.48,9.91,8.21,56237.1
2024-02-06,7.8,8.14,8.73,6.93,70495.29
2024-02-07,7.9,7.11,8.08,7.01,64355.08
2024-02-08,7.02,7.6,7.73,5.79,77152.68
2024-02-19,7.65,8.15,8.34,7.49,51753.69
2024-02-20,8.18,8.59,8.83,7.99,38733.16
2024-02-21,8.48,9.08,10.03,8.41,61807.93
2024-02-22,8.98,9.33,9.55,8.98,31792.54
2024-02-23,9.33,10.2,10.23,9.33,72359.73
2024-02-26,10.2,10.07,10.4,9.9,51659.92
2024-02-27,10.07,10.28,10.3,9.98,30793.8
2024-02-28,10.49,8.92,10.82,8.86,78591.87
2024-02-29,8.73,9.43,9.53,8.73,52259.6
2024-03-01,9.68,9.62,9.79,9.44,29164.0
2024-03-04,9.74,9.68,9.85,9.31,28985.0
2024-03-05,9.68,9.44,9.76,9.27,28683.0
2024-03-06,9.43,9.47,9.62,9.22,27423.6
2024-03-07,9.64,9.7,9.93,9.6,40769.68
2024-03-08,9.68,9.98,9.99,9.5,36853.0
2024-03-11,9.98,9.94,9.99,9.69,23336.0
2024-03-12,9.95,10.15,10.18,9.79,28425.0
2024-03-13,10.23,10.18,10.28,9.98,20235.0
2024-03-14,10.08,10.09,10.28,9.86,23463.0
2024-03-15,9.98,10.39,10.41,9.98,22627.2
2024-03-18,10.48,11.07,11.13,10.35,45688.6
2024-03-19,11.12,11.43,11.58,11.07,44594.8
2024-03-20,11.43,11.42,11.61,11.18,36617.0
2024-03-21,11.48,11.72,12.0,11.41,43463.65
2024-03-22,11.68,11.27,11.72,11.2,45312.59
2024-03-25,11.28,10.76,11.44,10.75,29432.99
2024-03-26,10.81,10.84,10.95,10.54,25245.0
2024-03-27,10.88,10.24,10.99,10.24,28205.6
2024-03-28,10.28,10.55,10.76,10.28,33886.4
2024-03-29,10.56,11.28,11.48,10.51,42584.0
2024-04-01,11.29,11.33,11.38,11.01,35005.38
2024-04-02,11.31,11.37,11.51,11.13,28286.96
2024-04-03,11.38,11.77,11.93,10.99,54141.2
2024-04-08,11.75,11.31,12.1,11.18,57719.43
2024-04-09,11.31,11.18,11.39,11.03,27341.0
2024-04-10,11.21,11.16,11.78,10.95,38045.2
2024-04-11,10.98,11.5,11.73,10.78,36939.8
2024-04-12,11.4,11.27,11.66,11.17,28741.0
2024-04-15,11.1,9.49,11.24,9.16,77795.69
2024-04-16,9.51,7.75,9.66,7.75,85933.95
2024-04-17,7.87,8.97,9.17,7.87,63804.99
2024-04-18,8.97,8.63,9.16,8.46,45083.0
2024-04-19,8.63,8.57,8.75,8.35,28526.69
2024-04-22,8.56,8.1,8.57,8.01,40645.2
2024-04-23,8.11,8.68,8.8,8.11,38773.0
2024-04-24,8.75,8.87,8.93,8.63,26226.0
2024-04-25,8.93,8.88,8.99,8.74,22028.0
2024-04-26,8.9,8.83,8.95,8.61,25411.0
2024-04-29,8.98,9.49,9.52,8.98,30979.48
2024-04-30,9.55,9.46,9.65,9.28,27113.8
2024-05-06,9.5,9.66,9.93,9.5,36848.0
2024-05-07,9.68,9.7,9.88,9.57,23468.0
2024-05-08,9.76,9.52,9.78,9.51,17997.0
2024-05-09,9.52,9.61,9.76,9.52,19193.0
2024-05-10,9.68,9.22,9.84,9.1,29745.0
2024-05-13,9.22,9.07,9.29,8.81,36004.0
2024-05-14,9.13,9.47,9.58,9.13,31309.4
2024-05-15,9.47,9.27,9.57,9.25,21835.0
2024-05-16,9.3,9.44,9.56,9.29,16136.0
2024-05-17,9.54,9.96,10.02,9.4,36321.6
2024-05-20,10.08,10.84,10.87,9.81,80323.6
2024-05-21,10.76,10.89,11.1,10.51,58191.8
2024-05-22,10.9,11.02,11.11,10.7,37499.75
2024-05-23,10.97,10.63,11.07,10.58,29281.8
2024-05-24,11.03,10.56,11.24,10.38,35068.0
2024-05-27,10.48,10.44,10.56,10.16,23752.6
2024-05-28,10.44,10.31,10.51,10.24,16317.0
2024-05-29,10.18,10.22,10.46,10.12,16646.0
2024-05-30,10.12,10.02,10.31,9.99,11576.0
2024-05-31,10.03,10.3,10.65,9.95,27002.0
2024-06-03,10.51,10.18,11.88,9.73,74530.8
2024-06-04,10.09,9.82,10.16,9.34,43268.0
2024-06-05,10.12,9.58,10.15,9.48,24472.5
2024-06-06,9.49,9.26,9.63,9.2,30205.86
2024-06-07,9.25,9.44,9.68,9.25,16652.7
2024-06-11,9.34,9.55,9.58,8.98,17197.0
2024-06-12,9.55,9.93,10.07,9.55,17072.0
2024-06-13,10.13,9.87,10.26,9.82,14746.0
2024-06-14,9.88,9.84,9.95,9.69,11153.0
2024-06-17,9.83,10.18,10.34,9.58,30170.6
2024-06-18,10.11,10.3,10.38,10.04,23317.55
2024-06-19,10.25,10.2,10.37,10.15,19807.8
2024-06-20,10.02,9.89,10.22,9.88,17539.0
2024-06-21,9.77,10.05,10.17,9.67,24099.96
2024-06-24,10.13,9.79,10.13,9.68,21901.4
2024-06-25,9.71,9.83,10.06,9.68,11933.8
2024-06-26,9.78,10.17,10.22,9.64,14511.8
2024-06-27,10.21,9.99,10.46,9.98,17438.0
2024-06-28,9.98,10.28,10.36,9.84,16545.0
2024-07-01,10.38,10.51,10.51,10.08,17231.0
2024-07-02,10.48,10.98,11.24,10.35,35480.2
2024-07-03,10.89,11.34,11.55,10.74,45281.0
2024-07-04,11.34,11.19,11.68,10.95,44310.0
2024-07-05,11.25,11.15,11.46,11.04,27912.0
2024-07-08,11.11,11.08,11.31,10.98,19850.0
2024-07-09,11.02,11.24,11.24,10.69,25874.8
2024-07-10,11.16,11.35,11.39,10.99,21364.94
2024-07-11,11.42,11.47,11.53,11.15,32714.0
2024-07-12,11.46,11.34,11.62,11.23,22170.27
2024-07-15,11.23,10.91,11.3,10.84,21701.27
2024-07-16,10.91,10.89,11.07,10.69,17912.0
2024-07-17,11.05,11.12,11.33,10.8,17815.45
2024-07-18,11.08,11.19,11.23,10.91,12498.45
2024-07-19,11.2,11.03,11.27,10.93,22886.0
2024-07-22,10.99,11.09,11.21,10.98,10629.0
2024-07-23,11.06,10.89,11.18,10.78,14287.0
2024-07-24,10.89,10.76,10.95,10.74,11129.0
2024-07-25,10.76,10.75,10.88,10.6,8146.8
2024-07-26,10.74,10.73,10.92,10.66,10114.8
2024-07-29,10.73,10.83,11.04,10.71,11452.0
2024-07-30,10.82,10.7,10.82,10.58,8448.35
2024-07-31,10.71,10.99,11.07,10.64,14366.0
2024-08-01,11.07,11.13,11.31,11.01,13558.0
2024-08-02,10.99,10.68,11.05,10.6,17384.6
2024-08-05,10.69,10.06,10.77,10.02,20960.0
2024-08-06,10.23,10.43,10.56,10.16,15435.8
2024-08-07,10.44,10.42,10.61,10.38,9791.0
2024-08-08,10.57,10.21,10.57,10.08,9942.0
2024-08-09,10.36,10.22,10.44,10.18,6178.0
2024-08-12,10.12,10.11,10.22,9.97,6576.0
2024-08-13,10.11,10.29,10.29,10.03,8299.0
2024-08-14,10.21,10.41,10.5,10.21,7601.4
2024-08-15,10.41,10.45,10.52,10.26,8748.0
2024-08-16,10.49,10.54,10.72,10.38,8529.0
2024-08-19,10.66,10.47,10.95,10.46,15218.0
2024-08-20,10.85,10.31,10.85,10.25,9632.2
2024-08-21,10.28,10.24,10.37,10.2,9076.0
2024-08-22,10.23,9.99,10.32,9.98,8460.0
2024-08-23,9.99,9.86,10.02,9.73,8969.0
2024-08-26,9.91,10.09,10.15,9.81,9323.8
2024-08-27,10.12,9.57,10.13,9.53,15617.0
2024-08-28,9.61,9.7,9.85,9.51,6686.4
2024-08-29,9.58,11.64,11.64,9.49,60742.74
2024-08-30,12.46,11.56,12.78,11.34,144776.34
