date,open,close,high,low,volume
2024-01-02,37.12,36.46,37.16,36.46,22855.55
2024-01-03,36.32,36.41,36.67,36.13,14726.6
2024-01-04,36.16,36.01,36.45,35.76,14030.34
2024-01-05,35.94,35.69,36.59,35.56,17188.24
2024-01-08,35.62,35.1,36.04,35.04,16415.0
2024-01-09,34.99,34.95,35.61,34.17,17437.91
2024-01-10,34.87,34.82,35.57,34.24,15928.42
2024-01-11,34.86,36.45,36.73,34.66,29015.72
2024-01-12,36.18,36.21,36.78,35.96,22019.24
2024-01-15,36.21,36.19,36.4,35.58,16222.17
2024-01-16,36.11,36.28,36.62,35.74,24764.5
2024-01-17,36.2,35.51,36.31,35.47,20393.89
2024-01-18,35.13,34.71,35.13,33.76,36247.46
2024-01-19,34.64,34.1,35.47,34.07,21610.18
2024-01-22,33.84,31.43,33.87,31.22,37027.73
2024-01-23,31.19,31.31,31.77,30.42,21417.99
2024-01-24,31.44,31.45,31.6,30.27,21004.3
2024-01-25,31.64,32.66,32.89,31.12,21296.2
2024-01-26,32.58,32.25,32.88,32.14,13460.49
2024-01-29,32.47,31.27,32.47,31.22,11822.31
2024-01-30,31.43,30.6,31.52,30.51,12897.08
2024-01-31,30.6,29.06,30.87,28.63,20131.81
2024-02-01,28.86,29.89,30.08,28.58,21535.53
2024-02-02,29.83,28.82,30.78,27.87,22566.15
2024-02-05,28.65,26.92,28.65,26.03,27183.25
2024-02-06,26.59,30.27,30.63,26.41,32342.35
2024-02-07,29.99,30.86,31.28,29.99,30996.53
2024-02-08,30.7,32.42,33.81,30.7,37670.89
2024-02-19,32.54,31.98,32.91,31.64,22961.07
2024-02-20,31.96,31.95,32.14,31.3,16168.54
2024-02-21,31.97,32.09,33.1,31.59,20923.28
2024-02-22,31.88,32.22,32.23,31.71,13453.4
2024-02-23,32.25,32.54,32.82,32.09,15783.11
2024-02-26,32.67,32.6,33.15,32.29,19614.63
2024-02-27,32.54,33.15,33.15,32.12,17259.5
2024-02-28,33.24,32.21,34.38,32.21,29555.81
2024-02-29,31.78,33.15,33.26,31.57,21982.18
2024-03-01,33.3,33.01,33.4,32.76,20115.59
2024-03-04,33.03,32.75,33.48,32.4,16037.35
2024-03-05,32.6,32.36,32.84,32.14,15393.59
2024-03-06,32.1,32.38,32.72,31.88,13055.87
2024-03-07,32.41,32.59,33.79,32.41,23781.11
2024-03-08,32.54,32.4,33.07,32.12,15504.2
2024-03-11,32.49,33.67,33.67,32.49,30148.44
2024-03-12,33.67,33.29,33.76,33.02,19653.32
2024-03-13,33.44,33.74,34.06,33.11,24324.64
2024-03-14,34.23,33.54,34.85,33.34,23408.04
2024-03-15,33.67,35.65,35.69,33.29,44180.18
2024-03-18,36.08,36.68,36.68,35.36,46368.44
2024-03-19,36.31,36.51,37.27,36.21,32556.87
2024-03-20,36.1,36.96,37.06,36.02,28053.57
2024-03-21,36.86,36.56,36.96,35.93,19644.37
2024-03-22,36.12,35.64,36.65,35.36,20771.19
2024-03-25,35.54,34.99,36.1,34.89,17965.16
2024-03-26,34.99,35.0,35.36,34.42,16104.65
2024-03-27,34.92,33.68,34.98,33.67,16059.25
2024-03-28,33.57,33.76,34.23,33.43,16442.51
2024-03-29,33.75,34.44,34.56,33.59,15542.01
2024-04-01,34.7,39.94,40.55,34.62,105749.24
2024-04-02,38.67,40.65,41.33,38.53,144956.09
