date,open,close,high,low,volume
2024-01-02,36.33,35.04,36.46,35.04,12083.8
2024-01-03,35.01,33.52,35.33,33.4,12594.4
2024-01-04,33.34,32.49,34.04,32.47,17690.25
2024-01-05,32.73,32.66,34.39,32.42,21736.54
2024-01-08,32.61,31.91,32.78,31.91,12536.92
2024-01-09,32.27,32.32,32.91,31.97,12223.08
2024-01-10,32.03,31.74,32.66,31.19,18486.0
2024-01-11,31.48,31.92,32.27,31.19,17929.73
2024-01-12,31.79,31.37,32.45,31.21,10845.81
2024-01-15,31.09,30.51,31.33,30.23,12779.83
2024-01-16,30.53,30.64,30.95,29.9,13878.74
2024-01-17,30.01,29.41,30.88,29.29,11506.16
2024-01-18,29.77,29.3,29.77,28.41,15843.91
2024-01-19,29.41,28.56,29.41,28.5,12656.97
2024-01-22,28.77,26.79,28.99,26.67,17082.48
2024-01-23,27.01,26.76,27.22,26.15,15869.59
2024-01-24,27.14,26.5,27.14,25.17,20413.77
2024-01-25,26.58,28.28,28.5,26.2,20748.89
2024-01-26,29.28,27.53,29.28,27.34,14564.46
2024-01-29,27.76,25.82,27.76,25.76,18245.96
2024-01-30,25.82,25.2,25.93,25.1,15367.13
2024-01-31,25.12,23.43,25.26,23.2,20562.55
2024-02-01,23.91,23.05,24.0,22.57,24674.53
2024-02-02,23.08,21.71,23.59,20.85,21516.65
2024-02-05,21.71,19.19,21.71,17.78,36067.46
2024-02-06,19.34,19.62,20.17,17.18,46518.78
2024-02-07,20.0,19.54,20.0,18.41,46075.55
2024-02-08,19.41,23.45,23.45,18.64,50501.5
2024-02-19,23.43,23.66,24.35,22.68,41434.53
2024-02-20,23.39,24.04,24.29,22.58,28612.99
2024-02-21,24.03,24.48,25.56,23.19,26188.65
2024-02-22,24.69,25.91,26.04,24.69,26029.54
2024-02-23,26.25,27.34,27.43,25.92,23008.25
2024-02-26,27.79,30.26,32.07,27.76,50832.09
2024-02-27,30.34,30.39,30.47,29.03,30734.37
2024-02-28,30.69,27.52,31.96,27.23,41835.74
2024-02-29,27.68,29.8,30.08,27.17,30182.09
2024-03-01,30.25,30.59,31.77,30.1,27218.28
2024-03-04,30.99,30.27,31.02,29.42,21008.41
2024-03-05,29.9,29.0,30.49,28.77,21505.1
2024-03-06,28.69,29.32,29.8,28.34,13580.99
2024-03-07,29.41,28.82,30.36,28.65,14834.44
2024-03-08,28.77,29.35,29.44,28.36,13909.88
2024-03-11,29.01,29.51,29.53,28.65,11138.25
2024-03-12,29.5,30.2,30.37,29.38,13966.45
2024-03-13,30.19,30.0,30.34,29.68,15382.99
2024-03-14,29.97,29.19,30.32,28.68,14412.58
2024-03-15,29.33,30.83,31.13,28.92,27991.16
2024-03-18,31.58,31.47,31.8,30.4,21684.97
2024-03-19,31.58,32.08,33.14,31.18,23017.64
2024-03-20,32.18,32.13,32.34,31.42,11802.9
2024-03-21,32.43,31.91,32.72,31.46,10928.99
2024-03-22,31.89,32.07,32.96,31.07,16232.01
2024-03-25,31.81,29.81,32.07,29.8,17015.36
2024-03-26,29.81,29.75,30.46,29.42,10371.07
2024-03-27,29.93,28.42,29.93,28.38,10836.01
2024-03-28,28.38,29.46,29.77,27.79,10346.29
2024-03-29,29.24,29.12,30.01,28.72,7421.06
2024-04-01,29.29,30.66,30.7,29.29,11071.91
2024-04-02,30.66,29.72,30.66,29.23,10694.42
2024-04-03,29.56,28.91,29.56,28.52,7398.78
