date,open,close,high,low,volume
2024-01-02,18.86,18.67,19.17,18.65,59439.89
2024-01-03,18.63,18.43,18.73,18.1,54229.72
2024-01-04,18.48,18.25,18.67,18.2,42401.1
2024-01-05,18.18,17.64,18.48,17.46,55598.05
2024-01-08,17.61,17.09,17.83,17.0,42954.24
2024-01-09,17.3,17.33,17.54,16.96,46012.12
2024-01-10,17.36,16.8,17.49,16.58,45127.14
2024-01-11,16.85,17.48,17.68,16.61,56940.1
2024-01-12,17.47,17.19,17.56,16.98,49992.36
2024-01-15,16.96,17.19,17.3,16.74,45209.37
2024-01-16,17.09,16.88,17.16,16.6,51064.22
2024-01-17,16.87,16.3,17.0,16.3,42594.05
2024-01-18,16.19,16.45,16.7,15.91,63257.44
2024-01-19,16.72,16.2,16.9,16.2,51852.89
2024-01-22,16.13,15.3,16.29,15.11,69055.93
2024-01-23,15.11,15.31,15.59,15.03,45691.5
2024-01-24,15.48,15.24,15.48,14.62,50462.05
2024-01-25,15.34,16.12,16.17,15.15,71341.6
2024-01-26,16.08,15.72,16.19,15.63,53529.17
2024-01-29,15.7,14.96,15.87,14.94,41521.26
2024-01-30,14.8,14.28,14.99,14.2,46720.36
2024-01-31,14.27,13.13,14.34,13.05,73390.62
2024-02-01,13.0,13.06,13.37,12.61,60235.92
2024-02-02,13.11,12.11,13.46,11.61,84929.72
2024-02-05,12.17,10.31,12.29,10.06,122698.94
2024-02-06,10.0,10.34,10.87,8.9,122803.25
2024-02-07,10.55,9.6,10.55,9.35,145967.05
2024-02-08,9.48,11.52,11.52,9.48,130189.38
2024-02-19,12.0,12.21,12.48,11.58,155402.99
2024-02-20,12.2,12.81,13.49,11.82,114020.8
2024-02-21,12.79,12.92,13.75,12.39,111623.25
2024-02-22,13.15,14.43,14.88,12.98,149741.9
2024-02-23,14.3,15.44,15.55,14.11,154437.18
2024-02-26,15.07,15.58,16.13,15.01,142387.58
2024-02-27,15.71,16.81,17.12,15.71,157069.1
2024-02-28,17.27,15.18,17.74,15.05,205294.48
2024-02-29,14.53,15.79,15.98,14.53,159707.51
2024-03-01,15.5,16.2,16.41,15.5,114425.81
2024-03-04,18.2,17.16,18.5,16.5,247886.93
2024-03-05,17.07,17.45,18.6,17.07,203653.66
2024-03-06,17.55,17.39,17.97,17.19,127159.42
2024-03-07,17.46,16.8,17.68,16.45,132246.36
2024-03-08,16.95,17.27,17.56,16.54,112523.64
2024-03-11,17.05,17.45,17.66,16.8,101693.02
2024-03-12,17.36,17.94,18.65,17.27,151192.37
2024-03-13,18.05,19.5,20.44,18.03,210911.06
2024-03-14,19.51,19.6,20.42,19.11,161533.76
2024-03-15,19.61,19.96,20.29,19.01,140865.61
2024-03-18,20.29,20.52,21.27,20.09,136274.67
2024-03-19,20.52,21.95,22.56,20.4,179111.13
2024-03-20,21.95,21.59,23.34,21.3,240121.81
2024-03-21,21.5,22.59,22.7,21.5,153813.74
2024-03-22,22.3,22.0,22.82,21.37,148155.3
2024-03-25,21.89,20.73,22.31,20.55,164695.4
2024-03-26,20.49,20.45,21.1,20.07,104969.13
2024-03-27,20.16,19.01,20.47,19.01,135941.73
2024-03-28,19.18,19.72,20.25,19.05,158208.4
2024-03-29,19.8,20.27,20.53,19.52,135394.21
2024-04-01,20.43,20.0,20.64,19.72,103629.23
2024-04-02,20.0,20.16,21.05,19.68,114586.27
2024-04-03,20.13,19.51,20.17,19.41,72301.0
2024-04-08,19.13,18.73,19.39,18.58,79023.07
