date,open,close,high,low,volume
2024-01-02,5.01,5.15,5.32,5.0,288584.93
2024-01-03,5.12,5.08,5.14,5.05,173943.96
2024-01-04,5.05,5.07,5.1,5.04,95429.3
2024-01-05,5.04,5.14,5.29,5.03,362980.08
2024-01-08,5.06,5.26,5.35,5.06,428517.62
2024-01-09,5.2,5.19,5.24,5.09,255939.24
2024-01-10,5.15,5.24,5.29,5.07,247411.65
2024-01-11,5.22,5.22,5.26,5.16,191412.63
2024-01-12,5.21,5.09,5.31,5.08,235976.84
2024-01-15,5.06,5.12,5.18,5.06,144988.7
2024-01-16,5.16,5.11,5.2,5.01,158606.12
2024-01-17,5.12,5.16,5.32,5.08,353432.07
2024-01-18,5.04,5.27,5.29,4.89,395630.5
2024-01-19,5.25,5.31,5.4,5.2,432183.52
2024-01-22,5.31,5.17,5.48,5.14,487362.37
2024-01-23,5.08,5.5,5.68,4.95,788143.89
2024-01-24,5.4,5.58,5.62,5.34,747713.23
2024-01-25,5.51,5.57,5.68,5.44,677311.57
2024-01-26,5.48,5.49,5.85,5.4,685786.2
2024-01-29,5.45,5.33,5.58,5.27,429017.71
2024-01-30,5.24,5.16,5.38,5.08,286405.51
2024-01-31,5.15,4.65,5.24,4.65,523933.59
2024-02-01,4.47,4.3,4.54,4.2,340147.23
2024-02-02,4.35,4.1,4.43,3.93,295741.82
2024-02-05,4.04,3.7,4.04,3.7,266781.22
2024-02-06,3.49,3.92,3.99,3.42,268938.95
2024-02-07,3.92,3.86,4.04,3.8,224940.39
2024-02-08,3.86,4.14,4.15,3.86,231369.32
2024-02-19,4.25,4.31,4.45,4.15,261846.43
2024-02-20,4.23,4.28,4.37,4.18,185122.4
2024-02-21,4.21,4.3,4.39,4.2,201771.41
2024-02-22,4.26,4.37,4.37,4.26,178895.67
2024-02-23,4.34,4.46,4.46,4.33,236796.44
2024-02-26,4.45,4.47,4.55,4.41,226678.5
2024-02-27,4.46,4.54,4.54,4.42,182660.73
2024-02-28,4.58,4.33,4.77,4.29,409236.03
2024-02-29,4.31,4.42,4.44,4.25,212616.87
2024-03-01,4.46,4.43,4.48,4.38,166349.36
2024-03-04,4.41,4.36,4.44,4.27,172213.58
2024-03-05,4.34,4.24,4.34,4.23,154025.53
2024-03-06,4.24,4.31,4.35,4.22,125201.59
2024-03-07,4.34,4.42,4.53,4.26,312139.04
2024-03-08,4.42,4.35,4.42,4.3,181668.56
2024-03-11,4.31,4.45,4.53,4.31,205284.12
2024-03-12,4.45,4.49,4.51,4.42,225656.05
2024-03-13,4.49,4.45,4.52,4.41,119345.43
2024-03-14,4.43,4.42,4.49,4.35,129381.68
2024-03-15,4.42,4.48,4.48,4.4,108402.3
2024-03-18,4.48,4.57,4.7,4.46,258626.77
2024-03-19,4.54,4.52,4.61,4.51,159755.52
2024-03-20,4.52,4.56,4.58,4.51,129610.25
2024-03-21,4.56,4.62,4.72,4.56,256021.29
2024-03-22,4.58,4.54,4.59,4.51,180133.66
2024-03-25,4.54,4.41,4.56,4.41,119784.81
2024-03-26,4.41,4.41,4.45,4.31,120106.0
2024-03-27,4.4,4.22,4.41,4.21,139655.0
2024-03-28,4.22,4.31,4.37,4.22,134792.14
2024-03-29,4.3,4.35,4.37,4.3,87939.98
2024-04-01,4.37,4.44,4.44,4.36,100396.42
2024-04-02,4.45,4.45,4.47,4.39,122401.82
2024-04-03,4.45,4.45,4.5,4.38,117086.34
2024-04-08,4.43,4.38,4.52,4.36,118708.91
2024-04-09,4.36,4.44,4.45,4.36,82932.45
2024-04-10,4.43,4.31,4.43,4.27,111096.0
2024-04-11,4.29,4.32,4.36,4.25,68991.5
2024-04-12,4.31,4.21,4.34,4.2,99833.19
2024-04-15,4.14,3.96,4.19,3.86,187587.64
2024-04-16,3.96,3.67,3.96,3.66,182764.78
2024-04-17,3.7,3.88,3.89,3.7,151001.47
2024-04-18,3.89,3.91,3.98,3.85,116259.0
2024-04-19,3.94,3.84,3.94,3.81,86417.18
2024-04-22,3.84,3.8,3.87,3.78,56280.36
2024-04-23,3.84,3.84,3.91,3.8,66724.66
2024-04-24,3.86,3.92,3.92,3.85,70023.8
2024-04-25,3.94,3.96,4.0,3.93,92881.5
2024-04-26,4.03,4.1,4.11,3.98,159229.64
2024-04-29,4.08,4.21,4.21,4.07,126945.04
2024-04-30,4.21,4.2,4.25,4.15,117566.57
2024-05-06,4.22,4.24,4.27,4.22,111114.44
2024-05-07,4.24,4.28,4.28,4.22,95526.65
2024-05-08,4.26,4.22,4.28,4.22,81387.0
2024-05-09,4.18,4.26,4.3,4.18,92163.77
2024-05-10,4.27,4.22,4.27,4.2,77509.59
2024-05-13,4.2,4.13,4.21,4.11,99586.0
2024-05-14,4.15,4.23,4.24,4.15,97291.04
2024-05-15,4.24,4.19,4.25,4.19,66419.01
2024-05-16,4.23,4.23,4.28,4.2,107525.17
2024-05-17,4.24,4.28,4.29,4.19,90643.45
2024-05-20,4.27,4.23,4.29,4.21,102252.01
2024-05-21,4.22,4.18,4.23,4.16,59383.7
2024-05-22,4.19,4.21,4.24,4.17,58493.7
2024-05-23,4.21,4.09,4.21,4.08,93244.13
2024-05-24,4.06,4.07,4.15,4.06,65426.01
2024-05-27,4.07,4.06,4.1,3.99,71969.0
2024-05-28,4.03,3.99,4.06,3.98,68945.5
2024-05-29,4.02,3.99,4.06,3.96,84419.26
2024-05-30,3.99,3.95,4.0,3.93,77298.0
2024-05-31,3.96,3.99,4.03,3.94,68778.0
2024-06-03,3.97,3.88,4.02,3.83,90528.35
2024-06-04,3.85,3.84,3.87,3.78,79882.44
2024-06-05,3.85,3.79,3.85,3.79,65664.77
2024-06-06,3.77,3.67,3.81,3.62,145251.75
2024-06-07,3.7,3.77,3.79,3.68,100510.91
2024-06-11,3.72,3.78,3.8,3.68,66523.05
2024-06-12,3.78,3.82,3.82,3.75,65162.63
2024-06-13,3.82,3.74,3.84,3.73,65679.54
2024-06-14,3.75,3.78,3.78,3.7,54502.5
2024-06-17,3.77,3.72,3.77,3.69,57149.12
2024-06-18,3.72,3.76,3.76,3.71,56425.02
2024-06-19,3.77,3.76,3.79,3.73,54660.54
2024-06-20,3.79,3.66,3.79,3.64,72067.76
2024-06-21,3.65,3.64,3.68,3.62,38929.5
2024-06-24,3.62,3.43,3.62,3.42,133269.02
2024-06-25,3.42,3.49,3.53,3.41,82888.14
2024-06-26,3.49,3.59,3.59,3.44,68599.91
2024-06-27,3.58,3.54,3.61,3.54,67699.63
2024-06-28,3.53,3.55,3.6,3.52,53511.0
2024-07-01,3.54,3.58,3.58,3.5,49305.0
2024-07-02,3.58,3.7,3.73,3.56,143695.93
2024-07-03,3.73,4.05,4.06,3.68,632585.77
2024-07-04,3.92,3.74,3.94,3.74,390044.49
2024-07-05,3.76,3.8,3.83,3.65,203113.78
2024-07-08,3.76,3.65,3.77,3.64,167877.84
2024-07-09,3.66,3.63,3.67,3.49,180653.66
2024-07-10,3.62,3.56,3.63,3.54,110323.0
2024-07-11,3.61,3.66,3.67,3.59,140458.16
2024-07-12,3.66,3.66,3.71,3.64,112793.7
2024-07-15,3.68,3.58,3.68,3.56,78892.5
2024-07-16,3.56,3.59,3.59,3.53,50600.16
2024-07-17,3.61,3.55,3.62,3.54,58952.0
2024-07-18,3.54,3.54,3.56,3.47,74345.7
2024-07-19,3.54,3.56,3.58,3.51,54688.0
2024-07-22,3.54,3.58,3.58,3.5,56763.0
2024-07-23,3.58,3.55,3.62,3.54,74904.5
2024-07-24,3.55,3.52,3.57,3.5,72011.68
2024-07-25,3.52,3.56,3.56,3.48,46689.0
2024-07-26,3.56,3.66,3.66,3.54,98458.0
2024-07-29,3.65,3.73,3.75,3.62,122295.85
2024-07-30,3.73,3.74,3.77,3.7,110104.2
2024-07-31,3.73,3.86,3.88,3.72,137627.17
2024-08-01,3.86,3.87,3.91,3.81,112252.17
2024-08-02,3.83,3.78,3.9,3.77,101688.02
2024-08-05,3.84,3.76,3.93,3.75,134658.32
2024-08-06,3.83,3.86,3.89,3.76,118278.67
2024-08-07,3.96,4.08,4.24,3.88,605306.53
2024-08-08,3.88,3.84,3.93,3.79,405948.11
2024-08-09,3.81,3.76,3.83,3.75,187793.86
2024-08-12,3.72,3.74,3.78,3.72,101453.02
2024-08-13,3.72,3.79,3.84,3.71,130344.0
2024-08-14,3.78,3.76,3.81,3.75,82708.07
2024-08-15,3.76,3.77,3.8,3.71,105529.57
2024-08-16,3.76,3.73,3.78,3.72,72528.0
2024-08-19,3.36,3.36,3.43,3.36,315055.5
2024-08-20,3.35,3.42,3.52,3.35,249721.72
2024-08-21,3.39,3.48,3.49,3.36,177197.65
2024-08-22,3.48,3.44,3.56,3.43,136618.0
2024-08-23,3.43,3.38,3.46,3.37,108114.3
2024-08-26,3.37,3.46,3.46,3.37,90118.0
2024-08-27,3.46,3.41,3.46,3.39,66334.0
2024-08-28,3.43,3.46,3.47,3.4,84658.51
2024-08-29,3.46,3.49,3.5,3.43,93366.5
2024-08-30,3.49,3.58,3.61,3.47,164595.4
2024-09-02,3.6,3.56,3.64,3.56,114048.97
2024-09-03,3.68,3.65,3.79,3.61,295777.5
2024-09-04,3.55,3.59,3.66,3.55,182827.0
2024-09-05,3.59,3.6,3.61,3.55,106312.8
2024-09-06,3.59,3.53,3.61,3.48,82881.64
2024-09-09,3.49,3.56,3.58,3.48,77260.49
2024-09-10,3.55,3.57,3.58,3.5,62211.0
2024-09-11,3.57,3.54,3.59,3.53,57025.0
2024-09-12,3.55,3.52,3.58,3.52,50977.11
2024-09-13,3.55,3.51,3.55,3.5,46683.5
2024-09-18,3.51,3.47,3.52,3.42,54131.0
2024-09-19,3.5,3.58,3.59,3.47,88739.3
2024-09-20,3.57,3.57,3.6,3.54,55559.25
2024-09-23,3.58,3.56,3.58,3.53,53446.0
2024-09-24,3.58,3.69,3.71,3.58,144012.84
2024-09-25,3.71,3.75,3.82,3.71,181708.74
2024-09-26,3.79,3.88,3.88,3.76,192209.74
2024-09-27,3.94,3.98,4.03,3.88,276573.63
2024-09-30,4.15,4.29,4.35,4.03,473272.38
2024-10-08,4.72,4.55,4.72,4.29,553273.99
2024-10-09,4.54,4.13,4.54,4.11,411261.65
2024-10-10,4.17,4.18,4.26,4.1,232838.64
2024-10-11,4.18,4.01,4.18,3.96,201475.3
2024-10-14,4.02,4.09,4.1,3.98,161285.5
2024-10-15,4.09,4.03,4.11,4.03,152525.0
2024-10-16,4.02,4.06,4.08,3.97,134060.73
2024-10-17,4.07,4.0,4.14,3.99,165748.51
2024-10-18,4.0,4.03,4.08,3.98,216471.05
2024-10-21,4.03,3.99,4.07,3.96,271433.01
2024-10-22,4.02,4.12,4.15,3.97,325075.76
2024-10-23,4.12,4.09,4.16,4.07,226800.79
2024-10-24,4.06,4.08,4.1,4.05,152129.73
2024-10-25,4.08,4.19,4.19,4.07,273435.84
2024-10-28,4.19,4.26,4.27,4.15,306428.01
