date,open,close,high,low,volume
2024-01-02,17.41,17.13,17.45,17.09,25322.17
2024-01-03,17.0,17.03,17.28,16.87,22845.88
2024-01-04,17.12,17.05,17.13,16.88,14531.0
2024-01-05,17.05,16.85,17.22,16.72,20360.0
2024-01-08,16.75,16.28,16.85,16.25,18659.63
2024-01-09,16.28,16.49,16.72,16.17,23038.95
2024-01-10,16.64,16.19,16.64,16.1,12815.4
2024-01-11,16.21,16.77,16.79,16.21,19667.36
2024-01-12,16.83,16.47,16.83,16.38,15478.34
2024-01-15,16.44,16.43,16.65,16.23,11430.71
2024-01-16,16.46,16.28,16.52,15.92,21319.0
2024-01-17,16.15,15.9,16.45,15.81,11766.0
2024-01-18,15.9,15.61,15.9,15.13,23194.45
2024-01-19,15.61,15.33,15.71,15.28,15992.8
2024-01-22,15.34,14.44,15.63,14.36,23087.53
2024-01-23,14.44,14.06,14.53,13.96,23012.0
2024-01-24,14.12,14.0,14.29,13.43,27106.2
2024-01-25,14.1,14.8,14.83,13.91,25425.29
2024-01-26,14.82,14.78,15.14,14.69,20935.5
2024-01-29,14.8,14.05,14.95,13.99,19623.0
2024-01-30,14.22,13.27,14.22,13.27,16688.0
2024-01-31,13.59,12.65,14.1,12.65,41825.78
2024-02-01,12.88,12.75,13.04,12.21,31553.17
2024-02-02,12.88,12.45,13.03,11.7,42695.02
2024-02-05,12.2,10.82,12.37,10.37,52731.24
2024-02-06,10.53,10.44,10.83,9.18,56358.72
2024-02-07,10.38,8.73,10.44,8.54,94689.54
2024-02-08,8.77,9.41,9.5,7.02,88275.48
2024-02-19,9.54,10.25,10.65,9.54,81731.38
2024-02-20,10.37,10.66,10.74,10.0,57063.99
2024-02-21,10.55,10.92,11.23,10.42,54462.92
2024-02-22,10.83,11.53,11.6,10.79,54649.31
2024-02-23,11.76,12.36,12.37,11.66,53685.05
2024-02-26,12.96,12.78,13.19,12.36,68778.96
2024-02-27,12.57,13.31,13.31,12.57,50375.87
2024-02-28,13.56,11.44,13.93,11.38,99413.42
2024-02-29,11.46,12.2,12.32,11.46,63226.7
2024-03-01,12.44,12.8,12.81,12.21,59581.21
2024-03-04,12.96,12.8,13.38,12.24,55643.4
2024-03-05,12.67,13.25,13.84,12.58,95164.4
2024-03-06,12.94,13.09,13.42,12.37,80893.1
2024-03-07,12.86,12.85,13.27,12.57,54119.72
2024-03-08,12.78,13.77,14.8,12.68,140257.79
2024-03-11,13.49,13.48,13.62,13.0,101314.72
2024-03-12,13.64,13.66,13.86,13.35,91745.0
2024-03-13,13.52,13.37,13.76,13.29,72904.3
2024-03-14,13.23,13.49,13.5,12.86,67195.33
2024-03-15,13.27,13.56,13.68,13.17,46935.18
2024-03-18,13.66,14.33,14.7,13.47,98653.91
2024-03-19,14.56,15.13,15.8,14.42,134205.31
2024-03-20,15.54,15.67,16.34,15.07,131700.55
2024-03-21,15.89,15.84,16.75,15.17,175594.96
2024-03-22,15.68,17.45,18.47,15.66,265989.8
2024-03-25,17.14,16.1,17.25,15.95,178973.55
2024-03-26,15.45,16.28,16.94,15.45,139383.38
2024-03-27,15.46,14.18,15.77,14.04,146916.75
2024-03-28,14.18,15.04,15.25,13.91,122998.07
2024-03-29,14.83,15.14,15.39,14.55,92559.15
2024-04-01,15.15,14.98,15.32,14.78,83325.02
2024-04-02,15.01,15.08,15.39,14.79,86060.88
2024-04-03,14.93,15.48,16.23,14.78,116706.1
2024-04-08,15.2,14.38,15.41,14.34,74454.7
2024-04-09,15.12,15.49,16.09,15.05,121791.79
2024-04-10,15.57,14.65,15.98,14.45,140883.36
