date,open,close,high,low,volume
2024-01-02,19.6,19.01,19.97,19.01,94687.97
2024-01-03,18.79,18.26,18.89,18.22,111439.59
2024-01-04,18.33,17.97,18.4,17.67,89469.63
2024-01-05,17.97,17.46,18.0,17.33,74051.37
2024-01-08,17.44,17.38,17.73,17.25,70494.93
2024-01-09,17.36,17.56,17.84,17.27,70287.24
2024-01-10,17.52,17.31,17.65,16.96,70520.1
2024-01-11,17.15,17.96,18.13,17.1,84372.91
2024-01-12,17.82,18.02,18.38,17.62,95227.39
2024-01-15,18.17,17.86,18.2,17.74,48298.0
2024-01-16,17.8,17.83,17.93,17.45,56536.1
2024-01-17,17.68,18.2,18.89,17.64,156294.25
2024-01-18,16.41,17.58,17.7,16.38,151000.28
2024-01-19,17.6,18.03,18.42,17.45,118284.35
2024-01-22,17.8,16.66,17.96,16.61,106529.29
2024-01-23,16.79,18.18,18.38,16.51,132257.76
2024-01-24,18.01,18.25,18.56,17.6,119824.63
2024-01-25,18.0,18.59,18.63,17.46,146734.01
2024-01-26,18.29,17.7,18.54,17.7,112765.65
2024-01-29,17.68,16.79,17.78,16.63,101016.35
2024-01-30,16.58,15.92,16.98,15.87,81416.88
2024-01-31,15.77,15.19,16.14,15.16,64572.54
2024-02-01,15.03,15.5,15.98,14.62,77213.87
2024-02-02,15.6,14.92,16.05,14.37,64044.17
2024-02-05,14.79,13.66,14.8,13.25,88475.52
2024-02-06,13.41,14.5,14.78,13.17,79794.5
2024-02-07,14.49,14.68,15.3,14.2,85900.34
2024-02-08,14.89,15.61,15.79,14.78,90741.84
2024-02-19,18.23,18.74,18.74,17.64,247851.37
2024-02-20,20.23,19.72,21.7,19.31,569264.36
2024-02-21,19.0,18.88,19.72,18.72,370316.11
2024-02-22,19.07,19.69,20.12,19.02,354500.09
2024-02-23,19.58,20.46,20.78,19.08,453153.34
2024-02-26,19.91,19.78,20.27,19.42,313161.93
2024-02-27,19.43,20.36,20.38,19.31,296021.47
2024-02-28,20.35,18.58,21.08,18.54,348375.79
2024-02-29,18.27,19.32,19.53,18.26,250399.43
2024-03-01,19.31,20.17,20.35,19.03,337976.42
2024-03-04,19.91,20.06,20.18,19.28,268407.43
2024-03-05,19.96,21.05,21.94,19.46,592280.49
2024-03-06,20.25,19.92,20.44,19.38,354995.87
2024-03-07,19.82,18.99,20.07,18.8,266137.52
2024-03-08,18.98,19.3,19.35,18.82,148636.78
2024-03-11,19.07,19.31,19.31,18.29,209696.62
2024-03-12,19.23,19.07,19.5,18.81,224464.35
2024-03-13,19.22,19.84,20.07,19.09,381236.51
2024-03-14,19.46,18.99,19.48,18.56,245968.08
2024-03-15,18.75,18.94,18.97,18.42,166286.94
2024-03-18,18.97,19.36,19.38,18.67,279483.58
2024-03-19,19.07,18.75,19.44,18.71,282256.8
2024-03-20,18.62,19.73,19.97,18.59,494319.24
2024-03-21,20.67,19.97,20.98,19.93,603221.24
2024-03-22,20.53,21.36,22.25,20.32,899825.02
2024-03-25,20.86,19.18,21.14,19.13,574412.27
2024-03-26,18.84,17.83,19.28,17.61,394063.01
2024-03-27,17.78,16.76,17.87,16.64,268100.68
2024-03-28,16.79,17.42,17.53,16.72,244130.23
2024-03-29,17.46,17.31,17.62,16.92,183490.41
2024-04-01,17.43,17.64,17.9,17.4,232831.45
2024-04-02,17.58,16.83,17.58,16.65,249481.87
2024-04-03,16.7,16.42,16.74,16.1,192046.99
2024-04-08,16.22,16.07,16.3,15.92,128566.99
2024-04-09,16.22,16.49,16.51,16.02,140793.97
2024-04-10,16.38,15.72,16.38,15.62,158207.99
2024-04-11,15.53,16.0,16.31,15.46,160758.54
2024-04-12,16.0,15.91,16.12,15.71,139310.61
2024-04-15,15.77,15.38,16.01,14.97,158514.51
