date,open,close,high,low,volume
2024-01-02,34.43,34.34,35.1,34.17,2868.97
2024-01-03,34.4,33.7,34.58,33.22,2439.33
2024-01-04,33.7,33.0,33.83,32.82,1930.9
2024-01-05,33.08,32.23,33.5,32.1,2464.29
2024-01-08,32.24,31.13,32.3,31.0,2715.37
2024-01-09,30.4,31.11,31.77,30.25,1551.63
2024-01-10,31.2,30.69,31.49,30.31,2199.46
2024-01-11,31.22,36.83,36.83,30.81,15754.55
2024-01-12,38.8,35.4,39.8,35.4,22154.35
2024-01-15,35.05,33.99,35.3,33.32,12770.58
2024-01-16,33.99,34.39,35.66,33.3,15116.24
2024-01-17,33.66,31.9,33.88,31.9,10810.63
2024-01-18,31.58,31.0,31.9,30.01,9262.31
2024-01-19,31.0,30.2,31.07,29.88,5126.6
2024-01-22,30.0,28.4,30.7,28.0,6604.15
2024-01-23,28.0,28.37,28.84,27.5,4638.95
2024-01-24,28.0,29.0,29.48,27.77,4679.67
2024-01-25,29.41,29.46,29.8,28.37,3356.68
2024-01-26,30.0,29.5,30.3,29.35,3726.26
2024-01-29,30.3,28.57,30.93,28.56,4978.37
2024-01-30,28.3,28.3,29.67,27.75,2702.17
2024-01-31,27.94,26.52,28.51,26.47,4529.2
2024-02-01,26.1,25.77,26.44,24.6,3563.4
2024-02-02,25.4,24.0,26.06,23.16,3303.94
2024-02-05,24.68,21.09,24.68,20.78,6692.05
2024-02-06,20.92,20.66,21.65,19.17,7495.25
2024-02-07,20.8,19.23,20.99,19.01,8421.47
2024-02-08,19.29,20.99,21.54,18.52,7324.31
2024-02-19,21.48,22.5,22.79,20.21,6059.05
2024-02-20,22.38,23.39,23.94,21.61,6662.82
2024-02-21,23.07,24.18,24.77,23.07,5771.76
2024-02-22,24.21,24.88,24.9,23.97,3530.73
2024-02-23,25.0,26.38,26.5,24.53,6639.69
2024-02-26,26.8,26.61,27.55,25.7,5728.45
2024-02-27,25.9,26.98,26.98,25.3,5771.76
2024-02-28,27.6,23.93,27.8,23.93,9079.58
2024-02-29,24.0,25.25,25.78,23.62,5769.21
2024-03-01,25.6,25.36,25.91,25.0,4480.65
2024-03-04,25.45,25.3,25.58,24.77,3323.82
2024-03-05,25.3,25.66,26.24,25.05,5797.27
2024-03-06,25.62,30.79,30.79,25.35,19333.26
2024-03-07,30.65,28.2,30.65,28.2,18892.57
2024-03-08,28.78,29.64,30.9,27.71,15759.13
2024-03-11,31.33,31.17,32.68,30.0,15021.68
2024-03-12,31.14,33.9,34.44,30.15,18060.54
2024-03-13,33.41,33.21,36.37,32.27,18905.93
2024-03-14,33.68,34.98,36.33,32.54,16731.31
2024-03-15,35.5,36.55,37.3,35.2,16678.74
2024-03-18,37.8,43.86,43.86,36.57,37423.04
