date,open,close,high,low,volume
2024-01-02,55.47,55.05,56.87,53.98,43110.23
2024-01-03,54.17,52.82,54.78,52.33,26080.36
2024-01-04,53.01,54.43,55.46,52.4,26781.96
2024-01-05,53.68,51.23,53.76,50.62,24099.23
2024-01-08,51.52,48.99,51.54,48.99,13268.5
2024-01-09,49.15,48.01,49.85,47.87,12867.55
2024-01-10,47.96,46.54,48.22,46.15,12553.26
2024-01-11,46.5,47.45,47.6,46.35,9309.65
2024-01-12,47.29,46.92,48.42,46.84,10370.64
2024-01-15,46.69,47.01,47.32,46.48,7404.65
2024-01-16,47.2,46.29,47.22,45.46,10842.38
2024-01-17,46.05,44.68,46.1,44.68,8347.55
2024-01-18,44.59,45.56,45.64,44.14,10294.48
2024-01-19,45.46,44.72,45.8,44.69,6422.45
2024-01-22,44.72,42.22,44.72,40.29,12439.02
2024-01-23,42.22,41.85,42.46,41.03,10581.73
2024-01-24,43.09,43.16,45.04,42.26,23005.75
2024-01-25,43.52,48.65,49.96,43.52,47420.78
2024-01-26,50.86,49.71,55.77,49.58,54806.53
2024-01-29,49.7,46.19,50.3,46.12,41917.61
2024-01-30,47.52,46.74,49.85,46.24,35345.44
2024-01-31,45.16,41.24,45.7,41.24,32705.51
2024-02-01,41.29,40.81,42.56,39.45,22642.42
2024-02-02,41.1,38.99,41.83,37.31,25152.46
2024-02-05,38.58,34.17,38.58,33.48,24282.64
2024-02-06,34.05,35.59,36.41,31.64,22640.11
2024-02-07,35.13,36.51,39.08,34.93,26897.87
2024-02-08,35.94,38.5,39.06,35.94,24488.81
2024-02-19,38.49,39.82,41.24,38.44,24356.42
2024-02-20,39.27,40.62,41.48,38.5,25513.02
2024-02-21,39.81,40.13,42.05,39.74,26162.64
2024-02-22,39.78,41.1,41.19,39.56,21206.3
2024-02-23,41.04,42.67,43.3,40.81,30360.84
2024-02-26,42.45,43.75,44.7,42.25,31622.16
2024-02-27,43.99,45.23,45.51,43.08,27540.11
2024-02-28,45.36,41.82,47.01,41.71,38090.44
2024-02-29,40.4,44.34,44.58,40.4,34361.94
2024-03-01,44.36,45.79,46.72,43.4,42222.51
2024-03-04,46.15,49.53,50.25,44.87,55446.1
2024-03-05,46.64,45.97,47.6,45.64,46230.65
2024-03-06,45.0,45.98,47.23,44.72,28766.18
2024-03-07,45.11,43.89,46.29,43.87,27110.68
2024-03-08,44.02,44.42,45.06,43.47,20379.06
2024-03-11,44.33,45.52,45.61,44.2,19155.31
2024-03-12,46.15,45.43,46.39,44.9,22330.17
2024-03-13,45.36,45.66,47.09,44.98,27762.2
2024-03-14,45.04,44.52,45.58,43.86,22657.99
2024-03-15,44.36,45.16,45.16,43.99,15005.75
2024-03-18,45.33,45.79,46.2,45.15,17232.96
2024-03-19,45.46,45.72,46.35,45.46,23076.31
2024-03-20,46.03,46.68,47.84,45.86,33380.13
2024-03-21,46.22,46.52,46.9,45.34,24667.66
2024-03-22,46.11,45.34,46.35,44.86,19082.39
2024-03-25,45.16,47.08,47.69,44.97,43535.27
2024-03-26,46.05,48.91,50.61,45.37,60217.07
2024-03-27,47.54,43.34,47.99,43.04,36576.02
2024-03-28,42.91,43.93,45.58,42.75,23994.7
2024-03-29,43.69,45.38,46.34,43.61,24146.5
2024-04-01,45.42,45.32,46.1,44.95,20362.31
2024-04-02,44.87,43.77,45.3,43.32,22656.08
2024-04-03,43.77,41.41,43.77,41.14,21235.0
2024-04-08,40.94,39.88,42.0,39.87,13954.21
2024-04-09,39.9,40.45,40.55,39.67,7575.94
2024-04-10,40.58,39.25,40.65,38.88,11911.31
2024-04-11,39.02,39.29,40.4,38.59,8666.97
2024-04-12,39.32,38.89,40.08,38.89,7975.51
2024-04-15,39.26,38.78,39.49,37.31,11791.0
2024-04-16,38.05,35.34,38.29,35.32,13941.0
2024-04-17,36.33,38.24,38.27,36.28,13464.04
2024-04-18,38.19,38.25,38.86,37.51,10667.0
2024-04-19,37.8,37.46,38.53,37.31,9094.02
2024-04-22,37.41,37.63,37.97,36.01,7212.0
2024-04-23,37.31,38.04,38.24,37.31,8208.18
2024-04-24,38.32,39.59,39.65,38.32,12073.45
2024-04-25,39.07,39.96,42.08,38.98,17701.26
2024-04-26,40.19,41.11,41.7,39.17,19088.61
2024-04-29,41.03,41.68,42.08,40.74,19720.98
2024-04-30,41.3,40.46,41.86,40.46,11792.0
2024-05-06,41.24,41.92,43.04,40.41,24049.0
2024-05-07,41.24,41.37,41.74,41.14,16170.71
2024-05-08,41.2,40.35,41.22,40.16,11647.0
2024-05-09,40.34,40.97,41.24,40.29,10702.88
2024-05-10,40.99,41.71,42.61,40.94,24292.54
2024-05-13,41.03,40.77,41.53,39.91,13882.1
2024-05-14,40.75,42.22,42.44,40.35,22129.99
