date,open,close,high,low,volume
2024-01-02,5.88,5.95,5.98,5.85,67221.06
2024-01-03,5.91,6.0,6.02,5.9,76044.77
2024-01-04,6.01,6.01,6.03,5.96,50685.75
2024-01-05,6.0,5.91,6.02,5.88,54540.07
2024-01-08,5.92,5.76,5.95,5.75,49999.0
2024-01-09,5.81,5.8,5.87,5.75,44158.0
2024-01-10,5.8,5.77,5.8,5.72,40163.08
2024-01-11,5.76,5.75,5.79,5.72,51412.4
2024-01-12,5.77,5.68,5.78,5.68,51484.0
2024-01-15,5.64,5.72,5.74,5.64,42466.0
2024-01-16,5.73,5.67,5.75,5.6,43746.76
2024-01-17,5.66,5.55,5.69,5.55,48897.0
2024-01-18,5.52,5.44,5.55,5.27,108845.08
2024-01-19,5.43,5.37,5.45,5.36,62331.6
2024-01-22,5.4,5.0,5.44,4.91,129094.52
2024-01-23,4.99,5.03,5.27,4.91,107042.63
2024-01-24,5.04,5.1,5.13,4.9,110910.3
2024-01-25,5.15,5.33,5.33,5.07,90636.27
2024-01-26,5.3,5.39,5.46,5.3,86788.47
2024-01-29,5.38,5.25,5.43,5.21,83062.93
2024-01-30,5.18,5.03,5.2,5.01,73566.76
2024-01-31,5.08,4.72,5.08,4.67,138151.37
2024-02-01,4.74,4.53,4.74,4.5,124976.29
2024-02-02,4.57,4.21,4.63,4.08,191158.58
2024-02-05,4.18,3.79,4.24,3.79,232394.01
2024-02-06,3.57,3.63,3.82,3.41,365493.68
2024-02-07,3.68,3.35,3.7,3.27,349207.96
2024-02-08,3.32,3.65,3.69,3.3,297522.14
2024-02-19,3.75,3.91,3.95,3.7,270546.69
2024-02-20,3.9,3.96,4.0,3.83,133023.2
2024-02-21,3.91,4.07,4.18,3.9,135151.85
2024-02-22,4.07,4.14,4.14,4.03,99593.9
2024-02-23,4.15,4.35,4.37,4.14,137571.28
2024-02-26,4.37,4.41,4.49,4.31,124354.0
2024-02-27,4.4,4.58,4.58,4.34,126555.07
2024-02-28,4.57,4.16,4.73,4.14,248341.52
2024-02-29,4.16,4.27,4.32,4.08,139463.56
2024-03-01,4.29,4.32,4.34,4.23,101300.12
2024-03-04,4.33,4.38,4.38,4.24,123828.15
2024-03-05,4.38,4.26,4.39,4.25,101629.92
2024-03-06,4.23,4.29,4.35,4.22,85133.95
2024-03-07,4.29,4.24,4.32,4.21,62633.52
2024-03-08,4.23,4.26,4.28,4.21,61406.48
2024-03-11,4.26,4.38,4.38,4.25,80123.05
2024-03-12,4.38,4.5,4.5,4.38,94824.74
2024-03-13,4.54,4.46,4.54,4.41,74037.0
2024-03-14,4.5,4.45,4.6,4.4,81519.87
2024-03-15,4.44,4.52,4.52,4.43,78191.86
2024-03-18,4.54,4.62,4.62,4.52,83909.63
2024-03-19,4.62,4.62,4.67,4.58,70507.01
2024-03-20,4.62,4.74,4.74,4.59,87662.0
2024-03-21,4.76,4.74,4.78,4.66,65181.72
2024-03-22,4.72,4.67,4.73,4.58,75507.03
2024-03-25,4.65,4.56,4.7,4.55,73860.12
2024-03-26,4.61,4.58,4.62,4.49,58938.36
2024-03-27,4.58,4.43,4.6,4.43,65429.43
2024-03-28,4.43,4.52,4.54,4.4,75536.87
2024-03-29,4.52,4.58,4.58,4.49,60997.16
2024-04-01,4.6,4.7,4.72,4.6,86688.55
2024-04-02,4.73,4.68,4.73,4.65,54001.45
2024-04-03,4.7,4.65,4.74,4.63,63098.8
2024-04-08,4.66,4.52,4.66,4.51,73761.4
2024-04-09,4.53,4.63,4.64,4.5,52062.18
