date,open,close,high,low,volume
2024-01-02,68.99,67.15,68.99,66.78,10656.65
2024-01-03,66.6,66.87,68.36,66.24,8811.39
2024-01-04,66.9,67.03,67.2,65.83,8107.02
2024-01-05,66.97,65.08,67.3,64.93,9240.4
2024-01-08,64.5,61.6,64.95,61.52,12463.22
2024-01-09,61.7,62.25,63.36,61.17,9983.0
2024-01-10,61.8,62.22,63.75,60.7,10545.77
2024-01-11,65.97,65.03,65.99,63.18,18243.37
2024-01-12,64.26,62.84,65.6,62.82,12669.62
2024-01-15,61.77,62.33,63.64,61.53,7884.96
2024-01-16,62.01,62.22,62.89,60.14,11611.22
2024-01-17,61.56,60.0,61.72,59.91,12435.96
2024-01-18,59.0,60.58,60.78,58.53,11007.72
2024-01-19,60.17,59.1,60.89,58.86,6570.07
2024-01-22,59.35,54.62,59.35,53.61,17229.99
2024-01-23,54.21,53.43,55.99,53.3,16744.73
2024-01-24,53.61,52.11,54.2,49.68,25568.78
2024-01-25,52.0,53.8,54.46,51.3,22023.72
2024-01-26,53.43,50.28,53.99,49.8,30834.46
2024-01-29,50.7,49.24,52.15,49.2,17283.48
2024-01-30,48.82,47.34,49.3,47.34,14379.29
2024-01-31,42.49,42.38,44.57,42.0,32909.34
2024-02-01,42.34,42.23,43.96,42.0,23277.91
2024-02-02,42.22,39.5,42.99,37.85,30104.17
2024-02-05,39.38,36.2,39.49,35.01,27837.86
2024-02-06,35.6,39.19,40.0,33.7,29973.61
2024-02-07,40.0,40.56,42.46,39.3,36499.33
2024-02-08,40.4,41.98,42.88,40.21,28250.86
2024-02-19,40.8,40.01,41.88,39.07,51214.66
2024-02-20,40.0,41.07,41.7,39.5,41647.82
2024-02-21,40.7,41.73,42.97,40.1,47555.24
2024-02-22,41.3,42.24,42.4,41.08,33971.66
2024-02-23,42.16,42.84,42.86,41.24,41403.51
2024-02-26,43.0,44.12,44.85,42.52,54507.02
2024-02-27,43.84,45.2,45.2,43.16,51150.04
2024-02-28,45.87,41.2,46.98,41.2,69899.06
2024-02-29,40.79,43.0,43.37,40.6,49787.1
2024-03-01,43.5,43.35,43.69,42.61,33982.14
2024-03-04,43.31,44.5,46.35,43.21,67790.4
2024-03-05,43.93,42.18,43.93,41.8,45522.16
2024-03-06,41.95,41.93,42.75,40.89,31227.56
2024-03-07,40.75,39.16,41.56,39.1,48103.85
2024-03-08,39.45,39.08,40.2,38.57,35022.23
2024-03-11,39.62,41.33,41.33,39.06,52572.53
2024-03-12,41.33,43.93,45.2,41.33,80274.75
2024-03-13,43.63,44.5,45.2,43.0,53353.38
2024-03-14,47.69,46.7,49.93,46.1,118549.58
2024-03-15,46.7,45.12,48.5,44.34,64823.97
2024-03-18,45.97,49.52,49.58,44.61,88583.61
2024-03-19,49.4,47.79,50.15,47.6,61999.11
2024-03-20,47.69,49.41,51.18,47.2,63416.53
2024-03-21,48.6,47.2,48.97,46.75,50633.24
2024-03-22,47.15,45.09,47.15,44.84,39059.43
2024-03-25,45.2,44.36,48.1,43.88,37849.79
2024-03-26,43.85,42.56,44.08,41.84,37584.54
2024-03-27,42.89,41.94,43.6,41.88,30020.68
2024-03-28,41.68,42.0,42.84,41.15,32882.58
2024-03-29,41.7,41.47,42.71,40.7,23493.19
2024-04-01,41.51,43.39,43.47,41.51,25548.92
2024-04-02,43.42,42.56,43.51,42.26,20950.55
2024-04-03,42.33,41.67,43.28,41.64,20640.94
2024-04-08,40.6,39.15,41.19,39.04,32667.94
2024-04-09,38.9,41.18,41.45,38.63,30043.59
2024-04-10,41.0,39.91,41.08,39.72,18759.77
2024-04-11,39.64,39.01,40.1,38.6,23484.03
2024-04-12,39.01,37.67,39.22,37.56,21883.19
2024-04-15,36.96,35.95,37.88,35.31,27461.27
2024-04-16,35.85,32.5,36.0,32.35,41261.36
2024-04-17,32.68,34.09,34.29,32.66,37600.92
2024-04-18,33.8,33.6,34.5,32.88,27674.67
2024-04-19,32.99,32.02,33.29,31.96,30419.48
2024-04-22,31.94,32.51,32.87,31.39,26321.01
2024-04-23,32.9,32.84,33.51,32.0,25446.12
2024-04-24,32.45,32.46,32.83,31.88,19834.7
2024-04-25,32.0,32.69,33.29,31.9,25919.98
2024-04-26,32.51,34.2,34.36,32.24,35843.27
2024-04-29,33.8,36.01,36.2,33.61,39309.69
2024-04-30,35.96,35.36,36.1,34.83,25471.26
2024-05-06,36.18,36.89,37.5,35.88,27476.46
2024-05-07,37.0,37.44,38.01,36.24,31117.35
2024-05-08,37.12,41.73,41.97,37.11,106101.57
2024-05-09,40.3,40.0,40.48,38.88,75914.39
2024-05-10,39.74,37.64,40.16,37.5,61231.02
2024-05-13,39.01,36.95,39.56,36.61,49757.96
2024-05-14,36.89,37.05,38.5,36.55,34997.26
2024-05-15,36.78,35.6,36.78,35.36,32615.1
2024-05-16,36.23,35.44,36.23,35.3,25485.59
2024-05-17,35.38,35.74,35.8,34.62,19516.91
2024-05-20,35.4,35.76,36.36,35.4,19504.8
2024-05-21,36.0,34.64,36.0,34.4,22542.66
2024-05-22,34.65,35.34,35.71,34.36,21249.94
2024-05-23,35.05,33.85,35.27,33.73,21023.98
2024-05-24,34.0,33.45,34.52,33.33,16750.18
2024-05-27,33.5,32.9,33.79,32.0,22037.67
2024-05-28,32.6,32.81,33.49,32.4,13966.45
2024-05-29,32.69,32.96,33.4,32.66,13611.05
2024-05-30,32.8,32.62,33.11,32.14,17022.96
2024-05-31,32.82,32.96,33.48,32.63,18035.2
2024-06-03,32.89,31.81,32.92,31.5,21045.75
2024-06-04,31.66,31.92,32.18,31.35,16552.03
2024-06-05,31.71,31.09,32.04,31.03,18361.71
2024-06-06,31.1,29.6,31.46,29.28,36198.01
2024-06-07,29.61,29.77,30.34,29.3,17216.38
2024-06-11,29.77,30.65,30.7,28.8,25411.7
2024-06-12,30.56,30.99,32.1,30.23,38000.37
2024-06-13,30.88,30.61,31.26,30.32,34668.09
2024-06-14,30.61,29.69,30.69,29.35,49805.6
2024-06-17,29.52,29.6,29.88,28.85,25819.28
2024-06-18,29.5,29.3,30.26,29.1,24524.36
2024-06-19,29.46,28.64,29.59,28.63,19726.41
2024-06-20,28.77,28.55,29.8,28.53,29853.33
2024-06-21,28.56,28.88,29.69,28.17,26427.46
2024-06-24,28.44,27.01,28.58,27.0,28952.82
2024-06-25,27.0,26.59,27.44,26.4,23067.61
2024-06-26,26.74,27.57,27.64,26.5,27138.62
2024-06-27,27.57,26.67,27.58,26.67,22768.13
2024-06-28,26.46,26.05,27.06,25.93,23355.08
2024-07-01,26.3,26.4,26.7,25.6,19959.47
2024-07-02,26.41,26.23,26.78,26.0,13419.26
2024-07-03,26.16,26.37,26.92,25.94,20297.86
2024-07-04,26.3,25.03,26.5,24.88,25565.46
2024-07-05,25.02,27.2,27.82,24.58,56987.84
2024-07-08,26.88,26.14,27.76,26.04,42323.11
