date,open,close,high,low,volume
2024-01-02,24.25,24.44,24.46,23.96,7170.1
2024-01-03,24.44,24.22,24.49,24.02,6587.9
2024-01-04,24.18,24.21,24.28,23.99,4201.0
2024-01-05,24.51,23.74,24.51,23.49,5823.74
2024-01-08,23.88,23.27,23.88,23.2,6165.6
2024-01-09,23.84,23.37,23.86,22.88,6200.5
2024-01-10,23.32,23.23,23.77,22.99,5223.4
2024-01-11,23.14,23.65,23.72,23.08,5696.28
2024-01-12,23.7,23.38,23.86,23.35,3953.16
2024-01-15,23.3,23.18,23.43,23.02,4643.96
2024-01-16,23.13,23.13,23.65,22.74,5816.74
2024-01-17,23.4,22.58,23.4,22.55,5335.66
2024-01-18,22.9,22.06,22.9,21.44,9638.23
2024-01-19,22.06,21.78,22.19,21.76,4495.8
2024-01-22,21.78,20.3,21.88,20.13,9773.2
2024-01-23,19.88,19.83,20.23,19.57,10395.28
2024-01-24,19.86,19.9,20.33,19.18,9001.82
2024-01-25,20.08,20.86,20.89,19.75,9683.63
2024-01-26,21.14,20.83,21.23,20.65,6896.48
2024-01-29,20.92,19.73,21.09,19.73,7292.23
2024-01-30,19.72,18.88,19.82,18.79,9315.4
2024-01-31,19.0,17.52,19.04,17.27,12050.9
2024-02-01,17.52,17.27,17.63,16.78,13407.6
2024-02-02,17.17,15.87,17.59,15.2,17461.62
2024-02-05,15.67,13.22,15.67,12.84,24654.54
2024-02-06,12.92,13.05,13.8,11.48,29743.24
2024-02-07,13.2,12.03,13.21,11.65,31397.52
2024-02-08,12.09,13.78,13.79,10.86,36864.67
2024-02-19,13.98,14.11,14.95,13.72,31396.96
2024-02-20,14.29,14.51,14.97,13.82,24381.2
2024-02-21,14.36,14.92,15.47,14.07,20811.44
2024-02-22,15.0,15.55,15.59,14.98,18133.2
2024-02-23,15.68,16.66,16.66,15.66,24830.26
2024-02-26,16.6,17.34,17.87,16.38,27550.01
2024-02-27,17.28,17.62,17.66,16.95,18087.76
2024-02-28,17.61,15.77,18.61,15.67,34719.34
2024-02-29,15.25,16.24,16.48,15.25,23512.78
2024-03-01,16.37,16.46,16.87,16.09,16319.88
2024-03-04,16.49,16.64,17.04,16.27,14530.64
2024-03-05,16.64,15.88,16.64,15.8,15214.7
2024-03-06,15.81,16.19,16.51,15.69,12491.52
2024-03-07,16.29,15.99,16.56,15.8,11175.82
2024-03-08,16.0,15.94,16.27,15.67,8722.3
2024-03-11,15.95,16.53,16.53,15.95,12601.24
2024-03-12,16.75,17.66,17.91,16.57,32169.26
2024-03-13,17.25,17.24,17.47,16.8,25580.33
2024-03-14,17.29,16.89,17.64,16.62,18001.4
2024-03-15,16.78,17.17,17.17,16.78,13940.32
2024-03-18,17.17,17.87,17.94,17.02,24268.19
2024-03-19,17.88,17.81,18.11,17.63,18474.58
2024-03-20,17.82,18.16,18.28,17.66,16228.1
2024-03-21,18.17,17.9,18.22,17.54,16194.78
2024-03-22,17.83,17.27,18.02,17.18,14475.95
2024-03-25,17.32,16.63,17.53,16.55,14294.96
2024-03-26,16.71,16.63,16.86,16.28,14244.18
2024-03-27,16.76,18.36,19.49,16.62,65363.34
2024-03-28,17.16,18.11,18.16,16.93,51929.19
2024-03-29,18.16,19.04,19.23,17.3,59637.17
2024-04-01,18.66,20.02,20.57,18.55,61692.57
2024-04-02,19.74,19.54,20.41,19.29,46492.58
2024-04-03,19.4,18.7,19.44,18.63,29254.3
2024-04-08,18.61,17.72,18.71,17.7,23335.29
2024-04-09,17.72,18.69,18.82,17.68,23965.03
2024-04-10,18.83,18.06,18.92,17.85,17681.3
2024-04-11,17.79,17.77,18.35,17.52,12646.5
2024-04-12,17.74,17.39,18.0,17.32,12499.6
2024-04-15,17.16,15.59,17.72,15.1,31567.72
2024-04-16,15.36,13.91,15.36,13.52,27476.68
2024-04-17,14.17,15.28,15.29,14.17,18904.1
2024-04-18,15.39,14.88,15.39,14.63,16533.58
2024-04-19,14.74,14.61,15.05,14.55,13070.0
2024-04-22,14.59,14.59,14.82,14.02,10084.53
2024-04-23,14.78,15.08,15.27,14.61,15475.08
2024-04-24,14.95,15.4,15.58,14.95,14263.1
2024-04-25,15.44,15.69,15.88,15.35,13074.76
2024-04-26,15.71,15.92,15.94,15.38,16574.13
2024-04-29,16.09,16.79,16.82,16.09,23961.11
2024-04-30,16.79,17.62,18.25,16.54,45803.6
2024-05-06,17.62,18.22,18.31,17.19,39364.69
2024-05-07,18.16,18.39,19.17,17.86,44014.01
2024-05-08,20.71,22.08,22.08,20.43,117318.77
2024-05-09,23.19,26.49,26.49,23.19,138405.6
2024-05-10,26.42,25.06,26.49,23.92,145139.91
2024-05-13,24.67,27.14,29.51,24.06,158080.66
2024-05-14,26.15,23.62,26.34,22.63,141396.66
2024-05-15,22.85,21.7,22.85,21.04,93663.15
2024-05-16,21.57,21.69,21.89,20.87,71168.78
2024-05-17,21.4,21.06,21.41,20.53,60962.7
2024-05-20,21.08,21.54,21.93,20.92,62764.49
2024-05-21,21.56,20.91,21.65,20.62,49093.54
2024-05-22,21.12,21.11,21.63,20.9,60561.88
2024-05-23,20.93,20.38,21.48,20.26,41329.88
2024-05-24,20.6,20.13,20.87,20.05,31391.2
2024-05-27,20.09,20.2,20.31,19.54,28377.52
2024-05-28,20.27,20.3,20.43,19.66,24905.06
2024-05-29,20.21,19.82,20.49,19.74,22931.2
2024-05-30,19.81,19.47,19.9,19.44,19411.39
2024-05-31,19.68,19.5,19.95,19.44,19063.56
2024-06-03,19.58,19.12,19.58,18.91,20890.78
2024-06-04,19.1,18.38,19.1,18.13,26866.16
2024-06-05,18.35,17.83,18.42,17.81,23751.24
2024-06-06,17.84,16.74,17.92,16.52,29437.92
2024-06-07,16.96,17.26,17.41,16.96,20875.78
2024-06-11,17.32,17.35,17.36,16.83,16559.44
2024-06-12,17.65,18.08,18.27,17.24,29441.58
2024-06-13,18.09,17.98,18.36,17.65,20044.09
2024-06-14,18.1,17.77,18.18,17.45,13375.46
2024-06-17,17.86,17.44,17.86,17.32,15065.8
2024-06-18,17.55,17.63,17.71,17.27,13326.7
2024-06-19,17.7,17.75,18.11,17.59,14822.56
2024-06-20,18.06,17.7,18.58,17.66,38037.4
2024-06-21,17.43,17.39,18.05,16.61,28493.96
2024-06-24,17.15,16.45,17.31,16.36,24345.74
2024-06-25,16.45,16.53,16.76,16.3,12067.18
2024-06-26,16.44,17.16,17.26,16.29,16687.39
2024-06-27,17.16,16.78,17.4,16.74,13320.4
2024-06-28,16.75,16.81,17.12,16.58,8442.1
2024-07-01,16.83,16.92,17.0,16.48,10727.4
2024-07-02,17.05,16.92,17.19,16.77,11596.9
2024-07-03,16.97,16.65,17.08,16.59,8777.0
2024-07-04,16.64,15.97,16.68,15.87,13015.39
2024-07-05,16.21,16.54,16.65,15.81,14902.9
2024-07-08,16.76,16.18,16.8,15.83,13566.8
2024-07-09,16.16,16.01,16.47,15.4,22753.5
2024-07-10,15.87,18.1,18.22,15.78,48543.76
2024-07-11,17.1,18.29,19.01,17.1,59952.58
2024-07-12,18.02,17.61,18.02,17.4,35078.7
2024-07-15,17.36,16.59,17.38,16.55,29126.59
