date,open,close,high,low,volume
2024-01-02,5.34,5.56,5.83,5.34,676333.78
2024-01-03,5.44,5.38,5.53,5.3,470838.82
2024-01-04,5.34,5.52,5.85,5.31,569926.71
2024-01-05,5.4,5.16,5.44,5.11,478820.01
2024-01-08,4.85,4.86,4.98,4.8,296293.0
2024-01-09,4.88,4.93,5.08,4.85,219950.0
2024-01-10,4.95,4.78,4.99,4.67,206576.01
2024-01-11,4.84,4.9,4.92,4.78,183934.0
2024-01-12,4.91,4.8,5.06,4.8,146985.0
2024-01-15,4.77,4.71,4.84,4.69,140873.0
2024-01-16,4.73,4.55,4.74,4.45,184836.01
2024-01-17,4.57,4.44,4.59,4.43,145764.0
2024-01-18,4.41,4.31,4.46,4.22,144427.0
2024-01-19,4.31,4.25,4.36,4.23,111913.0
2024-01-22,4.27,4.01,4.32,3.96,144883.0
2024-01-23,3.96,3.96,4.05,3.9,148786.0
2024-01-24,4.0,4.06,4.1,3.92,181647.0
2024-01-25,4.08,4.29,4.3,4.08,169990.66
2024-01-26,4.32,4.3,4.42,4.27,124606.0
2024-01-29,4.3,4.05,4.3,4.05,115081.01
2024-01-30,4.06,3.91,4.15,3.9,102467.1
2024-01-31,3.96,3.7,3.98,3.68,152616.0
2024-02-01,3.7,3.63,3.72,3.5,146924.2
2024-02-02,3.63,3.4,3.89,3.3,219035.0
2024-02-05,3.4,3.06,3.4,3.06,81058.0
2024-02-06,2.76,2.76,2.94,2.75,299338.0
2024-02-07,2.77,2.88,2.98,2.48,686122.33
2024-02-08,2.71,2.85,2.93,2.59,497784.34
2024-02-19,2.9,3.02,3.05,2.83,366860.3
2024-02-20,2.96,3.06,3.24,2.9,344167.57
2024-02-21,3.0,3.15,3.25,2.98,351627.83
2024-02-22,3.15,3.28,3.29,3.12,276716.92
2024-02-23,3.25,3.43,3.45,3.25,275462.22
2024-02-26,3.43,3.53,3.59,3.35,326114.8
2024-02-27,3.46,3.65,3.65,3.45,233399.0
2024-02-28,3.61,3.29,3.79,3.29,410166.0
2024-02-29,3.16,3.43,3.45,3.15,267637.0
2024-03-01,3.42,3.42,3.49,3.35,192626.77
2024-03-04,3.42,3.76,3.76,3.28,481915.24
2024-03-05,3.6,3.55,3.77,3.53,466850.03
2024-03-06,3.66,3.91,3.91,3.66,191900.88
2024-03-07,3.99,4.02,4.3,3.95,764372.59
2024-03-08,3.88,4.07,4.2,3.76,467652.04
2024-03-11,3.98,4.01,4.02,3.88,321234.68
2024-03-12,3.97,3.91,3.99,3.88,264544.76
2024-03-13,3.9,3.92,4.1,3.8,315287.75
2024-03-14,3.86,3.91,4.05,3.84,252949.76
2024-03-15,3.85,3.9,3.91,3.83,160031.76
2024-03-18,3.89,4.02,4.12,3.86,306657.67
2024-03-19,3.99,3.94,4.03,3.93,200292.68
2024-03-20,3.92,4.0,4.01,3.92,183613.35
2024-03-21,3.97,4.0,4.05,3.94,195964.0
2024-03-22,4.01,4.08,4.14,3.93,339565.01
2024-03-25,4.1,4.49,4.49,4.04,293348.69
2024-03-26,4.35,4.5,4.93,4.33,744583.62
2024-03-27,4.44,4.06,4.44,4.05,480811.0
2024-03-28,3.94,4.06,4.12,3.92,340857.22
2024-03-29,4.08,4.47,4.47,4.04,345578.1
2024-04-01,4.47,4.48,4.66,4.38,657982.4
2024-04-02,4.51,4.62,4.64,4.45,549021.63
2024-04-03,4.59,4.46,4.8,4.45,478312.01
2024-04-08,4.38,4.28,4.49,4.22,328308.63
2024-04-09,4.21,4.35,4.36,4.17,241180.0
2024-04-10,4.29,4.09,4.32,4.01,278026.0
2024-04-11,3.99,3.99,4.09,3.88,221347.0
2024-04-12,3.99,3.81,4.02,3.8,242317.8
2024-04-15,3.73,3.48,3.88,3.43,301021.68
2024-04-16,3.43,3.13,3.47,3.13,192202.0
2024-04-17,3.09,3.44,3.44,3.09,175116.8
