date,open,close,high,low,volume
2024-01-02,5.15,5.28,5.34,5.13,202850.36
2024-01-03,5.3,5.24,5.32,5.16,147311.56
2024-01-04,5.22,5.24,5.29,5.19,111337.0
2024-01-05,5.22,5.17,5.27,5.14,96377.8
2024-01-08,5.17,5.07,5.18,5.07,95174.8
2024-01-09,5.05,5.13,5.19,5.05,105997.8
2024-01-10,5.14,5.06,5.14,5.01,88492.0
2024-01-11,5.05,5.21,5.23,5.03,136122.6
2024-01-12,5.23,5.13,5.28,5.11,93757.0
2024-01-15,5.13,5.07,5.14,5.04,79517.0
2024-01-16,5.06,5.08,5.09,4.96,122419.0
2024-01-17,5.07,5.33,5.5,5.03,537631.2
2024-01-18,5.26,5.52,5.77,5.2,846659.0
2024-01-19,5.51,5.37,5.55,5.28,550385.0
2024-01-22,5.35,5.66,5.8,5.3,950233.03
2024-01-23,5.46,5.74,5.74,5.32,742702.4
2024-01-24,5.64,5.98,6.59,5.54,1136992.73
2024-01-25,5.83,5.98,6.19,5.7,833794.53
2024-01-26,5.86,5.68,6.09,5.58,707555.13
2024-01-29,5.68,5.02,5.77,5.02,625840.8
2024-01-30,4.86,4.7,4.93,4.54,478891.6
2024-01-31,4.7,4.3,4.73,4.24,475698.6
2024-02-01,4.18,4.41,4.6,4.1,425417.0
2024-02-02,4.38,4.15,4.5,4.0,406447.0
2024-02-05,4.09,3.68,4.09,3.62,382096.1
2024-02-06,3.71,3.92,3.98,3.63,320151.93
2024-02-07,3.9,3.74,3.95,3.72,306621.8
2024-02-08,3.73,4.09,4.14,3.71,296281.33
2024-02-19,4.1,4.22,4.31,4.1,315509.84
2024-02-20,4.15,4.32,4.48,4.07,335610.34
2024-02-21,4.24,4.37,4.47,4.21,353350.44
2024-02-22,4.35,4.46,4.48,4.34,286117.31
2024-02-23,4.46,4.63,4.73,4.4,397930.0
2024-02-26,4.78,4.7,4.92,4.67,432500.2
2024-02-27,4.75,4.94,5.05,4.75,457709.8
2024-02-28,4.91,4.42,4.99,4.41,540634.73
2024-02-29,4.36,4.59,4.59,4.32,308718.47
2024-03-01,4.59,4.62,4.66,4.53,252696.07
2024-03-04,4.6,4.81,4.85,4.47,410143.4
2024-03-05,4.73,4.63,4.77,4.61,247415.78
2024-03-06,4.62,4.62,4.67,4.52,192176.0
2024-03-07,4.62,4.56,4.74,4.54,203805.73
2024-03-08,4.6,4.62,4.71,4.57,160787.43
2024-03-11,4.6,4.99,5.03,4.55,573361.35
2024-03-12,4.88,4.98,5.03,4.87,426944.75
2024-03-13,4.92,5.06,5.19,4.92,477071.4
2024-03-14,5.05,4.95,5.07,4.85,307405.43
2024-03-15,4.89,4.94,4.95,4.84,227978.0
2024-03-18,4.91,5.03,5.06,4.9,275693.07
2024-03-19,5.01,4.95,5.05,4.94,216169.0
2024-03-20,4.94,5.15,5.17,4.94,398571.2
2024-03-21,5.13,5.41,5.58,5.02,577263.86
2024-03-22,5.31,5.27,5.35,5.18,397014.38
2024-03-25,5.21,5.07,5.38,5.04,328449.8
2024-03-26,5.03,5.14,5.14,4.91,259049.23
2024-03-27,5.12,5.24,5.55,4.93,493445.02
2024-03-28,5.28,5.5,5.69,5.28,653850.8
2024-03-29,5.42,5.65,5.89,5.36,653661.66
2024-04-01,5.58,5.63,5.84,5.56,462657.25
2024-04-02,5.59,5.48,5.6,5.4,360668.2
2024-04-03,5.46,5.38,5.54,5.36,242543.48
2024-04-08,5.31,5.65,5.69,5.18,464957.8
2024-04-09,5.56,5.56,5.65,5.48,282377.96
