date,open,close,high,low,volume
2024-01-02,153.62,149.52,153.62,143.9,22703.05
2024-01-03,148.23,148.36,150.84,144.19,14592.59
2024-01-04,147.42,147.89,150.63,146.54,12843.96
2024-01-05,147.57,145.87,149.56,145.08,10295.84
2024-01-08,144.39,139.2,144.86,136.13,21081.57
2024-01-09,140.08,135.16,142.1,134.21,16495.24
2024-01-10,134.69,133.22,136.1,131.51,10822.57
2024-01-11,133.2,134.81,136.1,132.7,11579.26
2024-01-12,135.2,133.47,139.13,133.47,13140.65
2024-01-15,134.42,129.96,135.42,129.23,20057.56
2024-01-16,130.04,131.38,134.34,128.7,16394.37
2024-01-17,131.52,125.45,131.77,125.33,16354.44
2024-01-18,124.67,123.77,125.99,119.86,25152.07
2024-01-19,125.24,125.09,127.67,122.62,22142.31
2024-01-22,124.53,116.59,125.85,115.46,22270.78
2024-01-23,119.93,115.75,120.58,111.47,40765.68
2024-01-24,117.9,116.28,119.0,113.46,26641.86
2024-01-25,116.28,122.62,123.84,116.28,34146.03
2024-01-26,122.02,116.77,122.02,116.6,21919.39
2024-01-29,117.91,114.25,121.07,113.87,18247.98
2024-01-30,114.17,110.92,116.76,110.16,18388.94
2024-01-31,111.78,109.82,114.31,108.14,21409.36
2024-02-01,109.96,112.44,115.87,108.45,28821.99
2024-02-02,113.17,107.57,113.65,104.45,25538.17
2024-02-05,107.48,105.11,109.63,98.71,29162.04
2024-02-06,105.78,118.77,119.12,103.75,33328.57
2024-02-07,119.36,122.96,125.76,117.12,39281.24
2024-02-08,125.32,128.18,134.17,122.62,29133.62
2024-02-19,128.69,126.53,128.69,123.1,27377.8
2024-02-20,125.32,124.67,127.33,122.63,16566.0
2024-02-21,123.3,125.99,130.16,121.58,19618.81
2024-02-22,126.22,127.68,128.45,124.83,17712.75
2024-02-23,127.75,125.44,129.15,123.37,21961.97
2024-02-26,124.94,127.35,129.96,124.19,20888.07
2024-02-27,127.76,133.67,133.74,126.67,23653.48
2024-02-28,134.75,128.27,137.16,128.15,24442.59
2024-02-29,130.71,143.85,144.85,130.14,42171.53
2024-03-01,146.21,141.35,146.54,138.35,29803.52
2024-03-04,142.16,140.89,142.84,138.47,24124.31
2024-03-05,140.49,139.47,142.82,137.87,23330.64
2024-03-06,139.33,137.74,139.34,134.48,23181.66
2024-03-07,138.79,136.78,142.5,136.78,20199.7
2024-03-08,136.78,137.37,140.2,135.26,25271.83
2024-03-11,135.43,138.87,139.42,134.08,16136.37
2024-03-12,138.86,140.47,143.56,137.78,21381.62
2024-03-13,141.48,138.5,143.51,138.5,18065.69
2024-03-14,136.86,135.53,139.33,134.75,15698.92
2024-03-15,136.1,137.64,138.11,134.56,14967.65
2024-03-18,137.78,140.12,141.36,135.76,20125.6
2024-03-19,140.07,138.9,141.89,138.5,15972.91
2024-03-20,137.46,138.7,139.81,137.19,11395.1
2024-03-21,142.7,141.49,145.94,141.03,20878.79
2024-03-22,142.84,145.87,149.72,141.49,26610.26
2024-03-25,146.79,141.52,148.23,140.19,24792.79
2024-03-26,140.2,135.66,143.69,135.48,18767.47
2024-03-27,135.43,129.36,136.77,129.36,15026.97
2024-03-28,128.69,126.09,130.47,124.99,27846.59
2024-03-29,126.12,127.01,128.08,122.73,21559.77
2024-04-01,127.68,125.25,129.14,124.38,19064.29
2024-04-02,125.25,121.17,125.25,120.33,22342.84
2024-04-03,120.67,121.85,124.51,119.68,19879.0
2024-04-08,124.65,120.81,127.34,120.8,18183.79
2024-04-09,119.93,121.95,122.36,119.26,11378.07
2024-04-10,120.6,117.71,121.97,117.61,12256.92
2024-04-11,117.17,115.62,119.59,115.3,15547.73
2024-04-12,115.21,115.21,117.17,113.87,12850.96
2024-04-15,116.55,124.63,125.8,116.54,29249.96
2024-04-16,122.62,119.87,125.72,119.26,18799.08
2024-04-17,121.28,125.5,125.66,118.58,23430.22
2024-04-18,124.01,122.22,125.29,122.03,16581.83
2024-04-19,119.94,114.98,122.15,114.05,20623.96
2024-04-22,112.38,117.5,119.65,110.36,17461.49
2024-04-23,118.14,120.33,121.28,116.03,15214.1
2024-04-24,120.72,123.5,125.74,120.05,16037.82
2024-04-25,122.29,122.95,124.5,121.79,11015.86
2024-04-26,123.99,123.87,124.64,121.33,20686.69
2024-04-29,122.62,129.96,131.34,121.95,24685.59
2024-04-30,127.22,122.4,128.02,120.13,51195.68
2024-05-06,125.32,123.18,125.9,122.38,21036.21
2024-05-07,122.15,122.53,125.29,121.98,13871.24
2024-05-08,123.23,115.91,123.49,114.22,24865.5
2024-05-09,115.89,121.32,123.63,115.87,31312.57
2024-05-10,122.29,118.17,122.98,116.14,26939.71
2024-05-13,116.22,113.37,117.9,112.66,23352.51
2024-05-14,114.2,113.6,115.89,111.92,12793.92
2024-05-15,112.65,118.25,119.93,111.45,23758.28
2024-05-16,118.12,118.16,120.52,117.24,14217.46
2024-05-17,117.23,122.25,122.36,116.93,16188.75
2024-05-20,121.65,120.96,123.82,119.49,12156.86
2024-05-21,120.6,125.0,125.66,120.12,20717.01
2024-05-22,125.31,124.06,125.64,122.19,13143.37
2024-05-23,124.65,126.4,127.26,123.37,21693.27
2024-05-24,125.92,122.91,126.4,122.29,12375.0
2024-05-27,122.55,129.03,131.32,118.62,27351.7
2024-05-28,128.96,126.4,131.04,126.33,19167.16
2024-05-29,126.6,123.81,127.04,123.31,12107.01
2024-05-30,123.22,126.5,128.58,122.63,18105.43
2024-05-31,127.27,124.83,129.13,124.08,15043.99
2024-06-03,123.84,129.83,130.04,123.84,22005.38
2024-06-04,129.36,130.25,131.86,128.04,15460.79
2024-06-05,130.04,132.13,133.84,129.77,20110.4
2024-06-06,132.25,134.91,138.03,132.25,21571.48
2024-06-07,134.73,137.52,140.07,133.76,15755.71
2024-06-11,136.9,144.33,145.73,136.9,37327.44
2024-06-12,143.45,141.63,145.72,139.94,35421.41
2024-06-13,142.72,144.5,145.61,141.83,31073.55
2024-06-14,143.23,138.66,143.23,138.02,47541.72
2024-06-17,137.74,139.78,141.33,135.76,25366.22
2024-06-18,140.47,136.08,140.73,135.45,25233.86
2024-06-19,136.25,138.12,139.24,133.83,22383.8
2024-06-20,136.74,139.99,144.17,136.74,27981.65
2024-06-21,137.54,139.14,140.24,135.04,16868.23
2024-06-24,137.74,131.35,138.62,130.76,32904.38
2024-06-25,132.47,127.08,132.47,125.63,28912.22
2024-06-26,128.15,128.76,129.76,125.72,18857.03
2024-06-27,128.33,125.75,129.22,125.17,13563.97
2024-06-28,125.75,119.89,126.56,117.96,50681.92
2024-07-01,119.78,118.58,120.48,116.46,21875.09
2024-07-02,118.78,116.37,119.97,116.26,20238.34
2024-07-03,115.78,121.77,122.27,115.21,30345.43
2024-07-04,122.27,118.05,123.07,117.57,17119.18
2024-07-05,116.78,117.27,117.78,114.39,18739.05
2024-07-08,117.82,111.71,118.96,110.79,33433.89
2024-07-09,111.44,114.61,115.57,110.03,28462.47
2024-07-10,113.59,114.47,118.65,113.06,27688.68
2024-07-11,117.11,114.81,117.38,111.19,31597.49
2024-07-12,113.79,116.93,117.72,112.8,26606.93
2024-07-15,117.78,123.77,124.77,117.78,40599.52
2024-07-16,122.62,124.87,125.75,121.74,27860.09
2024-07-17,124.87,127.41,129.76,122.89,35103.06
2024-07-18,127.9,131.3,133.33,125.28,41644.65
2024-07-19,131.25,133.01,135.63,129.46,42145.09
2024-07-22,133.02,132.73,138.13,130.76,37474.67
2024-07-23,132.02,123.77,132.3,123.65,34116.52
2024-07-24,123.27,121.07,124.57,120.28,19432.07
2024-07-25,119.02,121.13,122.37,119.02,16890.61
2024-07-26,120.69,125.76,127.66,119.98,22919.99
2024-07-29,125.67,122.17,127.52,121.89,16641.59
2024-07-30,122.17,122.95,125.64,120.32,18581.17
2024-07-31,122.77,127.76,128.05,120.79,28479.77
2024-08-01,128.28,133.57,137.22,128.28,41832.4
2024-08-02,132.25,131.55,136.7,130.36,32364.0
2024-08-05,129.7,129.81,134.75,126.62,35830.3
2024-08-06,129.96,133.13,133.68,129.76,28626.66
2024-08-07,131.4,132.16,135.25,131.35,20113.68
2024-08-08,131.25,136.34,138.64,129.36,29052.64
2024-08-09,137.34,131.75,138.33,131.35,26954.47
2024-08-12,131.55,131.15,132.44,129.76,11065.27
2024-08-13,131.63,131.86,132.31,128.76,14760.5
2024-08-14,131.75,124.77,132.25,124.77,25699.91
2024-08-15,124.76,125.47,127.65,122.52,21253.45
2024-08-16,124.98,125.78,127.66,124.37,11063.04
2024-08-19,125.93,124.76,127.93,124.19,12754.9
2024-08-20,125.65,120.65,125.65,119.73,20852.87
2024-08-21,120.4,120.59,121.64,119.45,12335.07
2024-08-22,120.79,119.07,121.03,117.78,14971.74
2024-08-23,119.66,116.78,119.66,113.34,23049.0
2024-08-26,116.78,119.28,121.27,115.78,19641.83
2024-08-27,119.22,122.77,123.78,119.21,18035.9
2024-08-28,121.77,122.77,125.37,121.77,16751.25
2024-08-29,122.77,124.45,125.76,121.79,15307.03
2024-08-30,124.8,128.16,129.26,123.92,26176.45
2024-09-02,127.65,120.73,128.04,120.45,14332.92
2024-09-03,120.74,121.08,123.27,120.27,9467.56
2024-09-04,119.78,122.77,124.67,117.78,12141.79
2024-09-05,123.27,124.32,124.67,122.42,8752.54
2024-09-06,124.71,118.58,124.71,118.16,13492.06
2024-09-09,118.78,118.19,120.5,117.13,7138.88
2024-09-10,118.66,120.28,120.6,117.57,10107.91
2024-09-11,120.12,120.59,122.21,119.34,10654.1
2024-09-12,120.35,117.29,121.77,117.29,11387.88
2024-09-13,117.75,116.32,118.37,113.8,18406.62
2024-09-18,116.72,113.62,116.73,112.79,12960.49
2024-09-19,113.87,114.39,115.58,110.85,15325.8
2024-09-20,114.29,110.59,114.78,108.8,22069.94
2024-09-23,110.77,103.26,110.77,103.09,35800.35
2024-09-24,104.35,107.3,108.27,101.21,34612.11
2024-09-25,109.5,105.6,110.9,104.98,31755.88
2024-09-26,105.8,110.39,110.39,104.37,25349.75
2024-09-27,113.29,121.02,121.15,112.34,23825.1
2024-09-30,128.94,143.73,143.73,126.86,68028.88
2024-10-08,172.48,172.48,172.48,159.7,97836.95
2024-10-09,166.69,167.39,187.85,160.45,119557.88
2024-10-10,168.68,151.22,168.68,149.5,75472.28
2024-10-11,149.72,139.52,152.48,137.64,50366.2
2024-10-14,140.5,143.03,147.47,135.76,49838.2
2024-10-15,144.51,142.78,150.72,141.9,48847.5
2024-10-16,133.31,138.78,142.38,133.31,28874.21
2024-10-17,140.74,137.47,142.39,137.42,29396.44
2024-10-18,138.24,153.56,159.6,135.78,80506.33
2024-10-21,156.61,153.57,169.65,150.77,121896.26
2024-10-22,152.42,148.44,152.42,145.93,67741.75
2024-10-23,146.73,154.2,157.41,145.85,64700.15
2024-10-24,151.68,155.71,160.65,149.72,61423.11
2024-10-25,156.5,160.96,166.19,156.5,58377.53
2024-10-28,160.96,156.91,163.59,153.54,54211.56
2024-10-29,153.74,152.63,159.13,151.92,62996.82
2024-10-30,151.16,151.26,154.49,148.85,46598.83
2024-10-31,151.22,160.7,163.31,149.91,64723.44
2024-11-01,159.78,154.82,164.27,154.63,49398.43
2024-11-04,153.85,167.59,169.94,153.31,74664.8
2024-11-05,167.59,168.69,176.27,165.79,72119.87
2024-11-06,168.68,176.87,184.45,166.87,75946.71
2024-11-07,175.17,177.27,179.66,171.56,51536.16
2024-11-08,182.16,188.43,206.21,180.76,89059.88
2024-11-11,197.12,212.05,215.98,194.81,124490.55
2024-11-12,207.93,199.63,211.8,197.44,87099.07
2024-11-13,199.63,206.5,216.12,196.99,69867.37
2024-11-14,203.48,205.12,215.6,202.79,57191.43
2024-11-15,204.62,183.66,204.62,179.66,84406.23
2024-11-18,181.66,186.63,193.62,178.29,61583.17
2024-11-19,185.5,188.13,191.22,177.67,56259.02
2024-11-20,186.65,187.51,189.55,184.65,31573.01
2024-11-21,188.65,193.95,198.3,187.51,47709.44
2024-11-22,192.64,189.75,199.75,189.65,40932.92
2024-11-25,190.69,191.5,198.01,186.65,43416.54
2024-11-26,190.58,189.55,194.63,188.67,29027.16
2024-11-27,186.85,189.78,191.64,178.27,44301.83
2024-11-28,190.64,195.24,199.53,188.66,49010.98
2024-11-29,193.94,198.94,204.57,193.44,40394.27
2024-12-02,199.27,197.63,200.63,195.15,34330.75
2024-12-03,199.13,189.56,202.29,184.93,50306.89
2024-12-04,192.67,186.75,193.33,184.61,34701.47
2024-12-05,183.81,183.46,185.63,179.17,44310.51
2024-12-06,183.66,183.68,187.63,181.68,38387.11
2024-12-09,182.88,180.62,184.65,178.31,30847.81
2024-12-10,188.65,179.81,190.44,179.19,34927.38
2024-12-11,180.65,174.82,180.66,173.97,37650.81
2024-12-12,174.57,173.39,175.74,172.45,35544.92
2024-12-13,171.68,171.18,174.28,168.68,57771.88
2024-12-16,169.68,163.89,169.68,160.9,58984.39
2024-12-17,163.89,163.66,166.67,162.3,27693.2
2024-12-18,164.69,166.24,170.18,163.92,39137.9
2024-12-19,163.69,164.09,166.19,161.2,40022.86
2024-12-20,164.57,168.25,173.89,163.13,53303.22
2024-12-23,167.68,169.69,174.27,164.29,49004.74
2024-12-24,169.01,169.78,171.68,164.99,40483.86
2024-12-25,169.88,163.46,170.67,163.46,35902.55
2024-12-26,163.23,162.92,165.59,161.4,35008.27
2024-12-27,163.5,162.76,168.88,161.09,42119.32
2024-12-30,162.68,160.08,164.53,158.9,40691.75
2024-12-31,160.49,153.38,161.6,153.37,42869.97
2025-01-02,154.3,146.43,154.38,144.7,42233.54
2025-01-03,147.92,147.72,152.7,146.55,41291.63
2025-01-06,148.32,145.49,151.09,145.0,26497.26
2025-01-07,147.22,147.9,149.89,145.81,28168.46
2025-01-08,146.6,146.73,148.62,140.9,37337.11
2025-01-09,146.53,145.84,149.01,145.03,24976.14
2025-01-10,145.94,142.93,151.52,142.93,38400.09
2025-01-13,141.31,143.97,144.54,140.85,30218.24
2025-01-14,145.38,151.35,151.52,143.73,45525.38
2025-01-15,151.42,149.23,152.2,147.47,30954.15
2025-01-16,150.82,150.76,154.08,148.84,36080.67
2025-01-17,150.22,154.66,158.3,149.61,40716.31
2025-01-20,157.49,153.41,157.65,150.83,41465.85
2025-01-21,157.45,151.08,157.45,149.38,43116.97
2025-01-22,149.72,147.79,150.72,147.0,35454.03
2025-01-23,150.41,146.73,151.16,146.19,30162.22
2025-01-24,144.83,147.72,149.61,144.74,25391.36
2025-01-27,147.72,142.38,149.12,142.09,23438.55
2025-02-05,145.23,144.37,145.52,140.74,38087.72
2025-02-06,144.13,157.71,159.69,142.73,74602.93
2025-02-07,157.71,156.82,159.17,153.32,48920.69
2025-02-10,156.84,159.58,161.3,153.33,50928.35
2025-02-11,159.2,159.51,161.61,155.89,39564.74
2025-02-12,159.39,161.62,165.33,157.71,47532.82
2025-02-13,161.01,162.56,165.25,160.11,57297.71
2025-02-14,160.74,156.99,163.91,155.72,43870.69
2025-02-17,155.26,163.16,163.89,155.25,49593.41
2025-02-18,164.27,163.2,171.25,161.73,56292.74
2025-02-19,163.78,169.68,173.01,163.65,66079.51
2025-02-20,170.68,167.68,171.18,166.57,35770.4
2025-02-21,167.69,171.49,172.68,166.19,61425.96
2025-02-24,171.66,176.89,181.16,171.49,64134.35
2025-02-25,182.9,187.11,198.83,181.75,110932.85
2025-02-26,187.05,185.17,188.1,178.17,66484.98
2025-02-27,184.33,183.53,186.1,177.67,54703.75
2025-02-28,185.64,177.67,190.23,177.31,58430.99
2025-03-03,179.45,174.81,179.45,172.7,43906.52
2025-03-04,171.69,174.71,178.26,168.91,49408.32
2025-03-05,174.57,175.4,177.27,173.18,27339.3
2025-03-06,185.6,192.65,205.62,184.65,103978.22
2025-03-07,192.0,194.63,196.59,190.54,49110.53
2025-03-10,191.36,192.23,196.23,189.56,35542.59
2025-03-11,189.15,191.24,196.31,188.71,32971.77
2025-03-12,189.65,180.33,189.66,178.67,66989.18
2025-03-13,180.5,177.67,181.37,175.55,27315.0
2025-03-14,177.67,178.68,181.14,175.56,38267.77
2025-03-17,176.67,179.18,181.65,176.67,22172.81
2025-03-18,180.61,179.0,182.64,177.67,20125.63
2025-03-19,177.98,171.9,178.99,171.18,43751.94
2025-03-20,170.68,168.29,171.59,167.74,26448.36
2025-03-21,168.39,167.15,171.18,165.0,31058.68
2025-03-24,166.69,173.0,175.15,166.11,35033.65
2025-03-25,173.18,173.33,175.14,170.53,17190.72
2025-03-26,172.89,171.89,174.17,169.37,16293.89
2025-03-27,170.49,170.88,174.55,167.02,23771.52
2025-03-28,170.58,157.0,172.37,155.51,88156.31
2025-03-31,155.71,157.22,160.45,154.71,40656.54
2025-04-01,157.74,162.01,166.69,157.22,44367.03
2025-04-02,161.49,161.97,162.3,158.6,16979.25
2025-04-03,161.7,163.27,169.06,160.47,30134.66
2025-04-07,159.6,153.71,165.49,147.72,53593.58
2025-04-08,156.26,156.44,161.2,152.22,40599.11
2025-04-09,152.22,164.21,167.65,152.22,65124.0
2025-04-10,163.69,162.63,164.8,158.59,50405.39
