date,open,close,high,low,volume
2024-01-02,25.74,25.57,26.02,25.39,12129.48
2024-01-03,25.63,24.25,25.63,23.61,22190.6
2024-01-04,24.08,24.4,24.84,23.92,14756.48
2024-01-05,24.77,24.54,25.59,24.22,17216.97
2024-01-08,24.19,23.79,24.19,23.67,11089.97
2024-01-09,23.93,23.77,24.28,23.35,12015.92
2024-01-10,23.81,23.43,23.9,23.33,7616.46
2024-01-11,23.42,23.5,23.96,22.97,10503.16
2024-01-12,23.61,23.27,23.68,23.17,7551.27
2024-01-15,23.45,23.6,23.85,23.27,6862.71
2024-01-16,23.56,23.19,23.61,22.99,7412.29
2024-01-17,23.2,22.72,23.51,22.71,6070.86
2024-01-18,22.72,22.92,22.92,21.92,15909.56
2024-01-19,23.04,22.61,23.12,22.45,9116.57
2024-01-22,22.91,20.54,22.91,20.22,31802.15
2024-01-23,20.54,20.36,21.3,19.81,20956.32
2024-01-24,20.34,20.23,20.82,19.56,12841.23
2024-01-25,20.01,21.84,22.04,19.97,16930.55
2024-01-26,22.65,21.33,22.66,21.11,12544.16
2024-01-29,21.47,20.43,21.47,20.36,8373.43
2024-01-30,19.89,19.93,20.85,19.82,11091.99
2024-01-31,21.92,19.19,21.92,19.17,14802.42
2024-02-01,19.54,19.42,19.84,18.61,13851.25
2024-02-02,19.42,18.41,19.42,18.17,15638.15
2024-02-05,18.31,16.22,18.31,16.2,24293.77
2024-02-06,15.9,17.81,17.84,14.6,21603.58
2024-02-07,17.45,17.89,18.58,16.9,22351.45
2024-02-08,17.8,20.08,20.08,17.22,19398.18
2024-02-19,20.09,20.19,21.6,19.94,16434.75
2024-02-20,20.02,19.76,20.25,19.35,11791.75
2024-02-21,19.57,20.32,21.14,19.03,16119.03
2024-02-22,19.93,20.35,20.43,19.24,7742.08
2024-02-23,20.39,20.86,20.86,19.76,12019.74
2024-02-26,20.91,21.13,22.24,20.74,15523.58
2024-02-27,20.76,21.29,21.3,20.56,12957.29
2024-02-28,21.2,19.5,21.59,19.38,17852.33
2024-02-29,19.28,20.1,20.54,19.01,20818.24
2024-03-01,20.2,21.06,21.49,19.93,23446.46
2024-03-04,21.24,21.04,21.51,20.12,15102.18
2024-03-05,20.93,20.74,21.62,20.47,20053.29
2024-03-06,20.85,20.66,21.23,20.32,10011.98
2024-03-07,20.77,20.2,20.95,19.79,14022.68
2024-03-08,20.3,20.43,20.84,19.84,16429.33
