date,open,close,high,low,volume
2024-01-02,27.88,27.31,27.88,27.22,14305.0
2024-01-03,27.13,27.01,27.49,26.77,11634.0
2024-01-04,27.12,27.94,27.94,26.64,28658.87
2024-01-05,28.15,29.06,29.66,27.65,79940.98
2024-01-08,28.27,27.49,28.37,26.67,42038.92
2024-01-09,27.12,25.46,27.98,25.16,44892.0
2024-01-10,25.44,25.98,26.36,24.41,30530.94
2024-01-11,25.89,26.64,26.67,25.46,28169.96
2024-01-12,26.64,25.26,26.65,25.23,24559.57
2024-01-15,25.16,24.99,25.42,24.71,15563.4
2024-01-16,24.99,24.75,25.04,24.29,14245.24
2024-01-17,24.79,24.14,24.86,24.04,11353.36
2024-01-18,23.89,23.86,24.32,23.2,15062.89
2024-01-19,23.77,23.7,24.6,23.5,18641.0
2024-01-22,23.57,22.29,23.57,22.04,16441.84
2024-01-23,22.29,22.11,22.46,21.79,12077.0
2024-01-24,22.08,22.39,22.75,21.69,13554.0
2024-01-25,22.61,23.02,23.13,22.25,15151.96
2024-01-26,22.95,23.06,23.65,22.84,17692.0
2024-01-29,23.41,22.37,23.82,22.31,12040.0
2024-01-30,22.4,21.21,22.4,21.21,15284.43
2024-01-31,21.5,19.79,21.51,19.68,15535.46
2024-02-01,19.79,19.61,20.0,19.16,14082.0
2024-02-02,19.53,18.33,20.12,17.76,18127.0
2024-02-05,18.14,15.47,18.4,15.25,24195.17
2024-02-06,14.59,15.69,16.29,13.93,24663.71
2024-02-07,15.9,13.93,15.9,13.88,27530.26
2024-02-08,14.01,15.31,15.38,13.45,28921.89
2024-02-19,15.31,16.38,16.38,15.31,24746.26
2024-02-20,16.21,16.84,16.86,16.0,16928.07
2024-02-21,16.56,17.43,18.34,16.56,28080.71
2024-02-22,17.28,18.5,18.5,17.22,25002.38
2024-02-23,18.76,19.08,19.08,18.02,33536.26
2024-02-26,18.96,19.39,20.11,18.96,35652.57
2024-02-27,19.16,20.54,20.7,19.06,35196.93
2024-02-28,20.51,18.01,20.77,17.85,48449.14
2024-02-29,17.71,19.06,19.06,17.65,27586.63
2024-03-01,19.16,20.78,22.14,19.16,49126.16
2024-03-04,21.03,20.12,21.17,19.44,35478.95
2024-03-05,20.25,19.47,20.27,19.31,22696.26
2024-03-06,19.23,20.28,20.66,19.22,29679.92
2024-03-07,20.54,19.77,20.78,19.49,27034.87
2024-03-08,19.58,20.06,20.26,19.58,20572.62
2024-03-11,20.02,20.33,20.66,19.84,18629.95
2024-03-12,20.48,20.42,20.57,20.06,23698.74
2024-03-13,20.42,21.03,21.69,20.39,42322.24
2024-03-14,20.81,20.62,21.32,20.1,25594.52
2024-03-15,20.39,20.94,21.09,20.13,22433.63
2024-03-18,21.02,21.54,21.6,20.93,25274.69
2024-03-19,21.41,21.54,21.67,21.28,23379.16
2024-03-20,21.54,21.96,22.08,21.33,22121.59
2024-03-21,21.82,21.92,22.01,21.41,19258.37
2024-03-22,21.82,22.6,23.28,21.43,32052.44
2024-03-25,22.35,23.7,23.88,22.3,42444.74
2024-03-26,24.79,22.46,25.92,22.41,69802.33
2024-03-27,20.89,19.31,21.67,19.28,46730.45
2024-03-28,19.09,19.92,20.79,18.79,34917.62
2024-03-29,19.91,20.34,20.87,19.74,27639.45
2024-04-01,20.54,20.94,21.39,20.45,26785.0
2024-04-02,20.77,20.58,21.25,20.36,20171.5
2024-04-03,20.64,20.74,21.41,20.47,23658.47
2024-04-08,20.39,19.21,20.42,19.21,22393.07
2024-04-09,19.51,19.55,19.79,19.19,11359.0
2024-04-10,19.72,18.78,19.72,18.48,16265.97
2024-04-11,18.78,18.74,19.38,18.47,13187.04
2024-04-12,18.76,18.74,19.22,18.71,9696.51
2024-04-15,18.65,17.66,18.99,16.9,17458.52
2024-04-16,17.66,15.71,17.73,15.65,20570.66
2024-04-17,16.02,17.43,17.43,16.02,18225.14
2024-04-18,17.24,17.79,18.21,16.98,18202.0
2024-04-19,17.61,17.26,18.01,17.13,15333.28
2024-04-22,17.0,17.18,17.35,16.59,11066.0
2024-04-23,17.11,17.49,17.56,17.11,10058.02
2024-04-24,17.49,18.1,18.11,17.49,11537.36
2024-04-25,18.1,18.16,18.38,17.99,10149.38
2024-04-26,18.17,18.3,18.62,18.0,12984.0
2024-04-29,18.78,19.4,19.42,18.61,20818.33
2024-04-30,19.42,19.05,19.67,18.89,14846.0
2024-05-06,19.61,20.08,20.12,19.26,17788.04
