date,open,close,high,low,volume
2024-01-02,5.65,5.57,5.68,5.55,79229.4
2024-01-03,5.56,5.62,5.63,5.53,59799.62
2024-01-04,5.62,5.58,5.63,5.52,55746.4
2024-01-05,5.57,5.52,5.65,5.5,71294.63
2024-01-08,5.53,5.4,5.57,5.4,62332.2
2024-01-09,5.4,5.45,5.57,5.37,61890.14
2024-01-10,5.46,5.44,5.52,5.36,59945.6
2024-01-11,5.43,5.51,5.55,5.41,66746.2
2024-01-12,5.5,5.55,5.65,5.49,83212.02
2024-01-15,5.53,5.52,5.57,5.41,72379.2
2024-01-16,5.54,5.48,5.56,5.41,73854.8
2024-01-17,5.47,5.31,5.5,5.31,65868.0
2024-01-18,5.23,5.23,5.3,5.05,129050.4
2024-01-19,5.27,5.19,5.29,5.17,79776.0
2024-01-22,5.19,4.87,5.22,4.81,100930.8
2024-01-23,4.86,4.86,4.91,4.77,116864.07
2024-01-24,4.87,4.98,5.0,4.74,110276.05
2024-01-25,4.98,5.23,5.23,4.96,132137.6
2024-01-26,5.25,5.34,5.63,5.23,193413.4
2024-01-29,5.37,5.16,5.46,5.14,133813.51
2024-01-30,5.12,4.92,5.18,4.89,97857.73
2024-01-31,4.82,4.65,4.93,4.64,136045.92
2024-02-01,4.63,4.51,4.65,4.42,136570.8
2024-02-02,4.52,4.34,4.81,4.22,163695.76
2024-02-05,4.3,4.04,4.34,3.84,202920.8
2024-02-06,3.99,4.13,4.26,3.75,196731.82
2024-02-07,4.11,4.19,4.32,4.07,168972.88
2024-02-08,4.19,4.5,4.57,4.19,201302.64
2024-02-19,4.55,4.47,4.59,4.41,172619.94
2024-02-20,4.47,4.44,4.47,4.35,117639.01
2024-02-21,4.44,4.66,4.81,4.41,189325.55
2024-02-22,4.63,4.66,4.7,4.57,93374.09
2024-02-23,4.66,4.72,4.72,4.57,100438.66
2024-02-26,4.78,4.73,4.84,4.67,115920.72
2024-02-27,4.73,4.88,4.88,4.69,128677.2
2024-02-28,4.89,4.62,5.06,4.62,179081.3
2024-02-29,4.64,4.75,4.76,4.6,137093.8
2024-03-01,4.75,4.78,4.83,4.71,139841.9
2024-03-04,4.78,4.66,4.79,4.59,159712.51
2024-03-05,4.66,4.57,4.66,4.47,164548.0
2024-03-06,4.58,4.66,4.68,4.52,148524.29
2024-03-07,4.69,4.48,4.73,4.48,149669.85
2024-03-08,4.5,4.55,4.57,4.43,94715.92
2024-03-11,4.55,4.65,4.65,4.51,95191.8
2024-03-12,4.66,4.8,4.8,4.62,140576.76
2024-03-13,4.81,4.69,4.82,4.67,99412.99
2024-03-14,4.7,4.68,4.79,4.65,87787.6
2024-03-15,4.68,4.73,4.73,4.62,68952.5
2024-03-18,4.75,4.75,4.79,4.67,101379.8
2024-03-19,4.75,4.7,4.77,4.67,101070.7
2024-03-20,4.7,4.74,4.75,4.67,91525.6
2024-03-21,4.74,4.71,4.8,4.66,86813.71
2024-03-22,4.69,4.55,4.71,4.55,101492.8
2024-03-25,4.56,4.47,4.62,4.45,113178.8
2024-03-26,4.47,4.47,4.52,4.37,82542.0
2024-03-27,4.51,4.19,4.51,4.19,156419.4
2024-03-28,4.16,4.23,4.33,4.16,114501.8
2024-03-29,4.25,4.19,4.29,4.13,112978.2
2024-04-01,4.18,4.35,4.39,4.18,151846.7
2024-04-02,4.38,4.32,4.4,4.28,111223.58
2024-04-03,4.34,4.25,4.4,4.22,116769.8
2024-04-08,4.25,4.03,4.25,4.02,154491.2
2024-04-09,4.06,4.21,4.21,4.04,134368.98
2024-04-10,4.21,4.05,4.21,4.0,119253.6
2024-04-11,3.99,4.02,4.1,3.96,92457.4
2024-04-12,4.02,3.89,4.07,3.87,171444.42
2024-04-15,3.88,3.7,3.91,3.63,227426.03
2024-04-16,3.66,3.51,3.7,3.43,215472.12
2024-04-17,3.54,3.78,3.8,3.53,170691.03
2024-04-18,3.78,3.69,3.8,3.65,130965.22
2024-04-19,3.7,3.67,3.76,3.61,130699.28
2024-04-22,3.71,3.67,3.76,3.59,89226.4
2024-04-23,3.69,3.71,3.77,3.65,111475.0
2024-04-24,3.7,3.76,3.77,3.67,107099.83
2024-04-25,3.74,3.77,3.84,3.71,102582.63
2024-04-26,3.77,3.83,3.85,3.67,140592.63
2024-04-29,3.81,4.09,4.16,3.8,240317.08
2024-04-30,4.09,4.15,4.2,4.01,211793.45
2024-05-06,4.28,4.19,4.32,4.17,246943.84
2024-05-07,4.19,4.3,4.3,4.14,158987.4
2024-05-08,4.26,4.13,4.28,4.12,133033.4
2024-05-09,4.16,4.23,4.26,4.15,118187.8
2024-05-10,4.21,4.29,4.4,4.13,207174.36
2024-05-13,4.23,4.18,4.28,4.13,147543.0
2024-05-14,4.21,4.21,4.27,4.16,97837.63
2024-05-15,4.18,4.36,4.37,4.14,182127.2
2024-05-16,4.33,4.78,4.79,4.33,664617.58
2024-05-17,4.94,5.68,5.73,4.76,939054.59
2024-05-20,5.57,5.96,6.18,5.33,959825.69
2024-05-21,5.71,5.74,6.02,5.67,525946.18
2024-05-22,5.74,5.9,6.13,5.62,641571.8
2024-05-23,5.71,5.61,5.78,5.47,528842.38
2024-05-24,5.6,5.39,5.63,5.34,303371.27
2024-05-27,5.36,5.29,5.47,5.15,237305.81
2024-05-28,5.34,5.06,5.37,5.02,196342.2
