date,open,close,high,low,volume
2024-01-02,94.81,92.84,94.81,91.41,7931.81
2024-01-03,92.13,91.55,93.33,91.51,3789.38
2024-01-04,91.98,90.32,91.98,89.43,3793.22
2024-01-05,89.87,89.66,90.9,87.9,7322.19
2024-01-08,89.31,87.61,89.57,85.51,9659.76
2024-01-09,87.57,86.55,87.57,84.46,9666.85
2024-01-10,85.99,85.81,87.22,84.92,3121.39
2024-01-11,85.45,89.47,90.14,85.45,6060.51
2024-01-12,88.87,90.34,92.03,88.87,4818.86
2024-01-15,90.13,89.88,91.18,88.86,2728.39
2024-01-16,89.95,89.0,91.15,87.62,3666.75
2024-01-17,88.55,84.26,88.93,83.85,4485.67
2024-01-18,83.73,83.53,84.61,80.42,9079.52
2024-01-19,83.78,86.32,88.54,83.25,10408.2
2024-01-22,86.55,82.33,87.03,81.86,8744.27
2024-01-23,82.33,86.93,87.36,81.59,8111.95
2024-01-24,87.1,86.99,88.2,83.38,8876.42
2024-01-25,86.85,87.75,88.45,85.08,4864.93
2024-01-26,87.39,84.24,87.63,81.87,10083.89
2024-01-29,84.24,81.59,84.88,80.81,5229.73
2024-01-30,81.59,79.6,81.59,78.18,9088.51
2024-01-31,78.71,74.46,78.82,73.84,11090.64
2024-02-01,74.43,73.89,77.45,73.87,7859.04
2024-02-02,74.38,74.07,75.8,71.3,10627.59
2024-02-05,73.09,74.85,79.37,72.61,14971.08
2024-02-06,74.7,82.47,82.8,73.89,13020.83
2024-02-07,82.69,88.75,91.26,82.47,16337.32
2024-02-08,89.3,90.32,93.44,88.21,11824.18
2024-02-19,90.96,88.97,91.03,87.44,9269.36
2024-02-20,88.54,89.03,90.12,87.66,7846.27
2024-02-21,88.47,87.55,89.86,86.28,9840.98
2024-02-22,88.15,89.11,89.63,86.8,6951.37
2024-02-23,89.03,89.52,89.95,87.41,8102.97
2024-02-26,89.85,88.87,91.5,88.27,6560.29
2024-02-27,88.86,89.47,89.73,87.83,7181.22
2024-02-28,89.85,88.48,91.62,88.45,9102.7
2024-02-29,88.2,91.73,92.29,88.16,7619.73
2024-03-01,91.73,91.87,92.56,90.57,7143.23
2024-03-04,91.87,90.65,94.11,90.19,6675.74
2024-03-05,90.63,88.09,90.63,87.36,7438.08
2024-03-06,88.15,86.55,88.55,86.12,6380.39
