date,open,close,high,low,volume
2024-01-02,203.02,197.27,203.49,195.92,26306.11
2024-01-03,196.59,196.94,202.45,194.66,24537.74
2024-01-04,196.59,190.62,197.28,188.32,27355.84
2024-01-05,190.38,187.2,193.37,186.0,21548.84
2024-01-08,191.38,195.29,204.18,188.67,56412.27
2024-01-09,193.89,206.19,207.16,189.0,63056.91
2024-01-10,203.83,217.57,222.89,202.3,73590.4
2024-01-11,216.61,221.08,221.08,212.7,49174.96
2024-01-12,218.56,213.2,221.08,212.35,41801.76
2024-01-15,213.15,216.25,222.33,211.14,40059.33
2024-01-16,213.08,216.59,216.59,210.04,34775.3
2024-01-17,214.53,212.84,222.01,212.84,36915.72
2024-01-18,210.77,226.52,227.6,210.54,63935.91
2024-01-19,224.2,220.49,225.53,219.7,39591.96
2024-01-22,218.82,210.39,218.82,207.97,44794.54
2024-01-23,209.56,213.85,217.67,208.32,36986.71
2024-01-24,214.53,213.46,217.28,203.65,42694.5
2024-01-25,212.21,210.77,212.21,203.83,49207.56
2024-01-26,208.66,203.14,214.86,203.14,37835.33
2024-01-29,203.07,194.98,203.46,194.92,37125.28
2024-01-30,193.83,195.21,198.66,193.0,29003.98
2024-01-31,194.52,186.85,196.05,186.47,35505.03
2024-02-01,186.24,194.78,197.18,184.57,36354.79
2024-02-02,192.85,197.38,199.88,189.13,35872.81
2024-02-05,197.28,208.11,211.68,193.14,56203.36
2024-02-06,205.79,221.08,222.26,204.68,50591.07
2024-02-07,219.75,220.71,224.27,217.41,41561.4
2024-02-08,223.8,219.6,226.8,218.01,34919.32
2024-02-19,220.81,223.49,226.48,216.61,34185.01
2024-02-20,221.08,220.6,224.79,217.28,28373.18
2024-02-21,218.39,224.4,229.29,215.33,39812.37
2024-02-22,222.1,223.21,224.04,219.15,24990.82
2024-02-23,222.29,227.55,231.86,220.89,34594.75
2024-02-26,226.93,220.04,227.29,218.66,38276.84
2024-02-27,218.74,220.39,220.66,215.17,37614.76
2024-02-28,220.32,218.42,230.05,218.35,45854.39
2024-02-29,217.95,225.56,225.56,216.06,39235.9
2024-03-01,224.22,221.58,224.73,219.46,31370.46
2024-03-04,220.04,222.51,225.48,219.36,26768.52
2024-03-05,220.73,220.82,222.51,218.66,23335.3
2024-03-06,220.02,221.56,225.13,219.35,26300.83
2024-03-07,221.42,223.03,226.69,220.27,31876.82
2024-03-08,223.2,220.94,224.85,220.04,22751.55
2024-03-11,220.73,233.15,233.15,217.07,54659.82
