date,open,close,high,low,volume
2024-01-02,23.72,23.68,23.94,23.57,9007.69
2024-01-03,23.61,23.69,23.86,23.48,8672.0
2024-01-04,23.7,23.62,23.71,23.47,6432.0
2024-01-05,23.58,23.38,23.9,23.2,8175.62
2024-01-08,23.57,22.87,23.7,22.87,8685.0
2024-01-09,22.79,23.21,23.64,22.79,9193.0
2024-01-10,23.22,22.99,23.72,22.99,15025.13
2024-01-11,22.78,23.36,23.49,22.78,11970.02
2024-01-12,23.3,23.18,23.68,23.18,12006.0
2024-01-15,23.18,22.93,23.27,22.79,7923.0
2024-01-16,23.04,22.93,23.18,22.56,11240.09
2024-01-17,22.93,22.26,22.99,22.26,8122.34
2024-01-18,22.2,21.88,22.5,21.34,14771.0
2024-01-19,22.12,21.19,22.12,21.17,11938.09
2024-01-22,21.16,19.83,21.16,19.57,16705.31
2024-01-23,19.77,19.53,20.02,19.41,13277.29
2024-01-24,19.68,19.7,20.01,18.95,11997.62
2024-01-25,19.66,20.64,20.66,19.52,12553.98
2024-01-26,20.74,20.51,21.01,20.36,10214.09
2024-01-29,20.77,19.76,20.79,19.75,10285.0
2024-01-30,19.72,18.97,19.82,18.87,9710.31
2024-01-31,19.3,17.71,19.3,17.55,14949.17
2024-02-01,17.71,17.25,17.81,16.86,14273.4
2024-02-02,17.71,16.24,17.78,15.64,16346.72
2024-02-05,16.29,13.8,16.29,13.38,28765.49
2024-02-06,13.38,13.9,14.46,12.55,26281.9
2024-02-07,13.77,12.65,13.87,12.44,31493.53
2024-02-08,12.78,14.26,14.75,12.5,30345.51
2024-02-19,14.69,15.04,15.4,14.56,24993.0
2024-02-20,15.27,15.46,15.49,14.77,20124.65
2024-02-21,15.44,15.76,16.23,15.26,25241.65
2024-02-22,15.67,16.38,16.39,15.67,21813.55
2024-02-23,16.45,17.09,17.17,16.25,24329.99
2024-02-26,17.17,17.69,18.17,17.17,31833.89
2024-02-27,17.69,18.63,18.63,17.35,23740.17
2024-02-28,18.88,16.85,19.26,16.73,41596.93
2024-02-29,16.45,17.57,17.61,16.42,32401.79
2024-03-01,17.66,17.91,18.16,17.44,27570.27
2024-03-04,17.9,17.67,18.0,17.2,21041.14
2024-03-05,17.5,17.37,17.71,17.26,15694.17
2024-03-06,17.43,18.25,18.43,17.26,34988.06
2024-03-07,18.14,19.33,19.33,17.9,51957.37
2024-03-08,19.53,18.83,19.6,18.43,45596.53
2024-03-11,19.02,19.76,21.75,18.58,54194.31
2024-03-12,19.43,19.57,19.91,19.27,42211.45
2024-03-13,19.42,19.43,19.54,19.05,31975.96
2024-03-14,19.48,18.9,19.48,18.53,21627.27
2024-03-15,18.83,18.99,19.0,18.63,14354.97
2024-03-18,19.02,19.45,19.5,19.02,22834.41
2024-03-19,19.44,19.49,19.9,19.39,29814.56
2024-03-20,19.41,20.28,20.69,19.29,35698.59
2024-03-21,20.12,19.84,20.32,19.42,32291.05
2024-03-22,19.71,19.33,19.78,18.98,21786.46
2024-03-25,19.25,18.69,19.41,18.68,19678.0
2024-03-26,18.58,19.08,19.14,18.58,16828.49
2024-03-27,18.28,17.85,18.48,17.84,23128.51
2024-03-28,18.04,18.63,18.92,17.92,20816.51
2024-03-29,18.62,18.96,19.21,18.45,18260.75
2024-04-01,18.96,19.39,19.4,18.85,14315.0
2024-04-02,19.32,19.62,19.76,19.32,17273.0
2024-04-03,19.62,19.19,19.62,18.88,14633.2
2024-04-08,19.07,18.64,19.28,18.63,13456.29
2024-04-09,18.67,19.18,19.23,18.65,9211.05
2024-04-10,19.13,18.7,19.23,18.52,10808.0
