date,open,close,high,low,volume
2024-01-02,30.0,29.87,30.41,29.55,8561.21
2024-01-03,29.74,29.19,30.05,28.99,6787.94
2024-01-04,29.04,28.58,29.24,28.48,5889.09
2024-01-05,28.49,28.35,29.35,28.09,12310.67
2024-01-08,28.96,28.0,28.96,27.84,10791.29
2024-01-09,28.0,27.32,28.58,27.03,9474.69
2024-01-10,27.24,26.64,27.42,26.55,5450.5
2024-01-11,26.64,27.34,27.42,26.64,3270.74
2024-01-12,27.34,27.11,27.55,26.91,4613.33
2024-01-15,26.95,27.17,27.27,26.6,4681.77
2024-01-16,27.04,26.95,27.21,26.67,5155.39
2024-01-17,27.03,25.82,27.03,25.82,4856.48
2024-01-18,25.82,25.97,26.02,25.18,8286.66
2024-01-19,26.12,25.69,26.28,25.68,3091.12
2024-01-22,25.53,23.63,25.74,23.46,7120.19
2024-01-23,23.63,23.72,23.94,23.07,5380.82
2024-01-24,24.13,23.72,24.13,22.7,3808.48
2024-01-25,24.59,24.42,24.59,23.66,5451.61
2024-01-26,24.42,24.16,24.77,24.13,5848.85
2024-01-29,24.81,24.01,27.02,23.58,14880.71
2024-01-30,23.86,21.96,23.86,21.96,11141.93
2024-01-31,21.88,20.27,22.09,20.27,7614.2
2024-02-01,20.51,20.25,20.86,20.16,6653.94
2024-02-02,20.3,18.55,20.59,17.68,12876.53
2024-02-05,18.16,15.47,18.28,15.35,14860.99
2024-02-06,15.26,15.74,16.53,13.84,10279.57
2024-02-07,15.79,14.24,15.79,13.81,12853.07
2024-02-08,14.5,16.55,16.93,14.5,14059.85
2024-02-19,16.52,17.38,17.86,16.52,13392.15
2024-02-20,17.38,17.73,17.97,17.21,8313.36
2024-02-21,17.73,18.39,18.73,17.38,11420.42
2024-02-22,18.32,18.89,18.9,18.32,8088.77
2024-02-23,18.96,19.62,19.62,18.78,10425.81
2024-02-26,19.6,20.38,21.3,19.54,15514.65
2024-02-27,20.48,21.28,21.29,20.09,8605.21
2024-02-28,22.1,18.87,22.14,18.87,19380.44
2024-02-29,18.46,19.75,19.81,18.35,12110.69
2024-03-01,19.73,20.26,20.4,19.72,9546.14
2024-03-04,20.39,19.98,20.64,19.45,11103.63
2024-03-05,19.94,19.22,19.97,19.11,9835.17
2024-03-06,19.34,19.15,19.48,18.61,10421.89
2024-03-07,19.27,19.02,19.6,18.72,9394.45
2024-03-08,19.06,19.44,19.49,18.83,8316.92
2024-03-11,19.3,19.73,19.79,19.02,6129.67
2024-03-12,19.85,20.25,20.3,19.62,8184.39
2024-03-13,20.31,20.65,20.86,20.08,8174.85
2024-03-14,20.78,19.99,20.83,19.62,9424.86
2024-03-15,20.02,20.35,20.37,19.79,8533.94
2024-03-18,20.56,21.39,21.61,20.45,14823.91
2024-03-19,21.46,22.24,24.12,20.95,27218.66
2024-03-20,22.45,22.47,23.05,22.12,17341.3
2024-03-21,22.33,22.2,22.69,21.62,15059.46
2024-03-22,22.12,21.24,22.31,21.13,15476.75
2024-03-25,21.14,20.07,21.49,20.07,12935.81
2024-03-26,20.27,20.59,20.8,19.95,10580.24
2024-03-27,20.72,19.39,20.72,19.39,9119.18
