date,open,close,high,low,volume
2024-01-02,10.16,10.21,10.3,10.15,15820.81
2024-01-03,10.2,10.2,10.39,10.09,20880.25
2024-01-04,10.21,10.22,10.25,10.09,15782.02
2024-01-05,10.22,10.04,10.23,10.02,15278.83
2024-01-08,9.99,9.83,10.08,9.83,11879.84
2024-01-09,9.93,9.91,10.03,9.83,11099.48
2024-01-10,9.88,9.74,9.96,9.74,14489.05
2024-01-11,9.95,10.02,10.2,9.85,22414.85
2024-01-12,9.99,9.81,10.03,9.81,16669.5
2024-01-15,9.81,9.82,9.93,9.75,12379.78
2024-01-16,9.85,9.74,9.85,9.57,18850.66
2024-01-17,9.68,9.47,9.79,9.47,11546.08
2024-01-18,9.42,9.4,9.43,9.12,20869.72
2024-01-19,9.4,9.22,9.42,9.22,13409.46
2024-01-22,9.22,8.61,9.22,8.52,23932.99
2024-01-23,8.57,8.64,8.7,8.48,16646.2
2024-01-24,8.68,8.79,8.81,8.41,14882.14
2024-01-25,8.79,9.12,9.13,8.7,20347.99
2024-01-26,9.12,9.06,9.3,9.01,17810.5
2024-01-29,9.06,8.89,9.29,8.86,13550.59
2024-01-30,8.88,8.59,8.88,8.55,11055.0
2024-01-31,8.58,7.89,8.59,7.89,27570.0
2024-02-01,7.92,8.07,8.32,7.84,27095.69
2024-02-02,8.06,7.62,8.26,7.34,28063.32
2024-02-05,7.35,6.76,7.61,6.55,39685.44
2024-02-06,6.6,7.16,7.34,6.37,33037.49
2024-02-07,7.34,6.91,7.45,6.74,40104.41
2024-02-08,6.95,7.47,7.51,6.72,41312.97
2024-02-19,7.61,7.64,7.82,7.49,34077.63
2024-02-20,7.59,7.8,7.9,7.48,30362.3
2024-02-21,7.74,7.81,8.01,7.62,36758.28
2024-02-22,7.81,7.95,7.98,7.75,32431.78
2024-02-23,8.17,8.15,8.3,7.99,40026.42
2024-02-26,8.17,8.25,8.39,8.03,38938.14
2024-02-27,8.26,8.46,8.46,8.19,34097.02
2024-02-28,8.5,7.82,8.71,7.81,58251.64
2024-02-29,7.73,8.14,8.14,7.71,35235.86
2024-03-01,8.14,8.22,8.3,8.06,32747.0
2024-03-04,8.22,8.43,8.52,8.19,36269.73
2024-03-05,8.34,8.09,8.37,8.07,30757.7
2024-03-06,8.02,8.1,8.2,7.96,22310.89
2024-03-07,8.09,7.94,8.17,7.91,21599.02
2024-03-08,7.96,8.06,8.13,7.89,19036.88
2024-03-11,8.02,8.28,8.29,7.99,25665.99
2024-03-12,8.3,8.5,8.52,8.29,37140.57
2024-03-13,8.48,8.44,8.49,8.32,25851.09
2024-03-14,8.7,8.49,8.81,8.34,43077.91
2024-03-15,8.41,8.48,8.61,8.37,28817.08
2024-03-18,8.49,8.81,8.83,8.45,41901.58
2024-03-19,8.74,8.68,8.9,8.66,32832.5
2024-03-20,8.66,8.8,8.85,8.61,26654.2
2024-03-21,8.8,8.75,8.86,8.64,23000.48
2024-03-22,8.74,8.63,8.74,8.46,25094.32
2024-03-25,8.61,8.32,8.67,8.32,23762.5
2024-03-26,8.57,8.99,9.16,8.57,97622.1
2024-03-27,8.81,9.3,9.59,8.64,117824.81
2024-03-28,9.13,9.45,9.69,8.87,102464.28
2024-03-29,9.31,9.19,9.34,9.08,60340.57
2024-04-01,9.14,9.39,9.44,9.0,62566.06
2024-04-02,9.28,9.1,9.32,9.03,44750.6
2024-04-03,9.05,8.92,9.17,8.82,34685.84
2024-04-08,8.92,8.91,9.14,8.73,39429.18
2024-04-09,8.88,9.02,9.05,8.78,27549.3
2024-04-10,9.01,8.77,9.01,8.69,24112.42
2024-04-11,8.77,8.64,8.89,8.61,21067.49
2024-04-12,8.64,8.43,8.69,8.41,29470.51
