date,open,close,high,low,volume
2024-01-02,69.59,66.57,69.87,66.57,14983.26
2024-01-03,66.86,64.53,67.81,64.35,20661.98
2024-01-04,64.78,63.61,64.94,62.91,18150.13
2024-01-05,64.25,62.28,64.25,61.63,13059.54
2024-01-08,62.09,60.52,62.45,60.25,14574.29
2024-01-09,61.03,59.62,61.81,59.06,19502.4
2024-01-10,59.61,58.86,60.0,57.86,17559.07
2024-01-11,59.24,60.76,61.21,59.24,14005.74
2024-01-12,60.76,59.58,61.05,59.32,12084.88
2024-01-15,59.58,58.96,59.83,58.08,16167.89
2024-01-16,59.25,58.32,59.26,56.97,14797.35
2024-01-17,58.54,57.66,59.26,57.28,17379.37
2024-01-18,57.3,59.34,59.46,56.34,26830.66
2024-01-19,58.97,57.16,59.17,56.82,17561.43
2024-01-22,57.16,52.71,57.7,52.16,30328.96
2024-01-23,54.95,54.08,54.95,51.99,24034.89
2024-01-24,54.03,52.92,55.12,51.36,24935.87
2024-01-25,52.81,54.33,54.58,51.86,23839.83
2024-01-26,54.33,53.33,54.7,53.2,16569.09
2024-01-29,54.2,51.26,54.29,50.97,20832.41
2024-01-30,51.36,49.52,51.88,49.31,15481.87
2024-01-31,48.38,46.92,49.91,46.89,16777.92
2024-02-01,47.25,46.6,48.19,45.24,19389.7
2024-02-02,46.71,43.39,47.6,41.81,22890.18
2024-02-05,43.74,38.96,43.74,37.14,28452.91
2024-02-06,40.9,40.7,41.66,36.56,35733.56
2024-02-07,40.89,39.51,42.91,38.29,46424.45
2024-02-08,39.46,45.06,45.69,38.57,40157.85
2024-02-19,46.57,48.19,48.4,45.04,46321.61
2024-02-20,48.27,46.84,48.28,44.36,42564.65
2024-02-21,45.93,46.62,48.28,45.33,35155.48
2024-02-22,46.96,48.78,49.27,46.63,31729.06
2024-02-23,49.19,50.32,50.54,48.2,29582.97
2024-02-26,50.22,50.83,52.24,49.18,25990.49
2024-02-27,50.09,53.13,53.13,49.2,33094.79
2024-02-28,52.32,47.02,54.46,47.0,44979.19
2024-02-29,46.48,49.04,49.68,46.07,30928.38
2024-03-01,50.34,52.84,53.3,49.03,44535.41
2024-03-04,55.35,55.49,59.26,53.83,66640.11
2024-03-05,57.81,59.49,63.22,57.29,99701.4
2024-03-06,59.26,57.88,59.37,53.72,79048.16
2024-03-07,57.29,58.3,61.44,56.9,59468.62
2024-03-08,58.47,57.86,60.04,56.35,33342.89
2024-03-11,57.73,62.03,62.13,56.3,46087.24
2024-03-12,62.12,60.46,63.22,59.26,32748.96
2024-03-13,60.25,65.41,66.47,59.68,47774.11
2024-03-14,64.2,62.62,64.33,59.94,45075.17
2024-03-15,61.46,61.69,62.34,60.22,27959.96
2024-03-18,61.66,63.61,65.23,61.23,26779.86
2024-03-19,63.61,64.35,67.53,63.61,33390.5
2024-03-20,65.29,74.87,75.56,65.19,63602.62
2024-03-21,79.89,80.06,88.41,77.04,95097.93
2024-03-22,80.86,83.79,89.59,75.41,70676.35
2024-03-25,83.64,71.22,83.64,71.22,57867.22
2024-03-26,71.12,67.76,73.59,66.84,45873.45
2024-03-27,68.02,63.68,68.43,63.68,35378.77
2024-03-28,62.42,66.56,67.9,61.73,40378.44
2024-03-29,66.18,66.74,68.64,64.36,26620.69
2024-04-01,67.14,68.85,69.11,63.29,40745.88
2024-04-02,67.17,65.53,68.04,64.44,28297.16
2024-04-03,64.64,61.68,65.2,61.25,27619.47
2024-04-08,60.75,58.52,60.79,58.19,22732.24
2024-04-09,58.54,60.45,60.68,58.3,20778.75
2024-04-10,60.94,57.92,60.94,56.2,23180.65
2024-04-11,57.59,59.11,60.79,57.48,19888.53
2024-04-12,58.85,59.55,60.65,58.28,14149.25
2024-04-15,58.34,50.86,58.49,49.5,52697.98
2024-04-16,50.49,48.52,50.84,46.63,35638.7
2024-04-17,50.37,52.56,52.73,48.99,30806.37
2024-04-18,52.33,50.67,52.37,49.86,15088.74
2024-04-19,51.07,48.84,51.07,48.5,16071.84
2024-04-22,47.16,48.51,49.33,46.23,18160.78
2024-04-23,47.71,49.74,50.63,47.71,15654.57
2024-04-24,49.88,52.11,52.32,49.39,17029.24
2024-04-25,52.35,51.34,52.55,51.04,11700.85
2024-04-26,51.1,53.86,55.3,51.1,20798.99
2024-04-29,55.33,60.57,61.73,55.33,34305.61
2024-04-30,59.86,59.72,61.4,58.94,17747.62
2024-05-06,60.45,60.17,62.69,59.87,22721.93
2024-05-07,60.25,60.59,62.56,59.26,17035.43
2024-05-08,60.59,58.12,60.65,57.66,18141.76
2024-05-09,57.49,57.72,58.52,57.32,13055.96
2024-05-10,59.26,57.79,61.73,57.54,18462.12
2024-05-13,57.29,55.91,57.68,54.74,19272.3
2024-05-14,56.5,55.69,57.29,54.82,15060.43
2024-05-15,55.26,53.55,55.51,53.43,12038.76
2024-05-16,54.33,54.21,55.28,53.88,12992.85
2024-05-17,54.03,53.98,54.99,53.44,14959.47
2024-05-20,54.0,54.77,56.28,53.02,19605.25
2024-05-21,54.87,54.31,55.46,53.93,10044.96
2024-05-22,54.34,55.64,55.91,53.76,11510.32
2024-05-23,55.64,53.46,55.74,52.9,16297.41
2024-05-24,53.44,51.37,53.66,51.22,13458.84
2024-05-27,51.95,51.66,52.33,50.29,12874.79
2024-05-28,52.1,50.33,52.1,50.08,11191.02
2024-05-29,50.37,50.57,51.55,50.13,8164.67
2024-05-30,50.38,50.47,50.94,49.4,9648.63
2024-05-31,50.77,50.31,51.42,50.0,13215.06
2024-06-03,50.08,49.98,51.04,49.52,11788.98
2024-06-04,49.8,47.44,49.8,47.1,26971.45
2024-06-05,47.6,47.27,49.3,47.21,25603.9
2024-06-06,47.44,44.99,48.15,44.48,19420.46
2024-06-07,45.53,45.15,46.41,44.51,16220.54
2024-06-11,44.75,46.22,46.32,43.75,15924.8
2024-06-12,46.31,47.61,48.16,46.11,12954.4
2024-06-13,47.61,48.74,49.65,47.03,18162.02
2024-06-14,50.37,50.12,51.0,48.41,24898.22
2024-06-17,48.4,49.35,49.57,48.16,19955.0
2024-06-18,49.38,49.08,50.34,48.78,18381.8
2024-06-19,49.36,48.05,49.67,47.7,12278.98
2024-06-20,48.06,47.38,49.48,47.34,12742.17
2024-06-21,46.65,47.99,48.26,45.88,15922.03
2024-06-24,47.29,45.21,48.09,44.92,21274.23
2024-06-25,45.78,43.95,45.96,43.47,12865.64
2024-06-26,43.97,47.9,48.24,43.35,21336.1
2024-06-27,47.37,46.98,48.66,46.88,16724.29
2024-06-28,46.88,45.6,47.55,45.36,14911.58
2024-07-01,44.89,43.55,45.69,42.66,20274.48
2024-07-02,43.84,44.05,45.79,43.81,16741.49
2024-07-03,44.05,43.3,44.08,42.76,10002.49
2024-07-04,43.56,41.35,43.66,41.33,13457.69
2024-07-05,41.32,41.37,41.95,40.52,10811.52
2024-07-08,40.86,39.67,41.38,39.43,12767.28
2024-07-09,39.49,40.55,40.81,38.65,16427.31
2024-07-10,40.33,40.91,41.61,39.83,10529.64
2024-07-11,41.79,42.21,42.5,40.81,11113.42
2024-07-12,41.91,41.59,42.78,41.01,10628.39
2024-07-15,41.41,40.28,41.46,40.13,9306.52
2024-07-16,40.32,40.67,40.9,39.48,11015.13
2024-07-17,40.78,39.72,41.42,39.6,9562.24
2024-07-18,39.41,39.01,39.6,38.02,10155.65
2024-07-19,39.5,40.29,40.89,38.58,13050.35
2024-07-22,41.31,41.2,41.69,40.5,14370.86
2024-07-23,40.91,39.69,41.72,38.99,9197.84
2024-07-24,39.3,38.77,39.67,38.45,12942.59
2024-07-25,38.39,38.8,39.39,38.07,9663.58
2024-07-26,38.72,39.33,39.6,38.63,7457.13
2024-07-29,39.52,38.68,39.52,38.62,7748.37
