date,open,close,high,low,volume
2024-01-02,10.86,11.17,11.49,10.69,108160.12
2024-01-03,11.01,10.85,11.12,10.65,78998.72
2024-01-04,10.81,10.84,11.05,10.67,39844.48
2024-01-05,10.84,10.64,10.88,10.6,31833.0
2024-01-08,10.61,10.49,10.77,10.45,29704.65
2024-01-09,10.48,10.56,10.8,10.48,37565.0
2024-01-10,10.52,10.47,10.67,10.31,31245.56
2024-01-11,10.48,10.69,10.8,10.37,34356.95
2024-01-12,10.76,10.49,10.76,10.47,24299.0
2024-01-15,10.48,10.44,10.54,10.32,26425.39
2024-01-16,10.44,10.37,10.47,10.15,27313.0
2024-01-17,10.32,10.15,10.42,10.1,22629.0
2024-01-18,10.13,9.97,10.16,9.66,57345.05
2024-01-19,9.95,9.73,9.96,9.65,38009.23
2024-01-22,9.65,9.19,9.8,9.02,34637.0
2024-01-23,9.17,9.21,9.24,8.97,32392.06
2024-01-24,9.22,9.26,9.35,8.88,46763.41
2024-01-25,9.27,9.41,9.43,9.16,62549.26
2024-01-29,7.53,7.53,7.53,7.53,31306.0
2024-01-30,6.04,6.15,7.09,6.02,426817.51
2024-01-31,5.91,5.42,6.04,5.39,243739.52
2024-02-01,5.43,5.59,5.77,5.38,169855.98
2024-02-02,5.59,5.59,5.8,5.41,134336.08
2024-02-05,5.48,4.48,5.48,4.48,185775.1
2024-02-06,4.24,4.53,4.75,4.0,140654.95
2024-02-07,4.45,4.43,4.87,4.38,161261.13
2024-02-08,4.38,4.78,4.83,4.27,127770.43
2024-02-19,4.87,5.06,5.12,4.81,120711.97
2024-02-20,5.01,5.3,5.34,4.95,112620.15
2024-02-21,5.25,5.47,5.77,5.24,157431.36
2024-02-22,5.4,5.73,5.75,5.4,113081.58
2024-02-23,5.83,6.04,6.04,5.72,129843.24
2024-02-26,6.04,6.07,6.23,5.97,124157.7
2024-02-27,6.0,6.13,6.21,5.94,113178.58
2024-02-28,6.13,5.86,6.52,5.78,172514.0
2024-02-29,5.89,6.04,6.11,5.8,107409.56
2024-03-01,6.0,5.95,6.08,5.9,109521.56
2024-03-04,5.87,5.63,5.93,5.34,154325.13
2024-03-05,5.63,5.68,5.76,5.56,86081.11
2024-03-06,5.65,5.74,5.8,5.56,68379.0
2024-03-07,5.78,6.05,6.06,5.76,99441.04
2024-03-08,6.06,6.29,6.58,6.06,119656.01
2024-03-11,6.27,6.25,6.28,6.09,80530.61
2024-03-12,6.22,6.21,6.34,6.12,70000.0
2024-03-13,6.16,6.05,6.23,6.02,80859.0
2024-03-14,6.01,6.02,6.1,5.93,61958.34
2024-03-15,5.97,6.09,6.1,5.93,46168.04
2024-03-18,6.11,6.06,6.12,5.98,54097.2
2024-03-19,6.04,5.95,6.1,5.95,67364.0
2024-03-20,6.0,6.11,6.13,5.97,73183.05
2024-03-21,6.12,6.01,6.13,6.0,52302.81
2024-03-22,5.98,5.78,6.02,5.73,80738.58
2024-03-25,5.7,5.74,5.9,5.68,60239.45
2024-03-26,5.71,5.68,5.85,5.65,49069.65
2024-03-27,5.64,5.22,5.67,5.22,80655.5
2024-03-28,5.25,5.48,5.48,5.22,58987.0
2024-03-29,5.49,6.58,6.58,5.46,188632.5
2024-04-01,6.58,6.7,7.04,6.5,226707.0
2024-04-02,7.03,7.42,7.94,6.76,262699.77
2024-04-03,7.36,7.83,8.4,6.99,234094.28
2024-04-08,7.68,7.48,7.78,7.38,126162.02
2024-04-09,7.46,7.24,7.48,7.04,117871.32
2024-04-10,7.08,6.59,7.18,6.53,137980.02
2024-04-11,6.39,6.88,7.18,6.38,116565.06
2024-04-12,6.83,6.51,6.96,6.48,91375.04
2024-04-15,6.33,5.63,6.42,5.48,124513.88
2024-04-16,5.63,5.69,5.93,5.57,92743.75
2024-04-17,5.81,5.92,6.12,5.57,73040.5
2024-04-18,5.85,6.25,6.83,5.51,148149.02
2024-04-19,6.26,6.34,6.68,6.17,106318.89
2024-04-22,6.06,6.27,6.62,6.04,68670.0
2024-04-23,6.27,6.55,6.55,6.27,79263.61
