date,open,close,high,low,volume
2024-01-02,4.65,4.75,4.79,4.62,87224.0
2024-01-03,4.76,4.71,4.8,4.68,67477.0
2024-01-04,4.72,4.73,4.74,4.68,48354.0
2024-01-05,4.72,4.66,4.74,4.64,52244.0
2024-01-08,4.65,4.56,4.65,4.56,55190.0
2024-01-09,4.6,4.58,4.61,4.53,47064.5
2024-01-10,4.57,4.52,4.6,4.52,45797.2
2024-01-11,4.54,4.56,4.59,4.51,52426.0
2024-01-12,4.58,4.52,4.61,4.51,48255.0
2024-01-15,4.56,4.6,4.64,4.51,69452.0
2024-01-16,4.6,4.55,4.62,4.49,62161.0
2024-01-17,4.57,4.42,4.58,4.41,54087.0
2024-01-18,4.41,4.33,4.43,4.19,97791.49
2024-01-19,4.34,4.3,4.36,4.28,65382.5
2024-01-22,4.28,4.02,4.3,3.99,84643.0
2024-01-23,4.01,3.96,4.05,3.85,110203.71
2024-01-24,3.96,3.98,4.03,3.83,94102.0
2024-01-25,4.0,4.17,4.18,3.98,81666.0
2024-01-26,4.19,4.22,4.26,4.14,70819.0
2024-01-29,4.21,4.08,4.26,4.07,74776.0
2024-01-30,4.06,3.94,4.07,3.93,65725.0
2024-01-31,3.95,3.74,3.97,3.72,91889.0
2024-02-01,3.72,3.65,3.73,3.56,106286.0
2024-02-02,3.7,3.44,3.72,3.29,120200.0
2024-02-05,3.37,3.09,3.4,3.09,158620.5
2024-02-06,2.97,3.04,3.14,2.8,238185.0
2024-02-07,3.04,2.9,3.05,2.83,295531.8
2024-02-08,2.9,3.15,3.16,2.81,275752.11
2024-02-19,3.19,3.27,3.39,3.18,229816.26
2024-02-20,3.26,3.33,3.35,3.21,105198.05
2024-02-21,3.34,3.42,3.54,3.3,108102.31
2024-02-22,3.42,3.44,3.49,3.4,78412.37
2024-02-23,3.46,3.55,3.56,3.44,87362.0
2024-02-26,3.58,3.6,3.69,3.55,106987.0
2024-02-27,3.6,3.72,3.72,3.56,79245.0
2024-02-28,3.72,3.44,3.82,3.44,173630.0
2024-02-29,3.45,3.52,3.53,3.39,119018.0
2024-03-01,3.53,3.51,3.56,3.46,90535.5
2024-03-04,3.53,3.45,3.54,3.42,81076.5
2024-03-05,3.47,3.37,3.48,3.35,83646.0
2024-03-06,3.35,3.42,3.46,3.34,73775.66
2024-03-07,3.42,3.4,3.49,3.39,62407.0
2024-03-08,3.41,3.4,3.43,3.35,59039.2
2024-03-11,3.4,3.48,3.49,3.4,73760.2
2024-03-12,3.51,3.6,3.61,3.48,108342.0
2024-03-13,3.6,3.6,3.62,3.54,93523.0
2024-03-14,3.57,3.57,3.63,3.53,60604.0
2024-03-15,3.57,3.62,3.63,3.55,66292.43
2024-03-18,3.64,3.69,3.7,3.62,83269.99
2024-03-19,3.69,3.74,3.78,3.68,93197.69
2024-03-20,3.76,3.79,3.81,3.72,87312.15
2024-03-21,3.8,3.82,3.83,3.75,71133.9
2024-03-22,3.82,3.72,3.83,3.69,73469.0
2024-03-25,3.73,3.83,3.85,3.67,173132.71
2024-03-26,3.79,3.96,4.08,3.74,306103.71
2024-03-27,3.83,4.12,4.35,3.79,777643.78
2024-03-28,3.9,3.92,4.02,3.71,731593.09
2024-03-29,3.77,3.82,3.84,3.73,404631.17
2024-04-01,3.79,3.88,4.06,3.77,336749.86
2024-04-02,3.88,3.81,3.91,3.79,209653.1
2024-04-03,3.8,3.83,3.89,3.78,187219.91
2024-04-08,3.82,3.67,3.84,3.67,177944.9
2024-04-09,3.66,3.81,3.81,3.65,132944.32
2024-04-10,3.81,3.7,3.82,3.67,114450.0
2024-04-11,3.69,3.71,3.79,3.66,83712.5
2024-04-12,3.71,3.66,3.76,3.66,74905.15
2024-04-15,3.66,3.54,3.68,3.47,113947.89
2024-04-16,3.54,3.33,3.54,3.28,133610.99
2024-04-17,3.38,3.54,3.54,3.38,77442.85
2024-04-18,3.53,3.5,3.54,3.47,62734.85
2024-04-19,3.47,3.45,3.54,3.42,61552.34
2024-04-22,3.44,3.53,3.59,3.39,103519.49
2024-04-23,3.53,3.57,3.6,3.5,65423.78
2024-04-24,3.59,3.58,3.61,3.56,54024.0
2024-04-25,3.61,3.65,3.68,3.59,66762.7
2024-04-26,3.65,3.68,3.71,3.6,99064.78
2024-04-29,3.71,3.9,3.91,3.71,192034.94
2024-04-30,3.9,4.12,4.12,3.9,262797.1
2024-05-06,4.15,4.19,4.21,4.03,201148.5
2024-05-07,4.19,4.19,4.28,4.14,150560.0
2024-05-08,4.22,4.26,4.29,4.19,155874.45
2024-05-09,4.26,4.59,4.62,4.23,317370.56
2024-05-10,4.58,4.48,4.64,4.45,208293.58
2024-05-13,4.49,4.62,4.8,4.48,279020.63
2024-05-14,4.59,4.74,4.81,4.57,201544.84
2024-05-15,4.73,4.7,4.79,4.66,157714.0
2024-05-16,4.71,4.61,4.75,4.6,168352.0
2024-05-17,4.62,4.82,4.82,4.61,225970.05
2024-05-20,4.82,4.81,4.94,4.76,150392.0
2024-05-21,4.82,4.99,5.0,4.79,184720.61
2024-05-22,4.98,4.93,5.01,4.87,126748.84
2024-05-23,4.9,4.77,4.98,4.71,196271.91
2024-05-24,4.74,4.67,4.86,4.65,208519.0
2024-05-27,4.75,4.73,4.84,4.66,186742.0
2024-05-28,4.73,4.62,4.73,4.53,203944.0
2024-05-29,4.61,4.62,4.64,4.57,84287.0
2024-05-30,4.61,4.53,4.67,4.5,93669.0
2024-05-31,4.56,4.52,4.61,4.49,97694.09
2024-06-03,4.46,4.07,4.47,4.07,301462.0
2024-06-04,3.95,4.0,4.1,3.93,260858.5
2024-06-05,3.98,3.86,3.98,3.86,151322.0
2024-06-06,3.86,3.7,3.9,3.62,141386.0
2024-06-07,3.72,3.79,3.83,3.72,107527.5
2024-06-11,3.78,3.68,3.78,3.61,157694.0
2024-06-12,3.68,3.71,3.75,3.64,107584.0
2024-06-13,3.73,3.63,3.73,3.61,122526.0
2024-06-14,3.63,3.69,3.71,3.59,83902.0
2024-06-17,3.69,3.67,3.73,3.64,89405.05
2024-06-18,3.69,3.75,3.76,3.65,76030.05
2024-06-19,3.75,3.68,3.77,3.67,89477.0
2024-06-20,3.67,3.58,3.7,3.57,81375.0
2024-06-21,3.57,3.63,3.67,3.54,60310.0
2024-06-24,3.62,3.49,3.64,3.46,76505.0
2024-06-25,3.5,3.55,3.58,3.48,57669.0
2024-06-26,3.57,3.64,3.65,3.52,54763.0
2024-06-27,3.64,3.57,3.67,3.57,49872.0
2024-06-28,3.57,3.57,3.62,3.51,59013.51
2024-07-01,3.61,3.68,3.7,3.56,80968.0
2024-07-02,3.67,3.71,3.74,3.66,71695.0
2024-07-03,3.72,3.65,3.74,3.63,76871.05
2024-07-04,3.65,3.51,3.65,3.49,69972.0
2024-07-05,3.51,3.65,3.65,3.49,84504.0
2024-07-08,3.62,3.54,3.64,3.53,66932.0
