date,open,close,high,low,volume
2024-01-02,5.07,5.11,5.14,5.06,1462200.62
2024-01-03,5.08,5.19,5.19,5.08,1286038.66
2024-01-04,5.19,5.18,5.26,5.13,1514610.64
2024-01-05,5.16,5.11,5.2,5.08,1547802.8
2024-01-08,5.11,5.07,5.15,5.05,1237046.06
2024-01-09,5.04,5.07,5.09,5.0,1219919.79
2024-01-10,5.07,5.0,5.1,4.99,1064623.56
2024-01-11,4.98,4.87,4.99,4.87,1619463.0
2024-01-12,4.87,4.88,4.91,4.85,1036071.51
2024-01-15,4.87,4.93,4.94,4.85,1009759.2
2024-01-16,4.93,4.94,4.97,4.89,991652.13
2024-01-17,4.93,4.87,4.96,4.87,1110099.58
2024-01-18,4.89,4.83,4.89,4.68,2538853.67
2024-01-19,4.81,4.87,4.89,4.77,1688146.89
2024-01-22,4.86,4.81,4.9,4.77,1820164.22
2024-01-23,4.81,4.8,4.83,4.7,1555399.28
2024-01-24,4.8,4.97,4.97,4.8,1725658.93
2024-01-25,5.0,5.36,5.36,4.98,2931260.73
2024-01-26,5.34,5.29,5.34,5.18,2732919.93
2024-01-29,5.27,5.39,5.57,5.25,3018662.8
2024-01-30,5.36,5.39,5.49,5.35,2138988.89
2024-01-31,5.37,5.42,5.48,5.35,1792302.96
2024-02-01,5.38,5.32,5.41,5.3,1943210.81
2024-02-02,5.32,5.36,5.45,5.3,2265003.48
2024-02-05,5.37,5.48,5.5,5.37,2567600.26
2024-02-06,5.47,5.43,5.54,5.38,2361090.93
2024-02-07,5.43,5.48,5.5,5.33,2444968.96
2024-02-08,5.46,5.45,5.5,5.38,1807676.21
2024-02-19,5.47,5.71,5.75,5.45,2459521.0
2024-02-20,5.71,5.68,5.77,5.67,1401675.51
2024-02-21,5.68,5.68,5.82,5.65,2162015.82
2024-02-22,5.68,5.84,5.87,5.67,1854653.0
2024-02-23,5.84,5.79,5.88,5.76,1883536.09
2024-02-26,5.78,5.69,5.85,5.68,1333628.37
2024-02-27,5.68,5.68,5.75,5.65,1231834.16
2024-02-28,5.68,5.63,5.71,5.58,1526878.61
2024-02-29,5.62,5.68,5.68,5.6,1084422.6
2024-03-01,5.66,5.64,5.68,5.6,1100804.55
2024-03-04,5.64,5.77,5.8,5.63,1812601.45
2024-03-05,5.74,5.81,5.84,5.71,1432402.39
2024-03-06,5.81,5.8,5.88,5.77,1130722.46
2024-03-07,5.8,5.85,5.9,5.78,1199081.08
2024-03-08,5.83,5.88,5.88,5.77,1140591.85
2024-03-11,5.85,5.78,5.85,5.71,1579156.51
2024-03-12,5.77,5.58,5.77,5.57,1961484.2
2024-03-13,5.56,5.59,5.61,5.51,1162911.32
2024-03-14,5.61,5.66,5.69,5.58,1245305.1
2024-03-15,5.67,5.64,5.71,5.58,996677.67
2024-03-18,5.65,5.64,5.68,5.6,950814.26
2024-03-19,5.65,5.59,5.69,5.58,1279274.92
2024-03-20,5.59,5.68,5.71,5.54,1154947.96
2024-03-21,5.68,5.68,5.73,5.64,709217.84
2024-03-22,5.67,5.64,5.69,5.58,981003.69
2024-03-25,5.61,5.67,5.73,5.6,1530083.28
2024-03-26,5.67,5.64,5.7,5.6,1222146.97
2024-03-27,5.62,5.66,5.69,5.61,916301.18
2024-03-28,5.64,5.66,5.68,5.59,1035839.08
2024-03-29,5.65,5.81,5.86,5.65,1877796.47
2024-04-01,5.81,5.78,5.82,5.72,1265608.18
2024-04-02,5.78,5.88,5.94,5.77,1677288.34
2024-04-03,5.89,5.91,5.96,5.85,1500045.2
2024-04-08,5.87,5.92,6.02,5.81,1689266.52
2024-04-09,5.96,5.76,5.97,5.73,1729792.48
2024-04-10,5.76,5.78,5.85,5.74,1150772.41
2024-04-11,5.78,5.8,5.86,5.75,1023434.04
2024-04-12,5.79,5.8,5.84,5.78,1075974.84
2024-04-15,5.81,6.05,6.07,5.79,2184443.68
2024-04-16,6.01,6.08,6.17,5.97,2233855.37
2024-04-17,6.04,6.04,6.05,5.89,1910952.42
2024-04-18,5.97,5.95,6.04,5.91,1657028.64
2024-04-19,5.94,6.07,6.16,5.94,2482664.16
