date,open,close,high,low,volume
2024-01-02,276.59,279.32,279.82,274.66,30550.15
2024-01-03,277.59,275.83,280.18,275.83,21974.68
2024-01-04,275.12,272.03,276.81,269.83,29852.2
2024-01-05,272.91,270.01,274.93,268.88,32231.27
2024-01-08,269.98,265.64,272.08,265.64,26375.55
2024-01-09,266.61,268.17,271.26,265.58,29339.18
2024-01-10,266.31,264.19,268.77,263.0,27964.6
2024-01-11,264.4,266.69,268.59,261.81,29972.5
2024-01-12,266.5,263.64,268.21,263.64,22129.26
2024-01-15,261.86,265.07,266.12,260.36,22922.03
2024-01-16,263.18,262.03,264.19,258.6,32391.76
2024-01-17,261.26,256.5,262.08,256.14,35536.72
2024-01-18,256.03,259.82,260.31,251.91,40445.93
2024-01-19,257.54,263.27,265.51,257.13,38583.22
2024-01-22,264.34,261.61,267.13,260.62,46755.37
2024-01-23,259.74,262.21,264.78,258.41,34510.67
2024-01-24,264.79,269.35,270.65,261.88,35999.03
2024-01-25,266.77,270.16,270.69,265.97,29493.56
2024-01-26,267.54,270.61,271.62,267.15,31602.94
2024-01-29,272.19,256.03,273.16,254.97,52231.7
2024-01-30,256.12,254.86,259.44,253.18,28101.49
2024-01-31,254.12,255.39,257.93,250.8,34171.8
2024-02-01,256.02,260.02,261.17,252.35,32079.77
2024-02-02,258.11,254.53,260.79,253.17,36883.39
2024-02-05,252.22,270.63,275.83,251.39,79062.5
2024-02-06,268.74,278.4,282.32,267.94,75487.74
2024-02-07,278.36,286.49,287.53,274.65,80591.37
2024-02-08,286.85,283.04,292.29,280.3,62741.27
2024-02-19,286.96,284.09,287.44,281.92,44606.66
2024-02-20,284.18,285.62,287.41,281.73,40205.6
2024-02-21,283.62,286.82,290.29,282.87,34843.54
2024-02-22,287.06,280.8,287.06,280.39,39364.36
2024-02-23,280.3,276.22,280.76,275.06,42519.13
2024-02-26,277.91,276.13,277.91,274.24,33185.26
2024-02-27,275.07,277.92,278.01,273.52,30177.26
2024-02-28,277.92,274.11,278.49,274.11,37764.54
2024-02-29,272.26,275.24,278.29,272.26,46732.85
2024-03-01,277.62,276.18,277.62,273.34,35007.65
2024-03-04,275.05,277.17,278.83,274.47,33736.82
2024-03-05,275.14,283.55,285.15,275.06,61316.37
2024-03-06,284.26,283.73,287.4,281.83,35331.67
2024-03-07,283.73,281.75,285.18,280.63,28756.91
2024-03-08,281.97,278.19,284.2,276.59,29958.43
2024-03-11,279.81,289.9,291.24,277.44,56447.31
2024-03-12,290.04,290.69,291.82,287.06,37157.64
2024-03-13,288.39,284.39,289.34,283.25,31190.14
2024-03-14,290.29,283.31,292.18,282.68,52282.55
2024-03-15,282.3,280.27,283.83,276.5,35305.75
2024-03-18,277.92,278.94,279.92,275.19,27599.41
2024-03-19,277.94,278.65,281.56,277.02,22583.42
2024-03-20,277.28,277.92,279.8,276.28,19714.78
2024-03-21,279.73,276.02,279.81,276.02,19210.82
