date,open,close,high,low,volume
2024-01-02,36.93,37.01,37.35,36.22,4779.38
2024-01-03,37.01,36.16,37.08,35.89,3148.4
2024-01-04,35.93,35.75,36.03,35.52,2072.17
2024-01-05,35.22,35.1,35.95,34.68,3123.24
2024-01-08,34.28,33.84,34.66,33.77,4073.57
2024-01-09,33.98,33.9,34.66,33.31,3447.19
2024-01-10,33.56,33.46,34.01,32.99,3280.58
2024-01-11,33.71,33.95,33.99,33.14,3423.22
2024-01-12,33.95,33.82,34.38,33.55,3057.08
2024-01-15,33.62,33.25,33.79,33.04,2617.57
2024-01-16,33.58,33.0,33.59,32.38,1927.98
2024-01-17,32.76,31.75,32.98,31.68,1721.06
2024-01-18,31.58,30.84,31.73,29.77,5432.49
2024-01-19,31.59,30.76,31.59,30.41,2577.39
2024-01-22,30.78,28.6,30.79,28.41,3761.39
2024-01-23,28.41,27.97,28.47,27.57,4395.29
2024-01-24,27.97,28.23,29.09,26.76,3409.59
2024-01-25,28.7,29.99,30.13,28.24,4644.36
2024-01-26,29.99,29.88,30.32,29.54,3087.25
2024-01-29,30.33,28.62,30.44,28.3,4805.33
2024-01-30,28.31,27.53,28.76,27.47,2941.08
2024-01-31,27.05,25.73,27.38,25.73,4510.24
2024-02-01,25.26,25.29,25.94,24.86,4341.04
2024-02-02,25.47,23.25,25.7,22.37,7874.84
2024-02-05,23.03,18.99,23.04,18.6,12881.65
2024-02-06,18.49,18.87,19.73,15.21,13977.53
2024-02-07,18.64,16.91,18.81,16.7,17616.23
2024-02-08,17.01,18.81,19.24,16.3,15602.36
2024-02-19,19.34,20.27,21.04,19.34,12651.26
2024-02-20,20.29,20.98,21.12,19.73,8820.63
2024-02-21,20.58,22.06,22.23,20.58,12936.35
2024-02-22,21.63,22.12,22.78,21.4,20325.61
2024-02-23,22.02,23.07,23.07,21.81,10491.94
2024-02-26,22.69,23.41,23.95,21.92,15533.45
2024-02-27,23.56,24.04,24.1,23.03,10502.21
2024-02-28,24.05,21.48,25.12,21.42,18202.3
2024-02-29,21.48,22.6,22.89,21.37,10353.53
2024-03-01,22.65,23.17,23.88,22.55,7529.93
2024-03-04,23.48,22.84,23.77,22.24,5536.05
2024-03-05,22.77,22.83,23.48,22.41,7853.18
2024-03-06,22.86,22.96,23.03,21.92,5781.02
2024-03-07,22.89,22.42,23.4,22.36,4371.29
2024-03-08,22.24,22.64,22.79,22.24,3491.31
2024-03-11,22.83,22.91,23.01,22.35,6338.4
2024-03-12,22.9,23.61,23.76,22.81,10734.13
2024-03-13,23.85,23.65,23.96,23.02,8602.69
2024-03-14,23.65,22.7,23.71,22.42,11497.86
