date,open,close,high,low,volume
2024-01-02,5.93,5.94,5.99,5.87,65856.0
2024-01-03,5.93,5.92,6.0,5.86,54215.0
2024-01-04,5.95,5.94,5.97,5.88,44526.0
2024-01-05,5.95,5.87,5.98,5.83,42099.0
2024-01-08,5.84,5.81,5.92,5.8,56798.0
2024-01-09,5.81,5.79,5.89,5.75,59285.23
2024-01-10,5.8,5.71,5.82,5.66,48497.0
2024-01-11,5.79,5.88,5.89,5.73,50959.01
2024-01-12,5.86,5.78,5.9,5.75,54618.0
2024-01-15,5.81,5.77,5.81,5.67,64241.6
2024-01-16,5.8,5.72,5.8,5.61,51490.0
2024-01-17,5.72,5.6,5.8,5.6,54322.0
2024-01-18,5.57,5.48,5.64,5.32,73269.0
2024-01-19,5.49,5.35,5.5,5.33,53142.0
2024-01-22,5.38,4.96,5.39,4.9,68644.09
2024-01-23,5.03,4.79,5.03,4.67,102625.0
2024-01-24,4.79,4.91,4.94,4.71,101202.23
2024-01-25,4.9,5.11,5.11,4.86,68104.0
2024-01-26,5.1,5.16,5.27,5.1,56333.0
2024-01-29,5.21,4.92,5.21,4.89,52815.56
2024-01-30,4.93,4.76,4.93,4.73,74830.56
2024-01-31,4.71,4.35,4.73,4.32,115887.13
2024-02-01,4.3,4.15,4.35,4.04,99696.0
2024-02-02,4.16,3.9,4.29,3.75,121502.22
2024-02-05,3.8,3.19,3.86,3.12,223006.04
2024-02-06,2.98,3.01,3.19,2.7,252817.22
2024-02-07,2.97,2.61,2.97,2.54,305169.45
2024-02-08,2.57,2.85,2.87,2.39,275920.28
2024-02-19,2.85,3.13,3.14,2.85,259127.33
2024-02-20,3.14,3.2,3.2,3.03,171424.34
2024-02-21,3.16,3.34,3.49,3.14,163560.09
2024-02-22,3.32,3.67,3.69,3.32,200600.0
2024-02-23,3.7,3.87,3.92,3.66,239471.03
2024-02-26,3.89,4.0,4.13,3.82,215166.32
2024-02-27,3.95,4.16,4.16,3.9,167254.36
2024-02-28,4.18,3.68,4.36,3.66,282268.75
2024-02-29,3.63,3.84,3.87,3.61,197616.68
2024-03-01,3.84,3.94,3.98,3.8,127685.75
2024-03-04,3.94,3.88,3.98,3.76,98849.17
2024-03-05,3.83,3.75,3.88,3.72,93586.69
2024-03-06,3.75,3.88,3.9,3.72,108509.0
2024-03-07,3.91,3.82,3.95,3.8,104016.0
2024-03-08,3.81,3.84,3.86,3.74,75993.12
2024-03-11,3.84,3.93,3.93,3.8,92675.12
2024-03-12,3.98,4.08,4.11,3.95,136492.12
2024-03-13,4.06,4.04,4.1,3.93,94346.0
2024-03-14,4.02,4.0,4.06,3.9,85218.72
2024-03-15,3.97,4.1,4.1,3.91,91458.5
2024-03-18,4.1,4.19,4.19,4.05,104739.02
2024-03-19,4.18,4.2,4.27,4.16,96964.96
2024-03-20,4.2,4.32,4.32,4.19,75790.03
2024-03-21,4.33,4.34,4.37,4.21,80954.96
