date,open,close,high,low,volume
2024-01-02,5.53,5.45,5.59,5.45,72893.5
2024-01-03,5.43,5.49,5.57,5.43,94241.0
2024-01-04,5.46,5.46,5.52,5.41,70752.0
2024-01-05,5.45,5.32,5.48,5.3,85960.5
2024-01-08,5.3,5.22,5.35,5.21,70691.5
2024-01-09,5.21,5.25,5.33,5.21,57761.5
2024-01-10,5.25,5.18,5.27,5.13,79787.5
2024-01-11,5.16,5.36,5.38,5.15,96636.5
2024-01-12,5.31,5.2,5.38,5.2,88312.54
2024-01-15,5.19,5.18,5.24,5.14,54974.5
2024-01-16,5.17,5.13,5.19,5.05,91008.0
2024-01-17,5.13,5.03,5.15,5.02,61050.5
2024-01-18,5.02,4.99,5.03,4.84,96121.0
2024-01-19,4.98,4.9,5.05,4.89,65056.5
2024-01-22,4.92,4.58,4.94,4.54,89557.0
2024-01-23,4.52,4.65,4.69,4.48,95726.0
2024-01-24,4.65,4.76,4.77,4.57,118584.76
2024-01-25,4.78,4.9,4.9,4.72,111920.0
2024-01-26,4.89,4.88,4.99,4.83,99735.0
2024-01-29,4.89,4.71,4.89,4.71,97193.0
2024-01-30,4.69,4.59,4.73,4.59,73506.17
2024-01-31,4.57,4.33,4.66,4.33,98077.53
2024-02-01,4.34,4.26,4.37,4.17,83615.5
2024-02-02,4.26,4.08,4.4,3.89,113041.5
2024-02-05,4.04,3.57,4.04,3.43,192363.93
2024-02-06,3.47,3.62,3.78,3.3,166219.43
2024-02-07,3.62,3.48,3.66,3.4,147615.67
2024-02-08,3.47,3.81,3.84,3.42,160334.54
2024-02-19,4.04,4.57,4.57,3.98,460639.65
2024-02-20,4.45,4.59,4.97,4.34,499681.86
2024-02-21,4.45,4.89,5.19,4.4,454719.26
2024-02-22,4.68,4.81,4.85,4.67,365694.13
2024-02-23,4.8,4.87,4.9,4.73,349471.56
2024-02-26,4.8,5.0,5.26,4.74,493682.74
2024-02-27,4.96,5.12,5.23,4.9,381199.03
2024-02-28,5.13,5.14,5.84,5.04,669450.26
2024-02-29,5.04,5.42,5.49,4.9,570009.23
2024-03-01,5.31,5.31,5.37,5.18,385738.5
2024-03-04,5.27,5.26,5.44,5.08,289321.63
2024-03-05,5.17,5.02,5.19,4.99,267457.0
2024-03-06,5.0,5.08,5.25,4.99,219840.5
2024-03-07,5.06,4.91,5.18,4.91,225343.47
2024-03-08,4.93,4.91,4.95,4.82,140910.0
2024-03-11,4.89,5.07,5.09,4.89,191025.0
2024-03-12,5.08,5.05,5.1,4.99,152757.0
2024-03-13,5.03,5.09,5.14,5.02,167240.0
2024-03-14,5.05,4.99,5.08,4.9,169633.66
2024-03-15,4.98,5.01,5.01,4.88,115648.0
2024-03-18,5.01,5.17,5.25,5.01,258883.06
2024-03-19,5.15,5.11,5.23,5.1,175373.66
2024-03-20,5.08,5.26,5.29,5.08,256537.72
2024-03-21,5.25,5.26,5.36,5.2,207855.5
2024-03-22,5.24,5.3,5.4,5.1,288832.0
2024-03-25,5.28,4.98,5.32,4.97,206148.0
2024-03-26,4.97,4.88,5.05,4.81,150860.53
2024-03-27,4.88,4.77,4.91,4.7,149441.5
2024-03-28,4.75,4.9,4.93,4.74,117856.66
2024-03-29,4.86,4.91,4.93,4.76,121851.5
2024-04-01,4.9,4.97,5.0,4.9,89058.0
2024-04-02,4.97,4.93,4.98,4.88,92892.0
2024-04-03,4.9,4.8,4.93,4.77,85047.57
2024-04-08,4.77,4.59,4.79,4.59,101646.58
2024-04-09,4.6,4.65,4.68,4.58,68928.08
2024-04-10,4.67,4.51,4.67,4.44,101284.0
2024-04-11,4.51,4.53,4.6,4.43,83119.5
2024-04-12,4.52,4.44,4.57,4.42,62613.0
2024-04-15,4.43,4.17,4.43,4.07,131078.0
2024-04-16,4.12,3.83,4.15,3.81,132783.0
2024-04-17,3.87,4.15,4.19,3.87,145023.5
2024-04-18,4.14,4.07,4.16,4.03,102808.5
2024-04-19,4.01,4.01,4.1,3.97,88778.0
2024-04-22,4.0,3.99,4.06,3.85,73163.0
2024-04-23,4.01,4.14,4.33,4.0,161342.5
2024-04-24,4.13,4.21,4.23,4.1,117061.0
2024-04-25,4.21,4.17,4.24,4.15,80910.0
2024-04-26,4.19,4.27,4.32,4.14,103309.0
2024-04-29,4.23,4.42,4.42,4.21,118957.72
2024-04-30,4.41,4.41,4.47,4.33,113318.85
2024-05-06,4.49,4.44,4.5,4.39,95502.22
2024-05-07,4.44,4.42,4.47,4.39,76859.7
2024-05-08,4.43,4.28,4.43,4.27,103784.2
2024-05-09,4.26,4.33,4.38,4.26,65257.2
2024-05-10,4.32,4.25,4.36,4.23,85022.63
2024-05-13,4.25,4.17,4.28,4.15,79111.69
2024-05-14,4.18,4.36,4.46,4.18,150228.2
2024-05-15,4.36,4.28,4.43,4.28,89481.5
2024-05-16,4.27,4.35,4.39,4.26,83246.5
2024-05-17,4.35,4.4,4.41,4.29,89118.66
2024-05-20,4.38,4.48,4.52,4.35,125670.86
2024-05-21,4.47,4.37,4.47,4.34,80653.0
2024-05-22,4.36,4.74,5.14,4.34,432046.85
2024-05-23,4.65,4.51,4.7,4.49,291550.84
2024-05-24,4.49,4.53,4.63,4.37,229301.52
2024-05-27,4.5,4.4,4.53,4.26,182643.09
2024-05-28,4.34,4.3,4.38,4.27,119317.06
2024-05-29,4.28,4.33,4.4,4.21,169865.0
2024-05-30,4.27,4.31,4.41,4.23,131745.0
2024-05-31,4.36,4.38,4.42,4.32,95475.3
2024-06-03,4.35,4.18,4.37,4.13,178463.0
2024-06-04,4.13,4.11,4.18,4.03,89889.0
2024-06-05,4.1,4.03,4.11,4.02,64644.0
2024-06-06,4.03,3.84,4.08,3.83,143826.0
2024-06-07,3.89,3.93,3.98,3.86,91885.22
2024-06-11,3.89,4.02,4.06,3.81,106621.72
2024-06-12,4.0,4.08,4.11,3.97,89131.0
2024-06-13,4.07,4.01,4.1,3.99,73769.0
2024-06-14,4.01,4.1,4.14,3.99,95718.0
2024-06-17,4.08,4.0,4.1,4.0,53639.0
2024-06-18,4.0,4.07,4.09,4.0,45526.83
2024-06-19,4.06,4.06,4.11,4.04,37143.0
2024-06-20,4.06,4.27,4.44,3.99,234696.62
2024-06-21,4.18,4.08,4.2,4.06,158793.03
2024-06-24,4.02,3.87,4.03,3.86,122305.9
2024-06-25,3.85,4.17,4.5,3.85,266223.5
2024-06-26,4.05,4.2,4.23,4.01,186133.0
2024-06-27,4.17,4.06,4.19,4.06,114913.0
2024-06-28,4.06,4.08,4.2,4.04,111038.0
2024-07-01,4.15,4.19,4.3,4.11,123099.0
2024-07-02,4.15,4.29,4.47,4.14,222337.12
2024-07-03,4.23,4.41,4.54,4.22,274507.0
2024-07-04,4.28,4.15,4.33,4.14,202333.0
2024-07-05,4.13,4.28,4.29,4.09,141010.0
2024-07-08,4.24,4.04,4.28,4.01,135676.0
2024-07-09,4.03,4.1,4.12,3.9,118222.0
2024-07-10,4.08,4.02,4.09,4.01,63980.0
2024-07-11,4.07,4.13,4.16,4.06,91861.5
2024-07-12,4.12,4.12,4.25,4.08,104781.0
2024-07-15,4.08,4.1,4.22,4.0,95929.46
2024-07-16,4.12,4.11,4.15,4.05,61275.96
2024-07-17,4.11,4.16,4.2,4.09,96204.5
2024-07-18,4.12,4.31,4.5,4.0,259895.0
2024-07-19,4.3,4.26,4.51,4.24,267532.73
2024-07-22,4.15,4.21,4.23,4.11,141791.5
2024-07-23,4.18,4.31,4.38,4.16,221359.09
2024-07-24,4.26,4.34,4.4,4.14,244980.59
2024-07-25,4.25,4.25,4.34,4.22,142499.0
2024-07-26,4.23,4.31,4.34,4.22,134808.23
