date,open,close,high,low,volume
2024-01-02,4.25,4.26,4.29,4.23,182206.64
2024-01-03,4.26,4.28,4.34,4.25,160377.66
2024-01-04,4.26,4.24,4.28,4.2,145297.72
2024-01-05,4.27,4.18,4.27,4.16,148437.0
2024-01-08,4.16,4.07,4.18,4.06,149364.48
2024-01-09,4.09,4.08,4.13,4.04,127456.25
2024-01-10,4.07,4.04,4.1,4.01,127277.39
2024-01-11,4.06,4.13,4.13,4.04,142214.0
2024-01-12,4.08,3.99,4.1,3.98,321311.33
2024-01-15,3.96,4.03,4.07,3.94,198147.25
2024-01-16,4.02,4.0,4.03,3.94,163105.0
2024-01-17,4.0,3.91,4.03,3.91,144726.0
2024-01-18,3.89,3.86,3.91,3.75,246250.45
2024-01-19,3.84,3.83,3.88,3.81,162101.04
2024-01-22,3.81,3.59,3.83,3.55,236423.05
2024-01-23,3.59,3.62,3.64,3.53,210898.63
2024-01-24,3.62,3.68,3.69,3.53,245591.0
2024-01-25,3.68,3.79,3.81,3.64,231996.19
2024-01-26,3.78,3.81,3.88,3.78,208831.95
2024-01-29,3.85,3.73,3.86,3.71,204506.63
2024-01-30,3.7,3.64,3.74,3.62,166683.6
2024-01-31,3.55,3.37,3.55,3.35,449168.38
2024-02-01,3.33,3.31,3.41,3.27,283056.49
2024-02-02,3.31,3.17,3.4,3.06,302530.53
2024-02-05,3.14,2.9,3.17,2.84,395611.07
2024-02-06,2.89,3.12,3.19,2.86,404661.11
2024-02-07,3.1,3.11,3.19,3.02,355455.49
2024-02-08,3.11,3.36,3.37,3.11,377130.99
2024-02-19,3.41,3.44,3.51,3.36,315451.94
2024-02-20,3.41,3.47,3.53,3.36,232020.62
2024-02-21,3.47,3.5,3.56,3.41,309697.0
2024-02-22,3.54,3.55,3.58,3.5,280500.0
2024-02-23,3.55,3.57,3.57,3.49,289901.0
2024-02-26,3.55,3.59,3.65,3.53,315571.2
2024-02-27,3.57,3.66,3.66,3.55,242022.97
2024-02-28,3.66,3.46,3.76,3.46,431804.02
2024-02-29,3.43,3.56,3.56,3.41,265297.23
2024-03-01,3.57,3.56,3.59,3.53,184396.25
2024-03-04,3.55,3.59,3.63,3.54,238614.96
2024-03-05,3.57,3.5,3.57,3.49,206809.64
2024-03-06,3.5,3.51,3.53,3.46,150050.57
2024-03-07,3.5,3.49,3.54,3.47,206191.11
2024-03-08,3.48,3.49,3.52,3.45,142887.6
2024-03-11,3.49,3.54,3.54,3.48,169607.1
2024-03-12,3.54,3.63,3.66,3.53,330186.47
2024-03-13,3.61,3.6,3.63,3.56,198891.91
2024-03-14,3.64,3.61,3.7,3.57,261552.56
