date,open,close,high,low,volume
2024-01-02,38.51,37.74,39.03,37.32,28265.55
2024-01-03,37.72,35.76,37.75,35.33,30599.06
2024-01-04,35.89,35.33,35.89,35.13,12541.19
2024-01-05,35.19,34.14,35.39,33.9,13980.53
2024-01-08,34.48,32.98,34.49,32.85,18198.78
2024-01-09,34.26,33.32,34.36,32.98,18304.17
2024-01-10,33.26,33.52,35.0,32.97,22551.79
2024-01-11,33.38,34.02,34.35,33.18,15281.42
2024-01-12,34.12,33.94,35.46,33.43,23009.27
2024-01-15,33.77,33.34,34.23,33.18,15676.93
2024-01-16,33.13,33.03,33.5,32.29,17717.48
2024-01-17,33.08,31.59,33.08,31.46,15571.4
2024-01-18,31.59,31.81,31.81,30.69,15992.38
2024-01-19,31.78,31.17,32.36,31.1,9236.43
2024-01-22,30.81,29.12,31.65,28.73,18801.09
2024-01-23,29.12,28.95,29.29,28.2,14303.11
2024-01-24,28.99,28.92,29.48,27.56,21991.49
2024-01-25,29.08,30.12,30.21,27.94,12760.12
2024-01-26,30.12,29.74,30.5,29.64,8434.69
2024-01-29,29.62,28.03,29.95,27.91,14467.54
2024-01-30,27.79,27.35,29.2,27.22,12308.23
2024-01-31,26.84,25.9,27.45,25.8,15426.97
2024-02-01,25.2,25.66,26.29,24.96,11904.11
2024-02-02,25.58,23.93,26.74,23.03,16555.25
2024-02-05,23.73,21.97,23.73,20.34,27205.53
2024-02-06,22.15,22.36,22.97,19.76,19873.81
2024-02-07,22.54,21.5,23.19,21.16,21859.38
2024-02-08,21.39,24.65,24.76,20.8,19766.96
2024-02-19,24.65,25.41,26.54,24.63,19628.93
2024-02-20,25.8,25.72,25.86,25.18,10680.72
2024-02-21,24.79,25.97,26.89,24.79,12139.37
2024-02-22,25.97,26.91,26.98,25.78,10260.06
2024-02-23,26.88,28.06,28.33,26.88,12155.23
2024-02-26,28.89,29.71,30.43,28.83,26694.63
2024-02-27,29.31,30.8,31.01,28.67,21260.44
2024-02-28,30.82,27.5,31.48,27.35,21292.53
2024-02-29,27.35,28.54,29.47,27.1,19048.31
2024-03-01,28.59,28.93,29.6,28.27,15517.83
2024-03-04,29.31,29.44,29.68,28.35,14725.62
2024-03-05,29.31,29.05,30.0,28.81,12271.28
2024-03-06,29.31,29.0,29.62,28.34,10618.44
2024-03-07,29.44,28.93,30.05,28.59,13979.81
2024-03-08,29.13,29.28,29.5,28.75,8509.09
2024-03-11,29.02,30.29,30.29,28.83,16038.92
2024-03-12,30.31,30.65,30.78,29.82,10101.9
2024-03-13,30.71,30.43,31.1,30.22,8571.53
2024-03-14,30.75,30.35,30.96,29.85,10110.03
2024-03-15,31.6,30.72,32.57,30.12,17546.28
2024-03-18,30.4,31.26,31.35,30.03,15127.67
2024-03-19,30.61,31.59,31.87,30.61,15223.87
2024-03-20,32.09,32.34,33.38,31.8,22802.32
2024-03-21,31.5,31.13,32.47,30.83,22126.39
2024-03-22,30.81,30.59,31.51,30.26,12105.38
2024-03-25,30.43,29.5,30.98,29.5,12456.77
2024-03-26,29.5,28.97,29.84,28.26,12734.76
2024-03-27,28.89,27.5,29.06,27.46,11540.36
2024-03-28,27.58,27.81,28.51,27.32,11021.79
2024-03-29,27.85,27.89,29.52,27.3,9931.36
2024-04-01,27.92,28.73,29.51,27.92,16197.17
2024-04-02,28.13,27.65,28.42,27.43,15114.04
2024-04-03,27.48,27.19,27.83,26.66,12940.94
2024-04-08,27.24,25.77,27.24,25.67,15508.99
2024-04-09,25.87,26.45,26.5,25.65,12078.14
2024-04-10,26.63,25.48,26.63,25.2,18339.27
2024-04-11,25.67,25.22,26.05,25.0,12151.86
2024-04-12,25.09,24.69,25.63,24.59,9386.5
2024-04-15,24.51,23.12,25.12,22.64,16233.93
2024-04-16,23.18,21.53,23.34,21.26,20498.04
2024-04-17,22.58,22.71,23.15,21.73,23747.49
2024-04-18,23.14,22.72,23.35,22.32,18202.2
2024-04-19,22.59,22.15,22.89,21.83,16651.5
2024-04-22,21.84,22.12,22.57,21.13,13430.69
2024-04-23,22.11,22.79,22.91,22.11,10328.19
2024-04-24,22.99,23.44,23.61,22.68,11220.16
2024-04-25,23.52,23.28,23.74,23.1,9451.4
2024-04-26,22.5,22.47,22.71,21.72,33329.82
2024-04-29,22.76,23.76,23.76,22.43,20178.76
2024-04-30,23.63,23.44,24.01,23.11,13735.17
2024-05-06,24.23,23.72,24.23,23.69,12724.79
2024-05-07,23.84,24.29,24.45,23.71,12424.15
2024-05-08,24.57,23.87,25.03,23.83,9904.83
2024-05-09,23.93,24.36,24.52,23.77,8154.5
2024-05-10,24.71,23.91,24.71,23.71,12741.34
2024-05-13,23.7,22.73,23.83,22.72,17143.84
2024-05-14,22.64,22.78,23.53,22.52,10416.39
2024-05-15,22.71,22.92,23.11,22.62,4953.99
2024-05-16,23.04,23.02,23.3,22.83,5986.79
2024-05-17,23.5,27.62,27.62,23.5,85361.49
2024-05-20,29.33,28.12,29.57,27.19,116710.93
2024-05-21,27.32,27.35,28.24,26.33,72735.49
2024-05-22,26.76,27.15,27.89,25.97,68704.35
2024-05-23,26.58,25.92,27.15,25.43,50328.0
2024-05-24,25.68,24.91,25.95,24.86,29482.71
2024-05-27,24.88,25.29,25.31,24.25,26053.28
2024-05-28,25.28,24.97,25.85,24.7,24812.33
2024-05-29,25.19,25.28,25.52,24.88,20854.55
2024-05-30,25.67,24.68,25.67,24.53,21141.14
2024-05-31,24.88,25.28,25.52,24.55,18714.02
2024-06-03,25.35,24.55,25.44,24.18,18015.87
2024-06-04,24.4,23.65,24.4,23.29,20362.75
2024-06-05,23.54,23.38,23.87,23.21,11910.49
2024-06-06,23.73,22.01,23.95,21.81,24284.2
2024-06-07,22.0,22.54,22.73,22.0,12133.05
2024-06-11,22.35,23.48,23.59,21.96,19159.08
2024-06-12,23.45,23.36,23.75,23.2,11998.81
2024-06-13,23.4,24.24,24.72,23.16,22991.95
2024-06-14,24.01,24.0,24.19,23.66,13526.15
2024-06-17,23.73,23.89,24.31,23.73,13337.31
2024-06-18,23.89,24.58,24.66,23.89,13889.98
2024-06-19,24.52,24.12,24.78,23.94,10911.76
2024-06-20,24.32,24.45,25.3,24.1,23850.4
2024-06-21,24.09,24.1,24.44,23.5,17117.11
2024-06-24,24.0,22.27,24.0,22.22,19064.85
2024-06-25,22.26,21.76,22.58,21.59,13656.12
2024-06-26,21.96,22.74,22.75,21.55,11918.92
2024-06-27,22.8,22.01,22.94,22.01,10885.48
2024-06-28,22.28,22.02,22.55,21.84,10389.67
2024-07-01,22.12,21.69,22.2,21.4,9116.92
2024-07-02,21.62,21.29,21.97,21.19,7891.2
2024-07-03,21.49,21.33,21.74,21.18,10881.6
2024-07-04,21.5,20.68,21.58,20.42,13107.72
2024-07-05,20.99,20.64,21.11,20.22,10297.69
2024-07-08,20.52,20.19,20.84,20.11,10161.44
2024-07-09,20.27,20.77,20.85,20.06,8288.88
2024-07-10,20.75,20.64,21.05,20.6,7724.52
2024-07-11,21.24,21.58,22.48,20.95,16240.9
2024-07-12,21.54,21.08,21.58,21.07,10395.48
2024-07-15,21.15,20.5,21.17,20.35,9701.57
2024-07-16,20.58,20.61,20.72,20.35,5978.93
2024-07-17,20.9,20.36,20.9,20.22,4640.39
2024-07-18,20.28,20.29,20.7,19.9,6270.93
2024-07-19,20.3,21.12,21.39,20.12,18038.39
2024-07-22,21.21,21.55,21.88,21.0,13435.37
2024-07-23,21.4,21.1,22.28,21.1,19387.88
2024-07-24,20.81,20.21,21.34,20.21,13629.8
2024-07-25,20.18,20.25,20.77,20.01,7147.04
2024-07-26,20.41,20.44,20.69,20.27,4645.88
2024-07-29,20.43,20.06,20.6,20.01,7207.54
2024-07-30,20.0,20.15,20.34,19.89,5653.7
2024-07-31,20.2,21.09,21.13,19.98,9542.59
2024-08-01,21.1,21.19,21.34,20.99,8408.49
2024-08-02,20.97,20.6,21.11,20.6,12092.79
2024-08-05,20.58,19.81,20.78,19.8,10313.33
2024-08-06,19.85,20.14,20.28,19.85,5482.16
2024-08-07,20.47,19.93,20.47,19.85,5579.76
2024-08-08,19.84,19.73,20.08,19.39,4796.25
2024-08-09,19.95,19.67,20.11,19.6,3384.4
2024-08-12,19.88,19.55,19.88,19.39,3603.74
2024-08-13,19.27,19.65,19.78,19.26,2925.48
2024-08-14,19.7,20.0,20.53,19.61,9742.93
2024-08-15,19.83,20.59,20.94,19.62,15589.83
2024-08-16,20.78,21.24,21.67,20.59,28997.14
2024-08-19,21.58,20.6,21.88,20.42,27416.39
2024-08-20,20.39,19.8,20.39,19.62,19737.67
2024-08-21,19.68,20.06,20.4,19.51,15559.02
2024-08-22,19.89,20.21,20.76,19.88,20769.33
2024-08-23,19.97,20.84,21.09,19.93,23452.68
2024-08-26,20.85,20.26,20.97,20.11,19689.58
2024-08-27,20.18,19.57,20.26,19.49,15200.29
2024-08-28,19.52,20.08,20.55,19.3,14893.42
2024-08-29,20.0,20.57,20.68,19.95,13492.86
2024-08-30,20.39,21.12,21.49,20.39,23607.81
2024-09-02,21.09,20.56,21.36,20.53,15011.23
2024-09-03,20.5,20.97,21.26,20.4,12433.02
2024-09-04,20.66,21.26,21.45,20.61,15614.7
