date,open,close,high,low,volume
2024-01-02,20.9,20.34,20.92,20.26,27752.0
2024-01-03,20.13,19.78,20.42,19.53,33114.26
2024-01-04,19.77,19.4,19.86,19.33,26925.0
2024-01-05,19.4,19.05,19.71,18.95,28315.0
2024-01-08,19.14,18.72,19.21,18.67,23107.0
2024-01-09,18.82,18.67,19.17,18.47,24485.0
2024-01-10,18.69,18.38,18.89,18.27,21264.0
2024-01-11,18.32,18.99,19.08,18.32,26253.0
2024-01-12,18.9,18.59,19.09,18.57,20444.0
2024-01-15,18.67,18.62,18.74,18.39,17497.0
2024-01-16,18.7,18.55,18.83,18.21,19110.6
2024-01-17,18.67,18.07,18.68,18.07,15663.0
2024-01-18,17.93,17.94,18.3,17.46,29290.0
2024-01-19,17.96,17.59,18.11,17.59,16942.0
2024-01-22,17.68,16.44,17.7,16.28,26438.0
2024-01-23,16.29,16.37,16.47,15.99,25201.48
2024-01-24,16.5,16.45,16.53,15.64,27706.48
2024-01-25,16.43,17.09,17.16,16.26,28934.48
2024-01-26,17.14,17.04,17.38,16.97,25561.0
2024-01-29,17.1,16.31,17.3,16.29,29409.0
2024-01-30,16.22,16.0,16.74,15.96,29132.0
2024-01-31,16.16,14.93,16.25,14.87,30982.0
2024-02-01,14.87,14.51,14.98,14.25,30016.0
2024-02-02,14.58,13.6,15.01,13.1,39756.98
2024-02-05,13.45,11.71,13.57,11.41,60259.63
2024-02-06,11.25,11.69,12.19,10.57,62724.4
2024-02-07,11.73,10.31,11.83,10.08,89922.26
2024-02-08,10.01,11.19,11.37,8.34,88133.14
2024-02-19,11.29,12.38,12.71,11.28,81070.98
2024-02-20,12.2,12.84,13.18,11.97,50563.45
2024-02-21,12.66,13.09,13.41,12.5,49150.08
2024-02-22,13.43,15.37,15.71,13.43,141994.22
2024-02-23,15.07,15.32,15.32,14.59,138485.22
2024-02-26,14.97,14.96,15.22,14.69,87564.26
2024-02-27,14.8,16.22,16.62,14.53,128764.61
2024-02-28,16.26,13.93,16.46,13.86,124750.38
2024-02-29,14.26,16.72,16.72,13.96,202890.69
2024-03-01,17.56,18.58,20.06,17.13,369399.29
2024-03-04,18.84,19.87,21.09,18.35,342072.12
2024-03-05,18.83,18.22,19.32,17.92,230525.79
2024-03-06,17.85,18.5,18.94,17.32,167656.58
2024-03-07,17.95,17.3,18.39,17.14,139050.44
2024-03-08,17.52,18.37,18.37,17.23,145871.4
2024-03-11,17.93,20.23,20.31,17.58,219388.91
2024-03-12,19.69,19.44,19.93,19.13,153555.53
2024-03-13,19.74,19.1,19.82,19.04,110704.8
2024-03-14,18.84,18.37,18.9,17.99,100445.59
2024-03-15,18.4,18.64,18.68,18.03,73751.51
2024-03-18,18.69,19.35,19.38,18.66,100295.9
2024-03-19,19.41,18.78,19.41,18.77,83686.2
2024-03-20,18.71,18.71,18.93,18.43,60530.18
2024-03-21,18.7,18.47,18.84,18.25,52098.98
2024-03-22,18.25,18.13,18.64,17.95,53856.7
2024-03-25,18.14,17.17,18.32,17.14,70410.0
2024-03-26,17.16,17.25,17.52,16.66,59972.65
2024-03-27,17.07,16.0,17.24,15.98,52076.28
2024-03-28,16.24,16.64,16.99,16.05,51247.0
2024-03-29,16.96,17.35,17.44,16.65,63827.8
2024-04-01,17.45,17.38,17.64,17.13,42159.79
2024-04-02,17.37,17.09,17.46,16.91,40723.97
2024-04-03,17.24,16.7,17.28,16.38,33768.79
