date,open,close,high,low,volume
2024-01-02,24.29,24.59,24.74,24.08,11153.7
2024-01-03,24.56,24.5,24.75,24.22,11545.6
2024-01-04,24.4,24.58,24.58,24.29,7302.04
2024-01-05,24.56,23.94,24.58,23.78,10748.42
2024-01-08,24.3,23.52,24.3,23.48,9934.4
2024-01-09,23.89,23.67,23.92,23.43,10032.26
2024-01-10,23.65,23.54,23.94,23.23,7970.0
2024-01-11,23.53,23.63,23.77,23.34,8813.0
2024-01-12,23.71,23.69,24.1,23.57,9938.69
2024-01-15,23.58,23.23,23.92,23.02,10061.33
2024-01-16,23.34,23.02,23.54,22.79,13127.3
2024-01-17,23.11,22.4,23.19,22.4,8031.7
2024-01-18,22.59,22.06,22.59,21.43,11404.1
2024-01-19,22.63,22.51,23.0,22.15,18712.4
2024-01-22,22.2,20.99,22.28,20.46,21527.66
2024-01-23,20.88,20.7,20.92,20.36,15513.04
2024-01-24,20.71,20.77,21.19,19.93,14388.1
2024-01-25,20.86,21.83,21.92,20.6,16783.9
2024-01-26,21.84,21.66,22.4,21.65,12179.58
2024-01-29,21.66,20.98,22.03,20.78,12756.4
2024-01-30,20.77,19.87,20.79,19.85,11735.6
2024-01-31,19.89,18.92,20.21,18.86,16399.5
2024-02-01,18.86,18.39,18.96,17.88,16887.31
2024-02-02,18.97,17.4,19.07,16.66,19308.2
2024-02-05,17.38,14.81,17.39,14.45,29187.0
2024-02-06,14.66,14.85,15.4,13.21,33475.88
2024-02-07,15.04,14.06,15.04,13.77,28116.24
2024-02-08,14.07,15.9,16.14,13.57,36671.11
2024-02-19,16.17,17.0,17.72,16.17,32974.02
2024-02-20,16.94,17.08,17.23,16.02,14246.25
2024-02-21,16.89,17.5,18.25,16.42,17471.2
2024-02-22,17.46,17.86,17.98,17.26,12396.34
2024-02-23,17.96,18.4,18.43,17.82,16687.17
2024-02-26,18.75,19.09,19.46,18.48,18294.6
2024-02-27,18.84,19.39,19.39,18.32,17844.33
2024-02-28,19.45,17.36,20.03,17.35,33473.22
2024-02-29,17.09,18.75,18.82,17.05,34471.21
2024-03-01,18.82,18.46,19.13,18.2,24457.2
2024-03-04,18.44,18.2,18.69,17.75,20381.2
2024-03-05,18.19,17.88,18.19,17.78,16747.3
2024-03-06,18.03,18.9,19.39,17.94,39831.47
2024-03-07,19.04,19.84,21.01,19.04,62156.75
2024-03-08,19.63,19.37,20.1,18.98,42124.34
2024-03-11,18.94,19.28,19.38,18.72,25850.48
2024-03-12,19.17,19.25,19.34,18.8,22589.48
2024-03-13,19.09,19.25,19.32,18.95,18680.2
2024-03-14,19.21,19.63,19.81,19.21,28198.87
2024-03-15,19.47,23.56,23.56,19.28,77514.44
2024-03-18,23.67,23.35,24.3,22.9,70213.3
2024-03-19,23.73,25.05,26.81,23.09,83132.04
2024-03-20,24.41,24.3,24.77,23.81,47484.82
2024-03-21,23.9,22.93,24.14,22.44,47864.36
2024-03-22,22.82,22.21,23.3,22.05,29385.16
2024-03-25,22.2,22.54,23.31,21.74,38404.47
2024-03-26,22.21,23.87,24.2,21.85,41608.13
2024-03-27,27.51,25.29,27.53,24.81,96150.52
2024-03-28,24.84,24.4,25.59,23.87,68608.89
2024-03-29,24.2,25.46,26.55,24.2,61669.78
2024-04-01,25.46,26.15,27.24,25.17,50230.12
2024-04-02,26.35,26.32,28.0,25.56,55112.09
2024-04-03,25.73,24.98,26.11,24.82,51251.55
2024-04-08,24.63,25.29,26.08,24.44,45834.69
2024-04-09,24.72,24.48,25.25,23.92,31409.71
2024-04-10,24.49,24.67,24.97,24.1,23443.78
2024-04-11,24.2,24.66,25.35,23.94,29607.3
