date,open,close,high,low,volume
2024-01-02,9.04,9.46,9.49,9.04,18693.13
2024-01-03,9.45,9.51,9.53,9.4,12951.01
2024-01-04,9.51,9.53,9.6,9.47,10350.96
2024-01-05,9.57,9.37,9.64,9.31,12878.57
2024-01-08,9.46,9.25,9.46,9.2,10088.78
2024-01-09,9.11,9.3,9.39,9.11,13791.52
2024-01-10,9.35,9.23,9.4,9.15,9403.89
2024-01-11,9.24,9.28,9.29,9.03,8854.34
2024-01-12,9.31,9.27,9.57,9.19,12083.29
2024-01-15,9.25,9.16,9.3,9.11,10891.85
2024-01-16,9.25,9.13,9.3,8.92,9280.12
2024-01-17,9.12,8.92,9.17,8.89,8402.5
2024-01-18,8.89,8.67,8.94,8.51,18030.29
2024-01-19,8.7,8.5,8.71,8.5,14907.08
2024-01-22,8.5,7.82,8.5,7.73,18540.98
2024-01-23,8.08,7.78,8.08,7.51,20826.2
2024-01-24,7.85,7.86,7.96,7.51,18406.01
2024-01-25,7.88,8.42,8.49,7.85,12660.61
2024-01-26,8.47,8.53,8.69,8.38,12118.34
2024-01-29,8.52,8.1,8.6,7.99,11798.64
2024-01-30,8.08,7.61,8.08,7.61,12699.39
2024-01-31,7.67,7.21,7.67,7.08,24127.87
2024-02-01,7.21,6.96,7.22,6.63,24924.49
2024-02-02,6.98,6.5,7.18,6.22,21934.73
2024-02-05,6.5,5.25,6.5,5.2,37673.89
2024-02-06,5.05,4.96,5.23,4.45,44674.18
2024-02-07,5.0,4.23,5.09,4.14,63028.8
2024-02-08,4.25,4.66,4.76,3.88,58865.95
2024-02-19,4.77,4.87,4.97,4.69,35173.52
2024-02-20,4.88,4.98,5.01,4.75,23326.14
2024-02-21,4.98,5.3,5.45,4.94,28185.76
2024-02-22,5.31,5.58,5.66,5.25,19988.46
2024-02-23,5.58,6.07,6.09,5.56,26713.49
2024-02-26,6.06,6.21,6.39,5.94,27012.48
2024-02-27,6.23,6.41,6.41,6.01,24857.75
