date,open,close,high,low,volume
2024-01-02,30.36,30.01,30.61,30.01,7269.56
2024-01-03,30.16,32.39,32.47,29.69,58793.88
2024-01-04,31.76,38.87,38.87,31.67,110592.44
2024-01-05,41.32,46.64,46.64,40.43,154984.63
2024-01-08,47.66,43.11,48.65,42.47,167145.91
2024-01-09,43.02,43.28,47.42,41.15,161270.74
2024-01-10,40.71,37.58,41.21,37.07,133282.16
2024-01-11,38.64,45.1,45.1,38.11,149840.01
2024-01-12,47.66,47.13,54.12,46.18,179116.85
2024-01-15,48.24,54.83,56.4,46.68,176460.75
2024-01-16,51.64,53.18,54.7,50.39,143168.46
2024-01-17,51.64,55.4,58.78,49.6,171688.06
2024-01-18,49.61,53.12,56.5,49.61,134551.21
2024-01-19,52.12,46.97,52.12,46.34,128777.43
2024-01-22,45.56,43.34,46.05,42.01,107500.47
2024-01-23,44.19,44.79,47.62,43.66,118705.68
2024-01-24,44.47,46.17,47.93,42.9,129644.69
2024-01-25,44.49,44.35,44.88,41.74,116924.84
2024-01-26,44.68,43.49,47.65,43.49,125551.44
2024-01-29,42.17,38.36,42.98,37.34,104840.49
2024-01-30,38.61,36.26,39.2,35.81,79677.28
2024-01-31,35.25,33.2,35.93,32.88,82499.35
2024-02-01,33.07,32.77,34.09,32.1,67213.62
2024-02-02,32.51,31.39,33.86,30.1,69102.49
2024-02-05,30.79,27.7,30.98,27.6,62582.33
2024-02-06,27.83,29.88,30.11,27.61,73594.17
2024-02-07,29.78,26.96,30.35,26.59,76577.53
2024-02-08,26.78,28.79,29.12,25.02,75893.14
2024-02-19,28.93,30.6,31.57,28.81,76873.71
2024-02-20,30.28,32.51,33.06,29.54,84124.17
2024-02-21,32.57,33.75,34.74,31.63,90611.19
2024-02-22,32.79,34.78,35.73,32.79,88563.91
2024-02-23,35.03,36.97,38.88,33.76,102302.91
2024-02-26,38.73,44.37,44.37,38.32,133664.32
2024-02-27,41.71,44.73,47.33,40.91,130147.15
2024-02-28,43.0,37.77,44.05,37.72,110643.27
2024-02-29,37.55,40.37,40.95,37.55,81061.5
2024-03-01,40.22,40.94,41.71,39.53,75764.56
2024-03-04,41.31,40.42,41.31,39.38,59384.92
2024-03-05,40.19,40.32,41.91,39.71,74598.76
2024-03-06,39.42,41.59,41.76,38.22,76735.31
2024-03-07,41.73,38.97,42.03,38.63,66928.04
2024-03-08,39.25,39.15,39.7,38.04,42623.63
2024-03-11,38.78,40.17,40.4,38.12,56775.43
2024-03-12,39.77,41.4,41.52,39.48,70826.13
