date,open,close,high,low,volume
2025-05-16,48.89,46.0,55.43,45.81,125133.4
2025-05-19,46.78,46.45,48.47,46.01,77452.17
2025-05-20,45.7,49.09,49.9,44.89,83229.84
2025-05-21,48.48,46.73,49.38,46.7,57132.71
2025-05-22,46.5,49.91,51.95,46.5,81439.69
2025-05-23,49.54,50.48,52.56,48.79,67867.8
2025-05-26,50.4,48.69,51.89,47.7,53846.67
2025-05-27,48.93,48.34,49.9,47.94,39339.48
2025-05-28,48.53,47.3,48.76,46.67,35456.76
2025-05-29,47.21,49.29,50.78,46.98,52188.07
2025-05-30,49.11,48.81,50.47,48.75,35860.13
2025-06-03,48.33,52.36,53.43,48.04,57303.34
2025-06-04,51.77,50.89,52.27,50.3,36365.55
2025-06-05,50.69,49.73,51.07,49.05,34134.57
2025-06-06,49.79,49.1,50.02,48.62,23659.21
2025-06-09,49.31,49.7,50.06,49.05,25503.36
2025-06-10,49.69,48.03,49.98,47.4,35191.4
2025-06-11,48.07,48.28,49.44,48.02,22854.44
2025-06-12,48.1,47.95,48.74,47.75,19392.01
2025-06-13,47.89,46.51,48.39,46.43,29081.79
2025-06-16,46.38,46.64,47.25,46.31,14308.33
2025-06-17,46.8,46.36,47.54,46.01,17044.57
2025-06-18,46.08,46.27,46.36,45.63,13265.12
2025-06-19,46.2,44.79,46.25,44.7,18912.44
2025-06-20,44.98,43.67,45.16,43.4,15024.36
2025-06-23,43.71,43.88,43.97,43.39,10382.32
2025-06-24,44.09,44.87,44.98,43.97,13121.56
2025-06-25,44.76,45.22,45.48,44.3,14735.75
2025-06-26,45.01,44.37,45.07,44.36,13298.43
2025-06-27,44.41,45.45,46.29,44.41,21083.23
2025-06-30,45.49,46.71,47.0,45.48,22531.97
2025-07-01,46.38,46.08,46.66,45.6,12011.91
2025-07-02,46.08,45.7,46.08,45.3,9619.09
2025-07-03,46.02,46.36,46.62,45.91,11894.45
2025-07-04,46.06,45.78,46.89,45.62,13944.88
2025-07-07,45.7,45.24,45.97,44.89,10554.84
2025-07-08,45.34,45.99,46.3,45.09,10975.37
2025-07-09,45.8,45.42,45.96,45.4,9289.88
2025-07-10,45.5,45.59,45.95,45.11,8827.99
2025-07-11,45.62,46.83,47.2,45.4,20719.95
2025-07-14,46.58,46.33,46.88,46.12,9968.07
2025-07-15,46.34,46.06,46.34,45.6,10714.85
2025-07-16,46.27,46.15,46.77,45.91,7752.67
2025-07-17,46.63,46.09,46.63,45.83,11877.16
2025-07-18,46.44,46.85,48.04,46.16,19434.0
2025-07-21,46.86,46.85,47.05,46.18,14895.6
2025-07-22,46.79,46.69,47.26,46.47,13352.01
2025-07-23,46.5,46.36,46.93,46.2,12194.2
2025-07-24,46.89,46.87,47.46,46.58,13877.4
2025-07-25,46.87,47.04,47.29,46.55,12896.14
2025-07-28,47.0,47.68,47.86,46.92,13670.05
2025-07-29,47.5,47.98,48.65,47.25,15739.87
2025-07-30,47.7,47.69,48.59,47.22,15984.18
2025-07-31,47.42,47.05,48.08,46.88,14188.27
2025-08-01,46.86,47.3,47.99,46.72,10322.29
2025-08-04,47.63,47.49,47.63,46.4,10122.6
2025-08-05,47.5,48.16,48.17,47.2,12578.92
2025-08-06,48.16,47.94,48.24,47.6,9001.85
