date,open,close,high,low,volume
2024-01-02,57.52,58.36,59.3,56.89,12383.98
2024-01-03,58.31,57.25,58.67,57.08,5665.09
2024-01-04,57.08,57.36,57.86,56.46,5181.86
2024-01-05,57.37,56.52,57.69,56.04,5263.69
2024-01-08,56.14,56.75,57.74,55.29,6443.16
2024-01-09,56.7,55.8,56.89,55.01,5672.54
2024-01-10,55.66,54.15,55.77,53.03,10700.5
2024-01-11,53.97,55.3,55.72,53.61,5030.4
2024-01-12,55.3,57.68,60.29,55.3,14741.41
2024-01-15,56.92,56.21,57.55,55.19,5920.32
2024-01-16,55.93,57.47,57.83,55.71,7256.5
2024-01-17,57.31,56.7,58.12,56.7,6071.56
2024-01-18,56.33,58.49,58.59,55.02,8926.74
2024-01-19,58.49,57.78,59.98,57.17,8433.1
2024-01-22,57.53,53.74,57.78,51.89,15602.64
2024-01-23,53.28,53.49,54.15,51.89,9176.46
2024-01-24,53.5,55.9,55.97,53.18,8553.87
2024-01-25,55.87,54.43,56.15,53.97,8750.49
2024-01-26,54.2,52.52,54.35,52.24,6138.68
2024-01-29,52.52,48.21,53.5,48.13,12556.02
2024-01-30,48.67,46.23,48.67,45.57,6807.86
2024-01-31,46.26,45.61,46.68,44.64,7245.75
2024-02-01,45.59,44.96,46.13,44.27,6347.75
2024-02-02,44.9,43.46,45.46,42.08,5645.91
2024-02-05,43.78,45.7,47.74,43.78,12301.85
2024-02-06,44.76,47.99,49.62,42.3,12042.38
2024-02-07,47.34,47.74,49.03,46.42,8332.93
2024-02-08,47.51,50.47,50.6,47.26,8433.62
2024-02-19,50.47,49.77,50.97,49.08,8846.23
2024-02-20,49.44,49.23,50.47,47.81,5481.51
2024-02-21,49.63,49.35,50.27,48.83,5463.02
2024-02-22,49.06,49.16,50.02,48.86,4323.42
2024-02-23,49.06,49.6,49.66,48.58,4870.32
2024-02-26,49.76,49.7,50.96,49.25,5546.01
2024-02-27,49.46,50.42,50.48,49.26,7051.29
2024-02-28,50.76,46.42,50.82,46.2,16359.79
2024-02-29,46.23,47.88,47.88,46.02,7634.56
2024-03-01,47.89,47.8,48.51,47.39,3862.9
2024-03-04,47.79,48.65,48.93,47.06,7722.0
2024-03-05,48.59,50.8,51.42,48.08,12616.93
2024-03-06,50.68,52.65,53.51,49.9,10949.66
2024-03-07,52.65,51.63,53.3,50.99,6382.37
2024-03-08,51.19,51.3,52.45,50.51,5293.21
2024-03-11,51.13,50.88,51.56,49.59,7735.02
2024-03-12,50.82,53.48,53.48,50.44,12044.3
2024-03-13,53.35,51.82,53.39,51.64,5812.66
2024-03-14,51.73,51.89,52.39,50.7,3729.37
2024-03-15,51.42,51.9,51.95,51.23,2480.27
