date,open,close,high,low,volume
2024-01-02,91.87,88.84,92.77,88.62,35868.34
2024-01-03,88.6,90.77,91.2,88.28,36602.25
2024-01-04,90.6,88.88,90.6,88.34,26510.18
2024-01-05,88.05,87.84,90.05,87.27,35836.49
2024-01-08,87.5,87.76,88.74,86.04,28540.06
2024-01-09,87.26,86.54,88.53,85.61,32921.69
2024-01-10,85.56,85.9,86.92,84.53,26084.66
2024-01-11,85.71,89.13,90.27,85.21,33756.23
2024-01-12,89.08,88.87,89.85,87.96,17201.6
2024-01-15,88.02,88.28,89.8,87.06,18842.45
2024-01-16,87.91,89.36,89.56,86.61,23762.7
2024-01-17,88.77,89.63,92.6,88.17,39181.87
2024-01-18,89.34,89.73,90.98,87.13,36380.99
2024-01-19,89.73,89.0,89.73,86.68,25786.29
2024-01-22,88.0,89.59,91.67,87.96,39868.24
2024-01-23,88.44,88.26,92.61,87.48,32419.77
2024-01-24,89.0,92.91,93.27,88.34,39146.59
2024-01-25,92.6,96.6,98.6,92.07,46947.34
2024-01-26,95.67,96.37,97.68,94.74,29765.07
2024-01-29,96.06,94.6,99.24,94.35,31393.09
2024-01-30,93.71,91.6,94.6,91.35,29356.46
2024-01-31,89.94,91.04,94.59,89.05,37712.16
2024-02-01,91.05,92.33,93.67,89.96,34966.94
2024-02-02,92.93,94.18,96.24,92.33,38670.11
2024-02-05,95.24,94.93,97.83,92.0,50999.15
2024-02-06,94.93,100.01,100.46,94.53,38396.17
2024-02-07,100.32,105.84,105.84,99.03,40845.82
2024-02-08,107.36,98.6,109.12,96.33,72183.59
2024-02-19,96.6,103.79,104.26,96.47,53918.4
2024-02-20,102.51,105.92,107.59,101.27,35054.86
2024-02-21,104.41,103.26,105.74,101.94,35533.54
2024-02-22,103.27,103.19,104.75,100.61,31321.52
2024-02-23,103.59,102.45,103.86,101.18,33248.36
2024-02-26,101.93,102.05,103.59,100.26,26232.54
2024-02-27,100.65,100.6,101.92,99.21,56101.47
2024-02-28,101.41,98.73,101.83,98.73,40823.12
2024-02-29,98.19,105.72,106.45,98.12,57949.1
2024-03-01,105.74,110.09,110.68,104.46,47824.07
2024-03-04,111.92,111.63,114.32,109.44,50843.8
2024-03-05,110.37,111.43,115.03,109.45,55098.65
2024-03-06,112.51,113.21,115.38,111.95,48514.96
2024-03-07,113.21,112.12,113.91,110.73,36079.53
2024-03-08,110.65,111.71,112.32,109.89,23712.57
2024-03-11,111.71,112.1,113.47,109.84,29966.14
2024-03-12,111.43,110.73,113.25,109.85,24892.43
2024-03-13,109.92,109.59,111.21,108.81,24447.98
2024-03-14,109.26,108.41,110.02,107.59,25241.58
2024-03-15,107.79,111.25,111.8,106.85,32122.65
2024-03-18,110.79,110.15,115.02,109.59,47553.9
2024-03-19,109.62,109.26,112.25,109.24,21908.54
2024-03-20,108.36,108.49,111.05,107.59,26166.47
2024-03-21,108.49,106.46,108.99,106.16,37860.01
2024-03-22,106.46,106.27,107.24,104.78,28345.57
2024-03-25,107.21,105.95,109.32,105.59,33151.16
2024-03-26,104.8,105.03,107.14,104.37,25956.16
2024-03-27,104.37,104.79,106.16,104.04,25475.44
2024-03-28,105.32,108.79,110.12,105.0,37531.45
2024-03-29,108.59,112.1,112.59,107.7,28611.09
2024-04-01,111.92,112.73,113.97,108.96,31096.62
2024-04-02,111.63,110.72,114.35,109.99,29294.13
2024-04-03,110.75,103.88,110.75,102.61,63415.5
2024-04-08,103.67,104.23,105.84,101.93,39606.27
2024-04-09,103.71,104.69,105.04,102.82,19434.06
2024-04-10,104.45,104.97,105.56,102.38,21484.72
2024-04-11,104.23,108.34,109.16,104.23,32017.04
2024-04-12,108.33,109.42,111.25,107.3,26694.69
2024-04-15,109.14,113.25,114.21,109.0,32655.15
2024-04-16,113.91,114.15,114.78,111.62,39499.59
2024-04-17,113.11,113.69,114.53,112.13,31045.21
2024-04-18,115.04,114.94,119.36,113.93,39819.15
2024-04-19,114.49,114.25,116.92,113.69,20015.06
2024-04-22,113.92,113.73,114.72,112.35,26268.21
