date,open,close,high,low,volume
2024-01-02,34.61,34.14,34.77,34.14,25642.61
2024-01-03,33.99,34.09,34.38,33.97,20117.59
2024-01-04,34.22,33.57,34.31,33.3,27922.71
2024-01-05,33.66,32.88,33.74,32.79,35551.02
2024-01-08,33.14,31.93,33.14,31.93,32979.13
2024-01-09,32.11,32.61,32.84,31.91,29921.0
2024-01-10,32.45,32.51,33.18,32.18,23781.12
2024-01-11,32.41,33.42,33.47,32.41,34100.11
2024-01-12,33.51,34.16,34.38,33.38,68395.98
2024-01-15,33.87,34.15,34.9,33.1,58265.83
2024-01-16,33.78,34.05,34.31,33.39,37262.29
2024-01-17,34.09,33.33,34.19,33.18,30763.1
2024-01-18,33.0,32.85,33.44,32.36,40439.15
2024-01-19,32.92,32.35,33.16,32.2,29861.55
2024-01-22,32.49,30.77,32.49,30.59,37042.63
2024-01-23,30.75,31.89,32.07,30.64,37239.77
2024-01-24,31.89,31.93,32.02,30.9,35877.2
2024-01-25,32.21,34.49,34.53,31.66,67572.87
2024-01-26,34.42,33.94,34.52,33.64,43523.88
2024-01-29,34.35,33.66,34.78,33.65,37078.8
2024-01-30,33.53,32.89,34.04,32.87,28407.84
2024-01-31,32.6,31.84,33.25,31.68,43189.4
2024-02-01,31.64,31.58,32.65,31.55,39302.03
2024-02-02,31.75,30.83,32.0,29.65,39552.04
2024-02-05,30.93,30.69,31.46,28.92,49495.42
2024-02-06,31.36,32.22,32.44,30.12,46655.1
2024-02-07,32.33,32.99,33.05,31.94,50298.83
2024-02-08,33.45,33.94,34.4,33.06,58877.13
2024-02-19,34.18,33.73,34.31,33.39,40907.18
2024-02-20,33.79,33.69,33.79,33.14,21204.97
2024-02-21,33.38,34.23,34.86,33.3,37279.48
2024-02-22,34.09,34.19,34.37,33.81,25463.72
2024-02-23,34.23,34.27,34.56,33.82,33603.79
2024-02-26,34.9,36.33,36.89,34.9,82238.03
2024-02-27,36.33,36.86,36.93,35.81,63427.62
2024-02-28,36.89,35.97,37.69,35.97,66090.74
2024-02-29,35.94,37.14,37.23,35.94,58533.26
2024-03-01,37.77,40.69,41.39,37.77,165677.53
2024-03-04,41.11,42.82,43.27,40.79,139486.16
2024-03-05,42.17,42.16,43.07,41.76,84892.11
2024-03-06,42.06,41.89,42.79,41.76,53950.76
2024-03-07,42.03,42.77,44.63,41.97,147548.32
2024-03-08,42.34,42.8,43.14,41.76,79661.38
2024-03-11,43.02,42.85,44.55,42.38,81251.35
2024-03-12,43.02,41.42,43.02,41.2,89927.93
2024-03-13,41.43,41.5,41.97,40.97,45504.37
2024-03-14,41.17,39.97,41.6,39.48,97251.69
2024-03-15,39.82,41.29,41.49,39.62,92971.75
2024-03-18,41.11,42.93,43.34,41.11,87777.29
2024-03-19,42.95,43.14,43.56,42.3,52637.68
2024-03-20,43.14,42.24,43.21,41.95,59477.98
2024-03-21,42.24,41.41,42.47,41.32,40910.51
