date,open,close,high,low,volume
2024-01-02,8.79,8.76,8.86,8.69,53322.0
2024-01-03,8.74,8.65,8.79,8.58,39671.72
2024-01-04,8.65,8.58,8.73,8.54,38004.82
2024-01-05,9.15,8.37,9.25,8.28,147654.91
2024-01-08,8.37,8.18,8.51,8.15,94610.91
2024-01-09,8.15,8.12,8.35,8.06,59977.91
2024-01-10,8.06,8.01,8.22,7.88,58511.45
2024-01-11,8.04,8.21,8.26,7.92,54336.0
2024-01-12,8.2,8.18,8.43,8.16,56479.69
2024-01-15,8.16,8.15,8.21,8.04,40275.0
2024-01-16,8.13,8.13,8.25,7.99,34057.0
2024-01-17,8.13,7.87,8.17,7.86,33204.85
2024-01-18,7.82,7.79,7.91,7.55,55208.72
2024-01-19,7.89,7.61,7.89,7.6,33688.63
2024-01-22,7.58,7.0,7.62,6.91,61083.91
2024-01-23,7.0,6.85,7.03,6.73,56427.35
2024-01-24,6.88,6.89,6.98,6.63,49349.0
2024-01-25,6.92,7.25,7.25,6.84,55183.61
2024-01-26,7.24,7.22,7.38,7.15,47452.81
2024-01-29,7.26,6.8,7.32,6.78,61221.7
2024-01-30,6.81,6.49,6.81,6.46,46103.0
2024-01-31,6.43,5.99,6.48,5.92,78786.38
2024-02-01,5.91,5.75,6.04,5.65,83657.11
2024-02-02,5.75,5.38,5.97,5.17,99872.0
2024-02-05,5.25,4.47,5.3,4.37,150092.28
2024-02-06,4.45,4.43,4.57,3.94,156096.44
2024-02-07,4.37,4.14,4.41,3.87,180710.36
2024-02-08,4.15,4.55,4.6,3.78,191768.3
2024-02-19,4.59,5.0,5.1,4.55,161917.11
2024-02-20,4.97,5.02,5.06,4.8,94761.63
2024-02-21,5.03,5.18,5.38,4.89,96095.59
2024-02-22,5.12,5.43,5.47,5.12,104176.34
2024-02-23,5.55,6.5,6.52,5.51,409060.19
2024-02-26,6.06,6.15,6.3,6.01,363565.21
2024-02-27,6.07,6.2,6.2,5.97,194199.18
2024-02-28,6.18,5.61,6.42,5.54,250119.39
2024-02-29,5.47,5.89,5.89,5.47,150932.69
2024-03-01,5.88,6.03,6.15,5.88,114870.73
2024-03-04,6.03,5.97,6.15,5.82,92491.69
2024-03-05,5.96,5.76,5.96,5.72,79948.0
2024-03-06,5.73,5.93,6.02,5.7,89995.99
2024-03-07,5.94,5.97,6.25,5.91,107907.0
2024-03-08,5.89,6.08,6.14,5.89,97632.7
2024-03-11,6.06,6.37,6.45,6.0,184825.33
2024-03-12,6.33,6.27,6.36,6.15,130998.0
2024-03-13,6.28,6.22,6.29,6.15,94776.0
2024-03-14,6.23,6.13,6.27,6.03,88209.58
2024-03-15,6.18,6.2,6.21,6.05,62494.0
2024-03-18,6.29,6.35,6.38,6.23,108249.08
2024-03-19,6.32,6.4,6.44,6.28,110775.58
2024-03-20,6.35,6.55,6.68,6.35,125885.66
2024-03-21,6.54,6.58,6.77,6.47,125967.0
2024-03-22,6.56,6.45,6.64,6.37,102271.72
2024-03-25,6.4,6.21,6.44,6.15,84480.29
2024-03-26,6.18,6.28,6.34,6.05,76775.97
2024-03-27,6.28,5.85,6.3,5.81,80104.3
2024-03-28,5.81,6.04,6.11,5.8,81452.38
2024-03-29,6.03,6.11,6.16,5.98,63604.3
2024-04-01,6.16,6.38,6.39,6.12,83070.72
2024-04-02,6.39,6.66,6.89,6.32,227880.6
2024-04-03,6.58,6.33,6.59,6.3,157438.71
2024-04-08,6.34,6.4,6.79,6.16,155195.18
2024-04-09,6.4,6.59,6.65,6.24,167524.31
2024-04-10,6.56,6.85,7.15,6.14,317257.75
2024-04-11,6.62,6.52,6.9,6.5,201606.21
2024-04-12,6.42,6.08,6.54,6.05,164802.22
2024-04-15,5.91,5.5,5.91,5.31,157427.23
2024-04-16,5.52,5.0,5.53,4.8,142582.62
2024-04-17,5.01,5.44,5.46,5.01,103591.0
2024-04-18,5.5,5.19,5.5,5.18,84148.91
2024-04-19,5.18,5.09,5.21,5.03,60920.5
2024-04-22,5.05,5.01,5.17,4.86,59716.06
2024-04-23,5.1,5.13,5.18,5.04,49819.41
2024-04-24,5.13,5.25,5.27,5.12,48542.06
2024-04-25,5.25,5.25,5.35,5.14,62863.0
2024-04-26,5.46,5.53,5.69,5.21,114446.79
2024-04-29,5.58,5.77,5.77,5.53,71716.48
