date,open,close,high,low,volume
2024-01-02,42.25,41.7,42.86,41.22,13820.6
2024-01-03,41.74,40.78,41.74,40.64,9588.05
2024-01-04,40.72,40.02,40.96,39.68,9741.8
2024-01-05,40.05,38.54,40.22,38.07,9201.19
2024-01-08,38.31,37.6,38.63,37.56,8329.0
2024-01-09,38.35,37.95,39.08,37.58,11645.4
2024-01-10,37.96,38.13,39.16,37.24,10450.0
2024-01-11,38.13,38.79,39.78,37.89,13882.6
2024-01-12,38.79,38.9,39.82,38.32,10935.94
2024-01-15,38.4,37.87,38.71,37.72,9792.0
2024-01-16,37.74,38.24,38.68,37.27,13054.25
2024-01-17,38.11,36.67,38.11,36.64,10233.8
2024-01-18,36.56,36.65,37.0,35.57,16993.0
2024-01-19,37.02,35.08,37.02,34.78,21333.75
2024-01-22,34.73,33.4,35.43,33.4,16776.02
2024-01-23,33.17,33.34,34.25,32.91,11697.2
2024-01-24,35.3,33.84,36.47,32.73,32671.64
2024-01-25,34.14,35.04,35.74,33.23,17049.44
2024-01-26,35.37,33.57,35.37,33.54,15750.4
2024-01-29,34.15,32.93,34.15,32.25,14251.88
2024-01-30,32.3,31.56,33.11,31.44,9375.0
2024-01-31,31.5,30.01,31.85,29.52,18445.57
2024-02-01,29.73,29.49,30.23,28.83,17385.4
2024-02-02,29.5,27.69,30.42,26.93,14168.4
2024-02-05,27.7,25.08,28.22,23.45,28028.71
2024-02-06,25.08,27.15,27.51,23.63,28883.54
2024-02-07,27.14,26.08,27.23,25.01,26361.16
2024-02-08,26.18,30.34,30.85,24.44,28713.29
2024-02-19,30.13,30.95,31.47,29.55,20948.22
2024-02-20,30.52,30.38,30.6,28.98,11664.72
2024-02-21,30.18,30.77,31.43,29.33,12794.99
2024-02-22,30.71,31.7,32.29,30.49,13843.2
2024-02-23,31.94,32.66,32.76,31.04,11832.0
2024-02-26,32.45,32.46,32.99,31.76,13799.17
2024-02-27,32.04,33.63,33.86,31.78,13534.6
2024-02-28,35.08,30.65,35.08,30.64,24298.95
2024-02-29,30.13,31.97,32.15,30.12,14508.4
