date,open,close,high,low,volume
2024-01-02,80.76,80.78,81.15,78.22,3931.1
2024-01-03,79.06,79.75,81.7,79.06,4568.48
2024-01-04,79.75,82.39,85.1,79.43,8527.7
2024-01-05,82.02,78.01,82.29,77.24,7932.0
2024-01-08,77.97,77.61,79.14,76.68,4279.86
2024-01-09,77.63,78.33,81.86,77.63,6721.39
2024-01-10,78.24,76.95,79.06,76.81,3567.19
2024-01-11,76.95,79.26,80.56,76.26,5980.99
2024-01-12,79.39,79.1,80.95,79.03,4433.39
2024-01-15,79.1,79.67,80.83,78.19,2536.19
2024-01-16,79.74,80.45,80.47,78.09,2884.11
2024-01-17,79.85,79.44,80.45,78.47,3054.0
2024-01-18,79.44,79.66,79.74,75.15,5384.53
2024-01-19,79.11,77.46,79.16,76.35,7294.35
2024-01-22,77.46,73.02,77.46,72.6,4224.12
2024-01-23,72.9,74.67,75.12,70.02,5914.27
2024-01-24,74.65,72.9,74.65,70.65,4075.19
2024-01-25,72.68,73.9,76.37,70.71,5415.11
2024-01-26,73.87,71.35,73.95,69.16,8555.72
2024-01-29,70.21,66.09,70.5,65.12,9953.05
2024-01-30,67.04,70.14,71.98,66.33,11077.48
2024-01-31,69.85,68.24,71.86,67.42,8940.75
2024-02-01,67.74,72.6,74.07,66.76,8684.26
2024-02-02,72.33,70.42,74.02,68.93,5807.1
2024-02-05,69.0,66.04,70.76,63.87,10281.97
2024-02-06,64.91,72.73,74.46,64.22,7740.87
2024-02-07,72.33,81.54,84.68,71.46,17114.26
2024-02-08,81.15,83.27,84.58,79.62,12801.17
2024-02-19,82.97,82.21,84.4,79.39,9284.6
2024-02-20,81.7,79.22,81.7,77.31,12022.87
2024-02-21,77.82,79.08,79.66,77.01,6997.37
2024-02-22,78.89,78.86,79.57,77.27,5757.47
2024-02-23,78.87,81.36,82.56,77.57,8543.0
2024-02-26,80.25,81.36,82.38,79.6,5653.7
2024-02-27,80.93,81.15,82.32,79.78,6452.64
2024-02-28,81.15,77.13,83.11,77.13,9062.36
2024-02-29,76.21,78.74,78.74,75.72,5789.92
2024-03-01,79.09,79.66,80.31,76.92,7438.43
2024-03-04,79.35,79.81,80.8,79.05,4808.76
2024-03-05,79.46,81.07,82.54,77.84,6516.66
2024-03-06,80.57,78.46,81.71,77.74,8864.14
2024-03-07,78.46,76.23,79.11,76.03,6370.14
2024-03-08,76.21,79.97,79.98,76.11,7052.08
2024-03-11,79.59,83.13,83.82,78.97,11783.98
2024-03-12,82.56,81.64,83.61,81.13,5976.11
2024-03-13,81.6,84.68,86.97,81.16,12721.8
2024-03-14,84.64,84.33,85.18,82.34,7659.52
2024-03-15,84.14,88.62,88.62,83.52,11344.4
2024-03-18,88.83,92.25,93.52,88.41,13371.33
2024-03-19,92.75,91.03,93.18,90.11,8013.01
2024-03-20,91.03,90.99,91.65,89.27,5453.15
2024-03-21,90.73,91.25,93.16,89.76,5583.0
2024-03-22,90.81,89.62,91.23,87.51,7263.0
2024-03-25,89.57,86.3,89.58,86.3,6837.24
2024-03-26,86.02,87.71,88.07,86.02,7959.29
2024-03-27,86.99,86.92,88.6,86.2,6552.19
2024-03-28,87.09,88.0,89.34,86.66,4516.98
2024-03-29,87.59,84.93,88.42,83.13,11192.38
2024-04-01,84.68,84.28,85.53,81.43,12141.0
2024-04-02,83.97,83.96,85.32,83.06,9259.93
2024-04-03,83.55,84.19,85.85,82.05,9492.0
2024-04-08,84.09,82.21,85.72,81.82,11123.76
2024-04-09,81.85,78.96,81.86,76.79,14713.69
2024-04-10,78.67,75.99,79.37,75.83,7087.78
2024-04-11,76.08,74.52,76.83,73.74,8853.0
2024-04-12,75.01,73.81,75.24,73.42,7565.06
2024-04-15,73.62,71.53,74.48,70.55,8615.93
2024-04-16,71.26,67.36,71.26,67.12,12646.18
2024-04-17,68.17,70.0,70.83,68.17,16602.73
2024-04-18,70.57,66.8,72.57,66.57,24230.26
2024-04-19,59.28,60.6,63.24,58.57,56968.62
2024-04-22,59.47,59.49,60.55,57.83,17265.77
2024-04-23,59.66,61.36,61.89,58.81,17252.73
2024-04-24,61.53,61.36,61.6,60.12,11372.0
2024-04-25,60.9,60.67,61.39,60.25,9716.18
2024-04-26,60.62,61.6,62.78,60.33,15058.82
2024-04-29,61.5,62.96,63.79,61.34,12159.82
2024-04-30,62.77,60.49,62.77,60.0,9619.47
2024-05-06,61.5,61.03,62.3,60.74,9680.59
2024-05-07,61.29,61.48,61.99,60.8,8238.07
2024-05-08,61.32,59.94,61.36,59.24,10108.4
2024-05-09,59.94,59.95,60.43,59.6,8545.04
2024-05-10,59.9,57.53,60.0,57.16,15164.2
2024-05-13,56.98,54.4,56.98,54.27,23945.54
2024-05-14,54.99,54.26,55.5,53.84,15221.79
2024-05-15,54.29,56.47,56.81,53.41,23216.42
2024-05-16,56.55,55.8,56.93,55.47,15878.92
2024-05-17,55.73,55.96,56.3,54.7,10273.65
2024-05-20,55.92,56.87,56.9,55.27,12394.58
2024-05-21,56.78,57.39,58.46,55.99,13313.0
2024-05-22,57.02,58.12,58.43,56.51,12448.05
2024-05-23,58.08,56.66,58.77,56.59,12688.0
2024-05-24,56.95,54.63,57.29,54.63,12963.56
2024-05-27,54.97,55.71,55.73,53.42,11101.0
2024-05-28,55.66,54.27,55.91,54.27,7168.58
2024-05-29,54.16,52.64,54.68,52.53,15293.32
