date,open,close,high,low,volume
2024-01-02,66.06,65.14,66.73,65.04,19589.83
2024-01-03,65.28,65.46,66.17,64.84,12850.17
2024-01-04,65.47,63.89,65.59,63.39,19785.29
2024-01-05,63.91,62.55,64.48,62.38,16705.29
2024-01-08,62.2,62.59,64.67,61.94,25467.76
2024-01-09,62.51,62.76,63.65,60.93,21985.45
2024-01-10,62.1,66.22,67.14,62.0,45919.41
2024-01-11,65.57,67.96,68.13,65.55,35474.41
2024-01-12,67.36,65.98,67.9,65.92,22119.56
2024-01-15,65.49,66.36,67.88,65.37,20401.83
2024-01-16,65.87,66.37,66.46,64.89,18929.51
2024-01-17,65.97,65.12,67.06,65.09,17888.18
2024-01-18,64.48,66.53,66.66,63.47,31528.15
2024-01-19,66.53,66.85,67.26,66.07,23257.84
2024-01-22,66.89,64.93,66.89,64.58,30153.12
2024-01-23,64.58,65.87,66.63,63.7,18230.68
2024-01-24,66.36,66.76,66.76,63.99,22958.17
2024-01-25,66.45,67.86,67.9,65.66,27278.59
2024-01-26,67.44,65.24,68.92,65.13,28609.14
2024-01-29,65.89,64.8,66.62,64.59,18432.0
2024-01-30,64.27,57.91,64.27,55.15,65058.93
2024-01-31,57.4,55.4,58.01,55.35,29884.25
2024-02-01,55.39,55.0,56.54,54.26,20255.69
2024-02-02,55.27,53.59,56.01,51.89,26725.92
2024-02-05,53.75,53.84,55.06,49.82,37788.36
2024-02-06,53.84,56.55,57.02,53.04,31133.33
2024-02-07,56.73,57.91,58.8,56.56,30213.33
2024-02-08,58.32,61.68,62.5,58.11,42172.17
2024-02-19,60.93,60.01,62.37,59.52,26042.01
2024-02-20,59.88,59.58,60.61,58.85,14578.15
2024-02-21,58.88,60.81,61.97,58.8,19178.1
2024-02-22,60.61,60.5,61.0,59.92,13030.56
2024-02-23,60.4,60.6,61.49,59.88,15750.71
2024-02-26,60.6,60.45,61.01,59.77,15994.04
2024-02-27,60.07,61.5,61.5,59.87,18712.86
2024-02-28,64.06,60.28,64.17,59.97,34641.23
2024-02-29,58.92,63.42,64.26,58.03,48039.5
2024-03-01,63.75,63.0,63.75,62.26,26287.44
2024-03-04,62.51,62.87,63.88,62.37,18653.36
2024-03-05,62.2,61.26,63.15,60.26,26151.91
2024-03-06,61.26,61.29,62.19,60.71,15090.13
2024-03-07,60.91,59.77,61.66,59.57,17363.35
2024-03-08,59.86,59.23,60.36,58.86,12007.72
2024-03-11,59.22,61.48,61.6,59.03,22339.96
2024-03-12,61.41,63.27,63.57,61.4,27657.05
2024-03-13,63.06,62.61,63.47,61.99,17302.29
2024-03-14,63.18,62.35,63.87,61.85,17282.96
2024-03-15,61.88,62.01,63.06,60.81,16513.98
2024-03-18,62.0,62.02,62.29,61.16,17692.65
2024-03-19,62.12,61.01,62.28,60.93,15952.69
