date,open,close,high,low,volume
2024-01-02,91.8,87.9,91.8,87.51,27908.22
2024-01-03,87.33,86.55,88.68,85.45,26650.39
2024-01-04,85.51,84.99,86.99,84.82,15046.65
2024-01-05,85.47,83.89,86.13,83.35,15189.21
2024-01-08,82.8,79.6,83.49,79.42,23333.37
2024-01-09,80.52,79.48,81.51,78.4,17473.05
2024-01-10,79.28,78.15,80.03,77.91,16019.24
2024-01-11,77.7,79.77,80.03,77.7,17869.18
2024-01-12,79.4,79.56,81.28,78.87,19760.78
2024-01-15,79.66,79.38,81.66,78.27,18752.42
2024-01-16,79.08,79.89,82.07,78.27,23238.68
2024-01-17,79.77,76.74,79.83,76.74,17235.52
2024-01-18,76.31,77.53,77.65,74.62,22382.75
2024-01-19,77.7,76.8,78.56,76.42,15834.43
2024-01-22,76.81,71.72,76.81,71.21,33452.51
2024-01-23,72.34,73.34,73.99,71.86,23223.28
2024-01-24,74.24,71.57,74.46,69.37,27534.52
2024-01-25,71.51,73.45,73.92,70.15,42174.97
2024-01-26,72.77,69.26,73.09,69.1,35250.31
2024-01-29,70.13,67.0,71.16,66.91,29186.36
2024-01-30,66.82,63.3,67.18,63.19,40757.66
2024-01-31,63.72,61.84,64.62,61.69,32844.9
2024-02-01,61.55,62.21,63.62,60.17,39554.56
2024-02-02,61.75,58.74,62.4,56.52,45158.68
2024-02-05,57.51,55.69,58.17,53.28,42326.93
2024-02-06,54.89,61.9,62.21,53.84,43329.75
2024-02-07,61.27,63.26,65.05,61.21,47348.11
2024-02-08,64.01,66.29,69.31,64.01,50323.99
2024-02-19,67.39,66.92,67.94,65.06,46034.84
2024-02-20,66.69,66.34,66.9,65.09,29356.22
2024-02-21,65.39,67.56,69.71,64.81,39257.95
2024-02-22,67.51,71.42,71.85,67.51,40557.12
2024-02-23,72.06,76.66,77.93,70.39,54774.28
2024-02-26,76.05,75.01,77.44,74.31,38054.11
2024-02-27,74.06,79.48,79.84,73.58,41446.36
2024-02-28,79.0,72.06,82.26,72.06,62228.55
2024-02-29,71.86,80.04,80.23,71.86,62332.49
2024-03-01,80.04,80.18,81.0,78.73,35163.11
2024-03-04,80.52,84.71,85.03,79.27,50699.02
2024-03-05,83.41,81.35,83.92,79.83,42435.73
2024-03-06,79.97,79.9,81.35,78.05,29716.87
2024-03-07,81.14,79.28,82.85,79.28,33380.03
2024-03-08,79.42,80.04,80.97,78.86,25993.22
2024-03-11,79.08,81.51,81.54,77.84,23357.39
2024-03-12,81.51,82.86,84.15,80.35,29492.64
2024-03-13,84.58,81.81,84.92,81.75,21500.45
2024-03-14,81.07,79.66,81.5,78.52,27632.64
2024-03-15,79.77,79.42,79.85,77.83,19460.8
2024-03-18,79.18,81.14,81.42,79.18,23996.57
2024-03-19,82.22,80.12,82.22,79.99,24796.41
2024-03-20,80.22,80.61,80.97,79.35,21290.05
2024-03-21,81.81,82.1,83.65,80.35,35899.47
2024-03-22,81.84,82.22,85.95,81.45,46873.45
2024-03-25,82.24,81.25,85.95,79.08,50584.17
2024-03-26,81.55,79.97,84.51,79.59,35476.63
2024-03-27,79.77,76.4,79.97,76.4,28155.7
2024-03-28,76.67,76.05,78.73,75.14,26319.4
2024-03-29,77.19,76.82,77.49,74.26,26062.03
2024-04-01,78.39,74.51,78.39,74.23,31671.47
2024-04-02,74.26,73.98,75.08,72.11,29752.6
2024-04-03,73.98,71.14,74.61,70.97,28688.13
2024-04-08,71.12,69.19,72.74,69.11,22118.95
2024-04-09,69.33,70.02,70.33,68.19,16779.08
2024-04-10,69.99,67.15,69.99,66.8,26912.47
2024-04-11,66.98,65.17,67.63,64.91,33187.13
2024-04-12,65.26,64.26,65.88,64.26,16572.85
2024-04-15,65.02,69.55,70.98,64.29,47353.71
2024-04-16,68.91,66.12,69.9,65.88,27972.58
2024-04-17,67.39,71.51,71.51,66.56,38462.26
2024-04-18,70.83,74.19,76.32,70.83,51923.76
2024-04-19,72.9,67.27,73.79,66.19,56713.56
2024-04-22,65.67,64.5,67.25,63.23,40857.27
2024-04-23,64.59,66.81,68.17,64.42,32246.81
2024-04-24,66.82,67.02,68.08,66.22,19294.59
2024-04-25,66.4,66.48,67.64,65.69,14404.34
2024-04-26,67.24,68.69,69.15,66.24,29087.82
2024-04-29,65.33,66.56,68.69,64.18,55447.15
2024-04-30,67.04,61.9,67.32,61.89,63904.17
2024-05-06,63.02,64.51,65.08,62.92,49645.78
2024-05-07,64.51,62.65,64.64,62.58,31503.92
2024-05-08,62.92,60.89,62.92,60.37,32791.05
2024-05-09,60.99,65.96,68.76,60.99,97062.67
2024-05-10,65.96,64.78,66.28,63.47,38711.18
2024-05-13,63.63,62.16,64.49,61.89,30474.67
2024-05-14,62.64,60.96,63.75,60.65,31943.57
2024-05-15,60.96,61.35,62.22,59.69,22311.19
2024-05-16,61.72,60.85,62.27,60.58,21212.35
2024-05-17,60.85,61.37,61.41,59.85,20569.32
2024-05-20,61.34,62.99,64.39,60.79,36261.3
2024-05-21,63.19,63.4,64.36,61.91,29419.6
2024-05-22,63.4,63.04,63.4,61.68,20415.39
2024-05-23,63.06,61.85,63.43,61.75,18413.38
2024-05-24,61.85,58.48,62.22,58.38,38053.92
2024-05-27,58.86,62.91,63.0,56.62,50868.15
2024-05-28,62.91,62.29,65.05,62.05,41609.93
2024-05-29,61.89,62.05,62.86,61.47,19425.53
2024-05-30,61.56,65.0,67.4,61.43,58734.61
2024-05-31,64.84,63.81,65.22,63.54,30893.18
2024-06-03,64.0,66.73,67.38,64.0,58359.75
2024-06-04,67.24,66.78,67.62,65.51,31302.22
2024-06-05,66.61,65.57,69.2,65.39,40537.88
2024-06-06,68.3,67.49,69.31,66.99,67950.0
2024-06-07,67.57,70.3,72.17,66.48,64032.8
2024-06-11,71.27,76.73,79.56,71.27,85091.13
2024-06-12,76.33,75.14,77.63,74.37,55271.61
2024-06-13,75.5,77.17,79.08,74.6,64205.62
2024-06-14,76.02,73.45,76.02,72.81,54037.53
2024-06-17,70.83,71.23,71.36,65.96,101619.79
2024-06-18,70.58,69.28,71.23,68.57,58786.18
2024-06-19,69.92,69.38,70.52,67.57,44918.16
2024-06-20,69.24,71.25,72.86,68.21,52280.45
2024-06-21,69.83,71.47,72.77,68.28,37011.16
2024-06-24,70.41,68.12,72.53,67.78,34507.37
2024-06-25,68.48,63.33,69.1,62.47,50175.77
2024-06-26,63.76,65.93,66.18,62.71,29087.18
2024-06-27,65.05,63.81,65.58,63.69,18640.78
2024-06-28,63.26,61.2,64.47,61.06,45536.95
2024-07-01,61.21,61.82,62.46,59.69,22916.99
2024-07-02,61.81,62.57,62.62,61.25,19142.47
2024-07-03,62.57,63.76,65.17,61.36,27326.85
2024-07-04,63.83,60.26,64.09,60.15,33354.53
2024-07-05,60.4,58.62,60.41,57.97,32498.75
2024-07-08,58.63,56.66,59.4,56.39,33207.24
2024-07-09,56.66,58.45,58.59,55.35,45641.42
2024-07-10,57.78,57.9,60.02,57.64,29300.6
2024-07-11,59.6,59.42,60.22,58.23,30219.04
2024-07-12,59.14,61.73,62.57,58.57,42302.08
2024-07-15,61.74,62.02,63.26,61.73,25405.28
2024-07-16,61.63,63.37,64.1,60.97,32058.53
2024-07-17,63.33,67.55,72.53,62.26,97644.54
2024-07-18,71.93,76.92,79.81,68.37,185547.74
2024-07-19,76.42,75.21,77.75,74.07,143732.24
2024-07-22,75.99,73.48,77.51,72.94,115148.8
2024-07-23,71.82,64.83,71.82,64.61,152125.93
2024-07-24,65.42,64.51,66.73,64.19,84399.99
2024-07-25,62.26,65.91,67.39,62.09,72929.36
2024-07-26,65.66,65.81,68.21,64.16,60118.88
2024-07-29,65.63,66.22,68.2,64.81,45857.22
2024-07-30,65.36,67.31,67.93,64.48,51791.46
2024-07-31,66.63,70.5,70.71,66.16,74998.52
2024-08-01,70.17,71.73,73.92,69.81,81095.65
2024-08-02,70.73,68.28,71.92,68.13,60448.97
2024-08-05,67.04,65.21,69.15,64.93,52787.39
2024-08-06,66.4,67.14,67.6,64.93,42023.46
2024-08-07,66.94,66.24,67.78,66.08,26996.99
2024-08-08,65.43,68.43,70.31,65.32,51313.1
2024-08-09,69.89,67.67,70.74,67.53,35734.83
2024-08-12,67.48,65.62,67.59,65.38,30273.86
2024-08-13,65.83,64.84,66.21,63.57,27844.87
2024-08-14,65.18,61.78,65.43,61.55,42416.57
2024-08-15,61.52,61.16,63.32,60.46,45661.37
2024-08-16,61.21,61.4,62.34,60.74,25402.25
2024-08-19,61.69,62.3,63.27,60.71,29602.82
2024-08-20,61.94,60.81,62.52,60.65,20986.74
2024-08-21,60.73,61.16,62.12,60.25,19913.17
2024-08-22,61.2,61.52,62.39,60.44,21395.14
2024-08-23,60.94,59.12,61.34,57.62,46137.36
2024-08-26,58.83,58.23,60.6,57.95,27349.33
2024-08-27,57.94,57.85,59.21,56.96,22804.41
2024-08-28,57.85,56.98,58.43,56.84,20988.28
2024-08-29,56.5,56.79,57.45,56.12,37805.77
2024-08-30,57.39,62.11,62.9,57.38,74862.96
2024-09-02,61.9,58.54,62.04,58.04,49274.93
2024-09-03,58.64,59.57,60.16,58.04,30221.18
2024-09-04,58.45,59.82,60.74,58.32,27708.28
2024-09-05,59.84,59.27,60.42,58.83,30864.83
2024-09-06,59.29,56.87,59.29,56.77,31051.05
2024-09-09,56.84,57.44,58.3,56.52,22809.63
2024-09-10,57.86,58.36,58.94,56.76,32537.44
2024-09-11,58.26,58.14,58.32,57.44,17952.84
2024-09-12,58.93,57.77,59.19,57.75,18853.91
2024-09-13,57.94,57.39,58.43,57.17,22337.64
2024-09-18,58.32,59.24,59.74,57.57,40258.91
2024-09-19,59.08,59.14,60.35,57.57,34978.66
2024-09-20,59.3,60.18,61.73,59.14,50884.74
2024-09-23,60.64,58.62,61.41,58.47,36834.31
2024-09-24,58.93,60.45,60.62,56.44,55872.57
2024-09-25,60.45,60.76,62.31,60.44,50111.9
2024-09-26,60.35,64.43,64.81,59.59,56942.38
2024-09-27,65.43,68.98,69.43,64.93,37233.78
2024-09-30,73.2,82.77,82.78,71.29,135316.59
2024-10-08,99.32,99.32,99.32,95.08,163745.5
2024-10-09,95.4,97.42,114.88,86.91,213488.06
2024-10-10,96.44,88.57,98.42,87.26,132033.69
2024-10-11,85.91,81.72,88.11,79.92,103531.17
2024-10-14,80.84,84.11,84.29,77.38,108305.81
