date,open,close,high,low,volume
2024-01-02,14.88,15.18,15.23,14.82,29079.71
2024-01-03,15.09,15.13,15.19,14.92,19870.0
2024-01-04,15.16,15.29,15.41,14.98,29332.13
2024-01-05,15.31,15.08,15.31,14.92,37620.0
2024-01-08,15.14,14.64,15.14,14.64,36970.21
2024-01-09,14.7,14.75,15.07,14.69,30895.0
2024-01-10,14.68,14.46,14.8,14.34,24959.15
2024-01-11,14.5,15.21,15.29,14.46,43019.27
2024-01-12,15.14,14.97,15.37,14.9,34332.5
2024-01-15,14.97,14.48,14.97,14.24,41456.68
2024-01-16,14.48,14.32,14.59,14.04,26537.0
2024-01-17,14.3,14.26,14.61,14.14,37040.67
2024-01-18,14.16,13.82,14.34,13.43,40835.0
2024-01-19,13.82,13.56,13.92,13.51,23321.03
2024-01-22,13.6,12.64,13.74,12.52,28135.0
2024-01-23,12.7,12.14,12.73,11.85,48955.74
2024-01-24,12.15,12.23,12.33,11.64,42337.53
2024-01-25,12.24,12.91,12.92,12.07,38239.65
2024-01-26,12.85,12.91,13.21,12.8,22244.0
2024-01-29,12.91,12.28,13.13,12.26,25631.0
2024-01-30,12.25,11.72,12.33,11.69,24460.0
2024-01-31,11.61,10.8,11.63,10.7,41458.0
2024-02-01,10.79,10.53,10.87,10.16,40515.2
2024-02-02,10.56,9.81,10.81,9.37,51003.33
2024-02-05,9.76,8.0,9.76,7.85,83963.32
2024-02-06,7.79,7.69,8.14,6.89,96679.5
2024-02-07,7.72,7.12,7.86,7.07,100771.8
2024-02-08,7.13,8.1,8.15,6.98,73645.53
2024-02-19,8.37,8.97,9.12,8.37,71279.1
2024-02-20,8.96,9.0,9.09,8.68,50530.03
2024-02-21,8.86,9.33,9.72,8.86,65767.97
2024-02-22,9.46,10.05,10.05,9.34,63336.61
2024-02-23,10.12,10.86,10.92,9.94,71435.91
2024-02-26,10.8,10.96,11.32,10.49,85234.89
2024-02-27,10.84,11.26,11.26,10.77,70486.18
2024-02-28,11.15,10.02,11.57,9.97,113896.79
2024-02-29,9.9,10.51,10.52,9.86,70713.0
2024-03-01,10.52,11.11,11.18,10.52,75906.0
2024-03-04,11.13,11.08,11.44,10.78,60588.0
2024-03-05,10.96,10.64,11.06,10.57,45188.66
2024-03-06,10.56,10.67,10.78,10.25,58535.52
2024-03-07,10.56,10.41,10.77,10.28,45404.45
2024-03-08,10.41,10.58,10.61,10.27,31610.88
2024-03-11,10.62,10.78,10.81,10.46,37613.53
2024-03-12,10.84,11.08,11.09,10.73,56676.92
2024-03-13,11.12,11.15,11.34,10.98,50465.92
2024-03-14,11.06,10.99,11.17,10.76,39926.5
2024-03-15,11.02,11.24,11.37,10.8,59968.5
2024-03-18,11.26,11.57,11.63,11.15,66680.87
2024-03-19,11.61,11.55,11.72,11.5,50498.63
2024-03-20,11.58,11.82,11.84,11.58,43092.27
