date,open,close,high,low,volume
2024-01-02,2.99,3.0,3.06,2.96,75418.3
2024-01-03,2.98,2.94,2.99,2.91,75395.0
2024-01-04,2.91,2.98,2.99,2.88,66306.5
2024-01-05,2.97,2.84,2.98,2.82,93611.0
2024-01-08,2.8,2.73,2.86,2.73,62520.0
2024-01-09,2.74,2.78,2.82,2.74,55478.0
2024-01-10,2.78,2.8,2.86,2.72,48547.0
2024-01-11,2.8,2.86,2.89,2.79,40687.0
2024-01-12,2.86,2.84,2.91,2.82,39013.0
2024-01-15,2.82,2.86,2.86,2.79,33271.02
2024-01-16,2.84,2.94,3.04,2.84,103604.0
2024-01-17,2.91,3.04,3.17,2.89,209008.0
2024-01-18,2.98,2.98,3.09,2.9,147874.0
2024-01-19,2.97,2.81,3.01,2.81,106570.0
2024-01-22,2.76,2.86,2.95,2.75,130585.05
2024-01-23,2.82,2.82,2.9,2.76,86033.0
2024-01-24,2.81,3.02,3.13,2.79,185960.05
2024-01-25,2.96,2.98,3.01,2.89,195086.0
2024-01-26,2.94,3.0,3.02,2.93,105728.0
2024-01-29,3.0,2.78,3.0,2.78,120095.0
2024-01-30,2.72,2.43,2.72,2.39,141252.0
2024-01-31,2.43,2.33,2.51,2.29,118041.0
2024-02-01,2.32,2.13,2.33,2.0,167119.05
2024-02-02,2.18,2.13,2.26,1.99,135595.0
2024-02-05,2.08,1.87,2.13,1.81,126013.0
2024-02-06,1.79,1.9,1.97,1.72,107289.0
2024-02-07,1.88,1.81,1.97,1.77,115061.0
2024-02-08,1.8,1.86,1.88,1.59,162368.0
2024-02-19,1.79,1.95,2.0,1.78,131194.03
2024-02-20,1.94,2.08,2.1,1.91,118426.95
2024-02-21,2.19,2.27,2.39,2.16,217111.5
2024-02-22,2.26,2.32,2.37,2.21,167581.0
2024-02-23,2.29,2.51,2.63,2.24,214900.48
2024-02-26,2.49,2.5,2.64,2.42,184475.48
2024-02-27,2.45,2.53,2.57,2.41,156978.0
2024-02-28,2.51,2.25,2.63,2.14,221998.0
2024-02-29,2.2,2.39,2.42,2.17,164325.0
2024-03-01,2.4,2.35,2.43,2.3,111015.0
2024-03-04,2.35,2.29,2.35,2.2,119463.75
2024-03-05,2.27,2.2,2.33,2.2,107799.0
2024-03-06,2.19,2.28,2.33,2.19,137505.0
2024-03-07,2.27,2.24,2.31,2.23,102174.0
2024-03-08,2.22,2.31,2.31,2.22,88094.42
2024-03-11,2.29,2.32,2.32,2.26,83940.0
2024-03-12,2.3,2.37,2.37,2.3,108681.0
2024-03-13,2.35,2.31,2.36,2.28,85083.42
2024-03-14,2.33,2.3,2.35,2.27,87515.0
2024-03-15,2.29,2.3,2.31,2.24,82031.4
2024-03-18,2.29,2.29,2.3,2.25,91247.0
2024-03-19,2.29,2.31,2.38,2.26,122527.0
2024-03-20,2.3,2.33,2.35,2.27,91038.0
2024-03-21,2.33,2.25,2.33,2.25,122643.0
2024-03-22,2.23,2.17,2.25,2.15,117929.0
2024-03-25,2.16,2.14,2.19,2.11,85761.0
2024-03-26,2.15,2.1,2.18,2.05,92360.0
2024-03-27,2.08,1.94,2.1,1.94,128475.0
2024-03-28,1.94,1.96,2.0,1.93,96173.0
2024-03-29,1.95,2.0,2.02,1.92,138026.0
2024-04-01,1.99,2.03,2.04,1.98,90803.0
2024-04-02,2.03,2.02,2.07,2.01,109675.0
2024-04-03,2.01,1.97,2.02,1.94,107873.09
2024-04-08,1.97,1.9,1.98,1.87,99752.06
2024-04-09,1.91,1.92,1.93,1.88,68808.0
2024-04-10,1.9,1.85,1.92,1.83,78026.0
2024-04-11,1.84,1.9,1.93,1.84,83219.0
2024-04-12,1.89,2.1,2.27,1.86,243705.4
2024-04-15,1.89,1.8,1.93,1.69,193980.0
2024-04-16,1.75,1.57,1.76,1.54,163186.18
2024-04-17,1.65,1.66,1.71,1.63,131170.68
2024-04-18,1.65,1.62,1.71,1.6,113175.0
2024-04-19,1.58,1.53,1.59,1.51,117738.0
2024-04-22,1.39,1.33,1.42,1.22,249746.0
2024-04-23,1.26,1.32,1.4,1.26,215160.0
2024-04-24,1.31,1.42,1.42,1.3,261750.71
2024-04-25,1.39,1.46,1.51,1.38,205508.5
2024-04-26,1.45,1.41,1.48,1.38,191709.0
2024-04-30,1.69,1.69,1.69,1.61,182234.28
2024-05-06,1.77,1.75,1.85,1.71,303278.46
2024-05-07,1.71,1.66,1.76,1.65,198935.86
2024-05-08,1.68,1.76,1.79,1.66,204533.25
2024-05-09,1.75,1.74,1.79,1.71,118182.0
2024-05-10,1.7,1.62,1.72,1.59,197873.0
2024-05-13,1.59,1.67,1.75,1.55,174411.0
2024-05-14,1.65,1.87,1.92,1.65,231460.0
2024-05-15,1.85,1.82,1.95,1.79,189549.0
2024-05-16,1.77,1.79,1.85,1.74,126351.0
2024-05-17,1.8,1.76,1.81,1.74,103736.5
2024-05-20,1.78,1.71,1.82,1.71,114625.35
2024-05-21,1.7,1.68,1.73,1.65,86900.36
2024-05-22,1.68,1.73,1.75,1.66,80089.43
2024-05-23,1.72,1.64,1.72,1.62,117813.0
2024-05-24,1.63,1.67,1.7,1.62,104762.0
2024-05-27,1.7,1.63,1.74,1.62,106685.0
2024-05-28,1.64,1.55,1.64,1.52,122033.0
2024-05-29,1.52,1.51,1.57,1.45,140058.86
2024-05-30,1.57,1.47,1.63,1.46,148084.96
2024-05-31,1.45,1.39,1.5,1.38,200792.0
2024-06-03,1.34,1.19,1.36,1.15,273985.0
2024-06-04,1.22,1.22,1.3,1.21,186269.0
2024-06-05,1.22,1.33,1.37,1.22,227479.75
2024-06-06,1.3,1.22,1.39,1.2,242474.75
2024-06-07,1.28,1.31,1.33,1.26,177271.0
2024-06-11,1.3,1.49,1.55,1.26,266014.51
2024-06-12,1.42,1.47,1.52,1.42,205495.0
2024-06-13,1.46,1.48,1.57,1.45,172042.1
2024-06-14,1.46,1.48,1.5,1.43,117572.41
2024-06-17,1.46,1.55,1.56,1.45,142612.0
2024-06-18,1.53,1.49,1.56,1.49,142897.0
2024-06-19,1.49,1.5,1.54,1.48,124015.0
2024-06-20,1.48,1.39,1.5,1.37,164017.0
2024-06-21,1.37,1.4,1.44,1.36,99580.0
2024-06-24,1.36,1.32,1.38,1.26,151273.0
2024-06-25,1.3,1.3,1.35,1.27,101712.0
2024-06-26,1.26,1.3,1.33,1.22,149421.0
2024-06-27,1.29,1.29,1.34,1.28,103889.0
2024-06-28,1.29,1.31,1.37,1.28,105574.0
2024-07-01,1.32,1.37,1.37,1.31,84896.0
2024-07-02,1.36,1.42,1.44,1.36,87711.0
2024-07-03,1.41,1.48,1.52,1.39,160557.0
2024-07-04,1.49,1.39,1.49,1.38,129602.0
2024-07-05,1.37,1.45,1.47,1.36,110183.0
2024-07-08,1.43,1.39,1.46,1.38,92717.0
2024-07-09,1.38,1.4,1.42,1.33,82313.0
2024-07-10,1.39,1.42,1.48,1.37,102673.41
2024-07-11,1.43,1.49,1.52,1.43,139667.41
2024-07-12,1.6,1.79,1.79,1.6,185153.0
2024-07-15,1.96,1.72,2.03,1.69,392235.0
2024-07-16,1.68,1.66,1.75,1.64,240845.41
2024-07-17,1.62,1.62,1.69,1.57,218619.0
2024-07-18,1.61,1.66,1.72,1.61,221865.0
2024-07-19,1.64,1.72,1.72,1.61,189165.0
